group,iteration,AUC,Precision,Recall,F1,Accuracy
Gender: Female,7,0.4764668941497803,0.25249773263931274,0.5,0.3355461657047272,0.5049954652786255
Age: <40,7,0.45168668031692505,0.24788732826709747,0.5,0.33145010471343994,0.49577462673187256
Age: 40-50,7,0.4676104784011841,0.2833698093891144,0.5,0.3617318570613861,0.5667396187782288
Age: 50-65,7,0.5079944133758545,0.25061577558517456,0.5,0.333880215883255,0.5012314915657043
Race: White,7,0.4947088956832886,0.2628571391105652,0.5,0.34456929564476013,0.5257142782211304
Race: Black,7,0.4381857216358185,0.2701375186443329,0.5,0.35076531767845154,0.5402750968933105
Race: Other,7,0.47886326909065247,0.22738094627857208,0.5,0.31260228157043457,0.45476192235946655
Overall,8,0.44726115465164185,0.2483527660369873,0.5,0.33186590671539307,0.4967055320739746
Gender: Male,8,0.44569236040115356,0.24371859431266785,0.5,0.32770270109176636,0.4874371886253357
Gender: Female,8,0.44879019260406494,0.2530674934387207,0.5,0.3360488712787628,0.5061349868774414
Age: <40,8,0.44061481952667236,0.25071021914482117,0.5,0.3339640498161316,0.5014204978942871
Age: 40-50,8,0.5082476139068604,0.262790709733963,0.5,0.3445121943950653,0.525581419467926
Age: 50-65,8,0.42603105306625366,0.23897497355937958,0.5,0.323387086391449,0.47794994711875916
Race: White,8,0.4531378149986267,0.24706943333148956,0.5,0.33071815967559814,0.4941388666629791
Race: Black,8,0.4564515948295593,0.25347912311553955,0.5,0.33641159534454346,0.5069582462310791
Race: Other,8,0.40674126148223877,0.24515235424041748,0.5,0.3289962708950043,0.49030470848083496
Overall,9,0.47698938846588135,0.24018594622612,0.5,0.32449406385421753,0.48037189245224
Gender: Male,9,0.47528567910194397,0.23355263471603394,0.5,0.31838566064834595,0.46710526943206787
Gender: Female,9,0.47863438725471497,0.24609375,0.5,0.3298429250717163,0.4921875
Age: <40,9,0.46085304021835327,0.23261205852031708,0.5,0.31751054525375366,0.46522408723831177
Age: 40-50,9,0.5221776962280273,0.23359841108322144,0.5,0.3184281885623932,0.4671967923641205
Age: 50-65,9,0.46243882179260254,0.25063613057136536,0.5,0.33389830589294434,0.5012722611427307
Race: White,9,0.4770466089248657,0.23651252686977386,0.5,0.3211249113082886,0.47302505373954773
Race: Black,9,0.43175873160362244,0.2534516751766205,0.5,0.33638742566108704,0.506903350353241
Race: Other,9,0.5290236473083496,0.23273657262325287,0.5,0.3176265358924866,0.46547314524650574
Overall,10,0.46851348876953125,0.25038960576057434,0.5,0.3336794674396515,0.5007792115211487
Gender: Male,10,0.48949819803237915,0.2402116358280182,0.5,0.32451751828193665,0.48042330145835876
Gender: Female,10,0.45894452929496765,0.2602040767669678,0.5,0.34228187799453735,0.5204081535339355
Age: <40,10,0.4167315363883972,0.25567322969436646,0.5,0.33833834528923035,0.5113463997840881
Age: 40-50,10,0.5265750885009766,0.23085106909275055,0.5,0.315866082906723,0.4617021083831787
Age: 50-65,10,0.4750801920890808,0.257556676864624,0.5,0.33998337388038635,0.515113353729248
Race: White,10,0.4824255704879761,0.24975891411304474,0.5,0.3331189751625061,0.4995178282260895
Race: Black,10,0.4032990336418152,0.2559288442134857,0.5,0.33856210112571716,0.5118577480316162
Race: Other,10,0.5206019878387451,0.24476440250873566,0.5,0.3286467492580414,0.4895288050174713
Overall,11,0.49199378490448,0.24524910748004913,0.5,0.3290833830833435,0.4904981851577759
Gender: Male,11,0.4973355829715729,0.24242424964904785,0.5,0.3265306055545807,0.4848484992980957
Gender: Female,11,0.48534178733825684,0.2481713742017746,0.5,0.33170390129089355,0.4963427186012268
Age: <40,11,0.5091235041618347,0.23211567103862762,0.5,0.3170478045940399,0.46423137187957764
Age: 40-50,11,0.4836307764053345,0.24183006584644318,0.5,0.3259911835193634,0.48366013169288635
Age: 50-65,11,0.48375648260116577,0.2575210630893707,0.5,0.33995234966278076,0.5150421261787415
Race: White,11,0.5070532560348511,0.2461187243461609,0.5,0.32986536622047424,0.4922374486923218
Race: Black,11,0.45720791816711426,0.2490740716457367,0.5,0.33250927925109863,0.4981481432914734
Race: Other,11,0.5011852979660034,0.23557692766189575,0.5,0.3202614486217499,0.4711538553237915
Overall,12,0.4594612717628479,0.2548076808452606,0.5,0.337579607963562,0.509615421295166
Gender: Male,12,0.4568338990211487,0.24752964079380035,0.5,0.3311302065849304,0.4950593113899231
Gender: Female,12,0.4652823209762573,0.26244813203811646,0.5,0.3442176878452301,0.5248962640762329
Age: <40,12,0.4362896680831909,0.2492690086364746,0.5,0.33268293738365173,0.4985380172729492
Age: 40-50,12,0.47256743907928467,0.2630480229854584,0.5,0.34473323822021484,0.5260960459709167
Age: 50-65,12,0.47125208377838135,0.254612535238266,0.5,0.33740830421447754,0.509225070476532
Race: White,12,0.4659268856048584,0.26033058762550354,0.5,0.34239131212234497,0.5206611752510071
Race: Black,12,0.4409221410751343,0.24124513566493988,0.5,0.3254593312740326,0.48249027132987976
Race: Other,12,0.4722462296485901,0.25737264752388,0.5,0.33982300758361816,0.5147453546524048
Overall,13,0.4649658501148224,0.23734015226364136,0.5,0.32188692688941956,0.4746803045272827
Gender: Male,13,0.4797767400741577,0.23076923191547394,0.5,0.31578946113586426,0.4615384340286255
Gender: Female,13,0.45279550552368164,0.24387754499912262,0.5,0.32784637808799744,0.48775508999824524
Age: <40,13,0.4306132197380066,0.24102963507175446,0.5,0.3252631723880768,0.4820592701435089
Age: 40-50,13,0.4970027208328247,0.24885845184326172,0.5,0.3323170840740204,0.49771687388420105
Age: 50-65,13,0.4728350043296814,0.22888128459453583,0.5,0.31401723623275757,0.45776253938674927
Race: White,13,0.4483082890510559,0.2350710928440094,0.5,0.3197936713695526,0.4701421856880188
Race: Black,13,0.44928276538848877,0.24897119402885437,0.5,0.3324175775051117,0.49794235825538635
Race: Other,13,0.5214051008224487,0.22946859896183014,0.5,0.31456953287124634,0.4589371979236603
Overall,14,0.4862517714500427,0.2438780665397644,0.5,0.32784682512283325,0.4877561330795288
Gender: Male,14,0.4759483337402344,0.24328678846359253,0.5,0.3273121416568756,0.48657357692718506
Gender: Female,14,0.4952513575553894,0.244392529129982,0.5,0.32831135392189026,0.488785058259964
Age: <40,14,0.49065983295440674,0.23699851334095,0.5,0.32157257199287415,0.4739970266819
Age: 40-50,14,0.46590664982795715,0.25553098320961,0.5,0.3382137715816498,0.51106196641922
Age: 50-65,14,0.49290555715560913,0.24315068125724792,0.5,0.3271889388561249,0.48630136251449585
Race: White,14,0.509107232093811,0.24759404361248016,0.5,0.33118781447410583,0.4951881170272827
Race: Black,14,0.4726787805557251,0.25,0.5,0.3333333432674408,0.5
Race: Other,14,0.4292626976966858,0.22564102709293365,0.5,0.3109540641307831,0.4512820541858673
Overall,15,0.48263999819755554,0.2511774003505707,0.5,0.33437827229499817,0.5023548007011414
Gender: Male,15,0.46921348571777344,0.24518686532974243,0.5,0.32902735471725464,0.4903737008571625
Gender: Female,15,0.49449586868286133,0.2563229501247406,0.5,0.33890676498413086,0.5126459002494812
Age: <40,15,0.48998868465423584,0.23031826317310333,0.5,0.3153669834136963,0.4606364965438843
Age: 40-50,15,0.49174317717552185,0.27124184370040894,0.5,0.35169491171836853,0.5424836277961731
Age: 50-65,15,0.4688437581062317,0.2549707591533661,0.5,0.33772268891334534,0.5099415183067322
Race: White,15,0.49946868419647217,0.24415205419063568,0.5,0.3280943036079407,0.48830410838127136
Race: Black,15,0.4406023919582367,0.2817796468734741,0.5,0.3604336082935333,0.5635592937469482
Race: Other,15,0.48774728178977966,0.2336561679840088,0.5,0.3184818625450134,0.46731236577033997
Overall,16,0.49609678983688354,0.24344176054000854,0.5,0.3274523615837097,0.4868834912776947
Gender: Male,16,0.5041745901107788,0.24158523976802826,0.5,0.32576867938041687,0.4831704795360565
Gender: Female,16,0.4880106747150421,0.24517767131328583,0.5,0.32901906967163086,0.49035534262657166
Age: <40,16,0.5102673768997192,0.2441176474094391,0.5,0.3280632495880127,0.4882352948188782
Age: 40-50,16,0.4982285499572754,0.24145786464214325,0.5,0.3256528377532959,0.4829157292842865
Age: 50-65,16,0.4835284948348999,0.24396441876888275,0.5,0.32792484760284424,0.4879288077354431
Race: White,16,0.48900333046913147,0.25252988934516907,0.5,0.33557456731796265,0.5050597786903381
Race: Black,16,0.48541945219039917,0.2379862666130066,0.5,0.32248061895370483,0.4759725332260132
Race: Other,16,0.5240154266357422,0.2238219827413559,0.5,0.30922242999076843,0.4476439952850342
Overall,17,0.4748312830924988,0.2502571940422058,0.5,0.33356186747550964,0.5005143880844116
Gender: Male,17,0.48836907744407654,0.24204771220684052,0.5,0.3261888921260834,0.48409539461135864
Gender: Female,17,0.4633021056652069,0.2590618431568146,0.5,0.341292142868042,0.5181236863136292
Age: <40,17,0.48822396993637085,0.2460317462682724,0.5,0.3297872245311737,0.4920634925365448
Age: 40-50,17,0.46957290172576904,0.2460317462682724,0.5,0.3297872245311737,0.4920634925365448
Age: 50-65,17,0.46830564737319946,0.2561728358268738,0.5,0.33877551555633545,0.5123457312583923
Race: White,17,0.5013632774353027,0.2497532069683075,0.5,0.3331138789653778,0.4995064437389374
Race: Black,17,0.45750245451927185,0.2625698447227478,0.5,0.3443223536014557,0.5251396894454956
Race: Other,17,0.419300377368927,0.23477157950401306,0.5,0.3195164203643799,0.46954312920570374
Overall,18,0.47126105427742004,0.24344384670257568,0.5,0.32745423913002014,0.486887663602829
Gender: Male,18,0.4546849727630615,0.2454194724559784,0.5,0.3292367458343506,0.4908389449119568
Gender: Female,18,0.4814228117465973,0.24136178195476532,0.5,0.3255654573440552,0.48272356390953064
Age: <40,18,0.4729699492454529,0.23929663002490997,0.5,0.323681503534317,0.47859328985214233
Age: 40-50,18,0.4894161820411682,0.25,0.5,0.3333333432674408,0.5
Age: 50-65,18,0.4588809609413147,0.2425328493118286,0.5,0.3266291320323944,0.4850656986236572
Race: White,18,0.47605645656585693,0.24659401178359985,0.5,0.3302919566631317,0.4931880235671997
Race: Black,18,0.46272099018096924,0.24571429193019867,0.5,0.3295019268989563,0.49142855405807495
Race: Other,18,0.4642166495323181,0.23164556920528412,0.5,0.3166089951992035,0.46329113841056824
Overall,19,0.45063942670822144,0.26472148299217224,0.5,0.3461671769618988,0.5294429659843445
Gender: Male,19,0.4389517307281494,0.2586580216884613,0.5,0.34094151854515076,0.5173160433769226
Gender: Female,19,0.46527016162872314,0.27055150270462036,0.5,0.3511141240596771,0.5411030650138855
Age: <40,19,0.4761362671852112,0.2622433006763458,0.5,0.3440414369106293,0.5244866013526917
Age: 40-50,19,0.4854642152786255,0.28341013193130493,0.5,0.36176469922065735,0.5668202638626099
Age: 50-65,19,0.4174638092517853,0.25672370195388794,0.5,0.3392568528652191,0.5134474635124207
Race: White,19,0.45470449328422546,0.2598039209842682,0.5,0.34193548560142517,0.5196079015731812
Race: Black,19,0.44243425130844116,0.2799227833747864,0.5,0.3589108884334564,0.5598455667495728
Race: Other,19,0.4451083540916443,0.25648415088653564,0.5,0.3390476107597351,0.5129683017730713
Overall,20,0.4858144223690033,0.24668705463409424,0.5,0.33037543296813965,0.4933740794658661
Gender: Male,20,0.5073666572570801,0.24176408350467682,0.5,0.32593122124671936,0.48352816700935364
Gender: Female,20,0.46726834774017334,0.2512242794036865,0.5,0.3344198167324066,0.502448558807373
Age: <40,20,0.48375192284584045,0.23048047721385956,0.5,0.3155190050601959,0.4609609842300415
Age: 40-50,20,0.5147236585617065,0.24894514679908752,0.5,0.3323943614959717,0.49789026379585266
Age: 50-65,20,0.47003114223480225,0.2585158050060272,0.5,0.34081795811653137,0.5170316100120544
Race: White,20,0.5133188962936401,0.24701012670993805,0.5,0.3306650221347809,0.4940202236175537
Race: Black,20,0.42669060826301575,0.2495088428258896,0.5,0.33289647102355957,0.4990176856517792
Race: Other,20,0.4835739731788635,0.24180327355861664,0.5,0.32596686482429504,0.4836065471172333
Overall,21,0.4975395202636719,0.24266144633293152,0.5,0.3267457187175751,0.48532289266586304
Gender: Male,21,0.4992291033267975,0.2461315244436264,0.5,0.3298768699169159,0.4922630786895752
Gender: Female,21,0.4882906973361969,0.23910890519618988,0.5,0.32350972294807434,0.47821784019470215
Age: <40,21,0.49177131056785583,0.25039002299308777,0.5,0.33367982506752014,0.5007800459861755
Age: 40-50,21,0.5198307037353516,0.24566474556922913,0.5,0.3294573724269867,0.49132949113845825
Age: 50-65,21,0.4916738271713257,0.23529411852359772,0.5,0.3199999928474426,0.4705882668495178
Race: White,21,0.515855073928833,0.25,0.5,0.3333333432674408,0.5
Race: Black,21,0.46640545129776,0.24873949587345123,0.5,0.3322109878063202,0.49747899174690247
Race: Other,21,0.4888635277748108,0.21532846987247467,0.5,0.30102041363716125,0.43065693974494934
Overall,22,0.4651901125907898,0.24153846502304077,0.5,0.32572615146636963,0.48307690024375916
Gender: Male,22,0.45943233370780945,0.24899999797344208,0.5,0.3324432671070099,0.49800002574920654
Gender: Female,22,0.4597765803337097,0.2336842119693756,0.5,0.3185078799724579,0.46736839413642883
Age: <40,22,0.4535316824913025,0.23984375596046448,0.5,0.32418161630630493,0.47968751192092896
Age: 40-50,22,0.49106502532958984,0.2433035671710968,0.5,0.32732734084129333,0.486607164144516
Age: 50-65,22,0.46301835775375366,0.24187934398651123,0.5,0.3260359764099121,0.48375868797302246
Race: White,22,0.4879305958747864,0.24104683101177216,0.5,0.3252788186073303,0.4820936620235443
Race: Black,22,0.44596201181411743,0.23581212759017944,0.5,0.32047873735427856,0.4716242551803589
Race: Other,22,0.42487919330596924,0.2514285743236542,0.5,0.3346007466316223,0.5028571486473083
Overall,23,0.4942200779914856,0.2416020631790161,0.5,0.32578396797180176,0.4832041263580322
Gender: Male,23,0.5086588263511658,0.24581006169319153,0.5,0.32958802580833435,0.49162009358406067
Gender: Female,23,0.4773857593536377,0.23798076808452606,0.5,0.3224755823612213,0.4759615361690521
Age: <40,23,0.5086312294006348,0.2444608509540558,0.5,0.3283730149269104,0.4889217019081116
Age: 40-50,23,0.5254034996032715,0.25055187940597534,0.5,0.3338235318660736,0.5011037588119507
Age: 50-65,23,0.470572829246521,0.23416149616241455,0.5,0.31895092129707336,0.4683229625225067
Race: White,23,0.5101813077926636,0.24427860975265503,0.5,0.3282085657119751,0.48855724930763245
Race: Black,23,0.48779457807540894,0.2528195381164551,0.5,0.3358302116394043,0.5056391358375549
Race: Other,23,0.45716845989227295,0.21984924376010895,0.5,0.30541011691093445,0.4396984875202179
Overall,24,0.47911307215690613,0.2472081184387207,0.5,0.33084240555763245,0.4944162666797638
Gender: Male,24,0.46776145696640015,0.23988154530525208,0.5,0.32421615719795227,0.47976312041282654
Gender: Female,24,0.5015849471092224,0.2549634277820587,0.5,0.3377162516117096,0.5099268555641174
Age: <40,24,0.4484110176563263,0.2544715404510498,0.5,0.33728447556495667,0.5089430809020996
Age: 40-50,24,0.5260162353515625,0.2530864179134369,0.5,0.3360655605792999,0.5061728358268738
Age: 50-65,24,0.4773074686527252,0.2387802004814148,0.5,0.3232087194919586,0.477560430765152
Race: White,24,0.49899160861968994,0.24794520437717438,0.5,0.331501841545105,0.49589040875434875
Race: Black,24,0.44756752252578735,0.269305020570755,0.5,0.3500627279281616,0.53861004114151
Race: Other,24,0.45932283997535706,0.21288515627384186,0.5,0.29862475395202637,0.4257703125476837
Overall,25,0.46706458926200867,0.23968668282032013,0.5,0.3240381181240082,0.47937336564064026
Gender: Male,25,0.5023398399353027,0.23353908956050873,0.5,0.31837308406829834,0.46707817912101746
Gender: Female,25,0.4301132559776306,0.24602332711219788,0.5,0.3297796845436096,0.49204668402671814
Age: <40,25,0.4436173737049103,0.2324046939611435,0.5,0.31731730699539185,0.464809387922287
Age: 40-50,25,0.4715668559074402,0.25344038009643555,0.5,0.33637747168540955,0.5068807005882263
Age: 50-65,25,0.4882414937019348,0.23839397728443146,0.5,0.3228547275066376,0.4767879545688629
Race: White,25,0.4950762987136841,0.24832214415073395,0.5,0.33183857798576355,0.4966442883014679
Race: Black,25,0.43760159611701965,0.2450592815876007,0.5,0.3289124667644501,0.4901185929775238
Race: Other,25,0.4074797034263611,0.20765027403831482,0.5,0.29343628883361816,0.41530054807662964
Overall,26,0.47663450241088867,0.2434210479259491,0.5,0.32743361592292786,0.4868420958518982
Gender: Male,26,0.4878236651420593,0.2327868789434433,0.5,0.31767338514328003,0.465573787689209
Gender: Female,26,0.47144389152526855,0.2532995045185089,0.5,0.3362533748149872,0.5065990090370178
Age: <40,26,0.5120742321014404,0.23469388484954834,0.5,0.3194444477558136,0.4693877696990967
Age: 40-50,26,0.4401611089706421,0.23880596458911896,0.5,0.3232323229312897,0.4776119291782379
Age: 50-65,26,0.47390037775039673,0.25447043776512146,0.5,0.33728349208831787,0.5089408755302429
Race: White,26,0.4637386202812195,0.2502429485321045,0.5,0.33354923129081726,0.500485897064209
Race: Black,26,0.48181354999542236,0.25557810068130493,0.5,0.33825504779815674,0.5111562013626099
Race: Other,26,0.500568151473999,0.20899471640586853,0.5,0.2947761118412018,0.4179894030094147
Overall,27,0.47064951062202454,0.2529563009738922,0.5,0.3359508216381073,0.5059126019477844
Gender: Male,27,0.4645143449306488,0.254973828792572,0.5,0.33772537112236023,0.509947657585144
Gender: Female,27,0.4724890887737274,0.25101009011268616,0.5,0.3342300057411194,0.5020202398300171
Age: <40,27,0.48969584703445435,0.24135220050811768,0.5,0.3255567252635956,0.48270437121391296
Age: 40-50,27,0.4729185104370117,0.2588105797767639,0.5,0.34107401967048645,0.5176210999488831
Age: 50-65,27,0.4557221233844757,0.2584795355796814,0.5,0.3407864272594452,0.5169590711593628
Race: White,27,0.49943414330482483,0.25823643803596497,0.5,0.34057506918907166,0.5164728760719299
Race: Black,27,0.3961872160434723,0.264132559299469,0.5,0.34566327929496765,0.528265118598938
Race: Other,27,0.4804166555404663,0.22499999403953552,0.5,0.3103448152542114,0.44999998807907104
Overall,28,0.4817766845226288,0.2412085235118866,0.5,0.32542598247528076,0.4824170172214508
Gender: Male,28,0.47433972358703613,0.24329324066638947,0.5,0.3273179829120636,0.48658648133277893
Gender: Female,28,0.48605138063430786,0.23880596458911896,0.5,0.3232323229312897,0.4776119589805603
Age: <40,28,0.487554669380188,0.2457231730222702,0.5,0.3295099139213562,0.4914463460445404
Age: 40-50,28,0.53153395652771,0.247023805975914,0.5,0.3306773006916046,0.4940476417541504
Age: 50-65,28,0.45299869775772095,0.23451834917068481,0.5,0.31928181648254395,0.46903666853904724
Race: White,28,0.4736856520175934,0.2429078072309494,0.5,0.3269689679145813,0.4858155846595764
Race: Black,28,0.4703468084335327,0.23757454752922058,0.5,0.322102427482605,0.47514909505844116
Race: Other,28,0.5163021683692932,0.2409793883562088,0.5,0.3252173960208893,0.4819587469100952
Overall,29,0.4697817265987396,0.2458246350288391,0.5,0.32960110902786255,0.4916492700576782
Gender: Male,29,0.47301536798477173,0.24148936569690704,0.5,0.3256814777851105,0.4829787015914917
Gender: Female,29,0.4726184606552124,0.25,0.5,0.3333333432674408,0.4999999701976776
Age: <40,29,0.45509424805641174,0.2354409247636795,0.5,0.3201357424259186,0.470881849527359
Age: 40-50,29,0.4881747364997864,0.25173211097717285,0.5,0.3348694443702698,0.5034642219543457
Age: 50-65,29,0.46776291728019714,0.25,0.5,0.3333333432674408,0.5
Race: White,29,0.4703194499015808,0.2511693239212036,0.5,0.3343711197376251,0.5023386478424072
Race: Black,29,0.4498211741447449,0.24630020558834076,0.5,0.33002832531929016,0.4926004111766815
Race: Other,29,0.48969602584838867,0.22994652390480042,0.5,0.31501832604408264,0.45989304780960083
Overall,30,0.48455318808555603,0.2442980259656906,0.5,0.32822608947753906,0.4885960519313812
Gender: Male,30,0.4708585739135742,0.2392418086528778,0.5,0.32363131642341614,0.4784835875034332
Gender: Female,30,0.5023571252822876,0.249247744679451,0.5,0.33266398310661316,0.498495489358902
Age: <40,30,0.5147683024406433,0.24794068932533264,0.5,0.33149778842926025,0.4958813786506653
Age: 40-50,30,0.5124555826187134,0.23564356565475464,0.5,0.32032302021980286,0.4712871313095093
Age: 50-65,30,0.44856584072113037,0.2468060404062271,0.5,0.3304821252822876,0.4936120808124542
Race: White,30,0.49525558948516846,0.24631267786026,0.5,0.33003953099250793,0.4926253855228424
Race: Black,30,0.47632503509521484,0.24831649661064148,0.5,0.33183351159095764,0.49663299322128296
Race: Other,30,0.4637487530708313,0.23204420506954193,0.5,0.31698113679885864,0.46408841013908386
Overall,31,0.46827876567840576,0.24960339069366455,0.5,0.33298060297966003,0.4992067813873291
Gender: Male,31,0.46627867221832275,0.25027382373809814,0.5,0.33357664942741394,0.5005476474761963
Gender: Female,31,0.4631916582584381,0.24897751212120056,0.5,0.33242321014404297,0.49795499444007874
Age: <40,31,0.4773431420326233,0.24211356043815613,0.5,0.3262486755847931,0.48422715067863464
Age: 40-50,31,0.4983409643173218,0.2633333206176758,0.5,0.3449781537055969,0.5266667008399963
Age: 50-65,31,0.44832155108451843,0.24783147871494293,0.5,0.33140015602111816,0.49566295742988586
Race: White,31,0.47612887620925903,0.24459077417850494,0.5,0.3284901976585388,0.4891815483570099
Race: Black,31,0.44597405195236206,0.25938189029693604,0.5,0.34156978130340576,0.5187637805938721
Race: Other,31,0.475699782371521,0.25200000405311584,0.5,0.33510637283325195,0.5040000081062317
Overall,32,0.4894843101501465,0.2516472339630127,0.5,0.3347943425178528,0.5032944679260254
Gender: Male,32,0.4634718894958496,0.24949899315834045,0.5,0.3328877091407776,0.4989980161190033
