group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,7,0.5042429566383362,0.25429725646972656,0.4995034635066986,0.3370184302330017,0.5083375573158264
Gender: Male,7,0.4993754029273987,0.2576966881752014,0.4988962411880493,0.3398496210575104,0.5148063898086548
Gender: Female,7,0.5090607404708862,0.25158947706222534,0.5,0.3347432017326355,0.5031789541244507
Age: <40,7,0.5370866060256958,0.25811001658439636,0.4986376166343689,0.3401486873626709,0.5154929161071777
Age: 40-50,7,0.4545122981071472,0.23741793632507324,0.5,0.32195845246315,0.47483590245246887
Age: 50-65,7,0.5029824376106262,0.2604679763317108,0.5,0.3425101339817047,0.5209359526634216
Race: White,7,0.5042468905448914,0.2604762017726898,0.5,0.342517226934433,0.5209524035453796
Race: Black,7,0.5191218852996826,0.23870334029197693,0.5,0.3231382966041565,0.47740671038627625
Race: Other,7,0.48457470536231995,0.2577565610408783,0.4976958632469177,0.3396226465702057,0.5142857432365417
Overall,8,0.5183974504470825,0.2516505718231201,0.4979899525642395,0.3343454897403717,0.5022808313369751
Gender: Male,8,0.5098340511322021,0.2633703351020813,0.49619773030281067,0.3441002070903778,0.5246230959892273
Gender: Female,8,0.5296517610549927,0.23977504670619965,0.5,0.32411885261535645,0.4795500934123993
Age: <40,8,0.5545823574066162,0.25999999046325684,0.4945652186870575,0.3408239781856537,0.5170454978942871
Age: 40-50,8,0.4465886950492859,0.2186046540737152,0.5,0.30420711636543274,0.4372093081474304
Age: 50-65,8,0.5329840183258057,0.26162096858024597,0.5,0.34350547194480896,0.5232419371604919
Race: White,8,0.5224875807762146,0.24661856889724731,0.5,0.3303140103816986,0.493237167596817
Race: Black,8,0.5326461791992188,0.25944334268569946,0.5,0.3416230380535126,0.5188866853713989
Race: Other,8,0.48383426666259766,0.25630253553390503,0.4893048107624054,0.33639705181121826,0.5069251656532288
Overall,9,0.49472928047180176,0.23979328572750092,0.4994617998600006,0.3240223526954651,0.4793388247489929
Gender: Male,9,0.5141058564186096,0.2409440129995346,0.4988636374473572,0.32494449615478516,0.48135966062545776
Gender: Female,9,0.48020660877227783,0.23876953125,0.5,0.32319894433021545,0.4775390625
Age: <40,9,0.4980405569076538,0.24535603821277618,0.4984276592731476,0.32883816957473755,0.4899536073207855
Age: 40-50,9,0.48679453134536743,0.22365805506706238,0.5,0.30906593799591064,0.44731608033180237
Age: 50-65,9,0.49563148617744446,0.2455470710992813,0.5,0.329351544380188,0.4910941421985626
Race: White,9,0.4984079599380493,0.23603083193302155,0.5,0.3206806182861328,0.4720616638660431
Race: Black,9,0.5055044889450073,0.23865877091884613,0.5,0.32309746742248535,0.47731757164001465
Race: Other,9,0.4650688171386719,0.25128206610679626,0.4974619150161743,0.33390119671821594,0.5012787580490112
Overall,10,0.5158753991127014,0.25091004371643066,0.498965859413147,0.3339100480079651,0.5012986660003662
Gender: Male,10,0.5116112232208252,0.2576882243156433,0.49795082211494446,0.3396226465702057,0.5142857432365417
Gender: Female,10,0.5224456787109375,0.24438776075839996,0.5,0.32830706238746643,0.48877549171447754
Age: <40,10,0.5060631036758423,0.2602427899837494,0.49710145592689514,0.34163346886634827,0.5189107060432434
Age: 40-50,10,0.4799211025238037,0.22765956819057465,0.5,0.3128654956817627,0.4553191363811493
Age: 50-65,10,0.5433778762817383,0.256926953792572,0.5,0.33943426609039307,0.513853907585144
Race: White,10,0.5246482491493225,0.24783028662204742,0.5,0.3313990831375122,0.49566054344177246
Race: Black,10,0.5176090002059937,0.2559288442134857,0.5,0.33856210112571716,0.5118577480316162
Race: Other,10,0.4838780164718628,0.2526315748691559,0.49484536051750183,0.33449476957321167,0.5026178359985352
Overall,11,0.4850727915763855,0.24858611822128296,0.4989680051803589,0.3318462669849396,0.496661514043808
Gender: Male,11,0.4951820969581604,0.2489878535270691,0.4979757070541382,0.3319838047027588,0.49696972966194153
Gender: Female,11,0.4742618501186371,0.2481713742017746,0.5,0.33170390129089355,0.4963427186012268
Age: <40,11,0.5152995586395264,0.2496183216571808,0.49696049094200134,0.3323170840740204,0.49771690368652344
Age: 40-50,11,0.45268160104751587,0.2396514117717743,0.5,0.3240059018135071,0.4793028235435486
Age: 50-65,11,0.4795128107070923,0.2527075707912445,0.5,0.3357314169406891,0.5054152011871338
Race: White,11,0.48755186796188354,0.2461187243461609,0.5,0.32986536622047424,0.4922374486923218
Race: Black,11,0.49043092131614685,0.2527777850627899,0.5,0.3357933461666107,0.5055555701255798
Race: Other,11,0.452681303024292,0.25,0.493630588054657,0.3319057822227478,0.4967948794364929
Overall,12,0.4922804534435272,0.24670718610286713,0.49897539615631104,0.3301694989204407,0.49291500449180603
Gender: Male,12,0.4775947332382202,0.24702970683574677,0.4980039894580841,0.33024486899375916,0.49308302998542786
Gender: Female,12,0.5085954070091248,0.24636928737163544,0.5,0.33009034395217896,0.49273860454559326
Age: <40,12,0.5037946701049805,0.2331378310918808,0.49687498807907104,0.31736525893211365,0.4649122953414917
Age: 40-50,12,0.4465072453022003,0.2630480229854584,0.5,0.34473323822021484,0.5260960459709167
Age: 50-65,12,0.5089675188064575,0.2484624832868576,0.5,0.33196383714675903,0.4969249665737152
Race: White,12,0.4872441291809082,0.241505965590477,0.5,0.32569658756256104,0.483011931180954
Race: Black,12,0.5059956312179565,0.24902723729610443,0.5,0.33246752619743347,0.49805447459220886
Race: Other,12,0.47252780199050903,0.25876009464263916,0.49484536051750183,0.33982300758361816,0.5147453546524048
Overall,13,0.5089467167854309,0.2547363042831421,0.4989970028400421,0.33728814125061035,0.5089514255523682
Gender: Male,13,0.4996437728404999,0.2605344355106354,0.49803537130355835,0.34210526943206787,0.5199999809265137
Gender: Female,13,0.5195879936218262,0.2489795982837677,0.5,0.332425057888031,0.497959166765213
Age: <40,13,0.5381627082824707,0.24804382026195526,0.4968652129173279,0.3308976888656616,0.4945397675037384
Age: 40-50,13,0.4405348002910614,0.2831050157546997,0.5,0.3615160286426544,0.5662100315093994
Age: 50-65,13,0.5276279449462891,0.24543379247188568,0.5,0.32924962043762207,0.490867555141449
Race: White,13,0.4829040765762329,0.2545023560523987,0.5,0.3373115658760071,0.5090047121047974
Race: Black,13,0.558383047580719,0.24485597014427185,0.5,0.3287292718887329,0.4897119104862213
Race: Other,13,0.501947283744812,0.2669903039932251,0.4954954981803894,0.34700316190719604,0.5314009785652161
Overall,14,0.49472522735595703,0.25012505054473877,0.49900200963020325,0.33322227001190186,0.49975013732910156
Gender: Male,14,0.48456305265426636,0.24865446984767914,0.4978448152542114,0.3316583037376404,0.49624061584472656
Gender: Female,14,0.5012115240097046,0.2514018714427948,0.5,0.33457711338996887,0.5028037428855896
Age: <40,14,0.5226668119430542,0.26378539204597473,0.49719101190567017,0.34469327330589294,0.5260029435157776
Age: 40-50,14,0.433681845664978,0.24778760969638824,0.5,0.33136093616485596,0.4955752193927765
Age: 50-65,14,0.5072460174560547,0.24086758494377136,0.5,0.3251155614852905,0.48173514008522034
Race: White,14,0.5076574087142944,0.24934382736682892,0.5,0.3327495753765106,0.4986876845359802
Race: Black,14,0.48924005031585693,0.24572649598121643,0.5,0.32951289415359497,0.49145302176475525
Race: Other,14,0.4553665518760681,0.25773194432258606,0.49504950642585754,0.33898305892944336,0.5128205418586731
Overall,15,0.5137725472450256,0.2579801082611084,0.5,0.3403520882129669,0.5159602165222168
Gender: Male,15,0.5036966800689697,0.24745187163352966,0.5,0.33106061816215515,0.49490371346473694
Gender: Female,15,0.5181407928466797,0.26702335476875305,0.5,0.34812936186790466,0.5340467095375061
Age: <40,15,0.5661933422088623,0.25795644521713257,0.5,0.340331494808197,0.5159128904342651
Age: 40-50,15,0.490805447101593,0.25599128007888794,0.5,0.3386167287826538,0.5119825601577759
Age: 50-65,15,0.4912733733654022,0.25906431674957275,0.5,0.3412942886352539,0.5181286334991455
Race: White,15,0.4971196949481964,0.2509746551513672,0.5,0.33419856429100037,0.5019493103027344
Race: Black,15,0.5683454275131226,0.25105932354927063,0.5,0.33427363634109497,0.5021186470985413
Race: Other,15,0.4793248176574707,0.2832929790019989,0.5,0.36166924238204956,0.5665859580039978
Overall,16,0.4884113669395447,0.2513130307197571,0.49895724654197693,0.33426475524902344,0.5020986199378967
Gender: Male,16,0.49184900522232056,0.25897714495658875,0.49790793657302856,0.34073013067245483,0.5168295502662659
Gender: Female,16,0.48816949129104614,0.2441624402999878,0.5,0.3281036913394928,0.4883248805999756
Age: <40,16,0.4878538250923157,0.24410028755664825,0.49699699878692627,0.3273986279964447,0.48676472902297974
Age: 40-50,16,0.41241949796676636,0.25626423954963684,0.5,0.33885541558265686,0.5125284790992737
Age: 50-65,16,0.529485821723938,0.25476494431495667,0.5,0.3375420868396759,0.5095298290252686
Race: White,16,0.4974745512008667,0.25022998452186584,0.5,0.3335376977920532,0.5004599690437317
Race: Black,16,0.4960092306137085,0.2368421107530594,0.5,0.3214285671710968,0.4736841917037964
Race: Other,16,0.45258617401123047,0.27105262875556946,0.4951923191547394,0.3503401279449463,0.5392670035362244
Overall,17,0.5126910209655762,0.25205761194229126,0.5,0.3351573050022125,0.5041152238845825
Gender: Male,17,0.5054823160171509,0.2430417537689209,0.5,0.3270902931690216,0.4860834777355194
Gender: Female,17,0.5154253244400024,0.26172706484794617,0.5,0.3435969352722168,0.5234541893005371
Age: <40,17,0.5381976366043091,0.24891774356365204,0.5,0.33236995339393616,0.4978354871273041
Age: 40-50,17,0.4476200342178345,0.2607709765434265,0.5,0.342771977186203,0.521541953086853
Age: 50-65,17,0.5244550704956055,0.25,0.5,0.3333333432674408,0.5
Race: White,17,0.5081238746643066,0.23346495628356934,0.5,0.318304181098938,0.46692994236946106
Race: Black,17,0.5465254783630371,0.2597765326499939,0.5,0.34191176295280457,0.5195530652999878
Race: Other,17,0.45944303274154663,0.2893401086330414,0.5,0.3665594756603241,0.5786802172660828
Overall,18,0.5041276216506958,0.2540861666202545,0.4990272521972656,0.3367246389389038,0.5076694488525391
Gender: Male,18,0.5069297552108765,0.2492753565311432,0.49806949496269226,0.3322601318359375,0.49758920073509216
Gender: Female,18,0.49753040075302124,0.2591463327407837,0.5,0.3413654565811157,0.5182926654815674
Age: <40,18,0.5134897232055664,0.25843557715415955,0.49705013632774353,0.3400605320930481,0.5152905583381653
Age: 40-50,18,0.46786022186279297,0.25377357006073,0.5,0.336670845746994,0.5075471997261047
Age: 50-65,18,0.5206263661384583,0.25089606642723083,0.5,0.33412888646125793,0.5017920732498169
Race: White,18,0.49989110231399536,0.24795641005039215,0.5,0.33151182532310486,0.4959128201007843
Race: Black,18,0.5375105142593384,0.25809523463249207,0.5,0.34045225381851196,0.5161904692649841
Race: Other,18,0.4580671787261963,0.2659032940864563,0.49526065587997437,0.3460264801979065,0.5291139483451843
Overall,19,0.4979315996170044,0.24442675709724426,0.4994576871395111,0.3282252252101898,0.4885941743850708
Gender: Male,19,0.5144464373588562,0.24160346388816833,0.49888142943382263,0.325547456741333,0.4826839864253998
Gender: Female,19,0.47996535897254944,0.2471383959054947,0.5,0.33077993988990784,0.49427682161331177
Age: <40,19,0.49112260341644287,0.2539556920528412,0.4984472095966339,0.33647799491882324,0.5071089863777161
Age: 40-50,19,0.4700855016708374,0.2304147481918335,0.5,0.31545740365982056,0.460829496383667
Age: 50-65,19,0.5199925303459167,0.24449877440929413,0.5,0.3284072279930115,0.48899757862091064
Race: White,19,0.4964878261089325,0.24166665971279144,0.5,0.3258427083492279,0.4833333492279053
Race: Black,19,0.5013643503189087,0.2538610100746155,0.5,0.33674776554107666,0.507722020149231
Race: Other,19,0.4967716336250305,0.23843930661678314,0.4969879388809204,0.322265625,0.4755043089389801
Overall,20,0.5104411840438843,0.2515290379524231,0.5,0.334689736366272,0.5030580759048462
Gender: Male,20,0.4892672002315521,0.2412327378988266,0.5,0.32544803619384766,0.4824654459953308
Gender: Female,20,0.5275312662124634,0.2610186040401459,0.5,0.3429858386516571,0.5220372080802917
Age: <40,20,0.540968656539917,0.2545045018196106,0.5,0.3373134434223175,0.5090090036392212
Age: 40-50,20,0.4274776577949524,0.22890295088291168,0.5,0.31403762102127075,0.457805871963501
Age: 50-65,20,0.5313358902931213,0.26216545701026917,0.5,0.3439744710922241,0.5243309140205383
Race: White,20,0.5073062777519226,0.24747009575366974,0.5,0.3310769200325012,0.4949401915073395
Race: Black,20,0.5194071531295776,0.2504911720752716,0.5,0.33376961946487427,0.5009823441505432
Race: Other,20,0.49757254123687744,0.26502731442451477,0.5,0.3464285731315613,0.5300546288490295
Overall,21,0.5169057846069336,0.25036710500717163,0.49951171875,0.33355069160461426,0.5004892349243164
Gender: Male,21,0.5051957368850708,0.24636979401111603,0.499019593000412,0.3298768699169159,0.4922630786895752
Gender: Female,21,0.5256644487380981,0.25445544719696045,0.5,0.3372703492641449,0.5089108943939209
Age: <40,21,0.5155425071716309,0.265625,0.4985337257385254,0.34658512473106384,0.5304211974143982
Age: 40-50,21,0.4843531847000122,0.25626203417778015,0.5,0.33885350823402405,0.5125240683555603
Age: 50-65,21,0.5358133316040039,0.2358597218990326,0.5,0.320522665977478,0.4717194736003876
Race: White,21,0.5279242396354675,0.2475915253162384,0.5,0.33118557929992676,0.4951830506324768
Race: Black,21,0.4990960657596588,0.24873949587345123,0.5,0.3322109878063202,0.49747899174690247
Race: Other,21,0.5137814879417419,0.25975608825683594,0.49766355752944946,0.3413461446762085,0.5182482004165649
Overall,22,0.5074111223220825,0.2576923072338104,0.5,0.3401015102863312,0.5153846144676208
Gender: Male,22,0.482096403837204,0.2605000138282776,0.5,0.3425377905368805,0.5210000276565552
Gender: Female,22,0.531946063041687,0.25473684072494507,0.5,0.3375174403190613,0.5094736814498901
Age: <40,22,0.5008165836334229,0.2789062559604645,0.5,0.35807421803474426,0.557812511920929
Age: 40-50,22,0.47689390182495117,0.2544642984867096,0.5,0.3372780978679657,0.5089285969734192
Age: 50-65,22,0.5290926098823547,0.24361948668956757,0.5,0.32761311531066895,0.48723897337913513
Race: White,22,0.49733102321624756,0.25482094287872314,0.5,0.3375912308692932,0.5096418857574463
Race: Black,22,0.5291054248809814,0.2504892349243164,0.5,0.33376792073249817,0.5009784698486328
Race: Other,22,0.4940853714942932,0.27714285254478455,0.5,0.35661765933036804,0.5542857050895691
Overall,23,0.500985324382782,0.24521468579769135,0.4989473819732666,0.32882413268089294,0.4899224638938904
Gender: Male,23,0.49509304761886597,0.228443443775177,0.497560977935791,0.31312355399131775,0.45586591958999634
Gender: Female,23,0.5047074556350708,0.25961539149284363,0.5,0.3417721390724182,0.5192307829856873
Age: <40,23,0.4863576889038086,0.2518518567085266,0.49707603454589844,0.334316611289978,0.5022156238555908
Age: 40-50,23,0.492061972618103,0.25607064366340637,0.5,0.33868613839149475,0.5121412873268127
Age: 50-65,23,0.5226559638977051,0.2335403710603714,0.5,0.31837424635887146,0.4670807421207428
Race: White,23,0.5123470425605774,0.23930348455905914,0.5,0.32368776202201843,0.4786069989204407
Race: Black,23,0.5143722295761108,0.25751879811286926,0.5,0.3399503827095032,0.5150375962257385
Race: Other,23,0.45017051696777344,0.24368686974048615,0.4948717951774597,0.326565146446228,0.4849246144294739
Overall,24,0.49923211336135864,0.25495174527168274,0.4995024800300598,0.3375924825668335,0.5096446871757507
Gender: Male,24,0.5157239437103271,0.2598814368247986,0.4990512430667877,0.3417803645133972,0.5192497968673706
Gender: Female,24,0.48723042011260986,0.24973876774311066,0.5,0.3331010341644287,0.4994775354862213
Age: <40,24,0.5020623207092285,0.2508143186569214,0.4983818829059601,0.3336944878101349,0.5008130073547363
Age: 40-50,24,0.42799079418182373,0.25102880597114563,0.5,0.33424657583236694,0.5020576119422913
Age: 50-65,24,0.5364937782287598,0.2600690424442291,0.5,0.3421650230884552,0.5201380848884583
Race: White,24,0.5046892166137695,0.2552511394023895,0.5,0.3379685580730438,0.510502278804779
Race: Black,24,0.515041708946228,0.24903474748134613,0.5,0.3324742317199707,0.49806949496269226
Race: Other,24,0.4555268883705139,0.26264044642448425,0.4973404109477997,0.34375,0.523809552192688
Overall,25,0.5130720138549805,0.2494775354862213,0.49947699904441833,0.33275261521339417,0.498694509267807
Gender: Male,25,0.5454291105270386,0.2507723867893219,0.49897539615631104,0.33379027247428894,0.5010287761688232
Gender: Female,25,0.4812696874141693,0.2481442242860794,0.5,0.33167967200279236,0.4962884783744812
Age: <40,25,0.5313963890075684,0.257709264755249,0.4985795319080353,0.3397870361804962,0.5146627426147461
Age: 40-50,25,0.45076292753219604,0.25344038009643555,0.5,0.33637747168540955,0.5068807005882263
Age: 50-65,25,0.5363280773162842,0.240276038646698,0.5,0.3245762586593628,0.480552077293396
Race: White,25,0.5226241946220398,0.24161073565483093,0.5,0.3257918655872345,0.48322147130966187
Race: Black,25,0.5222969055175781,0.25296443700790405,0.5,0.33595800399780273,0.5059288740158081
Race: Other,25,0.447148859500885,0.267123281955719,0.49744898080825806,0.3475935757160187,0.5327868461608887
Overall,26,0.47777795791625977,0.2565789520740509,0.5,0.3391304314136505,0.513157844543457
Gender: Male,26,0.4728963375091553,0.26284152269363403,0.5,0.34455588459968567,0.5256831049919128
Gender: Female,26,0.4832243323326111,0.2507614195346832,0.5,0.33400946855545044,0.5015228390693665
Age: <40,26,0.5105960369110107,0.2629513442516327,0.5,0.3446502089500427,0.5259026885032654
Age: 40-50,26,0.41953736543655396,0.25746268033981323,0.5,0.33990147709846497,0.5149253606796265
Age: 50-65,26,0.49698784947395325,0.2503438889980316,0.5,0.33363887667655945,0.5006877779960632
Race: White,26,0.4592157304286957,0.2497570514678955,0.5,0.3331173062324524,0.499514102935791
Race: Black,26,0.5177419185638428,0.2515212893486023,0.5,0.3346828520298004,0.5030425786972046
Race: Other,26,0.462654709815979,0.2817460298538208,0.5,0.3604061007499695,0.5634920597076416
Overall,27,0.5027050375938416,0.2536008358001709,0.49949342012405396,0.3364039659500122,0.5069409012794495
Gender: Male,27,0.5027592182159424,0.24633122980594635,0.4989384412765503,0.3298245668411255,0.4921466112136841
Gender: Female,27,0.5017509460449219,0.260606050491333,0.5,0.34262949228286743,0.5212121605873108
Age: <40,27,0.48061293363571167,0.26456692814826965,0.498516321182251,0.34567901492118835,0.5283018946647644
Age: 40-50,27,0.49518755078315735,0.2389867901802063,0.5,0.3233979046344757,0.4779735505580902
Age: 50-65,27,0.526282548904419,0.25321638584136963,0.5,0.3361801207065582,0.5064327716827393
Race: White,27,0.4999830722808838,0.24176356196403503,0.5,0.32593077421188354,0.48352712392807007
Race: Black,27,0.4986914396286011,0.2582845985889435,0.5,0.34061697125434875,0.516569197177887
Race: Other,27,0.505789041519165,0.27819550037384033,0.49775785207748413,0.35691317915916443,0.5550000071525574
Overall,28,0.47827649116516113,0.23934589326381683,0.4994829297065735,0.323618084192276,0.47845467925071716
Gender: Male,28,0.46483707427978516,0.2300925999879837,0.49899598956108093,0.3149556517601013,0.4597594738006592
Gender: Female,28,0.4891730844974518,0.25,0.5,0.3333333432674408,0.5
Age: <40,28,0.4480201303958893,0.2429906576871872,0.49840256571769714,0.3267015814781189,0.48522549867630005
Age: 40-50,28,0.4945186972618103,0.233134925365448,0.5,0.3179973065853119,0.4662698805332184
Age: 50-65,28,0.49404919147491455,0.240252286195755,0.5,0.3245546221733093,0.48050457239151
Race: White,28,0.47184184193611145,0.23448581993579865,0.5,0.3192516565322876,0.4689716100692749
Race: Black,28,0.5007639527320862,0.2296222597360611,0.5,0.31471389532089233,0.4592445194721222
Race: Other,28,0.4642752408981323,0.2661498785018921,0.4975845515727997,0.3468013405799866,0.530927836894989
Overall,29,0.5074710845947266,0.2545692026615143,0.4994876980781555,0.33725354075431824,0.5088726878166199
Gender: Male,29,0.4869791865348816,0.25718849897384644,0.49896693229675293,0.3394237458705902,0.51382976770401
Gender: Female,29,0.5289381742477417,0.25204917788505554,0.5,0.3351498544216156,0.5040983557701111
Age: <40,29,0.509267270565033,0.2574999928474426,0.49838709831237793,0.33956044912338257,0.5141431093215942
Age: 40-50,29,0.48519372940063477,0.24942263960838318,0.5,0.33281973004341125,0.49884524941444397
Age: 50-65,29,0.5181751251220703,0.2551020383834839,0.5,0.3378378450870514,0.5102040767669678
Race: White,29,0.4975759983062744,0.25678202509880066,0.5,0.3393077850341797,0.5135640501976013
Race: Black,29,0.5509493350982666,0.23467230796813965,0.5,0.31942445039749146,0.4693446159362793
Race: Other,29,0.4882955551147461,0.27345845103263855,0.497560977935791,0.3529411852359772,0.5454545617103577
Overall,30,0.5039352774620056,0.26409345865249634,0.49808427691459656,0.34517091512680054,0.527116060256958
Gender: Male,30,0.5084344148635864,0.2638888955116272,0.4961315393447876,0.3445265293121338,0.5256147384643555
Gender: Female,30,0.4993378520011902,0.2642928659915924,0.5,0.345800518989563,0.5285857319831848
Age: <40,30,0.5015881657600403,0.27197346091270447,0.4939759075641632,0.35080215334892273,0.5403624176979065
Age: 40-50,30,0.45830196142196655,0.25346535444259644,0.5,0.33639946579933167,0.5069307088851929
Age: 50-65,30,0.538450300693512,0.2648083567619324,0.5,0.34624144434928894,0.5296167135238647
Race: White,30,0.5029778480529785,0.2502458095550537,0.5,0.3335517644882202,0.5004916787147522
Race: Black,30,0.5154589414596558,0.2735690176486969,0.5,0.3536452651023865,0.5471380352973938
Race: Other,30,0.4674499034881592,0.287709504365921,0.49047619104385376,0.36267605423927307,0.5690608024597168
Overall,31,0.514240026473999,0.24047619104385376,0.49945053458213806,0.3246428668498993,0.4806980490684509
