group,iteration,AUC,Precision,Recall,F1,Accuracy
Race: White,6,0.6944354772567749,0.6639887094497681,0.6566876769065857,0.6529501676559448,0.6568807363510132
Race: Black,6,0.6506818532943726,0.583895206451416,0.5895454287528992,0.5861021280288696,0.6804511547088623
Race: Other,6,0.701583743095398,0.6485507488250732,0.6182692050933838,0.6095041036605835,0.6402116417884827
Overall,7,0.6650440692901611,0.6250636577606201,0.6290416717529297,0.6258784532546997,0.6380000114440918
Gender: Male,7,0.6814954280853271,0.6424263715744019,0.6491425037384033,0.6386293172836304,0.6428571343421936
Gender: Female,7,0.6520212888717651,0.610329270362854,0.6082802414894104,0.6090928316116333,0.6333333849906921
Age: <40,7,0.633124589920044,0.5971171855926514,0.5964897871017456,0.5929594039916992,0.5931232571601868
Age: 40-50,7,0.703328013420105,0.6741626858711243,0.6659448146820068,0.6685497760772705,0.6900368928909302
Age: 50-65,7,0.6390866041183472,0.602224588394165,0.6123690009117126,0.603911817073822,0.6421052813529968
Race: White,7,0.6541423797607422,0.6302909255027771,0.6278055906295776,0.617611289024353,0.6180812120437622
Race: Black,7,0.6393442153930664,0.5656666159629822,0.562841534614563,0.5640230178833008,0.6747967004776001
Race: Other,7,0.6352720260620117,0.619397759437561,0.5967167019844055,0.5956153273582458,0.6462264060974121
Overall,8,0.7034183740615845,0.6583631634712219,0.6577171087265015,0.6580065488815308,0.6650000214576721
Gender: Male,8,0.696927011013031,0.655028223991394,0.6567028760910034,0.6501232385635376,0.6504064798355103
Gender: Female,8,0.7182743549346924,0.6747666001319885,0.6558219194412231,0.657016932964325,0.6791338324546814
Age: <40,8,0.6449558734893799,0.6057878136634827,0.6050270795822144,0.6052188873291016,0.6093294620513916
Age: 40-50,8,0.7879374027252197,0.7456228733062744,0.7352846264839172,0.7354360818862915,0.739910364151001
Age: 50-65,8,0.6632410287857056,0.6254504323005676,0.6277210712432861,0.626481294631958,0.6705068945884705
Race: White,8,0.6844810247421265,0.6687607765197754,0.6661274433135986,0.6651626825332642,0.6666666269302368
Race: Black,8,0.5961840152740479,0.5043103694915771,0.5041221380233765,0.5040522813796997,0.6425855755805969
Race: Other,8,0.8023836612701416,0.7356240749359131,0.686252772808075,0.6742334961891174,0.6941176652908325
Overall,9,0.6666883230209351,0.6266025304794312,0.6250811815261841,0.6255556344985962,0.6330000162124634
Gender: Male,9,0.7142415642738342,0.6818307638168335,0.6835627555847168,0.6823749542236328,0.6861598491668701
Gender: Female,9,0.6222392320632935,0.5678449869155884,0.5646953582763672,0.5637111663818359,0.5770020484924316
Age: <40,9,0.649127721786499,0.6161290407180786,0.6158958673477173,0.6159909963607788,0.6187683343887329
Age: 40-50,9,0.6778942346572876,0.6616438627243042,0.6525423526763916,0.6475815773010254,0.6525423526763916
Age: 50-65,9,0.6449021100997925,0.5863511562347412,0.587909996509552,0.5870311260223389,0.6335697174072266
Race: White,9,0.6612166166305542,0.6238939762115479,0.6235494613647461,0.6231875419616699,0.6234003901481628
Race: Black,9,0.6420454382896423,0.6005340218544006,0.5997389554977417,0.6001233458518982,0.6680000424385071
Race: Other,9,0.6344915628433228,0.6224138140678406,0.6004782319068909,0.589877724647522,0.6157635450363159
Overall,10,0.704026460647583,0.6495376825332642,0.6525783538818359,0.6500864624977112,0.656000018119812
Gender: Male,10,0.6947898864746094,0.6410908699035645,0.6447499394416809,0.6335392594337463,0.6345381140708923
Gender: Female,10,0.7169275283813477,0.6673330068588257,0.6610894203186035,0.6628190279006958,0.6772908568382263
Age: <40,10,0.7191826701164246,0.647392988204956,0.6464914679527283,0.6458740234375,0.6463768482208252
Age: 40-50,10,0.7423440217971802,0.6964394450187683,0.6981732845306396,0.696969747543335,0.699999988079071
Age: 50-65,10,0.6540197134017944,0.6071914434432983,0.6132519841194153,0.6088133454322815,0.6399999856948853
Race: White,10,0.67461758852005,0.6420851945877075,0.6383841037750244,0.6355292797088623,0.6376554369926453
Race: Black,10,0.6412116289138794,0.5767093896865845,0.5858509540557861,0.5791822075843811,0.6627907156944275
Race: Other,10,0.7650570869445801,0.7007849216461182,0.6660176515579224,0.6691774129867554,0.7039105892181396
Overall,11,0.7020190954208374,0.6554322242736816,0.6581969857215881,0.6563111543655396,0.6650000214576721
Gender: Male,11,0.696144700050354,0.6423702836036682,0.6473568677902222,0.6390765309333801,0.6420000195503235
Gender: Female,11,0.7150818109512329,0.6754063367843628,0.6687731146812439,0.6708916425704956,0.6880000233650208
Age: <40,11,0.6834882497787476,0.6508513689041138,0.6507490873336792,0.6505427956581116,0.6505681872367859
Age: 40-50,11,0.754493236541748,0.7191358208656311,0.7149208784103394,0.7167226076126099,0.7325581312179565
Age: 50-65,11,0.6606178283691406,0.6058746576309204,0.6137244701385498,0.6069740056991577,0.6333333253860474
Race: White,11,0.6932030916213989,0.6689319610595703,0.6646504402160645,0.6587181687355042,0.6598513126373291
Race: Black,11,0.644420325756073,0.5629590153694153,0.5589166283607483,0.560543417930603,0.701195240020752
Race: Other,11,0.6867513656616211,0.634358286857605,0.6185572147369385,0.615155041217804,0.6350710988044739
Overall,12,0.6698240041732788,0.6175363659858704,0.6175363659858704,0.6175363659858704,0.6240000128746033
Gender: Male,12,0.6669337749481201,0.6156320571899414,0.6171474456787109,0.6156877279281616,0.6192468404769897
Gender: Female,12,0.6732174158096313,0.6202892065048218,0.6178749799728394,0.6184728145599365,0.6283524632453918
Age: <40,12,0.6636343002319336,0.5896861553192139,0.5892295837402344,0.5891035199165344,0.5902140736579895
Age: 40-50,12,0.7202854156494141,0.6721209287643433,0.6694189310073853,0.6701968908309937,0.6762294769287109
Age: 50-65,12,0.6244803667068481,0.5913029313087463,0.5910598635673523,0.591177761554718,0.6200466156005859
Race: White,12,0.6306025981903076,0.602023184299469,0.6005215048789978,0.6005115509033203,0.6048237681388855
Race: Black,12,0.6887412071228027,0.6098076701164246,0.6264673471450806,0.6151756048202515,0.7086331248283386
Race: Other,12,0.6266233921051025,0.5419548749923706,0.5335497856140137,0.5173057317733765,0.5519125461578369
Overall,13,0.7215864658355713,0.6802002191543579,0.6819738149642944,0.6807782649993896,0.6850000619888306
Gender: Male,13,0.7578727006912231,0.6958751082420349,0.6995415687561035,0.69086754322052,0.6915322542190552
Gender: Female,13,0.6947662830352783,0.6732772588729858,0.6661331653594971,0.6674920320510864,0.6785714626312256
Age: <40,13,0.7050628066062927,0.6691799163818359,0.665428638458252,0.6637117266654968,0.6656535267829895
Age: 40-50,13,0.7369304299354553,0.714078426361084,0.7094359397888184,0.7087719440460205,0.7108433246612549
Age: 50-65,13,0.7124611139297485,0.655350923538208,0.6613345146179199,0.6576075553894043,0.6848341226577759
Race: White,13,0.7097773551940918,0.6786595582962036,0.6698548793792725,0.6698147654533386,0.6777163743972778
Race: Black,13,0.6548142433166504,0.6049394607543945,0.5907939076423645,0.5954143404960632,0.7108433246612549
Race: Other,13,0.653010368347168,0.642979085445404,0.6335725784301758,0.6364758014678955,0.6730769276618958
Overall,14,0.6885085105895996,0.6423438191413879,0.6450284123420715,0.6428713202476501,0.6490000486373901
Gender: Male,14,0.70357346534729,0.6618296504020691,0.6690582036972046,0.6562848091125488,0.6591836214065552
Gender: Female,14,0.6815205812454224,0.6318408250808716,0.6279432773590088,0.6286564469337463,0.6392157077789307
Age: <40,14,0.6256135702133179,0.5919012427330017,0.5908076763153076,0.5899388194084167,0.5914633870124817
Age: 40-50,14,0.7699214220046997,0.7187097072601318,0.7140151262283325,0.7158800959587097,0.7283950448036194
Age: 50-65,14,0.6749951839447021,0.6264123916625977,0.6339184045791626,0.627794623374939,0.6480186581611633
Race: White,14,0.6919557452201843,0.6553040146827698,0.6501915454864502,0.6405240297317505,0.6418181657791138
Race: Black,14,0.6434639692306519,0.570035457611084,0.5649492740631104,0.5663899183273315,0.6384615302085876
Race: Other,14,0.6986068487167358,0.6910706758499146,0.6534149050712585,0.6517595052719116,0.6842105388641357
Overall,15,0.677277684211731,0.6332141160964966,0.6334195733070374,0.6333141326904297,0.6460000276565552
Gender: Male,15,0.69233238697052,0.6388946771621704,0.6427909731864929,0.6390619874000549,0.6452282667160034
Gender: Female,15,0.6640188694000244,0.6298257112503052,0.6241387128829956,0.6256086826324463,0.6467181444168091
Age: <40,15,0.62473464012146,0.5801337361335754,0.580077052116394,0.5799001455307007,0.5799372792243958
Age: 40-50,15,0.7253168821334839,0.7034065127372742,0.6980130672454834,0.6996897459030151,0.7090163826942444
Age: 50-65,15,0.6705199480056763,0.6152973771095276,0.6172993779182434,0.6161988973617554,0.6590389013290405
Race: White,15,0.6747618913650513,0.6450564861297607,0.643837571144104,0.640839159488678,0.641121506690979
Race: Black,15,0.6025030612945557,0.5604490041732788,0.5590957403182983,0.5597147941589355,0.6761133670806885
Race: Other,15,0.6559027433395386,0.6071590185165405,0.5823785066604614,0.5748668313026428,0.6238532066345215
Overall,16,0.7079713344573975,0.6436337232589722,0.6435275077819824,0.6435799598693848,0.6550000309944153
Gender: Male,16,0.7151839733123779,0.6396065950393677,0.6430805921554565,0.636775016784668,0.638671875
Gender: Female,16,0.7028441429138184,0.6566116809844971,0.6394854187965393,0.6418020129203796,0.6721311211585999
Age: <40,16,0.6672442555427551,0.6079996824264526,0.6082027554512024,0.6080507636070251,0.6090908646583557
Age: 40-50,16,0.7737060785293579,0.7144563794136047,0.7108292579650879,0.7121212482452393,0.719298243522644
Age: 50-65,16,0.6659805774688721,0.6029257774353027,0.6060787439346313,0.6042506098747253,0.6561086177825928
Race: White,16,0.7127143144607544,0.6567654609680176,0.6554224491119385,0.6520836353302002,0.65234375
Race: Black,16,0.6726465225219727,0.5825396776199341,0.5834430456161499,0.5829769968986511,0.6937984228134155
Race: Other,16,0.6966676712036133,0.6245293617248535,0.6006543040275574,0.58945232629776,0.6173912882804871
Overall,17,0.6977282762527466,0.6496756076812744,0.6507469415664673,0.6499726176261902,0.6530000567436218
Gender: Male,17,0.6942389011383057,0.6382197141647339,0.6382197141647339,0.6333333253860474,0.6333333849906921
Gender: Female,17,0.700369119644165,0.664315938949585,0.659020721912384,0.6602878570556641,0.6711538434028625
Age: <40,17,0.7038216590881348,0.6551418304443359,0.6510820388793945,0.6500270366668701,0.6532507538795471
Age: 40-50,17,0.7555702924728394,0.7078819274902344,0.703580915927887,0.7040107250213623,0.707317054271698
Age: 50-65,17,0.6420900225639343,0.6004611253738403,0.6024943590164185,0.601190984249115,0.621809720993042
Race: White,17,0.6969660520553589,0.6541399955749512,0.6458646655082703,0.6432939171791077,0.6497277617454529
Race: Black,17,0.6608359813690186,0.6176303625106812,0.6166139841079712,0.6171090602874756,0.6977611780166626
Race: Other,17,0.6391677260398865,0.606033205986023,0.5860465168952942,0.5713543891906738,0.5966851115226746
Overall,18,0.6758217811584473,0.6520146727561951,0.6545977592468262,0.6522386074066162,0.656000018119812
Gender: Male,18,0.6833499670028687,0.663953423500061,0.6634948253631592,0.6551596522331238,0.6551724076271057
Gender: Female,18,0.6617571115493774,0.643477201461792,0.6395275592803955,0.6408061981201172,0.6568047404289246
Age: <40,18,0.6580054759979248,0.6654070615768433,0.659638524055481,0.6566449403762817,0.659638524055481
Age: 40-50,18,0.7706277370452881,0.7435122728347778,0.7347176671028137,0.7353262901306152,0.7396693825721741
Age: 50-65,18,0.6096636056900024,0.5803913474082947,0.5856747031211853,0.5806398391723633,0.6056337952613831
Race: White,18,0.6386096477508545,0.6319735050201416,0.628150463104248,0.6269373893737793,0.6309523582458496
Race: Black,18,0.6386928558349609,0.5933208465576172,0.6004704236984253,0.5959922671318054,0.6800000071525574
Race: Other,18,0.6990195512771606,0.6875993609428406,0.6735293865203857,0.677959680557251,0.709876537322998
Overall,19,0.7130731344223022,0.649182915687561,0.6521717309951782,0.650240421295166,0.6630000472068787
Gender: Male,19,0.7550264596939087,0.6808014512062073,0.6875661611557007,0.6800346374511719,0.6844350099563599
Gender: Female,19,0.6765139102935791,0.6207365393638611,0.6180238723754883,0.6190803050994873,0.6440677642822266
Age: <40,19,0.6861101984977722,0.6349223852157593,0.6350430250167847,0.6341327428817749,0.6341463327407837
Age: 40-50,19,0.7150415182113647,0.6664383411407471,0.6669758558273315,0.666695237159729,0.6788617372512817
Age: 50-65,19,0.7087475061416626,0.6333122849464417,0.6390720009803772,0.6355633735656738,0.6760563254356384
Race: White,19,0.7087849378585815,0.6587557792663574,0.6574373841285706,0.6520895957946777,0.6522522568702698
Race: Black,19,0.6723271608352661,0.5840440988540649,0.5819615125656128,0.5829386115074158,0.7120622396469116
Race: Other,19,0.6583596467971802,0.6091312170028687,0.5892125964164734,0.5854334831237793,0.6276595592498779
