group,iteration,AUC,Precision,Recall,F1,Accuracy
Race: White,6,0.6999838352203369,0.6495407819747925,0.6495367288589478,0.6495365500450134,0.6495413184165955
Race: Black,6,0.7037879228591919,0.5819003582000732,0.5638636350631714,0.5674065947532654,0.7105263471603394
Race: Other,6,0.664027214050293,0.6137681007385254,0.6065610647201538,0.6055194735527039,0.6190475821495056
Overall,7,0.6583248376846313,0.6046074628829956,0.6007766723632812,0.6019108295440674,0.628000020980835
Gender: Male,7,0.6463948488235474,0.6009424328804016,0.5997802019119263,0.6002631187438965,0.6204081177711487
Gender: Female,7,0.6710158586502075,0.6084482073783875,0.6012446284294128,0.6027371883392334,0.6352941393852234
Age: <40,7,0.661371111869812,0.6029060482978821,0.6022412776947021,0.5986924171447754,0.5988538861274719
Age: 40-50,7,0.6704467535018921,0.6749324202537537,0.5958799123764038,0.5788547992706299,0.6642066240310669
Age: 50-65,7,0.6289299726486206,0.5692746639251709,0.5702224969863892,0.5697042346000671,0.628947377204895
Race: White,7,0.6294422149658203,0.5848143696784973,0.5849928855895996,0.5848854184150696,0.5885608792304993
Race: Black,7,0.689738929271698,0.5878701210021973,0.5589383244514465,0.5607143044471741,0.7154471278190613
Race: Other,7,0.6106003522872925,0.6009888648986816,0.5948405265808105,0.5960736274719238,0.6273584961891174
Overall,8,0.6914938688278198,0.6215498447418213,0.6125456690788269,0.612410843372345,0.6310000419616699
Gender: Male,8,0.6713801622390747,0.6089245080947876,0.6077898740768433,0.6081465482711792,0.6158536076545715
Gender: Female,8,0.7153887748718262,0.6398830413818359,0.6152650713920593,0.6118252277374268,0.6456692814826965
Age: <40,8,0.658516526222229,0.6003603339195251,0.6001472473144531,0.6002330780029297,0.6034985780715942
Age: 40-50,8,0.7664892673492432,0.6956160068511963,0.6421141624450684,0.6237152814865112,0.6547085642814636
Age: 50-65,8,0.6485422849655151,0.5687912106513977,0.5588435530662537,0.5596774220466614,0.6405529975891113
Race: White,8,0.6291093230247498,0.5686838030815125,0.5682564973831177,0.567362904548645,0.5679011940956116
Race: Black,8,0.6713253855705261,0.5182729363441467,0.509736180305481,0.49710696935653687,0.7072243094444275
Race: Other,8,0.7645509839057922,0.7406474351882935,0.7184035778045654,0.715242862701416,0.7235293984413147
Overall,9,0.6525648832321167,0.6108900308609009,0.603814959526062,0.6032898426055908,0.6190000176429749
Gender: Male,9,0.668501615524292,0.6335134506225586,0.6299211382865906,0.6307042241096497,0.6413255333900452
Gender: Female,9,0.6370540857315063,0.5871167182922363,0.5772913694381714,0.5728926062583923,0.595482587814331
Age: <40,9,0.649750828742981,0.6043010950088501,0.6040916442871094,0.604175329208374,0.607038140296936
Age: 40-50,9,0.6671215295791626,0.6320716142654419,0.5932203531265259,0.5609302520751953,0.5932203531265259
Age: 50-65,9,0.630155086517334,0.5840676426887512,0.5781083106994629,0.5798740983009338,0.6430259943008423
Race: White,9,0.6381015777587891,0.6041356921195984,0.6030080318450928,0.6020938158035278,0.6032906770706177
Race: Black,9,0.6412776708602905,0.5824449062347412,0.5623464584350586,0.5633046627044678,0.6760000586509705
Race: Other,9,0.6153620481491089,0.5888388752937317,0.5790064334869385,0.5728482604026794,0.5911329984664917
Overall,10,0.6967242956161499,0.6359133124351501,0.6325901746749878,0.6336370706558228,0.6480000019073486
Gender: Male,10,0.6920135617256165,0.63266921043396,0.6337279081344604,0.6331020593643188,0.6425702571868896
Gender: Female,10,0.7004566192626953,0.6416631937026978,0.6318492889404297,0.6331149339675903,0.6533864736557007
Age: <40,10,0.6994556188583374,0.6240617036819458,0.6233028769493103,0.6226526498794556,0.6231884360313416
Age: 40-50,10,0.7323662638664246,0.6790297031402588,0.6370788216590881,0.6299546957015991,0.6652173399925232
Age: 50-65,10,0.6769081950187683,0.6175035834312439,0.6170956492424011,0.6172954440116882,0.6588234901428223
Race: White,10,0.6615805625915527,0.6198686361312866,0.6197687983512878,0.6197482347488403,0.6198934316635132
Race: Black,10,0.6516540050506592,0.5125318765640259,0.5094061493873596,0.505669116973877,0.6705426573753357
Race: Other,10,0.7271547317504883,0.6915678977966309,0.6887331008911133,0.6899369359016418,0.7039105892181396
Overall,11,0.6949090957641602,0.6451361179351807,0.6442028284072876,0.6446251273155212,0.6580000519752502
Gender: Male,11,0.6662691831588745,0.6323560476303101,0.6363606452941895,0.6321601867675781,0.6380000114440918
Gender: Female,11,0.7319998145103455,0.6650494337081909,0.6517805457115173,0.6542675495147705,0.6780000329017639
Age: <40,11,0.6830686330795288,0.6441341638565063,0.642645001411438,0.6413043737411499,0.6420454978942871
Age: 40-50,11,0.7512139678001404,0.7273982167243958,0.687015175819397,0.692961573600769,0.7286821603775024
Age: 50-65,11,0.6483732461929321,0.5845009088516235,0.5857117772102356,0.5850338339805603,0.6256410479545593
Race: White,11,0.6520751714706421,0.6242243051528931,0.6242707967758179,0.6226752996444702,0.6226765513420105
Race: Black,11,0.6886416673660278,0.543364942073822,0.5330982208251953,0.5335878729820251,0.7091633677482605
Race: Other,11,0.6990017890930176,0.6874394416809082,0.6754990816116333,0.6761395335197449,0.6872038245201111
Overall,12,0.6623252630233765,0.6094695925712585,0.603590726852417,0.6036167740821838,0.6190000176429749
Gender: Male,12,0.6616452932357788,0.6322463750839233,0.6273860335350037,0.6281299591064453,0.6401673555374146
Gender: Female,12,0.6627193093299866,0.5880659818649292,0.5817890167236328,0.5806552171707153,0.5996168255805969
Age: <40,12,0.6165393590927124,0.5777894258499146,0.5778301954269409,0.5777881741523743,0.5779816508293152
Age: 40-50,12,0.7147128582000732,0.6526041626930237,0.619469940662384,0.6104596853256226,0.6434425711631775
Age: 50-65,12,0.6538605093955994,0.602420449256897,0.5960577726364136,0.5976964235305786,0.6363636255264282
Race: White,12,0.6486138105392456,0.6068733930587769,0.6073760390281677,0.6062873601913452,0.6066790223121643
Race: Black,12,0.6406792402267456,0.5059210658073425,0.5039867162704468,0.497900128364563,0.701438844203949
Race: Other,12,0.527296781539917,0.5187949538230896,0.5169552564620972,0.510024905204773,0.5300546288490295
Overall,13,0.7027418613433838,0.6322768926620483,0.6266138553619385,0.627407431602478,0.6410000324249268
Gender: Male,13,0.716881513595581,0.6460197567939758,0.6463593244552612,0.6461786031723022,0.6532257795333862
Gender: Female,13,0.6938060522079468,0.6217278242111206,0.6082906723022461,0.6062746644020081,0.6289682984352112
Age: <40,13,0.6907243132591248,0.62742018699646,0.6259793043136597,0.6250174045562744,0.6261398196220398
Age: 40-50,13,0.722344160079956,0.6676181554794312,0.6212727427482605,0.5964062213897705,0.626505970954895
Age: 50-65,13,0.7074567079544067,0.6208093166351318,0.6169924139976501,0.6185534000396729,0.6611374616622925
Race: White,13,0.6615729331970215,0.613919734954834,0.614432692527771,0.6139228343963623,0.6151012778282166
Race: Black,13,0.7242398262023926,0.5812785625457764,0.5451013445854187,0.5410259366035461,0.7188754677772522
Race: Other,13,0.6185207366943359,0.5763977766036987,0.5713716149330139,0.5723244547843933,0.6153846383094788
Overall,14,0.6812978386878967,0.6224409937858582,0.6193652153015137,0.6202627420425415,0.6350000500679016
Gender: Male,14,0.6593585014343262,0.6136916875839233,0.616275429725647,0.614374041557312,0.6265305876731873
Gender: Female,14,0.7108795642852783,0.6367384195327759,0.6259276866912842,0.6257258057594299,0.6431372761726379
Age: <40,14,0.609326183795929,0.5761531591415405,0.5758217573165894,0.575552761554718,0.5762194991111755
Age: 40-50,14,0.7781985998153687,0.7234247922897339,0.6701388955116272,0.6717736721038818,0.7119341492652893
Age: 50-65,14,0.6721214056015015,0.6026268005371094,0.6026268005371094,0.6026268005371094,0.6363636255264282
Race: White,14,0.6549398899078369,0.6133066415786743,0.6139471530914307,0.6123569011688232,0.6127272844314575
Race: Black,14,0.6690188646316528,0.5674967169761658,0.5423403382301331,0.5340501666069031,0.6615384817123413
Race: Other,14,0.6924906969070435,0.6553846597671509,0.6429946422576904,0.6440697908401489,0.6631579399108887
Overall,15,0.6935611963272095,0.6252295970916748,0.6187490820884705,0.6201188564300537,0.6420000195503235
Gender: Male,15,0.6775670051574707,0.6045922040939331,0.6021462678909302,0.6028956770896912,0.6203320026397705
Gender: Female,15,0.7087998390197754,0.646264374256134,0.63398677110672,0.6359481811523438,0.6621621251106262
Age: <40,15,0.6594858169555664,0.6084415912628174,0.6083222031593323,0.6080888509750366,0.6081504821777344
Age: 40-50,15,0.7225762605667114,0.6700963973999023,0.6257280111312866,0.6177064776420593,0.6598360538482666
Age: 50-65,15,0.6956377029418945,0.6042882800102234,0.5994362831115723,0.6012773513793945,0.6567505598068237
Race: White,15,0.67280113697052,0.6120350956916809,0.6117997169494629,0.6118636727333069,0.6130841374397278
Race: Black,15,0.6915212869644165,0.5454955101013184,0.5311563611030579,0.5290146470069885,0.7004048824310303
Race: Other,15,0.6549478769302368,0.6329445242881775,0.6167534589767456,0.6167842149734497,0.6467889547348022
Overall,16,0.7013742923736572,0.6380971670150757,0.6325249671936035,0.6339600682258606,0.6520000100135803
Gender: Male,16,0.7019206285476685,0.6552201509475708,0.6544044017791748,0.6547701358795166,0.6640625
Gender: Female,16,0.7023540735244751,0.6184830069541931,0.6070359945297241,0.6079963445663452,0.6393442153930664
Age: <40,16,0.6635207533836365,0.5979828834533691,0.5974193811416626,0.5975015163421631,0.5999999642372131
Age: 40-50,16,0.7582021951675415,0.7637931108474731,0.7036645412445068,0.7037258148193359,0.7324561476707458
Age: 50-65,16,0.6676797866821289,0.5842704772949219,0.5810577869415283,0.5823452472686768,0.6493213176727295
Race: White,16,0.6990377902984619,0.6572849750518799,0.6572200059890747,0.657249927520752,0.658203125
Race: Black,16,0.6889400482177734,0.5195412039756775,0.5151415467262268,0.5132075548171997,0.6821705102920532
Race: Other,16,0.6529214382171631,0.6016654372215271,0.5933505892753601,0.5900177955627441,0.604347825050354
Overall,17,0.678673267364502,0.6088926792144775,0.6045434474945068,0.6045721769332886,0.6160000562667847
Gender: Male,17,0.6617330312728882,0.6097241640090942,0.6098777055740356,0.6097902059555054,0.612500011920929
Gender: Female,17,0.693589448928833,0.609218955039978,0.5963841676712036,0.5938461422920227,0.6192307472229004
Age: <40,17,0.6657969355583191,0.5976572036743164,0.5954838395118713,0.5942524671554565,0.5975232124328613
Age: 40-50,17,0.7421751022338867,0.6807503700256348,0.6367374062538147,0.6214842796325684,0.6504064798355103
Age: 50-65,17,0.6500527858734131,0.5753079056739807,0.5698747038841248,0.570533812046051,0.6102088093757629
Race: White,17,0.6548608541488647,0.60591721534729,0.6060150265693665,0.6059161424636841,0.6061705946922302
Race: Black,17,0.6890761852264404,0.5178294777870178,0.5121180415153503,0.5049260854721069,0.6641790866851807
Race: Other,17,0.5871480703353882,0.5738499164581299,0.5671970844268799,0.5608595609664917,0.5745856761932373
Overall,18,0.6807030439376831,0.6284404993057251,0.6250408887863159,0.6258784532546997,0.6380000114440918
Gender: Male,18,0.6623876094818115,0.6147316694259644,0.6159007549285889,0.6145776510238647,0.6166328191757202
Gender: Female,18,0.6910374164581299,0.6459402441978455,0.6280309557914734,0.6288354992866516,0.658777117729187
Age: <40,18,0.6866744160652161,0.6169013977050781,0.6144578456878662,0.6124324798583984,0.6144577860832214
Age: 40-50,18,0.7787144184112549,0.7419886589050293,0.6661184430122375,0.6480099558830261,0.6818181276321411
Age: 50-65,18,0.6291561126708984,0.5941051244735718,0.59440016746521,0.5942487716674805,0.6314554214477539
Race: White,18,0.6510493755340576,0.6123657822608948,0.6124907732009888,0.6121730804443359,0.6122449040412903
Race: Black,18,0.6520497798919678,0.5607829689979553,0.5446068644523621,0.5450627207756042,0.6960000395774841
Race: Other,18,0.6493464112281799,0.6143898963928223,0.6127451062202454,0.6134606003761292,0.6419752836227417
Overall,19,0.6895265579223633,0.637039065361023,0.6337271928787231,0.6349745392799377,0.656000018119812
Gender: Male,19,0.7059712409973145,0.6571817398071289,0.6603835821151733,0.65816330909729,0.6673774123191833
Gender: Female,19,0.6696203351020813,0.6183556914329529,0.6073455810546875,0.6091185212135315,0.6459510326385498
Age: <40,19,0.6616009473800659,0.6159909963607788,0.6150966882705688,0.6125131249427795,0.6128048300743103
Age: 40-50,19,0.7135298252105713,0.7062099575996399,0.65264892578125,0.6527014970779419,0.6991869807243347
Age: 50-65,19,0.6819726228713989,0.6112174987792969,0.6089756488800049,0.6099874973297119,0.6643192768096924
Race: White,19,0.6662575006484985,0.6357142925262451,0.6364479064941406,0.6354098916053772,0.6360360383987427
Race: Black,19,0.6734534502029419,0.5138888955116272,0.5086640119552612,0.5016247630119324,0.7120622396469116
Race: Other,19,0.6227916479110718,0.6215308904647827,0.6101556420326233,0.6107660531997681,0.6382978558540344
