group,iteration,AUC,Precision,Recall,F1,Accuracy
Overall,22,0.7037960290908813,0.6450746655464172,0.6299628019332886,0.6309931874275208,0.6574358940124512
Gender: Male,22,0.7189919948577881,0.6452960968017578,0.6394773721694946,0.6411844491958618,0.6610000133514404
Gender: Female,22,0.694961428642273,0.650139331817627,0.6221868991851807,0.618902325630188,0.6536841988563538
Age: <40,22,0.7104468941688538,0.6666064858436584,0.6622466444969177,0.6590989828109741,0.660937488079071
Age: 40-50,22,0.775183916091919,0.7309675216674805,0.7005916237831116,0.6964579820632935,0.7098214626312256
Age: 50-65,22,0.6290239095687866,0.5432946681976318,0.5374004244804382,0.5371970534324646,0.6276102066040039
Race: White,22,0.6758753061294556,0.6158840656280518,0.6123191714286804,0.6112016439437866,0.616161584854126
Race: Black,22,0.7126599550247192,0.6748009920120239,0.6197814345359802,0.6325327157974243,0.7651663422584534
Race: Other,22,0.6677533388137817,0.6339893341064453,0.6096348166465759,0.6010031700134277,0.6285714507102966
Overall,23,0.7068814039230347,0.6504639983177185,0.6277487277984619,0.6278300881385803,0.6614986658096313
Gender: Male,23,0.7351634502410889,0.6577059030532837,0.6473416090011597,0.6487298011779785,0.6659217476844788
Gender: Female,23,0.6810362339019775,0.6436482667922974,0.6074353456497192,0.6036585569381714,0.6576923131942749
Age: <40,23,0.6740614771842957,0.6454715728759766,0.6408765316009521,0.6390049457550049,0.6425406336784363
Age: 40-50,23,0.721354067325592,0.7046463489532471,0.6474261283874512,0.6424903273582458,0.6865342259407043
Age: 50-65,23,0.7096134424209595,0.6048644781112671,0.5808733105659485,0.5815085172653198,0.6633540391921997
Race: White,23,0.687566876411438,0.6246368885040283,0.6184754371643066,0.6160600185394287,0.6228855848312378
Race: Black,23,0.7177718877792358,0.6878530979156494,0.6002506017684937,0.6107386350631714,0.7687970399856567
Race: Other,23,0.6330960988998413,0.6163825988769531,0.5940537452697754,0.5844065546989441,0.6155778765678406
Overall,24,0.7044113874435425,0.6685056686401367,0.6446294784545898,0.6452397704124451,0.6741116642951965
Gender: Male,24,0.7143495678901672,0.6631588935852051,0.6524925231933594,0.6532629728317261,0.6673248410224915
Gender: Female,24,0.6891922950744629,0.675649881362915,0.630541205406189,0.6294394731521606,0.6812956929206848
Age: <40,24,0.6814566850662231,0.6706374883651733,0.6622806787490845,0.6620229482650757,0.6699186563491821
Age: 40-50,24,0.7467471361160278,0.7389982342720032,0.7017823457717896,0.6924799680709839,0.7057613134384155
Age: 50-65,24,0.6861453056335449,0.6072742938995361,0.5846719145774841,0.5854381918907166,0.6593785881996155
Race: White,24,0.6735163927078247,0.6386514902114868,0.6327735185623169,0.6270263195037842,0.6301369667053223
Race: Black,24,0.6861352920532227,0.658545732498169,0.583436906337738,0.5890506505966187,0.7548262476921082
Race: Other,24,0.675133466720581,0.6663001179695129,0.6379112005233765,0.6422194242477417,0.6918767690658569
Overall,25,0.7044739723205566,0.649689257144928,0.6310213804244995,0.6325382590293884,0.6647519469261169
Gender: Male,25,0.7371282577514648,0.6739619374275208,0.6654040813446045,0.6677734851837158,0.6862139701843262
Gender: Female,25,0.6706478595733643,0.6223001480102539,0.5941596031188965,0.5899497270584106,0.6426299214363098
Age: <40,25,0.6819744110107422,0.6404175758361816,0.6312874555587769,0.6280436515808105,0.6363636255264282
Age: 40-50,25,0.718604564666748,0.6880354881286621,0.6658666133880615,0.6582179069519043,0.6697247624397278
Age: 50-65,25,0.6943233013153076,0.6020036935806274,0.5869854688644409,0.590848982334137,0.6863237023353577
Race: White,25,0.6879804134368896,0.6337094306945801,0.6294457316398621,0.6273081302642822,0.6308724880218506
Race: Black,25,0.6621236801147461,0.6113368272781372,0.5705960988998413,0.5745383501052856,0.7332016229629517
Race: Other,25,0.6710411310195923,0.6269130706787109,0.5934708714485168,0.5926655530929565,0.6666666269302368
Overall,26,0.6883441209793091,0.6325262784957886,0.6173937916755676,0.6172691583633423,0.6447368264198303
Gender: Male,26,0.7076581716537476,0.6267538070678711,0.6182824373245239,0.6183424592018127,0.6349726915359497
Gender: Female,26,0.6671768426895142,0.6375727653503418,0.6141272783279419,0.613525927066803,0.6538071036338806
Age: <40,26,0.6514328718185425,0.6404094696044922,0.6388159990310669,0.6386178731918335,0.640502393245697
Age: 40-50,26,0.7568286657333374,0.6794925928115845,0.6513956189155579,0.6564928293228149,0.7014925479888916
Age: 50-65,26,0.6608374118804932,0.5716126561164856,0.5536335706710815,0.5441986322402954,0.6066024899482727
Race: White,26,0.6530721783638,0.6004552841186523,0.5967860221862793,0.5945471525192261,0.5996112823486328
Race: Black,26,0.7081759572029114,0.6428216695785522,0.5844665765762329,0.5892298221588135,0.7363082766532898
Race: Other,26,0.6690826416015625,0.6428994536399841,0.6239264011383057,0.6222357749938965,0.6481481194496155
Overall,27,0.6866902112960815,0.6420835256576538,0.6221012473106384,0.6212370991706848,0.6514139175415039
Gender: Male,27,0.6970633268356323,0.641655445098877,0.630643367767334,0.6312212944030762,0.6502617597579956
Gender: Female,27,0.6748749017715454,0.6436015367507935,0.6122572422027588,0.6084958910942078,0.6525253057479858
Age: <40,27,0.6391788125038147,0.6097906827926636,0.607128381729126,0.6035336256027222,0.6053459048271179
Age: 40-50,27,0.7117860913276672,0.7144589424133301,0.6838905811309814,0.6872151494026184,0.7136563658714294
Age: 50-65,27,0.6861636638641357,0.602592408657074,0.5739166140556335,0.5704382658004761,0.6526315808296204
Race: White,27,0.6432230472564697,0.6111404895782471,0.6056201457977295,0.6006613373756409,0.6056201457977295
Race: Black,27,0.7214939594268799,0.6797046661376953,0.6045721769332886,0.6152815222740173,0.7621832489967346
Race: Other,27,0.6528087258338928,0.6155380010604858,0.5964932441711426,0.5926485061645508,0.6274999976158142
Overall,28,0.6818432807922363,0.6219695806503296,0.6068705320358276,0.6058974862098694,0.6354630589485168
Gender: Male,28,0.6755147576332092,0.6036292314529419,0.5977316498756409,0.5982340574264526,0.6188713908195496
Gender: Female,28,0.6880033016204834,0.6516007781028748,0.6175922751426697,0.6128410696983337,0.6545842289924622
Age: <40,28,0.6433655023574829,0.6269182562828064,0.6262395977973938,0.6219925284385681,0.6220840215682983
Age: 40-50,28,0.7321407794952393,0.6795351505279541,0.6428571343421936,0.6434835195541382,0.6845238208770752
Age: 50-65,28,0.6464177370071411,0.5444933176040649,0.5353828072547913,0.5317556262016296,0.6169724464416504
Race: White,28,0.671276330947876,0.6142996549606323,0.6108400821685791,0.6102159023284912,0.6161347031593323
Race: Black,28,0.7180736660957336,0.6586935520172119,0.5908403992652893,0.5927596688270569,0.7216699719429016
Race: Other,28,0.5879331827163696,0.5561105012893677,0.5415273904800415,0.5258466005325317,0.579896867275238
Overall,29,0.6793404817581177,0.624837338924408,0.6067864894866943,0.6059514284133911,0.6414405107498169
Gender: Male,29,0.7065253853797913,0.6279284954071045,0.6234563589096069,0.6251288056373596,0.6574468016624451
