group,iteration,AUC,Precision,Recall,F1,Accuracy
Race: White,6,0.6556507349014282,0.6152622103691101,0.6146103143692017,0.6141059398651123,0.6146789193153381
Race: Black,6,0.6458333730697632,0.5452433824539185,0.5309848785400391,0.5287448167800903,0.6992481350898743
Race: Other,6,0.6288461685180664,0.5723981857299805,0.5723981857299805,0.5723981857299805,0.5767195820808411
Overall,7,0.6155529022216797,0.5775717496871948,0.579607367515564,0.5779229998588562,0.593000054359436
Gender: Male,7,0.614556610584259,0.5770391225814819,0.5806249380111694,0.5736178159713745,0.5795918107032776
Gender: Female,7,0.6142271757125854,0.5795608758926392,0.5773592591285706,0.5780422687530518,0.6058824062347412
Age: <40,7,0.617699384689331,0.5994462966918945,0.5976762771606445,0.5974357724189758,0.6017192006111145
Age: 40-50,7,0.6724982857704163,0.6430110931396484,0.6399304866790771,0.6411216259002686,0.660516619682312
Age: 50-65,7,0.580702543258667,0.5190630555152893,0.5220597982406616,0.5093176960945129,0.5368421077728271
Race: White,7,0.6069974899291992,0.5700384378433228,0.5704284906387329,0.5663011074066162,0.5664206743240356
Race: Black,7,0.5897302627563477,0.4963592290878296,0.49739786982536316,0.49040359258651733,0.6626015901565552
Race: Other,7,0.5376172065734863,0.5673172473907471,0.5698873996734619,0.5669994354248047,0.5801886916160583
Overall,8,0.6559280157089233,0.6121205687522888,0.6114534139633179,0.6117234826087952,0.6200000047683716
Gender: Male,8,0.6419417858123779,0.6021285057067871,0.603663444519043,0.6003315448760986,0.6016259789466858
Gender: Female,8,0.6693460941314697,0.6268153190612793,0.6168505549430847,0.6171377301216125,0.6377952694892883
Age: <40,8,0.6430381536483765,0.5773833990097046,0.5779398679733276,0.5765540599822998,0.5772594809532166
Age: 40-50,8,0.7031123638153076,0.6767346858978271,0.6745686531066895,0.6747691035270691,0.6771301031112671
Age: 50-65,8,0.6235665678977966,0.5789663195610046,0.5824829936027527,0.580103874206543,0.6244239807128906
Race: White,8,0.5983002781867981,0.5854997634887695,0.5853657126426697,0.5852850675582886,0.5855379104614258
Race: Black,8,0.6023869514465332,0.5014477968215942,0.5013347864151001,0.5008876323699951,0.6463878154754639
Race: Other,8,0.7466740608215332,0.6971428394317627,0.6912416815757751,0.6906495094299316,0.6941176652908325
Overall,9,0.630905032157898,0.6127535700798035,0.6120941638946533,0.6123474836349487,0.6190000176429749
Gender: Male,9,0.6388587951660156,0.6158575415611267,0.6178675889968872,0.6142901182174683,0.6159844398498535
Gender: Female,9,0.6278375387191772,0.616159200668335,0.6076975464820862,0.6065683364868164,0.6221765875816345
Age: <40,9,0.6500276327133179,0.6439472436904907,0.6446448564529419,0.6420779228210449,0.6422287225723267
Age: 40-50,9,0.6747342944145203,0.6453527212142944,0.639830470085144,0.6363768577575684,0.6398305296897888
Age: 50-65,9,0.586295485496521,0.5567426085472107,0.5620518922805786,0.5558224320411682,0.588652491569519
Race: White,9,0.6170855760574341,0.6128941774368286,0.6125801801681519,0.6122124195098877,0.6124314665794373
Race: Black,9,0.5709459781646729,0.5396513938903809,0.5317874550819397,0.5303033590316772,0.6440000534057617
Race: Other,9,0.6239508390426636,0.6028162240982056,0.6015518307685852,0.6016483306884766,0.6059113144874573
Overall,10,0.6462888717651367,0.6006743907928467,0.5998584032058716,0.6001896858215332,0.6130000352859497
Gender: Male,10,0.6483408808708191,0.5986915826797485,0.6011936664581299,0.5983920097351074,0.604417622089386
Gender: Female,10,0.6444064378738403,0.6064795255661011,0.5991030931472778,0.5993783473968506,0.6215139627456665
Age: <40,10,0.6557669639587402,0.6164566278457642,0.6142963171005249,0.612618088722229,0.6144927740097046
Age: 40-50,10,0.6536955833435059,0.6101364493370056,0.6084120273590088,0.6088435649871826,0.6173912882804871
Age: 50-65,10,0.6346278190612793,0.5741342306137085,0.5781381726264954,0.5749590396881104,0.6094117164611816
Race: White,10,0.621687114238739,0.6056527495384216,0.6056527495384216,0.6056527495384216,0.6056838631629944
Race: Black,10,0.5398166179656982,0.44075021147727966,0.45013949275016785,0.44396552443504333,0.6124030947685242
Race: Other,10,0.6896417140960693,0.6242948770523071,0.6258437037467957,0.6248831152915955,0.6368715167045593
Overall,11,0.6475050449371338,0.6108384728431702,0.6133183240890503,0.6112532019615173,0.6200000047683716
Gender: Male,11,0.6425377130508423,0.6016336679458618,0.6051933765411377,0.5984519124031067,0.6020000576972961
Gender: Female,11,0.6526015400886536,0.6231217384338379,0.6212286949157715,0.6219574213027954,0.6380000114440918
Age: <40,11,0.6601446270942688,0.6172301173210144,0.6158788800239563,0.6151073575019836,0.6164773106575012
Age: 40-50,11,0.6903575658798218,0.6659090518951416,0.6703348755836487,0.6672519445419312,0.6782945990562439
Age: 50-65,11,0.6067066192626953,0.5695359110832214,0.5769027471542358,0.5654028058052063,0.5846154093742371
Race: White,11,0.6131503582000732,0.5929547548294067,0.5928774476051331,0.5910724401473999,0.5910780429840088
Race: Black,11,0.5999276638031006,0.5509798526763916,0.5522246360778809,0.5515455007553101,0.6812748908996582
Race: Other,11,0.6360254287719727,0.6182359457015991,0.6189655065536499,0.618375837802887,0.6208531260490417
Overall,12,0.6429579854011536,0.5890265703201294,0.588353157043457,0.5885870456695557,0.597000002861023
Gender: Male,12,0.6217236518859863,0.5899801850318909,0.5914173722267151,0.5893163681030273,0.5920501947402954
Gender: Female,12,0.6616889238357544,0.590579092502594,0.5855148434638977,0.5850620269775391,0.6015325784683228
Age: <40,12,0.6833258271217346,0.5948787927627563,0.5943957567214966,0.5930286049842834,0.5932722091674805
Age: 40-50,12,0.6313285827636719,0.6218406558036804,0.6205572485923767,0.6209304332733154,0.6270491480827332
Age: 50-65,12,0.6179877519607544,0.5563491582870483,0.5575809478759766,0.5566979050636292,0.5827506184577942
Race: White,12,0.5879122018814087,0.5524234771728516,0.5523669719696045,0.552387535572052,0.554731011390686
Race: Black,12,0.6703580617904663,0.533545732498169,0.5264304280281067,0.5264248847961426,0.701438844203949
Race: Other,12,0.5886243581771851,0.5605969429016113,0.5607864260673523,0.5606242418289185,0.562841534614563
Overall,13,0.659661054611206,0.6003972291946411,0.601346492767334,0.6006259918212891,0.6060000061988831
Gender: Male,13,0.6561088562011719,0.5914179086685181,0.5930441617965698,0.5859513282775879,0.586693525314331
Gender: Female,13,0.6725031733512878,0.6164021492004395,0.61091548204422,0.6111856698989868,0.6250000596046448
Age: <40,13,0.6195491552352905,0.5683817863464355,0.5683665871620178,0.5683531761169434,0.5683890581130981
Age: 40-50,13,0.6750354766845703,0.6269094944000244,0.6254678964614868,0.6249575018882751,0.626505970954895
Age: 50-65,13,0.6750155687332153,0.5988366603851318,0.6061869859695435,0.5993551015853882,0.6232227683067322
Race: White,13,0.6256481409072876,0.5781128406524658,0.5768978595733643,0.5767848491668701,0.5819521546363831
Race: Black,13,0.6576857566833496,0.5556864738464355,0.5439189076423645,0.5449391007423401,0.6867469549179077
Race: Other,13,0.5928030014038086,0.5609222054481506,0.565191388130188,0.5581334233283997,0.572115421295166
Overall,14,0.6431958675384521,0.6031800508499146,0.6044193506240845,0.6035492420196533,0.612000048160553
Gender: Male,14,0.638200044631958,0.6012896299362183,0.6058616638183594,0.5961244106292725,0.5999999642372131
Gender: Female,14,0.6489899158477783,0.6149928569793701,0.6090061068534851,0.609095573425293,0.6235294342041016
Age: <40,14,0.6121151447296143,0.5977678298950195,0.597724199295044,0.5975459814071655,0.5975609421730042
Age: 40-50,14,0.6750140190124512,0.6061496734619141,0.6076388955116272,0.606624960899353,0.6172839403152466
Age: 50-65,14,0.649772047996521,0.5954321622848511,0.600382387638092,0.5963227152824402,0.6200466156005859
Race: White,14,0.6501781940460205,0.6197739839553833,0.6198393106460571,0.6163623332977295,0.6163636445999146
Race: Black,14,0.580364465713501,0.5152381062507629,0.5109618902206421,0.5024992227554321,0.6230769157409668
Race: Other,14,0.605617880821228,0.5819653868675232,0.5837014317512512,0.5808550119400024,0.5842105746269226
Overall,15,0.6454238891601562,0.5932323932647705,0.5956029891967773,0.5933314561843872,0.6020000576972961
Gender: Male,15,0.658420205116272,0.6098250150680542,0.613563060760498,0.605299711227417,0.607883870601654
Gender: Female,15,0.6309905052185059,0.5791139602661133,0.5781964063644409,0.5785421133041382,0.5965250730514526
Age: <40,15,0.6160075664520264,0.5673273801803589,0.5673009157180786,0.5672918558120728,0.5673981308937073
Age: 40-50,15,0.6485782861709595,0.6130936145782471,0.614217221736908,0.6133912801742554,0.618852436542511
Age: 50-65,15,0.660220742225647,0.5915427803993225,0.6010537147521973,0.59098219871521,0.6178489327430725
Race: White,15,0.6393697261810303,0.587213397026062,0.586939811706543,0.5849756598472595,0.5850467681884766
Race: Black,15,0.588401198387146,0.5019633769989014,0.5018508434295654,0.5016210079193115,0.6396761536598206
Race: Other,15,0.6182291507720947,0.5978507995605469,0.600781261920929,0.5964251756668091,0.600917398929596
Overall,16,0.6651216745376587,0.6147898435592651,0.6162223815917969,0.6152737140655518,0.625
Gender: Male,16,0.6614583134651184,0.613775372505188,0.6163663864135742,0.6131976842880249,0.6171875
Gender: Female,16,0.66559898853302,0.6158762574195862,0.613923192024231,0.6146717071533203,0.6331967115402222
Age: <40,16,0.6475207209587097,0.6007938385009766,0.6011059880256653,0.5998677015304565,0.5999999642372131
Age: 40-50,16,0.6909403800964355,0.6384437084197998,0.640709400177002,0.6351156234741211,0.6359649300575256
Age: 50-65,16,0.6446332931518555,0.5864909887313843,0.5909537076950073,0.5879940390586853,0.6380090713500977
Race: White,16,0.6489053964614868,0.6078449487686157,0.6080973148345947,0.6073005199432373,0.607421875
Race: Black,16,0.6552008390426636,0.5969253182411194,0.5936471223831177,0.5951459407806396,0.7093023061752319
Race: Other,16,0.586579442024231,0.5682867765426636,0.5686244964599609,0.5681856870651245,0.5695651769638062
Overall,17,0.6636447906494141,0.6358593106269836,0.6349650025367737,0.6353015899658203,0.6410000324249268
Gender: Male,17,0.6534929275512695,0.6222214698791504,0.623130202293396,0.6218910217285156,0.6229166984558105
Gender: Female,17,0.6705988645553589,0.6502563953399658,0.6434651613235474,0.6445468664169312,0.6576923131942749
Age: <40,17,0.6861714124679565,0.662423312664032,0.6625354886054993,0.6624221801757812,0.6625387072563171
Age: 40-50,17,0.7031830549240112,0.6593353748321533,0.6532493233680725,0.6526591777801514,0.6585365533828735
Age: 50-65,17,0.6238240003585815,0.5927766561508179,0.5944628119468689,0.5933961868286133,0.6148491501808167
Race: White,17,0.6346392631530762,0.6292054653167725,0.6285713911056519,0.6285884380340576,0.6297640800476074
Race: Black,17,0.6506497859954834,0.5815527439117432,0.5643484592437744,0.5670267343521118,0.6902984976768494
Race: Other,17,0.5996327996253967,0.600763738155365,0.6001224517822266,0.6001472473144531,0.6022099852561951
Overall,18,0.6363718509674072,0.603357195854187,0.6046908497810364,0.6035733222961426,0.609000027179718
Gender: Male,18,0.6188311576843262,0.589942455291748,0.5906343460083008,0.5860008001327515,0.58620685338974
Gender: Female,18,0.6500836610794067,0.6163740158081055,0.6133987903594971,0.6143043637275696,0.6311637163162231
Age: <40,18,0.6658440828323364,0.6295604109764099,0.6295180320739746,0.6294878125190735,0.6295180320739746
Age: 40-50,18,0.7203261852264404,0.6780281662940979,0.6732456088066101,0.6733125448226929,0.6776859164237976
Age: 50-65,18,0.5669113397598267,0.5393295884132385,0.5429466962814331,0.535041332244873,0.5539906024932861
Race: White,18,0.5793875455856323,0.5669474601745605,0.5659053325653076,0.565129280090332,0.5680271983146667
Race: Black,18,0.6276041269302368,0.556915283203125,0.5492271184921265,0.5510057210922241,0.6800000071525574
Race: Other,18,0.6676470637321472,0.6341897249221802,0.6416666507720947,0.6347743272781372,0.6481481790542603
Overall,19,0.6700246334075928,0.6324683427810669,0.6349355578422546,0.6333423852920532,0.6470000147819519
Gender: Male,19,0.6750189065933228,0.6326887607574463,0.6376984119415283,0.6266743540763855,0.6289978623390198
Gender: Female,19,0.6646941900253296,0.6386441588401794,0.6285744309425354,0.6310567855834961,0.6629001498222351
Age: <40,19,0.6417849659919739,0.5965639352798462,0.5963050127029419,0.5963453054428101,0.5975609421730042
Age: 40-50,19,0.7218443155288696,0.7209481000900269,0.7177901268005371,0.7191586494445801,0.7317072749137878
Age: 50-65,19,0.6577839851379395,0.6018657684326172,0.6117140054702759,0.6030586957931519,0.6361502408981323
Race: White,19,0.6431070566177368,0.6191033124923706,0.6196693778038025,0.6178083419799805,0.6180180311203003
Race: Black,19,0.6193034052848816,0.5833897590637207,0.563983678817749,0.5683826208114624,0.731517493724823
Race: Other,19,0.6420966386795044,0.6125297546386719,0.6160055994987488,0.6117039918899536,0.6170212626457214
