group,iteration,AUC,Precision,Recall,F1,Accuracy
Race: White,6,0.7060035467147827,0.6532549262046814,0.6531929969787598,0.6531689763069153,0.6532109975814819
Race: Black,6,0.667121171951294,0.5623750686645508,0.5590909123420715,0.560416042804718,0.6804511547088623
Race: Other,6,0.6104072332382202,0.5734061598777771,0.5653846263885498,0.5602968335151672,0.5820105671882629
Overall,7,0.6435738801956177,0.5913035869598389,0.5921179056167603,0.5916470289230347,0.6100000143051147
Gender: Male,7,0.6602292060852051,0.6057586073875427,0.6049615144729614,0.605316162109375,0.6244897842407227
Gender: Female,7,0.6295658349990845,0.5780952572822571,0.5799428224563599,0.5785529613494873,0.5960784554481506
Age: <40,7,0.6082398891448975,0.5532711744308472,0.5534607768058777,0.5527111291885376,0.5530086159706116
Age: 40-50,7,0.6538636684417725,0.5841488838195801,0.5793823003768921,0.5800292491912842,0.6088560819625854
Age: 50-65,7,0.6450705528259277,0.6147692203521729,0.620649516582489,0.6169354915618896,0.6631579399108887
Race: White,7,0.6551600694656372,0.6099897623062134,0.6110683083534241,0.6094233989715576,0.6107011437416077
Race: Black,7,0.6496660709381104,0.5575440526008606,0.5524330139160156,0.5540651082992554,0.6747967004776001
Race: Other,7,0.5285178422927856,0.5022125840187073,0.5021575689315796,0.501886785030365,0.5330188870429993
Overall,8,0.6717934608459473,0.6258116960525513,0.6188380718231201,0.6193122267723083,0.6350000500679016
Gender: Male,8,0.6644692420959473,0.6139769554138184,0.6097021102905273,0.610036313533783,0.6219512224197388
Gender: Female,8,0.6778444051742554,0.6376919746398926,0.6272196769714355,0.6278997659683228,0.6476377844810486
Age: <40,8,0.62526535987854,0.602904200553894,0.6036230325698853,0.6025221347808838,0.6034985780715942
Age: 40-50,8,0.6884373426437378,0.6191683411598206,0.6136913299560547,0.6118085384368896,0.6188341379165649
Age: 50-65,8,0.6524295806884766,0.6040209531784058,0.5867347121238708,0.5895334482192993,0.6682027578353882
Race: White,8,0.6452728509902954,0.6144007444381714,0.6140220761299133,0.6135209798812866,0.6137565970420837
Race: Black,8,0.619111180305481,0.5274719595909119,0.5211604833602905,0.5197456479072571,0.6844106316566467
Race: Other,8,0.6776607632637024,0.6430414915084839,0.6229212880134583,0.6130081415176392,0.6294117569923401
Overall,9,0.6605966091156006,0.6205543875694275,0.6155032515525818,0.6158279180526733,0.628000020980835
Gender: Male,9,0.6871656179428101,0.6355677247047424,0.6275011301040649,0.627985417842865,0.6432748436927795
Gender: Female,9,0.6322922706604004,0.6053019165992737,0.6025089621543884,0.6027372479438782,0.6119096875190735
Age: <40,9,0.6304001808166504,0.5964199304580688,0.5969606637954712,0.5950257778167725,0.5953079462051392
Age: 40-50,9,0.6145503520965576,0.6028419733047485,0.5974576473236084,0.5921189188957214,0.5974576473236084
Age: 50-65,9,0.670251727104187,0.6204832196235657,0.6141113638877869,0.6165304780006409,0.6713948249816895
Race: White,9,0.6627405881881714,0.6217011213302612,0.6214505434036255,0.6213241815567017,0.6215722560882568
Race: Black,9,0.6637746095657349,0.5991379022598267,0.5847665667533875,0.5882740616798401,0.6800000071525574
Race: Other,9,0.5753464698791504,0.5785714387893677,0.5676361322402954,0.5586166381835938,0.5812807679176331
Overall,10,0.6695987582206726,0.6153775453567505,0.6133923530578613,0.6140678524971008,0.628000020980835
Gender: Male,10,0.6612913608551025,0.6194211840629578,0.6173028349876404,0.6180389523506165,0.6325300931930542
Gender: Female,10,0.6778212785720825,0.6113654375076294,0.6095075011253357,0.6101251244544983,0.6235060095787048
Age: <40,10,0.68947434425354,0.6378787755966187,0.6376192569732666,0.6374862194061279,0.6376811861991882
Age: 40-50,10,0.6497044563293457,0.5811121463775635,0.5812802314758301,0.5811849236488342,0.5869565010070801
Age: 50-65,10,0.634702205657959,0.591343879699707,0.5857263207435608,0.5874840021133423,0.6423529386520386
Race: White,10,0.6387753486633301,0.5986055135726929,0.598610520362854,0.5985777378082275,0.5985790491104126
Race: Black,10,0.6656835079193115,0.5469566583633423,0.5400956869125366,0.5412891507148743,0.6782945990562439
Race: Other,10,0.6684839129447937,0.6298022270202637,0.6192886829376221,0.6207754611968994,0.6480446457862854
Overall,11,0.6528292894363403,0.5947199463844299,0.5930138826370239,0.5935855507850647,0.6110000014305115
Gender: Male,11,0.6278650164604187,0.5836609601974487,0.5835320949554443,0.583594024181366,0.5980000495910645
Gender: Female,11,0.67824387550354,0.6064539551734924,0.6024281978607178,0.6033822298049927,0.6240000128746033
Age: <40,11,0.6561087369918823,0.610730767250061,0.6107128858566284,0.6107169389724731,0.6107954978942871
Age: 40-50,11,0.651068925857544,0.5897436141967773,0.5900548696517944,0.589889645576477,0.6085271239280701
Age: 50-65,11,0.6219462156295776,0.5530853271484375,0.5482734441757202,0.5487045049667358,0.6128205060958862
Race: White,11,0.6500381231307983,0.6017006635665894,0.6019261479377747,0.6016800403594971,0.6022304892539978
Race: Black,11,0.6342015266418457,0.4911869168281555,0.4923584759235382,0.4906262159347534,0.6653386354446411
Race: Other,11,0.5928312540054321,0.5594542026519775,0.5553538799285889,0.5526432394981384,0.5687204003334045
Overall,12,0.653357744216919,0.5970661640167236,0.5932356715202332,0.5933828353881836,0.6070000529289246
Gender: Male,12,0.6561253666877747,0.6142430305480957,0.6076033115386963,0.6076034903526306,0.6234309673309326
Gender: Female,12,0.6527141332626343,0.5821135640144348,0.5800865888595581,0.5802955627441406,0.5919539928436279
Age: <40,12,0.6236148476600647,0.5660741329193115,0.566093921661377,0.5657451748847961,0.5657492280006409
Age: 40-50,12,0.6676860451698303,0.6050823926925659,0.6039755344390869,0.6042680144309998,0.6106557250022888
Age: 50-65,12,0.6528095602989197,0.5966809988021851,0.5828623175621033,0.5833706855773926,0.6363636255264282
Race: White,12,0.6596945524215698,0.6009252667427063,0.6013999581336975,0.6005632281303406,0.6011132001876831
Race: Black,12,0.6515319347381592,0.5464989542961121,0.540937602519989,0.5424764752388,0.6978417634963989
Race: Other,12,0.45526695251464844,0.46689653396606445,0.47113996744155884,0.4591926336288452,0.4863387942314148
Overall,13,0.6910944581031799,0.6388857364654541,0.6354981660842896,0.6363670229911804,0.6470000147819519
Gender: Male,13,0.7155361175537109,0.670003354549408,0.6686819195747375,0.6692396402359009,0.6774193048477173
Gender: Female,13,0.6666293144226074,0.608024001121521,0.6033610701560974,0.6035652756690979,0.6170635223388672
Age: <40,13,0.6166297197341919,0.5719239711761475,0.5712860226631165,0.5704125761985779,0.5714285969734192
Age: 40-50,13,0.668645977973938,0.6466666460037231,0.6405705213546753,0.6379927396774292,0.6425702571868896
Age: 50-65,13,0.7389518022537231,0.6732549071311951,0.6547366976737976,0.6603077054023743,0.708530843257904
Race: White,13,0.683212399482727,0.6423900127410889,0.643194317817688,0.6420834064483643,0.6427255868911743
Race: Black,13,0.6735641956329346,0.5927860140800476,0.580278754234314,0.5841758251190186,0.7028112411499023
Race: Other,13,0.5807416439056396,0.5540763139724731,0.5524321794509888,0.5528917908668518,0.5913462042808533
Overall,14,0.6704633235931396,0.6339104175567627,0.6301648020744324,0.6312500238418579,0.6460000276565552
Gender: Male,14,0.6521837711334229,0.6228777766227722,0.6209946870803833,0.6217544078826904,0.6408162713050842
Gender: Female,14,0.6834424734115601,0.6441673040390015,0.6388962268829346,0.6397619247436523,0.6509804129600525
Age: <40,14,0.6006990671157837,0.5742322206497192,0.5737022161483765,0.5725986957550049,0.5731707215309143
Age: 40-50,14,0.7067900896072388,0.6757166981697083,0.6745581030845642,0.6750879287719727,0.6872428059577942
Age: 50-65,14,0.6896969079971313,0.6443359851837158,0.6366022229194641,0.6393640041351318,0.6783217191696167
Race: White,14,0.6691716909408569,0.6566495895385742,0.6575601100921631,0.655953049659729,0.6563636660575867
Race: Black,14,0.6618251800537109,0.5672260522842407,0.5461084842681885,0.5412279963493347,0.6576923131942749
Race: Other,14,0.6136595010757446,0.5841635465621948,0.573677659034729,0.5702381134033203,0.6000000238418579
Overall,15,0.6612513065338135,0.6171623468399048,0.615788459777832,0.6163453459739685,0.6320000290870667
Gender: Male,15,0.6887701749801636,0.633287787437439,0.630439043045044,0.6314388513565063,0.6473029255867004
Gender: Female,15,0.6344590187072754,0.602513313293457,0.6021895408630371,0.6023417711257935,0.6177605986595154
Age: <40,15,0.5888434648513794,0.5611438751220703,0.5611486434936523,0.5611242055892944,0.5611284971237183
Age: 40-50,15,0.6700924634933472,0.6316876411437988,0.6310380697250366,0.6313186883926392,0.6393442153930664
Age: 50-65,15,0.689263105392456,0.6308139562606812,0.6236263513565063,0.62636798620224,0.6796338558197021
Race: White,15,0.6746639013290405,0.6286810636520386,0.6288865804672241,0.6279906034469604,0.6280373930931091
Race: Black,15,0.6058522462844849,0.5349640250205994,0.5316851735115051,0.5324561595916748,0.6680161952972412
Race: Other,15,0.5904513597488403,0.5785319805145264,0.5677951574325562,0.5645505785942078,0.600917398929596
Overall,16,0.6493004560470581,0.5997192859649658,0.5974392890930176,0.5981106162071228,0.6150000095367432
Gender: Male,16,0.6587681770324707,0.6248774528503418,0.6194944977760315,0.620450496673584,0.63671875
Gender: Female,16,0.6409381628036499,0.574777364730835,0.5746477842330933,0.5747100114822388,0.5922130942344666
Age: <40,16,0.6021014451980591,0.5591841340065002,0.5592626333236694,0.5575594902038574,0.5575757622718811
Age: 40-50,16,0.6476391553878784,0.609649121761322,0.6115809082984924,0.6079522371292114,0.609649121761322
Age: 50-65,16,0.6420246362686157,0.5890201330184937,0.5792030692100525,0.5817034840583801,0.6606335043907166
Race: White,16,0.6758915185928345,0.6243987083435059,0.6246271133422852,0.6244269609451294,0.625
Race: Black,16,0.6385780572891235,0.5122115612030029,0.5104509592056274,0.5096357464790344,0.6666666865348816
Race: Other,16,0.525943398475647,0.5263691544532776,0.5247260928153992,0.5210105180740356,0.5347825884819031
Overall,17,0.6708470582962036,0.6322402954101562,0.6297718286514282,0.6303346157073975,0.6380000114440918
Gender: Male,17,0.6517258882522583,0.6257157325744629,0.6248359680175781,0.625098705291748,0.6291667222976685
Gender: Female,17,0.6875329613685608,0.6379855871200562,0.6332956552505493,0.6342004537582397,0.6461538672447205
Age: <40,17,0.637671709060669,0.6250289082527161,0.6244915723800659,0.6244655251502991,0.6253869533538818
Age: 40-50,17,0.702984094619751,0.6739130616188049,0.6718832850456238,0.6721748113632202,0.6747967004776001
Age: 50-65,17,0.65913987159729,0.5919083952903748,0.5828858613967896,0.5837796926498413,0.6264501214027405
Race: White,17,0.6875214576721191,0.6547272205352783,0.6541353464126587,0.6542145013809204,0.6551724076271057
Race: Black,17,0.6878819465637207,0.5721293687820435,0.5609413385391235,0.5633194446563721,0.6791044473648071
Race: Other,17,0.5008567571640015,0.5185950398445129,0.5165238380432129,0.5064054131507874,0.5248618721961975
Overall,18,0.680233359336853,0.6275820732116699,0.6247549057006836,0.6255319118499756,0.6370000243186951
Gender: Male,18,0.6922743916511536,0.644088625907898,0.6412338018417358,0.6418670415878296,0.6490871906280518
Gender: Female,18,0.6679154634475708,0.610256552696228,0.6076505184173584,0.6084527969360352,0.6252465844154358
Age: <40,18,0.6280664801597595,0.5875049829483032,0.5873494148254395,0.5871658325195312,0.5873493552207947
Age: 40-50,18,0.7320449352264404,0.6746889352798462,0.6683799028396606,0.6681075692176819,0.6735537052154541
Age: 50-65,18,0.6619920134544373,0.6115002632141113,0.6029068827629089,0.6053442358970642,0.6549295783042908
Race: White,18,0.6628057956695557,0.6247872114181519,0.6248146891593933,0.6241485476493835,0.6241496205329895
Race: Black,18,0.6577620506286621,0.5690553188323975,0.5646001100540161,0.5663110017776489,0.6800000071525574
Race: Other,18,0.6415032148361206,0.5833333730697632,0.5794117450714111,0.5804511308670044,0.6172839403152466
Overall,19,0.6656107902526855,0.6189303994178772,0.6175651550292969,0.6181498765945435,0.6380000114440918
Gender: Male,19,0.6969765424728394,0.6346255540847778,0.6348544955253601,0.6347368955612183,0.6481876373291016
Gender: Female,19,0.6335906982421875,0.6039357781410217,0.6011354327201843,0.6021292209625244,0.6290018558502197
Age: <40,19,0.6565724611282349,0.625278890132904,0.6254888772964478,0.6249128580093384,0.625
Age: 40-50,19,0.6694839000701904,0.6188334226608276,0.6180168986320496,0.618381142616272,0.6341463327407837
Age: 50-65,19,0.6366125345230103,0.5862998962402344,0.5791075229644775,0.5811596512794495,0.6502347588539124
Race: White,19,0.671806812286377,0.6343011856079102,0.6350377202033997,0.6337586641311646,0.6342342495918274
Race: Black,19,0.6546525955200195,0.5528719425201416,0.5381216406822205,0.5388755798339844,0.7198443412780762
Race: Other,19,0.5612496137619019,0.5093246102333069,0.5086580514907837,0.506382942199707,0.5372340083122253
