group,iteration,AUC,Precision,Recall,F1,Accuracy
Race: White,6,0.6357725858688354,0.5919935703277588,0.5908157825469971,0.5889724493026733,0.5900000333786011
Overall,7,0.606599748134613,0.5773167610168457,0.5772581100463867,0.5749961733818054,0.5750000476837158
Gender: Male,7,0.5652707815170288,0.5407058000564575,0.5395318865776062,0.5314566493034363,0.5329670310020447
Gender: Female,7,0.6521942019462585,0.6244340538978577,0.6240273714065552,0.6241209506988525,0.6255506277084351
Age: <40,7,0.59592604637146,0.5851243734359741,0.5719828605651855,0.5678260922431946,0.6056337952613831
Age: 40-50,7,0.642241358757019,0.6236592531204224,0.623836874961853,0.6236521005630493,0.6239669322967529
Age: 50-65,7,0.5290507078170776,0.5209743976593018,0.5216671824455261,0.5199452638626099,0.5316455364227295
Race: White,7,0.606599748134613,0.5773167610168457,0.5772581100463867,0.5749961733818054,0.5750000476837158
Overall,8,0.6204441785812378,0.5850152373313904,0.5840936899185181,0.5822275876998901,0.5830000042915344
Gender: Male,8,0.610349178314209,0.5832117795944214,0.5805181264877319,0.5739318132400513,0.5759850144386292
Gender: Female,8,0.6248990893363953,0.590946614742279,0.5909366011619568,0.590938925743103,0.5910063982009888
Age: <40,8,0.585563063621521,0.5800492763519287,0.5716701149940491,0.5713735818862915,0.6109215021133423
Age: 40-50,8,0.6584049463272095,0.6422348022460938,0.6401900053024292,0.639434814453125,0.6411290168762207
Age: 50-65,8,0.5606430768966675,0.5261237025260925,0.5269678235054016,0.5248171091079712,0.5337690711021423
Race: White,8,0.6204441785812378,0.5850152373313904,0.5840936899185181,0.5822275876998901,0.5830000042915344
Overall,9,0.6131504774093628,0.5814446210861206,0.5810682773590088,0.5805431604385376,0.581000030040741
Gender: Male,9,0.5922619104385376,0.5515056848526001,0.5505817532539368,0.5484886169433594,0.5504587292671204
Gender: Female,9,0.6357523798942566,0.6175845265388489,0.6175708770751953,0.6175657510757446,0.6175824403762817
Age: <40,9,0.5719004273414612,0.5700640678405762,0.5639227628707886,0.5621845722198486,0.5880281329154968
Age: 40-50,9,0.6986929774284363,0.6791442036628723,0.6778364777565002,0.6779085397720337,0.6791666746139526
Age: 50-65,9,0.5628722310066223,0.5218127965927124,0.5218725204467773,0.5218216180801392,0.5273109674453735
Race: White,9,0.6131504774093628,0.5814446210861206,0.5810682773590088,0.5805431604385376,0.581000030040741
Overall,10,0.5978691577911377,0.5895367860794067,0.5885193347930908,0.5882987976074219,0.5910000205039978
Gender: Male,10,0.5821741223335266,0.5701771378517151,0.5676516890525818,0.5656718611717224,0.5719490051269531
Gender: Female,10,0.6131848692893982,0.6137714385986328,0.6139732003211975,0.6137634515762329,0.6141906976699829
Age: <40,10,0.5318435430526733,0.5867601633071899,0.5746815800666809,0.5718563199043274,0.6085526347160339
Age: 40-50,10,0.6415499448776245,0.6567272543907166,0.6567272543907166,0.6567272543907166,0.6600790619850159
Age: 50-65,10,0.5665299892425537,0.5369337797164917,0.5369337797164917,0.5369337797164917,0.5395033955574036
Race: White,10,0.5978691577911377,0.5895367860794067,0.5885193347930908,0.5882987976074219,0.5910000205039978
Overall,11,0.5941073894500732,0.549522876739502,0.5493249297142029,0.5486710071563721,0.5490000247955322
Gender: Male,11,0.542182981967926,0.5050816535949707,0.5049953460693359,0.5014331340789795,0.5026929974555969
Gender: Female,11,0.6542758941650391,0.6075420379638672,0.6075201034545898,0.6072214841842651,0.6072235107421875
Age: <40,11,0.6089385747909546,0.5656410455703735,0.5616451501846313,0.5617944002151489,0.5932203531265259
Age: 40-50,11,0.6659940481185913,0.6100775003433228,0.6098332405090332,0.6098628044128418,0.6106557250022888
Age: 50-65,11,0.49900949001312256,0.4792965054512024,0.47884055972099304,0.4783267378807068,0.48806941509246826
Race: White,11,0.5941073894500732,0.549522876739502,0.5493249297142029,0.5486710071563721,0.5490000247955322
Overall,12,0.5974609851837158,0.5689845085144043,0.5681054592132568,0.5671712756156921,0.5690000057220459
Gender: Male,12,0.5821969509124756,0.5492197275161743,0.5486416816711426,0.5466686487197876,0.5476190447807312
