group,iteration,AUC,Precision,Recall,F1,Accuracy
Race: White,6,0.6314910650253296,0.5977814197540283,0.5962144136428833,0.5946585536003113,0.5963302850723267
Race: Black,6,0.5900757312774658,0.5381578803062439,0.5417424440383911,0.5388948917388916,0.6390977501869202
Race: Other,6,0.5833710432052612,0.5477348566055298,0.5321832895278931,0.503968358039856,0.5608465671539307
Overall,7,0.6375237703323364,0.5969691872596741,0.598077654838562,0.5974146723747253,0.6150000095367432
Gender: Male,7,0.6255822777748108,0.5925889015197754,0.5966836214065552,0.5907578468322754,0.5979591608047485
Gender: Female,7,0.650818943977356,0.6044117212295532,0.598059892654419,0.5994385480880737,0.6313725709915161
Age: <40,7,0.6117995977401733,0.5788834095001221,0.5791693925857544,0.5784504413604736,0.5787965655326843
Age: 40-50,7,0.6440620422363281,0.6005195379257202,0.5948256254196167,0.5958771705627441,0.6236162185668945
Age: 50-65,7,0.6344287395477295,0.5944666862487793,0.6007245779037476,0.596300482749939,0.6421052813529968
Race: White,7,0.6349983215332031,0.5990371704101562,0.5993095636367798,0.5940738320350647,0.5940959453582764
Race: Black,7,0.6801977753639221,0.6135057210922241,0.6233411431312561,0.6171802282333374,0.6951219439506531
Race: Other,7,0.5695121884346008,0.5012626647949219,0.5007504820823669,0.4715852439403534,0.5754716992378235
Overall,8,0.6226567029953003,0.5954142808914185,0.5945976972579956,0.5948848724365234,0.6040000319480896
Gender: Male,8,0.5992854833602905,0.5879671573638916,0.5888687372207642,0.5830422639846802,0.5833333134651184
Gender: Female,8,0.6425672173500061,0.6118522882461548,0.5970319509506226,0.5945255756378174,0.624015748500824
Age: <40,8,0.5780426263809204,0.5697131752967834,0.5700808167457581,0.5696581602096558,0.5714285969734192
Age: 40-50,8,0.6401387453079224,0.6138262152671814,0.6098613142967224,0.6086122393608093,0.6143497824668884
Age: 50-65,8,0.6083576679229736,0.5763216614723206,0.5787414908409119,0.5772331357002258,0.6244239807128906
Race: White,8,0.6130950450897217,0.5969526767730713,0.5956063270568848,0.5944851636886597,0.5961199402809143
Race: Black,8,0.546953558921814,0.48240700364112854,0.48150911927223206,0.4817386865615845,0.608364999294281
Race: Other,8,0.6870843172073364,0.68410325050354,0.6126663088798523,0.5777053236961365,0.6235294342041016
Overall,9,0.6059131622314453,0.5934814214706421,0.590584397315979,0.5907219648361206,0.6020000576972961
Gender: Male,9,0.6352404356002808,0.619324803352356,0.62062007188797,0.6195663213729858,0.623781681060791
Gender: Female,9,0.5790920257568359,0.5683794021606445,0.5606673359870911,0.5555481314659119,0.5790554881095886
Age: <40,9,0.6063763499259949,0.5969581007957458,0.5974279642105103,0.5951372981071472,0.5953079462051392
Age: 40-50,9,0.5677965879440308,0.5628615021705627,0.5593220591545105,0.5530303120613098,0.5593220591545105
Age: 50-65,9,0.5946605801582336,0.581814706325531,0.5824179649353027,0.582100510597229,0.631205677986145
Race: White,9,0.616911768913269,0.5891070365905762,0.5888235569000244,0.5883958339691162,0.5886654853820801
Race: Black,9,0.6155558824539185,0.6006647944450378,0.6058046817779541,0.6026180386543274,0.6600000262260437
Race: Other,9,0.5365996360778809,0.5918295979499817,0.5385028123855591,0.47434085607528687,0.5665024518966675
Overall,10,0.629276692867279,0.6011108160018921,0.6019494533538818,0.6014242172241211,0.6110000014305115
Gender: Male,10,0.6391640901565552,0.6073025465011597,0.6104867458343506,0.6024540066719055,0.604417622089386
Gender: Female,10,0.6199608445167542,0.6019203662872314,0.5943411588668823,0.594350278377533,0.6175298690795898
Age: <40,10,0.6396692991256714,0.629457950592041,0.6290664076805115,0.6287328600883484,0.6289855241775513
Age: 40-50,10,0.671655535697937,0.632431149482727,0.6299408674240112,0.6305757164955139,0.6391304135322571
Age: 50-65,10,0.572211503982544,0.5383986830711365,0.5396270751953125,0.538674533367157,0.5811764597892761
Race: White,10,0.6298273801803589,0.5965523719787598,0.5954995155334473,0.5940930843353271,0.5950266718864441
Race: Black,10,0.5654842853546143,0.5639535188674927,0.5754085183143616,0.5646557211875916,0.6395348906517029
Race: Other,10,0.6262980103492737,0.5975764989852905,0.5595794320106506,0.5392186641693115,0.6201117038726807
Overall,11,0.6188952922821045,0.6050152778625488,0.6047685742378235,0.6048861145973206,0.6190000176429749
Gender: Male,11,0.6072138547897339,0.5960000157356262,0.5993640422821045,0.5925513505935669,0.5960000157356262
Gender: Female,11,0.6304589509963989,0.6242212057113647,0.6097842454910278,0.6101084351539612,0.6420000195503235
Age: <40,11,0.6288260221481323,0.6164141893386841,0.6163954734802246,0.616399884223938,0.6164773106575012
Age: 40-50,11,0.6086901426315308,0.6259920597076416,0.6201362013816833,0.6217801570892334,0.6472868323326111
Age: 50-65,11,0.5814540386199951,0.5626335144042969,0.5645701289176941,0.5632572770118713,0.6025640964508057
Race: White,11,0.6268967390060425,0.6131073236465454,0.6114945411682129,0.607208251953125,0.6078066825866699
Race: Black,11,0.5790377855300903,0.5720720887184143,0.5795803666114807,0.574640154838562,0.6852589845657349
Race: Other,11,0.5949183702468872,0.5647225379943848,0.5353448390960693,0.491996705532074,0.5687204003334045
Overall,12,0.6139802932739258,0.5987411737442017,0.5974671840667725,0.5978301167488098,0.6070000529289246
Gender: Male,12,0.57962965965271,0.5667470693588257,0.5670228004455566,0.5668443441390991,0.573221743106842
Gender: Female,12,0.6420966386795044,0.6298421621322632,0.6253341436386108,0.626061737537384,0.6379310488700867
Age: <40,12,0.5917938947677612,0.5839070677757263,0.5839510560035706,0.5839071869850159,0.5840978622436523
Age: 40-50,12,0.631872296333313,0.6000696420669556,0.5976214408874512,0.5978022217750549,0.6065573692321777
Age: 50-65,12,0.6042084693908691,0.593180775642395,0.5907912254333496,0.5916869640350342,0.6247086524963379
Race: White,12,0.6158145666122437,0.6078870296478271,0.6070094704627991,0.6071428656578064,0.6103895902633667
Race: Black,12,0.6608343124389648,0.5703428983688354,0.5840531587600708,0.572736382484436,0.6690647602081299
Race: Other,12,0.47234249114990234,0.45670628547668457,0.4754689633846283,0.4230729341506958,0.5027322173118591
Overall,13,0.6605576872825623,0.6402876377105713,0.6402093172073364,0.6402478218078613,0.6470000147819519
Gender: Male,13,0.6714223623275757,0.6516927480697632,0.6547967195510864,0.6480720043182373,0.649193525314331
Gender: Female,13,0.6503361463546753,0.6383586525917053,0.6274968385696411,0.6274144649505615,0.6448413133621216
Age: <40,13,0.650591254234314,0.6418181657791138,0.6412416696548462,0.640936017036438,0.6413373947143555
Age: 40-50,13,0.6663224697113037,0.6662665605545044,0.6609009504318237,0.6592153310775757,0.6626505851745605
Age: 50-65,13,0.6527823209762573,0.6077970266342163,0.6107680797576904,0.6089595556259155,0.6421801447868347
Race: White,13,0.6356492042541504,0.61995530128479,0.6148488521575928,0.6140912175178528,0.6224677562713623
Race: Black,13,0.6394425630569458,0.6134229898452759,0.6061233282089233,0.6091733574867249,0.7108433246612549
Race: Other,13,0.5258173942565918,0.5843373537063599,0.5586124062538147,0.5504493117332458,0.634615421295166
Overall,14,0.6124856472015381,0.5665472745895386,0.5667246580123901,0.5666265487670898,0.578000009059906
Gender: Male,14,0.5973982810974121,0.5556435585021973,0.5581290125846863,0.5492596626281738,0.5530611872673035
Gender: Female,14,0.629162073135376,0.5911765098571777,0.5823424458503723,0.5798482894897461,0.6019608378410339
Age: <40,14,0.5327606201171875,0.49358975887298584,0.49360406398773193,0.49343156814575195,0.49390241503715515
Age: 40-50,14,0.684553861618042,0.6526440382003784,0.6445707082748413,0.6465295553207397,0.6666666269302368
Age: 50-65,14,0.614692211151123,0.5605885982513428,0.5623931288719177,0.5610803961753845,0.5920746326446533
Race: White,14,0.6039316654205322,0.5692652463912964,0.5680463910102844,0.56117844581604,0.5618181824684143
Race: Black,14,0.6196902990341187,0.5604314804077148,0.5560427308082581,0.5571641325950623,0.6307692527770996
Race: Other,14,0.5958772301673889,0.5067247152328491,0.5038509368896484,0.4647177755832672,0.5526316165924072
Overall,15,0.6067240238189697,0.5945871472358704,0.5930445790290833,0.5935855507850647,0.6110000014305115
Gender: Male,15,0.6337341070175171,0.6061218976974487,0.6092350482940674,0.605718195438385,0.6120332479476929
Gender: Female,15,0.5754169225692749,0.5860882997512817,0.5771356821060181,0.5763862133026123,0.6100385785102844
Age: <40,15,0.5693450570106506,0.5579795837402344,0.5579841136932373,0.5579763650894165,0.5579937100410461
Age: 40-50,15,0.5763617753982544,0.5946357250213623,0.5894484519958496,0.589311957359314,0.6065573692321777
Age: 50-65,15,0.6296085119247437,0.6029404401779175,0.6014223694801331,0.6021180748939514,0.6521738767623901
Race: White,15,0.6201120615005493,0.6114948987960815,0.6112045049667358,0.6092966794967651,0.6093457937240601
Race: Black,15,0.5779129266738892,0.5324743986129761,0.5379869341850281,0.5315173864364624,0.6194332242012024
Race: Other,15,0.5638889074325562,0.5990259647369385,0.5370659828186035,0.4833553731441498,0.60550457239151
Overall,16,0.613890528678894,0.5924189686775208,0.5903940796852112,0.5909781455993652,0.6080000400543213
Gender: Male,16,0.6189157962799072,0.5955543518066406,0.5972222089767456,0.5956330299377441,0.6015625
Gender: Female,16,0.6043230295181274,0.5894825458526611,0.5796971917152405,0.5791173577308655,0.6147540807723999
Age: <40,16,0.6002949476242065,0.5652589797973633,0.5653456449508667,0.5636203289031982,0.5636363625526428
Age: 40-50,16,0.6262625455856323,0.6098145842552185,0.607587456703186,0.6081003546714783,0.6184210777282715
Age: 50-65,16,0.582673192024231,0.5735294222831726,0.5732320547103882,0.5733769536018372,0.6357466578483582
Race: White,16,0.6457233428955078,0.6266158819198608,0.6266158819198608,0.625,0.625
Race: Black,16,0.6287031173706055,0.5513136386871338,0.561718225479126,0.5510551929473877,0.6356589198112488
Race: Other,16,0.5575928092002869,0.5227272510528564,0.5109555721282959,0.4513457715511322,0.5391303896903992
Overall,17,0.6187739372253418,0.5904467105865479,0.5901873111724854,0.5902952551841736,0.5960000157356262
Gender: Male,17,0.5818856358528137,0.5481651425361633,0.5481289029121399,0.5437480211257935,0.5437500476837158
Gender: Female,17,0.6478644609451294,0.6367600560188293,0.624745786190033,0.624569296836853,0.6442307829856873
Age: <40,17,0.6352543830871582,0.6158007979393005,0.6158007979393005,0.6158007979393005,0.6160990595817566
Age: 40-50,17,0.6409814357757568,0.6369807720184326,0.634482741355896,0.6344358921051025,0.6382113695144653
Age: 50-65,17,0.5785259008407593,0.5304504632949829,0.530806839466095,0.5305519700050354,0.5568445324897766
Race: White,17,0.616317093372345,0.5838712453842163,0.5815789699554443,0.5800542831420898,0.5843920111656189
Race: Black,17,0.6281700134277344,0.5820478796958923,0.5866877436637878,0.5838154554367065,0.6604477167129517
Race: Other,17,0.5308445692062378,0.532854437828064,0.5209914445877075,0.48073768615722656,0.5359116196632385
Overall,18,0.63941490650177,0.6217304468154907,0.6212829351425171,0.6214833855628967,0.6300000548362732
Gender: Male,18,0.651498556137085,0.6420022249221802,0.6436147689819336,0.6402572393417358,0.6409736275672913
Gender: Female,18,0.6227810382843018,0.6007988452911377,0.5931228995323181,0.5934140682220459,0.6193293929100037
Age: <40,18,0.6442154049873352,0.621345043182373,0.6204819083213806,0.6198058724403381,0.6204819083213806
Age: 40-50,18,0.6805099248886108,0.678380012512207,0.6664611101150513,0.6648493409156799,0.6735537052154541
Age: 50-65,18,0.5859663486480713,0.5757020711898804,0.576852023601532,0.5761858224868774,0.6126760840415955
Race: White,18,0.6181893348693848,0.5944753289222717,0.5937268733978271,0.5935405492782593,0.5952380895614624
Race: Black,18,0.6355847120285034,0.621904730796814,0.6344085931777954,0.6263377070426941,0.7000000476837158
Race: Other,18,0.548856258392334,0.612116813659668,0.5627450942993164,0.5454590320587158,0.6481481790542603
Overall,19,0.6397900581359863,0.6173397302627563,0.6183539032936096,0.6177800893783569,0.6340000033378601
Gender: Male,19,0.6510392427444458,0.6215171813964844,0.6262565851211548,0.6172516942024231,0.6204690933227539
Gender: Female,19,0.6270425319671631,0.6183556914329529,0.6073455810546875,0.6091185212135315,0.6459510326385498
Age: <40,19,0.6556785106658936,0.6459999084472656,0.6462174654006958,0.6460124254226685,0.6463414430618286
Age: 40-50,19,0.6132068634033203,0.6213297843933105,0.6181199550628662,0.6191751956939697,0.6382113695144653
Age: 50-65,19,0.6182808876037598,0.5744796991348267,0.5779411792755127,0.5755685567855835,0.6220657229423523
Race: White,19,0.6449220180511475,0.6264479160308838,0.6265766620635986,0.6234185695648193,0.6234234571456909
Race: Black,19,0.6225091218948364,0.5776162147521973,0.5888060927391052,0.580851674079895,0.6848248839378357
Race: Other,19,0.5823096036911011,0.5643324255943298,0.5403065085411072,0.5167748928070068,0.5957446694374084
