group,iteration,AUC,Precision,Recall,F1,Accuracy
Race: White,6,0.6963208913803101,0.656039834022522,0.6530852913856506,0.651516854763031,0.6532109975814819
Race: Black,6,0.614393949508667,0.5407679080963135,0.5442424416542053,0.5416371822357178,0.6428571343421936
Race: Other,6,0.6647058725357056,0.6358025074005127,0.6343891620635986,0.6348033547401428,0.6402116417884827
Overall,7,0.6512775421142578,0.6000064611434937,0.6043760776519775,0.5993750095367432,0.609000027179718
Gender: Male,7,0.6637532711029053,0.6417224407196045,0.6478515863418579,0.6325989961624146,0.6346938610076904
Gender: Female,7,0.6335467100143433,0.5608020424842834,0.5608020424842834,0.5608020424842834,0.5843137502670288
Age: <40,7,0.611535906791687,0.5593665838241577,0.5595583319664001,0.5585616827011108,0.5587393045425415
Age: 40-50,7,0.6901071071624756,0.6456741094589233,0.6498746275901794,0.6466456651687622,0.6568265557289124
Age: 50-65,7,0.6468818783760071,0.5934659242630005,0.6064174175262451,0.5916296243667603,0.6210526823997498
Race: White,7,0.6513917446136475,0.6012264490127563,0.6002310514450073,0.5920828580856323,0.5922509431838989
Race: Black,7,0.5988377332687378,0.5257523059844971,0.5231590270996094,0.5234187841415405,0.6544715166091919
Race: Other,7,0.6023452281951904,0.586473286151886,0.5897748470306396,0.5864601135253906,0.599056601524353
Overall,8,0.6657374501228333,0.6245579123497009,0.6250163316726685,0.6247555613517761,0.6310000419616699
Gender: Male,8,0.6848664879798889,0.6407249569892883,0.6417069435119629,0.6340495944023132,0.6341463327407837
Gender: Female,8,0.6412195563316345,0.6158831715583801,0.605879008769989,0.605575442314148,0.6279527544975281
Age: <40,8,0.5694472789764404,0.5720601081848145,0.5725635290145874,0.5709033608436584,0.5714285969734192
Age: 40-50,8,0.7323012351989746,0.6763425469398499,0.6763425469398499,0.6763425469398499,0.6771301031112671
Age: 50-65,8,0.678911566734314,0.6180894374847412,0.6270408630371094,0.6203107237815857,0.6543778777122498
Race: White,8,0.6439663171768188,0.6177273988723755,0.6169275641441345,0.6164774894714355,0.6172839403152466
Race: Black,8,0.5144472122192383,0.47505760192871094,0.4778972864151001,0.4755733013153076,0.6349809765815735
Race: Other,8,0.7257483005523682,0.6702898740768433,0.6693458557128906,0.6694444417953491,0.6705882549285889
Overall,9,0.6522321701049805,0.5903316736221313,0.5909091234207153,0.5904850959777832,0.5950000286102295
Gender: Male,9,0.6812586784362793,0.6247144937515259,0.6266661882400513,0.6210706233978271,0.6218323707580566
Gender: Female,9,0.6206007599830627,0.5573098659515381,0.5549837946891785,0.5540931820869446,0.5667351484298706
Age: <40,9,0.6262462139129639,0.5733774304389954,0.5737330317497253,0.5733122825622559,0.5747800469398499
Age: 40-50,9,0.6786842942237854,0.6294995546340942,0.6271186470985413,0.6253968477249146,0.6271186470985413
Age: 50-65,9,0.6455886363983154,0.5660769939422607,0.5730358362197876,0.5644605159759521,0.5933806300163269
Race: White,9,0.6643850803375244,0.6060622334480286,0.6053476333618164,0.6045359373092651,0.6051188707351685
Race: Black,9,0.5659551620483398,0.5226190090179443,0.5218826532363892,0.5220817923545837,0.6080000400543213
Race: Other,9,0.6027718186378479,0.5479006767272949,0.5474331378936768,0.5473302602767944,0.5517241358757019
Overall,10,0.6629635095596313,0.6131362915039062,0.6157139539718628,0.6131473183631897,0.6190000176429749
Gender: Male,10,0.6614243984222412,0.6215376257896423,0.6232045292854309,0.6082426309585571,0.608433723449707
Gender: Female,10,0.6548597812652588,0.6156314611434937,0.6092954874038696,0.610072672367096,0.629482090473175
Age: <40,10,0.6245462894439697,0.5802276730537415,0.5795806050300598,0.5788042545318604,0.5797101855278015
Age: 40-50,10,0.7147133350372314,0.6793737411499023,0.6820170879364014,0.6773827075958252,0.678260862827301
Age: 50-65,10,0.6552348136901855,0.600649356842041,0.6110821962356567,0.5987762212753296,0.6188235282897949
Race: White,10,0.6307486295700073,0.5909218788146973,0.590123176574707,0.5889511108398438,0.589698076248169
Race: Black,10,0.5682742595672607,0.5344687104225159,0.5371063947677612,0.535081684589386,0.6356589198112488
Race: Other,10,0.7303997874259949,0.678787887096405,0.6838006377220154,0.679867148399353,0.6871508359909058
Overall,11,0.6591893434524536,0.6097187995910645,0.613028347492218,0.6093988418579102,0.6160000562667847
Gender: Male,11,0.6725456714630127,0.6213514804840088,0.6241388320922852,0.60943603515625,0.6100000143051147
Gender: Female,11,0.6469290256500244,0.604804515838623,0.601524293422699,0.6024049520492554,0.6220000386238098
Age: <40,11,0.6289229393005371,0.5738085508346558,0.5738085508346558,0.5738085508346558,0.5738636255264282
Age: 40-50,11,0.7214479446411133,0.6984466314315796,0.7046414613723755,0.7001813054084778,0.7093023061752319
Age: 50-65,11,0.6432640552520752,0.578061580657959,0.586416482925415,0.5739286541938782,0.5923076868057251
Race: White,11,0.6448554992675781,0.597981333732605,0.5965842008590698,0.592315673828125,0.5929368138313293
Race: Black,11,0.5546211004257202,0.5474080443382263,0.544990062713623,0.5459647178649902,0.6892430782318115
Race: Other,11,0.6264972686767578,0.5879155397415161,0.588793158531189,0.5867495536804199,0.5876777172088623
Overall,12,0.6551480293273926,0.5909225940704346,0.5908249616622925,0.5908713340759277,0.5980000495910645
Gender: Male,12,0.6608084440231323,0.6087865829467773,0.6106481552124023,0.607134222984314,0.6087865829467773
Gender: Female,12,0.6504144072532654,0.5764394998550415,0.5726349353790283,0.5721033811569214,0.5881226062774658
Age: <40,12,0.6322251558303833,0.5559539794921875,0.555199921131134,0.5525753498077393,0.5535168647766113
Age: 40-50,12,0.6995582580566406,0.6487854719161987,0.6498470902442932,0.6490396857261658,0.6516392827033997
Age: 50-65,12,0.6407585740089417,0.5798537731170654,0.582897424697876,0.5803861021995544,0.6013985872268677
Race: White,12,0.626936674118042,0.5749917030334473,0.5749917030334473,0.5749917030334473,0.5769944190979004
Race: Black,12,0.6205241680145264,0.5178609490394592,0.5186415910720825,0.5180931687355042,0.6546762585639954
Race: Other,12,0.6055796146392822,0.5692307949066162,0.5681818127632141,0.5680828094482422,0.5737704634666443
Overall,13,0.7005167007446289,0.6325252652168274,0.6336724162101746,0.6328883171081543,0.6380000114440918
Gender: Male,13,0.7338061332702637,0.6409387588500977,0.6436353921890259,0.6362451314926147,0.6370967626571655
Gender: Female,13,0.671366810798645,0.631210207939148,0.6252880692481995,0.6258748769760132,0.638888955116272
Age: <40,13,0.6455284357070923,0.6018374562263489,0.6017923355102539,0.6017647981643677,0.6018236875534058
Age: 40-50,13,0.6838130950927734,0.6304446458816528,0.6298890113830566,0.6297996044158936,0.6305220723152161
Age: 50-65,13,0.7423876523971558,0.6438018083572388,0.6521474123001099,0.6461333632469177,0.6706161499023438
Race: White,13,0.6943459510803223,0.6270433664321899,0.6253342628479004,0.6255621910095215,0.6298342943191528
Race: Black,13,0.6608108282089233,0.5612433552742004,0.5586570501327515,0.5597291588783264,0.6706827282905579
Race: Other,13,0.6147328615188599,0.5950714349746704,0.5974880456924438,0.5958979725837708,0.6201923489570618
Overall,14,0.6545569896697998,0.5927487015724182,0.595302164554596,0.5911531448364258,0.5950000286102295
Gender: Male,14,0.6730287075042725,0.62444007396698,0.6277166604995728,0.6076338291168213,0.6081632375717163
Gender: Female,14,0.6373025178909302,0.573277473449707,0.5719207525253296,0.5720852613449097,0.5823529958724976
Age: <40,14,0.5697605609893799,0.5241996049880981,0.5241707563400269,0.5241070985794067,0.5243902206420898
Age: 40-50,14,0.7179433107376099,0.6728639602661133,0.6773989796638489,0.6618585586547852,0.6625514030456543
Age: 50-65,14,0.6750427484512329,0.5912967920303345,0.5976154208183289,0.5910904407501221,0.6107226014137268
Race: White,14,0.6634922027587891,0.5980574488639832,0.5967493057250977,0.5905178785324097,0.5909091234207153
Race: Black,14,0.6026308536529541,0.5378726720809937,0.5354206562042236,0.5358373522758484,0.6115384697914124
Race: Other,14,0.6221542358398438,0.5883333683013916,0.5900441408157349,0.5832754969596863,0.5842105746269226
Overall,15,0.6706432104110718,0.605697751045227,0.6087599992752075,0.6055974960327148,0.6130000352859497
Gender: Male,15,0.6937394142150879,0.628326416015625,0.6319262981414795,0.6193077564239502,0.6203320026397705
Gender: Female,15,0.6481627225875854,0.5881208777427673,0.5862870216369629,0.5868637561798096,0.606177568435669
Age: <40,15,0.6076341867446899,0.5581248998641968,0.558102011680603,0.5579763650894165,0.5579937100410461
Age: 40-50,15,0.7107913494110107,0.6403555870056152,0.6427886486053467,0.6402460932731628,0.6434425711631775
Age: 50-65,15,0.6812949180603027,0.6078369617462158,0.6182507872581482,0.6085751056671143,0.6361556053161621
Race: White,15,0.6678991317749023,0.5882003307342529,0.5882003307342529,0.586915910243988,0.586915910243988
Race: Black,15,0.6192491054534912,0.5841665267944336,0.5949673652648926,0.5871866345405579,0.6720647811889648
Race: Other,15,0.6359374523162842,0.605614185333252,0.608593761920929,0.6048956513404846,0.6100917458534241
Overall,16,0.677588701248169,0.6209421157836914,0.6230404376983643,0.6214833855628967,0.6300000548362732
Gender: Male,16,0.6793512105941772,0.6250305771827698,0.6278778910636902,0.6199571490287781,0.62109375
Gender: Female,16,0.6702547073364258,0.6200491189956665,0.613896906375885,0.6153005361557007,0.6393442153930664
Age: <40,16,0.6423594355583191,0.5939394235610962,0.5942857265472412,0.5935661792755127,0.5939393639564514
Age: 40-50,16,0.738156795501709,0.6848902106285095,0.6872210502624512,0.6853950023651123,0.6885964870452881
Age: 50-65,16,0.6502572298049927,0.5860705375671387,0.5948187112808228,0.5870211124420166,0.6266968846321106
Race: White,16,0.6871204376220703,0.6230037808418274,0.6228984594345093,0.6210879683494568,0.62109375
Race: Black,16,0.6253291368484497,0.545172393321991,0.5431204438209534,0.5439394116401672,0.6744186282157898
Race: Other,16,0.6081101894378662,0.5984848737716675,0.5989044904708862,0.5985124111175537,0.5999999642372131
Overall,17,0.6535825729370117,0.5942507982254028,0.5951697826385498,0.5942044854164124,0.597000002861023
Gender: Male,17,0.6616981029510498,0.6149966716766357,0.6125019788742065,0.6034782528877258,0.6041666865348816
Gender: Female,17,0.6441581845283508,0.578125,0.574124276638031,0.5736572742462158,0.5903846025466919
Age: <40,17,0.6150333881378174,0.5626939535140991,0.5620059967041016,0.5614328980445862,0.5634675025939941
Age: 40-50,17,0.7057692408561707,0.6285550594329834,0.6267904043197632,0.6268191337585449,0.630081295967102
Age: 50-65,17,0.6409197449684143,0.5883777141571045,0.5925351977348328,0.5883476734161377,0.6032482385635376
Race: White,17,0.6454952955245972,0.5854923725128174,0.5838345885276794,0.5829083919525146,0.5862069129943848
Race: Black,17,0.6192483901977539,0.5491929054260254,0.5515981912612915,0.5500274300575256,0.6343283653259277
Race: Other,17,0.5772337913513184,0.5725986957550049,0.5716034173965454,0.571235179901123,0.5745856761932373
Overall,18,0.6593645811080933,0.5961987972259521,0.5976978540420532,0.5962024927139282,0.6010000109672546
Gender: Male,18,0.6566100716590881,0.610794186592102,0.6096320152282715,0.6002411842346191,0.6004056930541992
Gender: Female,18,0.6486364603042603,0.5824923515319824,0.578072726726532,0.5783488750457764,0.6015779376029968
Age: <40,18,0.6527798175811768,0.5843863487243652,0.5843373537063599,0.5842770338058472,0.5843373537063599
Age: 40-50,18,0.7458882331848145,0.6600304841995239,0.6581003665924072,0.6583333015441895,0.6611570119857788
Age: 50-65,18,0.6144759654998779,0.567399263381958,0.5737895965576172,0.5632320642471313,0.579812228679657
Race: White,18,0.603363573551178,0.5548168420791626,0.5538129806518555,0.5527578592300415,0.5561224222183228
Race: Black,18,0.6306283473968506,0.5614489316940308,0.5567876100540161,0.5584291219711304,0.6760000586509705
Race: Other,18,0.7202614545822144,0.6341897249221802,0.6416666507720947,0.6347743272781372,0.6481481790542603
Overall,19,0.6745980978012085,0.5950868129730225,0.5967205762863159,0.5956236124038696,0.6110000014305115
Gender: Male,19,0.7257369756698608,0.6523679494857788,0.6580687761306763,0.6461024880409241,0.6481876373291016
Gender: Female,19,0.6201940178871155,0.5407581329345703,0.5374489426612854,0.5366058945655823,0.5781543850898743
Age: <40,19,0.6166051626205444,0.534416913986206,0.5339143872261047,0.5331835150718689,0.5365853309631348
Age: 40-50,19,0.7092695832252502,0.6474164128303528,0.6499691009521484,0.6482843160629272,0.6585365533828735
Age: 50-65,19,0.688615620136261,0.6054685115814209,0.6151622533798218,0.607008695602417,0.6408450603485107
Race: White,19,0.6825268268585205,0.5991177558898926,0.599606990814209,0.5979423522949219,0.5981982350349426
Race: Black,19,0.5512043237686157,0.4743660092353821,0.47565412521362305,0.4748578667640686,0.6420233249664307
Race: Other,19,0.6406926512718201,0.5918583869934082,0.5910845994949341,0.5914003849029541,0.6063829660415649
