group,iteration,AUC,Precision,Recall,F1,Accuracy
Age: <40,11,0.6646971702575684,0.6203742027282715,0.6121658086776733,0.6063157916069031,0.6136363744735718
Age: 40-50,11,0.7343760132789612,0.7276732921600342,0.6954972743988037,0.7016841173171997,0.7325581312179565
Age: 50-65,11,0.6426180601119995,0.5694494843482971,0.5617512464523315,0.5626416206359863,0.6282051205635071
Race: White,11,0.6553176641464233,0.6160438656806946,0.6129564046859741,0.6122780442237854,0.6171003580093384
Race: Black,11,0.6183758974075317,0.5126652121543884,0.5062398314476013,0.49212634563446045,0.7250996232032776
Race: Other,11,0.6826678514480591,0.647852897644043,0.6262250542640686,0.6215654015541077,0.6445497870445251
Overall,12,0.6706825494766235,0.610714316368103,0.5945987105369568,0.5902234315872192,0.6190000176429749
Gender: Male,12,0.6735398769378662,0.6004351377487183,0.5904202461242676,0.5882745385169983,0.6108786463737488
Gender: Female,12,0.6669304370880127,0.6221275329589844,0.5984095931053162,0.5913279056549072,0.6264367699623108
Age: <40,12,0.6030622720718384,0.587855339050293,0.584007203578949,0.5774835348129272,0.5810397863388062
Age: 40-50,12,0.7178390026092529,0.6673828959465027,0.6323479413986206,0.6248627305030823,0.6557376384735107
Age: 50-65,12,0.67784583568573,0.5811963081359863,0.5649259686470032,0.5622895956039429,0.6270396113395691
Race: White,12,0.6490150690078735,0.5916606783866882,0.588188886642456,0.5787198543548584,0.5807049870491028
Race: Black,12,0.6784791946411133,0.6014989614486694,0.5589885711669922,0.562004804611206,0.7517985701560974
Race: Other,12,0.5518277883529663,0.5159345865249634,0.5133477449417114,0.4998093247413635,0.5300546288490295
Overall,13,0.7121275067329407,0.6406238079071045,0.622147262096405,0.6203346252441406,0.6460000276565552
Gender: Male,13,0.7389715909957886,0.646379292011261,0.6379550695419312,0.6390670537948608,0.6552419066429138
Gender: Female,13,0.6928457021713257,0.6390388011932373,0.6076504588127136,0.598975658416748,0.636904776096344
Age: <40,13,0.6518107652664185,0.6177804470062256,0.614246129989624,0.6111654043197632,0.6139817833900452
Age: 40-50,13,0.7269910573959351,0.6973938941955566,0.6710984706878662,0.6621438264846802,0.6746987700462341
Age: 50-65,13,0.7322545051574707,0.596855878829956,0.5737831592559814,0.5728152394294739,0.6540284752845764
Race: White,13,0.6820799112319946,0.6064149141311646,0.6028693914413452,0.5933415293693542,0.5948434472084045
Race: Black,13,0.7483953237533569,0.6760274171829224,0.5976773500442505,0.6065936088562012,0.759036123752594
Race: Other,13,0.6113436222076416,0.6063063144683838,0.5940988659858704,0.5957983136177063,0.6442307829856873
Overall,14,0.6774518489837646,0.6186190843582153,0.6039936542510986,0.6029750108718872,0.6330000162124634
Gender: Male,14,0.657686710357666,0.5981059074401855,0.5934452414512634,0.5944358110427856,0.6204081177711487
Gender: Female,14,0.698817253112793,0.6480615139007568,0.6176700592041016,0.6109970808029175,0.645098090171814
Age: <40,14,0.6162055730819702,0.6015625,0.5986167192459106,0.5950162410736084,0.5975609421730042
