group,iteration,AUC,Precision,Recall,F1,Accuracy
Race: Other,9,0.7647058963775635,0.7462962865829468,0.695588231086731,0.6636363863945007,0.6756756901741028
Overall,10,0.6015037894248962,0.5907407402992249,0.5921052694320679,0.5742753744125366,0.5744680762290955
Gender: Male,10,0.689976692199707,0.7236559391021729,0.7424242496490479,0.7164342403411865,0.7213114500045776
Gender: Female,10,0.4485294222831726,0.27391305565834045,0.30882352590560913,0.27920228242874146,0.3030303120613098
Age: 50-65,10,0.6015037894248962,0.5907407402992249,0.5921052694320679,0.5742753744125366,0.5744680762290955
Race: White,10,0.4444444179534912,0.4333333373069763,0.42492491006851196,0.40860214829444885,0.41818180680274963
Race: Other,10,0.7999999523162842,0.7754386067390442,0.7754386067390442,0.7647058963775635,0.7647058963775635
Overall,11,0.665413498878479,0.6607142686843872,0.6395676732063293,0.5911172032356262,0.5957446694374084
Gender: Male,11,0.7717947959899902,0.7833333015441895,0.7615385055541992,0.7470967769622803,0.7500000596046448
Gender: Female,11,0.6442307233810425,0.4625000059604645,0.4711538553237915,0.3613445460796356,0.3684210479259491
Age: 50-65,11,0.665413498878479,0.6607142686843872,0.6395676732063293,0.5911172032356262,0.5957446694374084
Race: White,11,0.591269850730896,0.4960317611694336,0.4960317611694336,0.4000000059604645,0.3999999761581421
Race: Other,11,0.7775000333786011,0.8296703100204468,0.7999999523162842,0.7953964471817017,0.800000011920929
Overall,12,0.5912036895751953,0.5906578302383423,0.5759259462356567,0.533633291721344,0.542553186416626
Gender: Male,12,0.7154377698898315,0.6698718070983887,0.6526497602462769,0.6374012231826782,0.6440678238868713
Gender: Female,12,0.43478262424468994,0.4464285969734192,0.46195653080940247,0.3583333492279053,0.37142857909202576
Age: 50-65,12,0.5912036895751953,0.5906578302383423,0.5759259462356567,0.533633291721344,0.542553186416626
Race: White,12,0.4605262875556946,0.4716859757900238,0.4710526466369629,0.4308652877807617,0.43103447556495667
Race: Other,12,0.7613636255264282,0.761904776096344,0.6875,0.6164772510528564,0.6296296119689941
Overall,13,0.5211466550827026,0.5769732594490051,0.5554511547088623,0.54302978515625,0.6063829660415649
Gender: Male,13,0.6397058963775635,0.7000000476837158,0.6930147409439087,0.6961196660995483,0.7400000095367432
Gender: Female,13,0.5578511953353882,0.4035087823867798,0.45454543828964233,0.37142857909202576,0.4545454680919647
Age: 50-65,13,0.5211466550827026,0.5769732594490051,0.5554511547088623,0.54302978515625,0.6063829660415649
Race: White,13,0.4507211446762085,0.4399350583553314,0.4555288553237915,0.42763158679008484,0.48275861144065857
Race: Other,13,0.6985645890235901,0.8198757767677307,0.7464115023612976,0.761904776096344,0.8000000715255737
Overall,14,0.6135531663894653,0.6315643787384033,0.6089743375778198,0.5742654800415039,0.585106372833252
Gender: Male,14,0.7544378042221069,0.7280701994895935,0.7115384340286255,0.7062146663665771,0.7115384936332703
Gender: Female,14,0.53125,0.5036764740943909,0.5024038553237915,0.40705883502960205,0.4285714328289032
Age: 50-65,14,0.6135531663894653,0.6315643787384033,0.6089743375778198,0.5742654800415039,0.585106372833252
Race: White,14,0.4534412920475006,0.5210525989532471,0.5215924382209778,0.46535831689834595,0.4655172526836395
Race: Other,14,0.8494983315467834,0.807881772518158,0.7090300917625427,0.7230769395828247,0.7777777910232544
Overall,15,0.5282407402992249,0.5446376800537109,0.5356481075286865,0.4869353175163269,0.4999999701976776
Gender: Male,15,0.7440476417541504,0.75,0.7410714626312256,0.7321428656578064,0.7333333492279053
Gender: Female,15,0.5105262994766235,0.2261904776096344,0.358771950006485,0.24014177918434143,0.2857142686843872
Age: 50-65,15,0.5282407402992249,0.5446376800537109,0.5356481075286865,0.4869353175163269,0.4999999701976776
Race: White,15,0.38339436054229736,0.4395604729652405,0.4395604729652405,0.4000000059604645,0.40000003576278687
Race: Other,15,0.7901785373687744,0.807692289352417,0.6428571343421936,0.60317462682724,0.6666666865348816
Overall,16,0.568130373954773,0.5254328846931458,0.521276593208313,0.5008849501609802,0.521276593208313
Gender: Male,16,0.7448015213012695,0.7565922737121582,0.7391303777694702,0.7346153855323792,0.739130437374115
Gender: Female,16,0.453125,0.23464374244213104,0.3125,0.2580796182155609,0.3125
Age: 50-65,16,0.568130373954773,0.5254328846931458,0.521276593208313,0.5008849501609802,0.521276593208313
Race: White,16,0.41149067878723145,0.3276785612106323,0.3501552939414978,0.3205329179763794,0.3333333432674408
Race: Other,16,0.7516340017318726,0.7427536249160767,0.7189542651176453,0.7083333730697632,0.7142857313156128
Overall,17,0.5822664499282837,0.6022727489471436,0.5896159410476685,0.5383209586143494,0.542553186416626
Gender: Male,17,0.7915788888931274,0.8518518209457397,0.8400000333786011,0.8178054094314575,0.8181818723678589
Gender: Female,17,0.5086805820465088,0.32284384965896606,0.3680555522441864,0.2860057055950165,0.29999998211860657
Age: 50-65,17,0.5822664499282837,0.6022727489471436,0.5896159410476685,0.5383209586143494,0.542553186416626
Race: White,17,0.4769737124443054,0.4121621549129486,0.42516446113586426,0.36645960807800293,0.37254902720451355
Race: Black,17,0.2142857015132904,0.3499999940395355,0.5,0.4117647111415863,0.699999988079071
Race: Other,17,0.8264462947845459,0.7894736528396606,0.8181818127632141,0.7555555701255798,0.7575757503509521
Overall,18,0.6493388414382935,0.6589099764823914,0.6183310747146606,0.5765765905380249,0.5957446694374084
Gender: Male,18,0.6620370149612427,0.706250011920929,0.6782407760620117,0.658257782459259,0.6666666865348816
Gender: Female,18,0.7412281036376953,0.5932539701461792,0.5515350699424744,0.4703812301158905,0.5116279125213623
Age: 50-65,18,0.6493388414382935,0.6589099764823914,0.6183310747146606,0.5765765905380249,0.5957446694374084
Race: White,18,0.6090909242630005,0.6073529720306396,0.5948051810264587,0.5403225421905518,0.5438596606254578
Race: Other,18,0.75,0.7051281929016113,0.625,0.58441561460495,0.625
Overall,19,0.5649615526199341,0.5719534158706665,0.5531914830207825,0.5220339298248291,0.5531914830207825
Gender: Male,19,0.6814450025558472,0.7611408233642578,0.7405582666397095,0.7453310489654541,0.7599999904632568
Gender: Female,19,0.5918803811073303,0.25438597798347473,0.38034188747406006,0.2633928656578064,0.3181818127632141
Age: 50-65,19,0.5649615526199341,0.5719534158706665,0.5531914830207825,0.5220339298248291,0.5531914830207825
Race: White,19,0.47979798913002014,0.4157196879386902,0.4250841736793518,0.39915433526039124,0.40816324949264526
Race: Other,19,0.7008310556411743,0.8064516186714172,0.6842105388641357,0.6492307782173157,0.6842105388641357
