group,iteration,AUC,Precision,Recall,F1,Accuracy
Race: White,6,0.6611182689666748,0.6050328016281128,0.5983960628509521,0.5918105840682983,0.5981651544570923
Race: Black,6,0.6409848928451538,0.5903176665306091,0.5893939733505249,0.5898422002792358,0.6954887509346008
Race: Other,6,0.5921945571899414,0.5242087841033936,0.5231900215148926,0.5215190052986145,0.5343915224075317
Overall,7,0.6267697811126709,0.584148645401001,0.577293336391449,0.577731728553772,0.6130000352859497
Gender: Male,7,0.5995359420776367,0.5463125109672546,0.5405784845352173,0.5377337336540222,0.5816326141357422
Gender: Female,7,0.6582444906234741,0.6186887621879578,0.6133660078048706,0.6149442195892334,0.6431372761726379
Age: <40,7,0.5989782810211182,0.5649714469909668,0.5645517110824585,0.5645322799682617,0.5673352479934692
Age: 40-50,7,0.6827558875083923,0.6548426151275635,0.6328356266021729,0.6348096132278442,0.6715867519378662
Age: 50-65,7,0.5803143978118896,0.5147895216941833,0.5121943354606628,0.5090309977531433,0.6131579279899597
Race: White,7,0.6039443016052246,0.5544235706329346,0.5498129725456238,0.5458702445030212,0.5645756721496582
Race: Black,7,0.7598230838775635,0.6872737407684326,0.6749935150146484,0.6803763508796692,0.7642276287078857
Race: Other,7,0.5520638227462769,0.5328042507171631,0.5319887399673462,0.5320754647254944,0.5613207817077637
Overall,8,0.6364599466323853,0.6054350137710571,0.5915818810462952,0.5881595611572266,0.6160000562667847
Gender: Male,8,0.6259896755218506,0.5960365533828735,0.5866546034812927,0.5841408371925354,0.6056910157203674
Gender: Female,8,0.6497019529342651,0.6151938438415527,0.5957318544387817,0.5912940502166748,0.625984251499176
Age: <40,8,0.6182795763015747,0.5697851777076721,0.568967878818512,0.5623809099197388,0.5626822113990784
Age: 40-50,8,0.6990001201629639,0.6472387313842773,0.628124475479126,0.620628833770752,0.6367713212966919
Age: 50-65,8,0.5671039819717407,0.5656570792198181,0.548979640007019,0.5462205410003662,0.6474654078483582
Race: White,8,0.6158947944641113,0.5828404426574707,0.5745899677276611,0.5629013776779175,0.5731922388076782
Race: Black,8,0.6128298044204712,0.5507228374481201,0.5479350090026855,0.5490124821662903,0.6768060922622681
Race: Other,8,0.7067627906799316,0.6810276508331299,0.6586751937866211,0.6515766978263855,0.6647058725357056
Overall,9,0.6162419319152832,0.5773674249649048,0.566801905632019,0.5608932375907898,0.5890000462532043
Gender: Male,9,0.6541519165039062,0.6024930477142334,0.5869646072387695,0.5818248987197876,0.61208575963974
Gender: Female,9,0.5728452205657959,0.5517392158508301,0.5454429388046265,0.5389740467071533,0.5646817684173584
Age: <40,9,0.5891027450561523,0.545918345451355,0.5453302264213562,0.5391931533813477,0.5395894646644592
Age: 40-50,9,0.6527578234672546,0.6067434549331665,0.5932203531265259,0.5799154043197632,0.5932203531265259
Age: 50-65,9,0.5646071434020996,0.534134030342102,0.5247139930725098,0.5175415873527527,0.6264775395393372
Race: White,9,0.6186497211456299,0.5558658838272095,0.5493382215499878,0.5362873077392578,0.5502742528915405
Race: Black,9,0.6338298320770264,0.6055947542190552,0.596514105796814,0.5996477007865906,0.6800000071525574
Race: Other,9,0.5912550687789917,0.5785714387893677,0.5676361322402954,0.5586166381835938,0.5812807679176331
Overall,10,0.6281242370605469,0.5895243883132935,0.5807099342346191,0.5795795917510986,0.6080000400543213
Gender: Male,10,0.6010938882827759,0.5743910074234009,0.5657501220703125,0.5633389353752136,0.5963855385780334
Gender: Female,10,0.6588877439498901,0.6039323806762695,0.5953848958015442,0.5952211022377014,0.6195219159126282
Age: <40,10,0.6454160213470459,0.5990517139434814,0.5968880653381348,0.5948001146316528,0.5971014499664307
Age: 40-50,10,0.6493974924087524,0.6229193210601807,0.6178908348083496,0.6183056831359863,0.6304347515106201
Age: 50-65,10,0.5575559139251709,0.514596700668335,0.5108243227005005,0.5020086765289307,0.6047058701515198
Race: White,10,0.6162981390953064,0.5626474022865295,0.5563191175460815,0.5455924868583679,0.5577265024185181
Race: Black,10,0.6649661064147949,0.5981200933456421,0.6090075969696045,0.6016419529914856,0.6821705102920532
Race: Other,10,0.6474558711051941,0.6427419185638428,0.6263629198074341,0.6278078556060791,0.6592178344726562
Overall,11,0.6180832386016846,0.5773683786392212,0.5677001476287842,0.5654547214508057,0.6020000576972961
Gender: Male,11,0.6098138093948364,0.5827635526657104,0.5727676153182983,0.5709014534950256,0.6060000061988831
Gender: Female,11,0.6321673393249512,0.5719047784805298,0.5626130104064941,0.5599651336669922,0.5980000495910645
Age: <40,11,0.6287292242050171,0.5545213222503662,0.5530478954315186,0.5504908561706543,0.5539773106575012
Age: 40-50,11,0.6430598497390747,0.6380206346511841,0.6155641078948975,0.6162790656089783,0.6589147448539734
Age: 50-65,11,0.549506664276123,0.5243008732795715,0.518498957157135,0.5115861892700195,0.607692301273346
Race: White,11,0.6123882532119751,0.5654717683792114,0.5584632754325867,0.5504366159439087,0.5669144988059998
Race: Black,11,0.5949538946151733,0.5607143044471741,0.5599565505981445,0.5603203177452087,0.6932271122932434
Race: Other,11,0.6183303594589233,0.5747305154800415,0.5654264688491821,0.55916428565979,0.5829384326934814
Overall,12,0.6096348762512207,0.5763046741485596,0.5662902593612671,0.5612457990646362,0.5900000333786011
Gender: Male,12,0.5811075568199158,0.5398733019828796,0.5327278971672058,0.52197265625,0.5606694221496582
Gender: Female,12,0.6421115398406982,0.6070152521133423,0.5970432162284851,0.5954805612564087,0.6168582439422607
Age: <40,12,0.5696316361427307,0.5533641576766968,0.5505952835083008,0.5427437424659729,0.5474006533622742
Age: 40-50,12,0.6791709065437317,0.6478354930877686,0.6392456889152527,0.6393733024597168,0.6516392827033997
Age: 50-65,12,0.5816946029663086,0.5188652276992798,0.5137675404548645,0.5016113519668579,0.5874125957489014
Race: White,12,0.6301323175430298,0.5738532543182373,0.568379282951355,0.5534476041793823,0.5584415793418884
Race: Black,12,0.6258398294448853,0.586687445640564,0.5904762148857117,0.5883712768554688,0.7050359845161438
Race: Other,12,0.4871332347393036,0.4854166805744171,0.4886363744735718,0.46678322553634644,0.5081967115402222
Overall,13,0.6575785875320435,0.6136011481285095,0.5988523960113525,0.5958920121192932,0.6230000257492065
Gender: Male,13,0.6640812158584595,0.6000630855560303,0.5842412710189819,0.5793936848640442,0.6129032373428345
Gender: Female,13,0.6546735167503357,0.6260391473770142,0.6128361225128174,0.6112651824951172,0.6329365372657776
Age: <40,13,0.5983000993728638,0.5661677122116089,0.5655025839805603,0.5643191337585449,0.5653495788574219
Age: 40-50,13,0.6794887781143188,0.673140287399292,0.6424099802970886,0.6284589767456055,0.6465862989425659
Age: 50-65,13,0.6621437072753906,0.5955393314361572,0.570496678352356,0.5683620572090149,0.6540284752845764
Race: White,13,0.6597446203231812,0.6069698333740234,0.5988170504570007,0.5828806161880493,0.5874769687652588
Race: Black,13,0.6935811042785645,0.6292464137077332,0.6118243336677551,0.6178913116455078,0.7269076108932495
Race: Other,13,0.5758572816848755,0.5453202128410339,0.5412679314613342,0.540814995765686,0.5913462042808533
Overall,14,0.6370875835418701,0.6048087477684021,0.5947262644767761,0.594197154045105,0.6210000514984131
Gender: Male,14,0.6254005432128906,0.57936692237854,0.5727396011352539,0.5727213621139526,0.6061224341392517
Gender: Female,14,0.6457867622375488,0.6290043592453003,0.615459144115448,0.6139194369316101,0.6352941393852234
Age: <40,14,0.5543656349182129,0.5403711795806885,0.540123462677002,0.5391157865524292,0.539634108543396
Age: 40-50,14,0.7276935577392578,0.7222222089767456,0.7045454382896423,0.708823561668396,0.7283950448036194
Age: 50-65,14,0.6213661432266235,0.5592251420021057,0.544295072555542,0.5383787751197815,0.6223776340484619
Race: White,14,0.6460549831390381,0.6042560338973999,0.5982655882835388,0.5964673757553101,0.607272744178772
Race: Black,14,0.6240750551223755,0.5974358916282654,0.584612250328064,0.5874596834182739,0.6653845906257629
Race: Other,14,0.6120738387107849,0.5838384032249451,0.5705062747001648,0.5648505687713623,0.6000000238418579
Overall,15,0.6278548836708069,0.5928331613540649,0.578933835029602,0.5763291716575623,0.6160000562667847
Gender: Male,15,0.647395133972168,0.6101524829864502,0.5880042910575867,0.5832846164703369,0.6286307573318481
Gender: Female,15,0.6110466122627258,0.5792065858840942,0.570732831954956,0.569584310054779,0.6042470932006836
Age: <40,15,0.5901800394058228,0.5458132028579712,0.5447362065315247,0.5424147844314575,0.5454545617103577
Age: 40-50,15,0.6372730731964111,0.5996764898300171,0.5802329778671265,0.5723799467086792,0.6106557250022888
Age: 50-65,15,0.6150991916656494,0.60426926612854,0.5755196809768677,0.5751552581787109,0.670480489730835
Race: White,15,0.6321429014205933,0.5901544094085693,0.5817577242851257,0.5753968358039856,0.5887850522994995
Race: Black,15,0.6037369966506958,0.5791316628456116,0.569716215133667,0.5727841854095459,0.7004048824310303
Race: Other,15,0.6156250238418579,0.5572289228439331,0.542881965637207,0.5300374031066895,0.5871559381484985
Overall,16,0.6438229084014893,0.5917112827301025,0.582024872303009,0.581000804901123,0.612000048160553
Gender: Male,16,0.6478822231292725,0.6000164747238159,0.5852727890014648,0.5816837549209595,0.615234375
Gender: Female,16,0.6444211006164551,0.5852166414260864,0.5797234773635864,0.5801725387573242,0.6086065173149109
Age: <40,16,0.6025806665420532,0.5710988640785217,0.5704147815704346,0.566344141960144,0.5666666626930237
Age: 40-50,16,0.6926630735397339,0.6415467262268066,0.6347192525863647,0.6355499029159546,0.6491228342056274
Age: 50-65,16,0.5886083841323853,0.5169192552566528,0.5123968124389648,0.5052339434623718,0.6266968846321106
Race: White,16,0.690011739730835,0.6228049993515015,0.6116924285888672,0.6067169904708862,0.619140625
Race: Black,16,0.6222020983695984,0.5656038522720337,0.5677254796028137,0.5665445327758789,0.6782945990562439
Race: Other,16,0.5550061464309692,0.5089223980903625,0.5078362822532654,0.4980158805847168,0.52173912525177
Overall,17,0.6161408424377441,0.5861400365829468,0.574769914150238,0.569137454032898,0.5950000286102295
Gender: Male,17,0.6030546426773071,0.5680397152900696,0.5599642992019653,0.5532112717628479,0.5750000476837158
Gender: Female,17,0.6311713457107544,0.6030219793319702,0.5881356000900269,0.5837166905403137,0.6134615540504456
Age: <40,17,0.6007981300354004,0.590124785900116,0.587579607963562,0.5830250382423401,0.585139274597168
Age: 40-50,17,0.6534482836723328,0.6071245670318604,0.5972148180007935,0.5920398235321045,0.6056910157203674
Age: 50-65,17,0.5822663307189941,0.5374503135681152,0.5268025398254395,0.5143882036209106,0.5962876677513123
Race: White,17,0.6396913528442383,0.6042022705078125,0.5964912176132202,0.5857073068618774,0.5916515588760376
Race: Black,17,0.5930453538894653,0.5275629758834839,0.5232876539230347,0.5226979851722717,0.6492537260055542
Race: Other,17,0.5351284742355347,0.5177165269851685,0.5148714780807495,0.4991634488105774,0.5248618721961975
Overall,18,0.6132769584655762,0.568038284778595,0.560772180557251,0.5575688481330872,0.5850000381469727
Gender: Male,18,0.6199634075164795,0.5676847696304321,0.5608058571815491,0.5564091801643372,0.5780932903289795
Gender: Female,18,0.6099981069564819,0.5676642656326294,0.5602006912231445,0.5580145716667175,0.5917159914970398
Age: <40,18,0.597909688949585,0.5542483925819397,0.5542168617248535,0.5541521310806274,0.5542168617248535
Age: 40-50,18,0.6903783082962036,0.6151469945907593,0.5958059430122375,0.5843803882598877,0.6074379682540894
Age: 50-65,18,0.5435057878494263,0.5122023820877075,0.5089684724807739,0.498590350151062,0.5962441563606262
Race: White,18,0.5968888998031616,0.5294908285140991,0.5270571112632751,0.5142053365707397,0.5221088528633118
Race: Black,18,0.6519657373428345,0.607692301273346,0.608786940574646,0.6082241535186768,0.7000000476837158
Race: Other,18,0.6127451062202454,0.6002347469329834,0.5906862616539001,0.59214848279953,0.6358024477958679
Overall,19,0.6362362504005432,0.5853821039199829,0.575087308883667,0.5743594169616699,0.6150000095367432
Gender: Male,19,0.6545729637145996,0.5924214124679565,0.5814153552055359,0.580400824546814,0.6162046790122986
Gender: Female,19,0.618256688117981,0.5787948369979858,0.5692283511161804,0.568681001663208,0.6139359474182129
Age: <40,19,0.6315789222717285,0.5842256546020508,0.5817409753799438,0.5803101062774658,0.5853658318519592
Age: 40-50,19,0.6569778919219971,0.5858409404754639,0.5778189897537231,0.5774708390235901,0.6097560524940491
Age: 50-65,19,0.5863336324691772,0.5504398941993713,0.5370689630508423,0.5326099991798401,0.6408450603485107
Race: White,19,0.6333533525466919,0.5705530047416687,0.5620021820068359,0.554283618927002,0.5747748017311096
Race: Black,19,0.6609772443771362,0.6033114194869995,0.5981199145317078,0.6004353165626526,0.7276264429092407
Race: Other,19,0.6039546132087708,0.5579980611801147,0.5546390414237976,0.5542483329772949,0.5797871947288513
