group,iteration,AUC,Precision,Recall,F1,Accuracy
Race: White,6,0.6271459460258484,0.5699620246887207,0.5668628811836243,0.5620723366737366,0.5669687986373901
Race: Black,6,0.6627540588378906,0.5722327828407288,0.5625252723693848,0.5659838914871216,0.7448559403419495
Race: Other,6,0.6245679259300232,0.5892333388328552,0.5737372636795044,0.562383770942688,0.5898734331130981
Overall,7,0.6701388359069824,0.6321427822113037,0.6221184730529785,0.6241695880889893,0.654370903968811
Gender: Male,7,0.6445446014404297,0.6028720140457153,0.5942400693893433,0.5928798913955688,0.6127563118934631
Gender: Female,7,0.6933906078338623,0.6543018221855164,0.6453056335449219,0.6485013961791992,0.687556803226471
Age: <40,7,0.66658616065979,0.6551102995872498,0.6542971134185791,0.6546379327774048,0.6605633497238159
Age: 40-50,7,0.687137246131897,0.627678632736206,0.6137275695800781,0.6120996475219727,0.6345733404159546
Age: 50-65,7,0.6476694345474243,0.5916361808776855,0.5761242508888245,0.5780864953994751,0.6600984930992126
Race: White,7,0.6632992029190063,0.6230267286300659,0.6168481111526489,0.6150000095367432,0.6228571534156799
Race: Black,7,0.7258976697921753,0.6676326990127563,0.652439534664154,0.6586688756942749,0.750491201877594
Race: Other,7,0.5914984345436096,0.5663527250289917,0.5621943473815918,0.5631529092788696,0.6166666746139526
Overall,8,0.6422165632247925,0.6076356172561646,0.6040787696838379,0.6050242185592651,0.6249366402626038
Gender: Male,8,0.638392984867096,0.5876772403717041,0.5845679044723511,0.58519446849823,0.6060301661491394
Gender: Female,8,0.649699330329895,0.6278976202011108,0.6239876747131348,0.625206470489502,0.6441717743873596
Age: <40,8,0.6037015914916992,0.5988764762878418,0.5986847877502441,0.598703145980835,0.5994318127632141
Age: 40-50,8,0.7001727819442749,0.6655610799789429,0.6592520475387573,0.6608526706695557,0.6744186282157898
Age: 50-65,8,0.6283451318740845,0.5573763251304626,0.5523144602775574,0.5530894994735718,0.6209773421287537
Race: White,8,0.6200238466262817,0.5717918276786804,0.5714211463928223,0.5712908506393433,0.5725879073143005
Race: Black,8,0.7034675478935242,0.6668554544448853,0.6565475463867188,0.6611595749855042,0.7654075026512146
Race: Other,8,0.5457152128219604,0.5628048181533813,0.5557980537414551,0.553695559501648,0.5900276899337769
Overall,9,0.6358863115310669,0.5959800481796265,0.5877584218978882,0.5867943167686462,0.610020637512207
Gender: Male,9,0.6557697057723999,0.5993638038635254,0.5931709408760071,0.5931776762008667,0.6129385828971863
Gender: Female,9,0.6200671195983887,0.5931425094604492,0.5830250382423401,0.580811619758606,0.607421875
Age: <40,9,0.6210581660270691,0.5914466381072998,0.5914466381072998,0.5914466381072998,0.5919628739356995
Age: 40-50,9,0.6693068742752075,0.614268958568573,0.5982702970504761,0.5931655168533325,0.6182902455329895
Age: 50-65,9,0.5987003445625305,0.5683491826057434,0.5533801913261414,0.5489823818206787,0.6195929050445557
Race: White,9,0.631668210029602,0.5867517590522766,0.5839137434959412,0.5809667110443115,0.5847784280776978
Race: Black,9,0.670843780040741,0.6153873205184937,0.5952162146568298,0.6006174087524414,0.7080867886543274
Race: Other,9,0.5504252910614014,0.5308821797370911,0.5270600318908691,0.5203524231910706,0.549872100353241
Overall,10,0.6422568559646606,0.5904375314712524,0.5822412967681885,0.5802475810050964,0.6020779013633728
Gender: Male,10,0.6310242414474487,0.5695673227310181,0.565432071685791,0.5646258592605591,0.5841270089149475
Gender: Female,10,0.6536479592323303,0.6129357814788818,0.5989118814468384,0.5953188538551331,0.6193877458572388
Age: <40,10,0.636407732963562,0.6068624258041382,0.6049945950508118,0.6041114330291748,0.606656551361084
Age: 40-50,10,0.6431293487548828,0.5902907252311707,0.5833514928817749,0.5707171559333801,0.5765957236289978
Age: 50-65,10,0.627544641494751,0.541864275932312,0.5345052480697632,0.5320220589637756,0.6133500933647156
Race: White,10,0.6296900510787964,0.5650396347045898,0.5624027252197266,0.5559610724449158,0.5593056678771973
Race: Black,10,0.7092427015304565,0.6531862616539001,0.6265914440155029,0.6353892087936401,0.7470356225967407
Race: Other,10,0.5368944406509399,0.5157697796821594,0.5146583914756775,0.5101974606513977,0.5261780023574829
Overall,11,0.6469104290008545,0.6024492383003235,0.595543622970581,0.5958266258239746,0.6183872222900391
Gender: Male,11,0.6576334238052368,0.6068439483642578,0.6032190918922424,0.604066014289856,0.6222222447395325
Gender: Female,11,0.6381471157073975,0.5988223552703857,0.5881744027137756,0.5866622924804688,0.6144200563430786
Age: <40,11,0.6256953477859497,0.5927698612213135,0.5926374197006226,0.5920389294624329,0.5920852422714233
Age: 40-50,11,0.7006394863128662,0.6614975333213806,0.6479465961456299,0.648118257522583,0.6644880175590515
Age: 50-65,11,0.5992950201034546,0.5356740951538086,0.5299538969993591,0.5280789732933044,0.6137184500694275
Race: White,11,0.6411952972412109,0.5845834016799927,0.5821952223777771,0.5817062854766846,0.5890411138534546
Race: Black,11,0.694321870803833,0.6681370735168457,0.635228157043457,0.6433038115501404,0.7222222089767456
Race: Other,11,0.5358803868293762,0.5293129086494446,0.5271594524383545,0.5234504342079163,0.5416666865348816
Overall,12,0.6441411972045898,0.6135226488113403,0.60467529296875,0.6031721830368042,0.6194332242012024
Gender: Male,12,0.637289822101593,0.598845362663269,0.5928874015808105,0.5915319919586182,0.6047431230545044
Gender: Female,12,0.6532751321792603,0.6295596361160278,0.616736888885498,0.6151748895645142,0.634854793548584
Age: <40,12,0.6384592652320862,0.6200435161590576,0.6188662052154541,0.6176356673240662,0.6184210777282715
Age: 40-50,12,0.6982734799385071,0.6625961065292358,0.6460586190223694,0.6347538828849792,0.6430062651634216
Age: 50-65,12,0.5980112552642822,0.5544767379760742,0.5470432043075562,0.5457783341407776,0.6063960790634155
Race: White,12,0.6180905699729919,0.5861707925796509,0.5835155844688416,0.5788205862045288,0.581267237663269
Race: Black,12,0.7210544347763062,0.6974077224731445,0.6819926500320435,0.6882168054580688,0.7490272521972656
Race: Other,12,0.578657865524292,0.5424534678459167,0.5359272956848145,0.5246014595031738,0.5522788166999817
Overall,13,0.6530983448028564,0.6160293817520142,0.6063398718833923,0.6043071746826172,0.6204603910446167
Gender: Male,13,0.6333507299423218,0.5888651609420776,0.58281010389328,0.5781019926071167,0.5876922607421875
Gender: Female,13,0.6753085851669312,0.6421699523925781,0.6286010146141052,0.6293230652809143,0.6530612111091614
Age: <40,13,0.6624500751495361,0.625686526298523,0.6247979402542114,0.6235815286636353,0.6240249872207642
Age: 40-50,13,0.6658048629760742,0.6339696645736694,0.6261259317398071,0.6202178001403809,0.6255707740783691
Age: 50-65,13,0.6174072623252869,0.5748506188392639,0.5598526000976562,0.5556278228759766,0.6152967810630798
Race: White,13,0.6330184936523438,0.59099280834198,0.589872419834137,0.5798773765563965,0.5800947546958923
Race: Black,13,0.6646431684494019,0.598778486251831,0.5887026786804199,0.5925332307815552,0.7201645970344543
Race: Other,13,0.6121002435684204,0.5941599607467651,0.5846309065818787,0.5824004411697388,0.6062802076339722
Overall,14,0.6408880949020386,0.5994995832443237,0.5876070261001587,0.5862880349159241,0.6186906695365906
Gender: Male,14,0.6466373205184937,0.6123256683349609,0.5955645442008972,0.5927097201347351,0.6262083649635315
Gender: Female,14,0.6367427110671997,0.5895277261734009,0.581063449382782,0.5807095170021057,0.6121495366096497
Age: <40,14,0.6131196022033691,0.5879300832748413,0.5879518985748291,0.586923360824585,0.5869241952896118
Age: 40-50,14,0.6749694347381592,0.6087862849235535,0.5886650681495667,0.5854873061180115,0.6305309534072876
Age: 50-65,14,0.60406494140625,0.555932879447937,0.5399594902992249,0.533880352973938,0.636986255645752
Race: White,14,0.6630288362503052,0.615552544593811,0.6061777472496033,0.6025102138519287,0.6150481104850769
Race: Black,14,0.6354963779449463,0.5777778029441833,0.5640677809715271,0.567307710647583,0.7008547186851501
Race: Other,14,0.532323956489563,0.5089919567108154,0.5078506469726562,0.4998282790184021,0.5307692289352417
Overall,15,0.631786584854126,0.5943862199783325,0.5838532447814941,0.5814304947853088,0.6080585718154907
Gender: Male,15,0.6327623128890991,0.5789234638214111,0.5715210437774658,0.5695146322250366,0.5945639610290527
Gender: Female,15,0.6326569318771362,0.608322262763977,0.5944770574569702,0.591691792011261,0.6196498274803162
Age: <40,15,0.5991065502166748,0.6002300977706909,0.5992581248283386,0.5985114574432373,0.5996649861335754
Age: 40-50,15,0.6536699533462524,0.6044037342071533,0.5907191038131714,0.583310067653656,0.6034858226776123
Age: 50-65,15,0.6245598793029785,0.5587150454521179,0.5451118350028992,0.5396767258644104,0.6163742542266846
Race: White,15,0.6065276861190796,0.5611112117767334,0.5582623481750488,0.5507290959358215,0.5545809268951416
Race: Black,15,0.677838921546936,0.63866126537323,0.617859423160553,0.6255079507827759,0.7563559412956238
Race: Other,15,0.5654410123825073,0.5556423664093018,0.5474852323532104,0.5399703979492188,0.5714285969734192
Overall,16,0.6670002937316895,0.6132170557975769,0.6022454500198364,0.5998522043228149,0.6190975308418274
Gender: Male,16,0.6511700749397278,0.5844128131866455,0.5765833258628845,0.5707812309265137,0.5852334499359131
Gender: Female,16,0.6865867972373962,0.6399435997009277,0.6263822317123413,0.626920223236084,0.6507614254951477
Age: <40,16,0.6419868469238281,0.6003532409667969,0.5998709797859192,0.5983339548110962,0.5985293984413147
Age: 40-50,16,0.6642228364944458,0.6137844324111938,0.6061243414878845,0.6064071655273438,0.626423716545105
Age: 50-65,16,0.6774905920028687,0.6079930067062378,0.5771670341491699,0.5683808326721191,0.6327826976776123
Race: White,16,0.6639094352722168,0.6125971078872681,0.6069536805152893,0.5960650444030762,0.5988960266113281
Race: Black,16,0.7209553718566895,0.6440201997756958,0.6168705224990845,0.6237248182296753,0.7139587998390198
Race: Other,16,0.5696576237678528,0.5276373624801636,0.5266233682632446,0.5266419053077698,0.5680628418922424
Overall,17,0.6463949680328369,0.6138718128204346,0.6018030643463135,0.600762665271759,0.6265431642532349
Gender: Male,17,0.6507276296615601,0.5959599018096924,0.5847651958465576,0.5852049589157104,0.6282305717468262
Gender: Female,17,0.6381206512451172,0.6269092559814453,0.6158816814422607,0.6119885444641113,0.6247335076332092
Age: <40,17,0.6192026138305664,0.6035353541374207,0.6021628975868225,0.6023358106613159,0.6075035929679871
Age: 40-50,17,0.6679772138595581,0.6015980839729309,0.5918728709220886,0.5843499898910522,0.5963718891143799
Age: 50-65,17,0.643730878829956,0.6191929578781128,0.5881595611572266,0.5863829851150513,0.6592592597007751
Race: White,17,0.6587749719619751,0.6099615097045898,0.6036785840988159,0.5993169546127319,0.6061204671859741
Race: Black,17,0.6714584827423096,0.6556142568588257,0.6303284764289856,0.6376844048500061,0.7206704020500183
Race: Other,17,0.5399342775344849,0.5271289348602295,0.5234582424163818,0.5164169073104858,0.5507614016532898
Overall,18,0.6416168212890625,0.6078543663024902,0.5994110107421875,0.6002516150474548,0.6288965344429016
Gender: Male,18,0.6458027362823486,0.6011298298835754,0.5949060916900635,0.5959094166755676,0.6239151358604431
Gender: Female,18,0.6368535757064819,0.6154779195785522,0.6043493151664734,0.6048333644866943,0.6341463327407837
Age: <40,18,0.6355020999908447,0.6209423542022705,0.6202366352081299,0.6204420328140259,0.6238532066345215
Age: 40-50,18,0.6954336166381836,0.6444615125656128,0.6360020041465759,0.6379176378250122,0.6603773832321167
Age: 50-65,18,0.5993218421936035,0.5482876300811768,0.5376149415969849,0.5325634479522705,0.6129031777381897
Race: White,18,0.6402468681335449,0.591645359992981,0.5856196880340576,0.5825997591018677,0.5940054655075073
Race: Black,18,0.711961030960083,0.6790060997009277,0.662700355052948,0.6693954467773438,0.7561904788017273
Race: Other,18,0.5201063752174377,0.5341379642486572,0.5329122543334961,0.5327023863792419,0.5569620132446289
Overall,19,0.6139806509017944,0.577238142490387,0.5682128667831421,0.5635668039321899,0.5883288979530334
Gender: Male,19,0.5946111679077148,0.5418964624404907,0.5372406840324402,0.5307910442352295,0.5541125535964966
Gender: Female,19,0.6358548402786255,0.6117110252380371,0.5980615019798279,0.5953552722930908,0.6212279200553894
Age: <40,19,0.6112722158432007,0.5721136331558228,0.5710436105728149,0.5704483985900879,0.5734597444534302
Age: 40-50,19,0.5986316204071045,0.5821248292922974,0.5664201974868774,0.5473995804786682,0.5714285969734192
Age: 50-65,19,0.6129910945892334,0.5694920420646667,0.5552284717559814,0.5498600006103516,0.6088019609451294
Race: White,19,0.6051298379898071,0.5659065246582031,0.5619876384735107,0.5534393787384033,0.5588235855102539
Race: Black,19,0.6516265869140625,0.6178476214408875,0.5982063412666321,0.6036006808280945,0.7065637111663818
Race: Other,19,0.5202463865280151,0.48776113986968994,0.48942723870277405,0.475338876247406,0.49855905771255493
Overall,20,0.6087496876716614,0.5792338252067566,0.5731301307678223,0.5726995468139648,0.5998980402946472
Gender: Male,20,0.601597785949707,0.5539126992225647,0.5503073334693909,0.548837423324585,0.5706694722175598
Gender: Female,20,0.6210544109344482,0.602737307548523,0.5938347578048706,0.594578206539154,0.6268364191055298
Age: <40,20,0.5708618760108948,0.5498406887054443,0.5496333837509155,0.5496916174888611,0.5555555820465088
Age: 40-50,20,0.6402332782745361,0.6012657880783081,0.5915809273719788,0.5897185206413269,0.6118143200874329
Age: 50-65,20,0.6117039918899536,0.5844160318374634,0.5693008303642273,0.5678926110267639,0.628953754901886
Race: White,20,0.6006648540496826,0.5706617832183838,0.5681007504463196,0.5643949508666992,0.5685372352600098
Race: Black,20,0.6180897355079651,0.5815428495407104,0.5619463920593262,0.5651381015777588,0.709233820438385
Race: Other,20,0.5367034673690796,0.5071799755096436,0.5070921182632446,0.5070707201957703,0.5409836173057556
Overall,21,0.6298466920852661,0.5811053514480591,0.5744282603263855,0.5745934247970581,0.6086105704307556
Gender: Male,21,0.6182178258895874,0.5563002824783325,0.5504730939865112,0.5483787059783936,0.5831721425056458
Gender: Female,21,0.6511914730072021,0.6063792109489441,0.6000690460205078,0.6015796065330505,0.6346535086631775
Age: <40,21,0.6197761297225952,0.5961988568305969,0.5941725969314575,0.5944573879241943,0.6037441492080688
Age: 40-50,21,0.6266834735870361,0.5866825580596924,0.5792974233627319,0.5767049789428711,0.5953757166862488
Age: 50-65,21,0.621032178401947,0.5456302165985107,0.5389295220375061,0.5381170511245728,0.6199095249176025
Race: White,21,0.6059906482696533,0.5619440078735352,0.5600959658622742,0.5583497285842896,0.5635838508605957
Race: Black,21,0.6659982204437256,0.5976890921592712,0.5860227346420288,0.5901950597763062,0.7193277478218079
Race: Other,21,0.5458921790122986,0.5222969055175781,0.5188357830047607,0.5125197768211365,0.5620437860488892
Overall,22,0.6604975461959839,0.6217234134674072,0.6132134199142456,0.6141229867935181,0.63692307472229
Gender: Male,22,0.6612508296966553,0.6110836267471313,0.6054507493972778,0.6065771579742432,0.6300000548362732
Gender: Female,22,0.6624131202697754,0.6338052749633789,0.6217990517616272,0.6220574378967285,0.6442105174064636
Age: <40,22,0.6968986988067627,0.6524267196655273,0.6508424878120422,0.6493288278579712,0.6500000357627869
Age: 40-50,22,0.7130635976791382,0.6546941995620728,0.6391109824180603,0.6344708204269409,0.6473214626312256
Age: 50-65,22,0.5683971047401428,0.5440961718559265,0.5402935147285461,0.5408300161361694,0.621809720993042
Race: White,22,0.6344767808914185,0.5952012538909912,0.5917449593544006,0.5900270342826843,0.5959596037864685
Race: Black,22,0.723814845085144,0.6824699640274048,0.6724798679351807,0.6769775152206421,0.7651663422584534
Race: Other,22,0.603345513343811,0.5696577429771423,0.5619875192642212,0.5562180876731873,0.5771428346633911
Overall,23,0.6391361951828003,0.5969579219818115,0.5891860723495483,0.589249312877655,0.6160206198692322
Gender: Male,23,0.6519501209259033,0.5982927083969116,0.5932244062423706,0.5934239625930786,0.611173152923584
Gender: Female,23,0.629953145980835,0.5946180820465088,0.5841858386993408,0.5839372277259827,0.620192289352417
Age: <40,23,0.6048542261123657,0.5906603336334229,0.5900951623916626,0.589807391166687,0.5908419489860535
Age: 40-50,23,0.6619240045547485,0.5955786108970642,0.5846688747406006,0.5826808214187622,0.6114790439605713
Age: 50-65,23,0.6281217336654663,0.5750617980957031,0.5612656474113464,0.5609729290008545,0.6397515535354614
Race: White,23,0.6275438070297241,0.5833333730697632,0.5801333785057068,0.5779618620872498,0.5840796232223511
Race: Black,23,0.6822695732116699,0.6197106838226318,0.6040099859237671,0.6095393300056458,0.7255639433860779
Race: Other,23,0.5596286058425903,0.5381679534912109,0.5346930027008057,0.5298023223876953,0.5502512454986572
Overall,24,0.6433954238891602,0.6153205633163452,0.604816734790802,0.604795515537262,0.6299492716789246
Gender: Male,24,0.6506527662277222,0.6128981113433838,0.6040631532669067,0.6030466556549072,0.6209279894828796
Gender: Female,24,0.6349571943283081,0.6164141893386841,0.6042643189430237,0.6052192449569702,0.6394984126091003
Age: <40,24,0.6226581335067749,0.6068505048751831,0.6057416200637817,0.6058787107467651,0.6097561120986938
Age: 40-50,24,0.6784359216690063,0.6481385231018066,0.6348265409469604,0.6282854080200195,0.6378600597381592
Age: 50-65,24,0.6302108764648438,0.5818616151809692,0.5665817260742188,0.5661908984184265,0.6398158669471741
Race: White,24,0.6150199770927429,0.5820877552032471,0.5787918567657471,0.5729042291641235,0.5762556791305542
Race: Black,24,0.6690928339958191,0.649532675743103,0.6136162281036377,0.6232517957687378,0.7471042275428772
Race: Other,24,0.6140646934509277,0.5921930074691772,0.5896270871162415,0.5905683040618896,0.6246498823165894
Overall,25,0.6450890302658081,0.6006530523300171,0.5941108465194702,0.5948863625526428,0.6214098930358887
Gender: Male,25,0.6551759243011475,0.5929422378540039,0.5879103541374207,0.588494062423706,0.612139880657196
Gender: Female,25,0.6349718570709229,0.6087294816970825,0.6003333330154419,0.6013556718826294,0.6309650540351868
Age: <40,25,0.6286513805389404,0.5986440181732178,0.5978851318359375,0.5977965593338013,0.599706768989563
Age: 40-50,25,0.6440978050231934,0.6037545800209045,0.59541255235672,0.5889163613319397,0.5986238121986389
Age: 50-65,25,0.6294494867324829,0.5585017204284668,0.5516039133071899,0.5529480576515198,0.6524466872215271
Race: White,25,0.6315531730651855,0.5721551775932312,0.5700485706329346,0.5676112771034241,0.5714285969734192
Race: Black,25,0.6771237850189209,0.6513192653656006,0.6439344882965088,0.6472554206848145,0.7411067485809326
Race: Other,25,0.54883873462677,0.5455079078674316,0.5402793288230896,0.5393466949462891,0.5983606576919556
Overall,26,0.6479815244674683,0.5994933843612671,0.5927878618240356,0.592933714389801,0.6152631044387817
Gender: Male,26,0.6410679817199707,0.591697096824646,0.5875338912010193,0.5874375700950623,0.6021857857704163
Gender: Female,26,0.654983639717102,0.6059545278549194,0.596193253993988,0.5966542363166809,0.6274111866950989
Age: <40,26,0.6181561946868896,0.5708571672439575,0.5708068609237671,0.5708193778991699,0.5714285969734192
Age: 40-50,26,0.7264808416366577,0.6555861234664917,0.6418325304985046,0.6454750299453735,0.6828358173370361
Age: 50-65,26,0.605883002281189,0.5705607533454895,0.5573272705078125,0.5521560311317444,0.6038514375686646
Race: White,26,0.6222521066665649,0.5638221502304077,0.5623549222946167,0.5608830451965332,0.5646258592605591
Race: Black,26,0.7155208587646484,0.6842713356018066,0.660790741443634,0.669571042060852,0.7565922737121582
Race: Other,26,0.5832786560058594,0.550000011920929,0.543772280216217,0.5383854508399963,0.5687830448150635
Overall,27,0.6242184638977051,0.5981820821762085,0.5904512405395508,0.5901530385017395,0.6138817667961121
Gender: Male,27,0.6307843923568726,0.5871115922927856,0.582699716091156,0.5825972557067871,0.6000000238418579
Gender: Female,27,0.6210610866546631,0.6093215942382812,0.5971211194992065,0.5965970754623413,0.6272727847099304
Age: <40,27,0.6016522645950317,0.5709043741226196,0.5709275007247925,0.5707451701164246,0.5707547068595886
Age: 40-50,27,0.6505758762359619,0.6239107847213745,0.6137418150901794,0.614457368850708,0.6387664675712585
Age: 50-65,27,0.5937903523445129,0.5760489702224731,0.5585180521011353,0.55520099401474,0.632748544216156
Race: White,27,0.616211473941803,0.587931752204895,0.5833333134651184,0.5778137445449829,0.5833333134651184
Race: Black,27,0.6515327095985413,0.6240878105163574,0.619609534740448,0.6216525435447693,0.7173489332199097
Race: Other,27,0.5701478123664856,0.5400920510292053,0.5372576117515564,0.5354239344596863,0.5600000023841858
Overall,28,0.6444005370140076,0.6024274826049805,0.5946470499038696,0.5946400761604309,0.6181277632713318
Gender: Male,28,0.6337838172912598,0.5891402959823608,0.5834705829620361,0.5834636092185974,0.6059204339981079
Gender: Female,28,0.6602749824523926,0.6183274984359741,0.6075518727302551,0.6075642108917236,0.6321961879730225
Age: <40,28,0.6260305643081665,0.5804837942123413,0.5808703303337097,0.5797263383865356,0.5800933241844177
Age: 40-50,28,0.6354680061340332,0.5919634699821472,0.5831137299537659,0.5828953981399536,0.615079402923584
Age: 50-65,28,0.6232001781463623,0.5893036723136902,0.5726979970932007,0.5731481313705444,0.6479357481002808
Race: White,28,0.6334249973297119,0.5978753566741943,0.5943790674209595,0.5932697653770447,0.6001772880554199
Race: Black,28,0.7446836233139038,0.6647509336471558,0.639678955078125,0.6473582983016968,0.7256460785865784
Race: Other,28,0.5086016654968262,0.5032655000686646,0.5028672218322754,0.4961039125919342,0.530927836894989
Overall,29,0.6515300273895264,0.6077260375022888,0.5993585586547852,0.5999244451522827,0.6263048052787781
Gender: Male,29,0.6580294370651245,0.6031754016876221,0.5997198820114136,0.6009529829025269,0.6351063847541809
