group,iteration,AUC,Precision,Recall,F1,Accuracy
Race: White,6,0.6711248159408569,0.6282117366790771,0.6305793523788452,0.6285632252693176,0.6344085931777954
Race: Black,6,0.6244028806686401,0.6068027019500732,0.6141225099563599,0.6100963354110718,0.7683397531509399
Race: Other,6,0.6691970825195312,0.626288652420044,0.6355507373809814,0.6237688064575195,0.6338797807693481
Overall,7,0.6651809215545654,0.6154056191444397,0.6239844560623169,0.617202639579773,0.6470000147819519
Gender: Male,7,0.6800199151039124,0.6172233819961548,0.6321393251419067,0.6181173324584961,0.6494845747947693
Gender: Female,7,0.6524133682250977,0.6150239109992981,0.618486762046814,0.6163053512573242,0.644660234451294
Age: <40,7,0.6542770862579346,0.5995433926582336,0.6050602197647095,0.5841150879859924,0.5864661931991577
Age: 40-50,7,0.6753765344619751,0.6362007260322571,0.6459337472915649,0.6389367580413818,0.6707316637039185
Age: 50-65,7,0.6673020720481873,0.6116100549697876,0.6116100549697876,0.6116100549697876,0.6680327653884888
Race: White,7,0.6711412072181702,0.635663628578186,0.6428129076957703,0.6361339688301086,0.6483126282691956
Race: Black,7,0.661204993724823,0.6269252896308899,0.6125192046165466,0.6178913116455078,0.7269076108932495
Race: Other,7,0.6018481254577637,0.5247727632522583,0.5291951298713684,0.5116882920265198,0.5372340083122253
Overall,8,0.6972513198852539,0.6394097208976746,0.6384220123291016,0.6388892531394958,0.6660000085830688
Gender: Male,8,0.7549299597740173,0.667958676815033,0.667958676815033,0.667958676815033,0.7042801380157471
Gender: Female,8,0.6394400596618652,0.6082392930984497,0.6070470213890076,0.6075428128242493,0.6255143880844116
Age: <40,8,0.7377611398696899,0.683695912361145,0.6871641874313354,0.6787773370742798,0.6794872283935547
Age: 40-50,8,0.6635706424713135,0.5973735451698303,0.6029841899871826,0.598848819732666,0.6331877708435059
Age: 50-65,8,0.7000758647918701,0.636233389377594,0.6204383373260498,0.6240293383598328,0.6741154789924622
Race: White,8,0.7282185554504395,0.6755138039588928,0.6728194355964661,0.6737508773803711,0.6816609501838684
Race: Black,8,0.6110877394676208,0.5270881652832031,0.5270881652832031,0.5270881652832031,0.6954732537269592
Race: Other,8,0.5844730734825134,0.5543114542961121,0.5565835237503052,0.5542594790458679,0.5754189491271973
Overall,9,0.7190211415290833,0.6455366611480713,0.649773120880127,0.6471211910247803,0.6690000295639038
Gender: Male,9,0.7149412035942078,0.6341515779495239,0.6363025307655334,0.6351231932640076,0.6699029207229614
Gender: Female,9,0.723970890045166,0.6548961997032166,0.6601496934890747,0.6562025547027588,0.6680412888526917
Age: <40,9,0.750306248664856,0.673491358757019,0.6775299906730652,0.661037027835846,0.6615384817123413
Age: 40-50,9,0.6521056890487671,0.5717183947563171,0.5723841190338135,0.57201087474823,0.60317462682724
Age: 50-65,9,0.7410873174667358,0.6701127886772156,0.6630171537399292,0.6659502387046814,0.7069671750068665
Race: White,9,0.7451906204223633,0.6724013090133667,0.6739064455032349,0.6729797124862671,0.678947389125824
Race: Black,9,0.6942812204360962,0.6331113576889038,0.6331113576889038,0.6331113576889038,0.7153024673461914
Race: Other,9,0.5831574201583862,0.5170036554336548,0.519523024559021,0.5100580453872681,0.5436241626739502
Overall,10,0.7284619808197021,0.6725857257843018,0.6780492067337036,0.674628734588623,0.6940000057220459
Gender: Male,10,0.7424774765968323,0.6848411560058594,0.6869697570800781,0.6858287453651428,0.708984375
Gender: Female,10,0.714704155921936,0.6607636213302612,0.6683932542800903,0.6626614332199097,0.6782786250114441
Age: <40,10,0.7358863353729248,0.6879129409790039,0.6860582828521729,0.675260066986084,0.6753731369972229
Age: 40-50,10,0.793154776096344,0.7340425252914429,0.7385203838348389,0.7357954382896423,0.7448559403419495
Age: 50-65,10,0.6629348993301392,0.6142584681510925,0.6091781258583069,0.6112858057022095,0.6789366006851196
Race: White,10,0.7052798271179199,0.6785341501235962,0.6803728342056274,0.6789893507957458,0.682070255279541
Race: Black,10,0.7550513744354248,0.6681416034698486,0.6508684754371643,0.6580415368080139,0.7695035338401794
Race: Other,10,0.6883832812309265,0.6058650612831116,0.6170859336853027,0.5986394882202148,0.6101694703102112
Overall,11,0.694121241569519,0.6269395351409912,0.6313507556915283,0.628460168838501,0.6530000567436218
Gender: Male,11,0.6894811391830444,0.6305031776428223,0.6372789740562439,0.6326460838317871,0.662109375
Gender: Female,11,0.6993101835250854,0.6226750016212463,0.6251366138458252,0.6236170530319214,0.6434425711631775
Age: <40,11,0.7200690507888794,0.650073766708374,0.6473159790039062,0.6389061808586121,0.6394051909446716
Age: 40-50,11,0.7701853513717651,0.6766917705535889,0.6855762004852295,0.6787707805633545,0.6926406621932983
Age: 50-65,11,0.6151912212371826,0.5595767498016357,0.5558199882507324,0.5570162534713745,0.6420000195503235
Race: White,11,0.668508768081665,0.6128522157669067,0.6162191033363342,0.612836480140686,0.6203208565711975
Race: Black,11,0.683977484703064,0.6084688305854797,0.593621015548706,0.5987629890441895,0.7259259223937988
Race: Other,11,0.7148809432983398,0.6364468932151794,0.6441220045089722,0.6356711387634277,0.6449704170227051
Overall,12,0.720268964767456,0.6526142954826355,0.6645584106445312,0.6558576822280884,0.6850000619888306
Gender: Male,12,0.7339297533035278,0.643385112285614,0.6575754880905151,0.6472682952880859,0.6863117814064026
Gender: Female,12,0.7055233716964722,0.6609042882919312,0.6703958511352539,0.6633841395378113,0.6835442781448364
Age: <40,12,0.7614667415618896,0.6973376274108887,0.6966666579246521,0.6679947376251221,0.6680000424385071
Age: 40-50,12,0.7242881059646606,0.6747074127197266,0.6770186424255371,0.6758012771606445,0.7142857313156128
Age: 50-65,12,0.6872957944869995,0.6136907935142517,0.6163498759269714,0.614903450012207,0.6796875
Race: White,12,0.7250254154205322,0.6627531051635742,0.6713393926620483,0.6618733406066895,0.6689655184745789
Race: Black,12,0.7005181312561035,0.6496326327323914,0.6181865334510803,0.6289862394332886,0.7818929553031921
Race: Other,12,0.6286153793334961,0.5726843476295471,0.585230827331543,0.5687134265899658,0.604519784450531
Overall,13,0.727314829826355,0.6569749116897583,0.6616635322570801,0.658872127532959,0.6860000491142273
Gender: Male,13,0.7469133734703064,0.6629171371459961,0.6684086322784424,0.66523277759552,0.700757622718811
Gender: Female,13,0.7043770551681519,0.649085283279419,0.6528716087341309,0.650509774684906,0.6694915294647217
Age: <40,13,0.7883023023605347,0.6904247999191284,0.6979813575744629,0.6854326725006104,0.6877323389053345
Age: 40-50,13,0.770555853843689,0.6865516901016235,0.6957875490188599,0.689305305480957,0.7061223983764648
Age: 50-65,13,0.6684985160827637,0.6121962070465088,0.6041316390037537,0.6070054173469543,0.6748970746994019
Race: White,13,0.7163114547729492,0.6584126949310303,0.6603375673294067,0.6589407920837402,0.6636528372764587
Race: Black,13,0.7058277130126953,0.6388198733329773,0.6246398687362671,0.630591630935669,0.76953125
Race: Other,13,0.7227022647857666,0.5983483791351318,0.6114820837974548,0.5991910696029663,0.6387434601783752
Overall,14,0.7063518762588501,0.650875449180603,0.6545767784118652,0.6523051261901855,0.6720000505447388
Gender: Male,14,0.7107298374176025,0.6506961584091187,0.6542665362358093,0.6522234082221985,0.6821862459182739
Gender: Female,14,0.7017334699630737,0.6491486430168152,0.6525542736053467,0.6502403020858765,0.6620553731918335
Age: <40,14,0.6768516898155212,0.6530442237854004,0.6467764973640442,0.6447901725769043,0.6496350169181824
Age: 40-50,14,0.698616623878479,0.6287364959716797,0.6299407482147217,0.6292945146560669,0.6575875282287598
Age: 50-65,14,0.678352952003479,0.6261193752288818,0.6250110268592834,0.6255488991737366,0.6929637789726257
Race: White,14,0.6986565589904785,0.657955527305603,0.6617163419723511,0.6582298278808594,0.6630630493164062
Race: Black,14,0.694868803024292,0.636787474155426,0.6218174695968628,0.6272965669631958,0.7204724550247192
Race: Other,14,0.7004038691520691,0.6107883453369141,0.6155262589454651,0.6119688749313354,0.6335078477859497
Overall,15,0.6834862232208252,0.6405781507492065,0.6465880870819092,0.6424756050109863,0.6650000214576721
Gender: Male,15,0.7080379724502563,0.6515510678291321,0.6588600873947144,0.653952956199646,0.6788617372512817
Gender: Female,15,0.6586896181106567,0.6298696994781494,0.6347836852073669,0.631345272064209,0.6515747904777527
Age: <40,15,0.7738892436027527,0.7026104927062988,0.6969872713088989,0.6663532257080078,0.6666666269302368
Age: 40-50,15,0.7077852487564087,0.6694079041481018,0.6704310178756714,0.6699041128158569,0.7025862336158752
Age: 50-65,15,0.6223642826080322,0.5960543751716614,0.5901291370391846,0.592035174369812,0.6469427943229675
Race: White,15,0.6808182597160339,0.6457503437995911,0.6468573808670044,0.646209716796875,0.6548821330070496
Race: Black,15,0.6646153926849365,0.5833333134651184,0.5923076868057251,0.5867347121238708,0.7142857313156128
Race: Other,15,0.6341108083724976,0.6288851499557495,0.6390306353569031,0.6181600689888,0.6233766078948975
Overall,16,0.6960693001747131,0.6252924203872681,0.6327636241912842,0.6272258758544922,0.6540000438690186
Gender: Male,16,0.7184951305389404,0.625,0.6305186152458191,0.6267876625061035,0.65444016456604
Gender: Female,16,0.6732252836227417,0.625876247882843,0.635435938835144,0.6276787519454956,0.653527021408081
Age: <40,16,0.7169628143310547,0.6382997035980225,0.6348257064819336,0.6152377128601074,0.6156716346740723
Age: 40-50,16,0.6983884572982788,0.6102778911590576,0.6163617372512817,0.6121571063995361,0.6480000019073486
Age: 50-65,16,0.6690883636474609,0.6131205558776855,0.6089327335357666,0.6107293367385864,0.678423285484314
Race: White,16,0.6758261919021606,0.6279904246330261,0.6317733526229858,0.6278225779533386,0.6338028311729431
Race: Black,16,0.6407355070114136,0.5336363315582275,0.5348892211914062,0.5341895222663879,0.7295081615447998
Race: Other,16,0.7050696611404419,0.6016064286231995,0.6092265844345093,0.6007079482078552,0.6170212626457214
Overall,17,0.7091248035430908,0.6550673842430115,0.6595238447189331,0.6566801071166992,0.675000011920929
Gender: Male,17,0.7260531187057495,0.6813799738883972,0.6852865815162659,0.6830346584320068,0.7037037014961243
Gender: Female,17,0.6920827627182007,0.6279834508895874,0.6323450207710266,0.6291263103485107,0.6447638869285583
Age: <40,17,0.7131587266921997,0.6484906673431396,0.6499409675598145,0.6434053182601929,0.6436363458633423
Age: 40-50,17,0.7654379606246948,0.692716658115387,0.7011494040489197,0.6949021816253662,0.7068965435028076
Age: 50-65,17,0.6673753261566162,0.6313725709915161,0.6274477243423462,0.6291391849517822,0.6774847507476807
Race: White,17,0.6812708377838135,0.6493151187896729,0.6507607698440552,0.649604856967926,0.6526508331298828
Race: Black,17,0.6561999917030334,0.5552282929420471,0.5600000023841858,0.5570347309112549,0.7040000557899475
Race: Other,17,0.7604124546051025,0.6880928874015808,0.6943140029907227,0.6897501945495605,0.6995073556900024
Overall,18,0.6952260136604309,0.6345885992050171,0.6432726979255676,0.6363496780395508,0.6580000519752502
Gender: Male,18,0.6840214729309082,0.6385468244552612,0.6442015767097473,0.6402593851089478,0.6607494950294495
Gender: Female,18,0.7099039554595947,0.6310552358627319,0.6429693698883057,0.6322832107543945,0.6551724076271057
Age: <40,18,0.7510985136032104,0.6665708422660828,0.6684544086456299,0.6546258926391602,0.6547619700431824
Age: 40-50,18,0.716025710105896,0.6492667198181152,0.658760666847229,0.6498190760612488,0.6626015901565552
Age: 50-65,18,0.643909752368927,0.597714900970459,0.5998308658599854,0.5986613035202026,0.6573705673217773
Race: White,18,0.6689881086349487,0.623233437538147,0.626517653465271,0.6218605041503906,0.6252101063728333
Race: Black,18,0.7314146757125854,0.6489591002464294,0.6619512438774109,0.6546329259872437,0.7725490927696228
Race: Other,18,0.6316426992416382,0.5652492642402649,0.5719337463378906,0.5638495683670044,0.59333336353302
Overall,19,0.7081810235977173,0.643246054649353,0.6448832750320435,0.643977165222168,0.6650000214576721
Gender: Male,19,0.7274208664894104,0.6356977224349976,0.6363343000411987,0.6360039114952087,0.6619144678115845
Gender: Female,19,0.6886597871780396,0.6500692367553711,0.6525446176528931,0.6510828137397766,0.667976438999176
Age: <40,19,0.7413194179534912,0.6925133466720581,0.6875,0.6713736057281494,0.671875
Age: 40-50,19,0.7685970067977905,0.7054049372673035,0.6963685750961304,0.6990556716918945,0.7136563658714294
Age: 50-65,19,0.6610264778137207,0.5784978866577148,0.5730453729629517,0.5746549963951111,0.6402321457862854
Race: White,19,0.7359974384307861,0.6592989563941956,0.6604800224304199,0.6597869396209717,0.6672474145889282
Race: Black,19,0.5979878902435303,0.5696942806243896,0.5632997751235962,0.5651515126228333,0.6585365533828735
Race: Other,19,0.6927951574325562,0.6438095569610596,0.6560132503509521,0.6454831957817078,0.6666666865348816
