group,iteration,AUC,Precision,Recall,F1,Accuracy
Age: 50-65,16,0.5453392267227173,0.5372409224510193,0.5192652940750122,0.4995463490486145,0.658371090888977
Race: White,16,0.6376153230667114,0.5800024271011353,0.5595254898071289,0.5360764861106873,0.572265625
Race: Black,16,0.605003297328949,0.5903659462928772,0.5796576738357544,0.5833988189697266,0.713178277015686
Race: Other,16,0.5613207817077637,0.6003003120422363,0.5635271072387695,0.5317087769508362,0.5869565010070801
Overall,17,0.5938776135444641,0.5462281703948975,0.533062756061554,0.5106772184371948,0.5630000233650208
Gender: Male,17,0.5758497714996338,0.5269696712493896,0.5233559012413025,0.5135707855224609,0.5395833849906921
Gender: Female,17,0.6032240986824036,0.573265552520752,0.5384557247161865,0.4979977011680603,0.5846154093742371
Age: <40,17,0.5788504481315613,0.5201848745346069,0.5166717767715454,0.4914906322956085,0.5108358860015869
Age: 40-50,17,0.6468832492828369,0.6053794622421265,0.5853448510169983,0.5711946487426758,0.5975609421730042
Age: 50-65,17,0.5489926338195801,0.4927770793437958,0.49600714445114136,0.46330732107162476,0.5823665857315063
Race: White,17,0.6088643074035645,0.5411105155944824,0.531203031539917,0.49634894728660583,0.5226860046386719
Race: Black,17,0.5824376344680786,0.5681818127632141,0.5472075939178467,0.5462538003921509,0.6902984976768494
Race: Other,17,0.4838433265686035,0.47957515716552734,0.48470011353492737,0.4557020664215088,0.49723759293556213
Overall,18,0.6131747961044312,0.5802023410797119,0.5600941181182861,0.5466277599334717,0.5960000157356262
Gender: Male,18,0.5997170209884644,0.5791083574295044,0.570404589176178,0.5658271908760071,0.5882352590560913
Gender: Female,18,0.6182306408882141,0.579116702079773,0.5438963174819946,0.5136284232139587,0.6035503149032593
Age: <40,18,0.6174699068069458,0.5692903995513916,0.5632530450820923,0.5535275340080261,0.5632529854774475
Age: 40-50,18,0.7127878665924072,0.6565738916397095,0.5983415842056274,0.567217230796814,0.6157024502754211
Age: 50-65,18,0.5216556787490845,0.5227674841880798,0.5150204300880432,0.500155508518219,0.6103286743164062
Race: White,18,0.5954062938690186,0.5631300210952759,0.5502687096595764,0.5215824842453003,0.5425170063972473
Race: Black,18,0.6104670763015747,0.5736386179924011,0.5599797964096069,0.5627761483192444,0.6960000395774841
Race: Other,18,0.6089869141578674,0.5909091234207153,0.5632352828979492,0.555090069770813,0.6358024477958679
Overall,19,0.6196252107620239,0.5695875883102417,0.5507518649101257,0.5401996970176697,0.6080000400543213
Gender: Male,19,0.6260392665863037,0.5637164115905762,0.5574073791503906,0.5559763312339783,0.590618371963501
Gender: Female,19,0.607232928276062,0.5801753997802734,0.5411810874938965,0.5127367377281189,0.6233521699905396
Age: <40,19,0.6096397638320923,0.5188111066818237,0.515700101852417,0.49888354539871216,0.5243902206420898
Age: 40-50,19,0.6575963497161865,0.6325187683105469,0.5968872308731079,0.5902746915817261,0.6463414430618286
Age: 50-65,19,0.5748732089996338,0.5535210967063904,0.534203827381134,0.5245927572250366,0.6502347588539124
Race: White,19,0.619251549243927,0.5657109022140503,0.5491343140602112,0.5278337001800537,0.5675675868988037
Race: Black,19,0.6448622941970825,0.5652515888214111,0.5539334416389465,0.5568232536315918,0.7159532904624939
Race: Other,19,0.5480285882949829,0.5428897738456726,0.530771017074585,0.5143707394599915,0.5797871947288513
