group,iteration,AUC,Precision,Recall,F1,Accuracy
Race: White,6,0.6725517511367798,0.6238720417022705,0.6238620281219482,0.6238481402397156,0.6238532066345215
Race: Black,6,0.660151481628418,0.6099227666854858,0.6121212244033813,0.6109652519226074,0.7067669630050659
Race: Other,6,0.6368778347969055,0.5760895013809204,0.5750565528869629,0.575160026550293,0.5820105671882629
Overall,7,0.6326515674591064,0.5889610052108765,0.592225193977356,0.5889813899993896,0.6010000109672546
Gender: Male,7,0.6100730895996094,0.5622985363006592,0.5650808811187744,0.5598379373550415,0.5673469305038452
Gender: Female,7,0.6493403315544128,0.6156550645828247,0.6178668737411499,0.6164503693580627,0.6333333849906921
Age: <40,7,0.596407413482666,0.553939163684845,0.5535266995429993,0.5499067902565002,0.550143301486969
Age: 40-50,7,0.6554023027420044,0.6114624738693237,0.6124914884567261,0.6118965148925781,0.6273062825202942
Age: 50-65,7,0.6163798570632935,0.582514762878418,0.588853657245636,0.5839254260063171,0.628947377204895
Race: White,7,0.6139289140701294,0.5745522975921631,0.5752832889556885,0.5730319023132324,0.5738007426261902
Race: Black,7,0.6037818193435669,0.5447797179222107,0.5486599206924438,0.5457205176353455,0.6382113695144653
Race: Other,7,0.6325515508651733,0.6152073740959167,0.6196060180664062,0.6156511306762695,0.6273584961891174
Overall,8,0.6692097187042236,0.6071023344993591,0.603547215461731,0.6040275692939758,0.6170000433921814
Gender: Male,8,0.6785930395126343,0.5991760492324829,0.5999395847320557,0.599353551864624,0.6036584973335266
Gender: Female,8,0.6552352905273438,0.6183543801307678,0.6051813364028931,0.6039873361587524,0.6299212574958801
Age: <40,8,0.6332100629806519,0.5970858931541443,0.5975446701049805,0.5946281552314758,0.5947521924972534
Age: 40-50,8,0.7380261421203613,0.6629602909088135,0.6613045930862427,0.6614714860916138,0.6636771559715271
Age: 50-65,8,0.6157677173614502,0.5431326627731323,0.5404762029647827,0.5409994125366211,0.6105991005897522
Race: White,8,0.6210960149765015,0.5756703615188599,0.5752806067466736,0.5745271444320679,0.5749558806419373
Race: Black,8,0.5731784105300903,0.5288717150688171,0.5272848606109619,0.5277895331382751,0.661596953868866
Race: Other,8,0.7893570065498352,0.6948717832565308,0.684312641620636,0.6824221611022949,0.6882352828979492
Overall,9,0.6180600523948669,0.5691645741462708,0.5676947832107544,0.5677487254142761,0.578000009059906
Gender: Male,9,0.6363383531570435,0.56922847032547,0.5680145621299744,0.5681818127632141,0.5789473652839661
Gender: Female,9,0.5957159996032715,0.5691317915916443,0.567409098148346,0.5672791600227356,0.5770020484924316
Age: <40,9,0.5809332728385925,0.5617163181304932,0.5620154142379761,0.5599318742752075,0.5601173043251038
Age: 40-50,9,0.6661878824234009,0.5904445648193359,0.5889830589294434,0.5873159170150757,0.5889830589294434
Age: 50-65,9,0.5819730758666992,0.5302842259407043,0.5303966403007507,0.5303369760513306,0.5862883925437927
Race: White,9,0.6018582582473755,0.5612361431121826,0.5611296892166138,0.5609952211380005,0.5612431764602661
Race: Black,9,0.5707924365997314,0.5325396656990051,0.5314803123474121,0.5318351984024048,0.6160000562667847
Race: Other,9,0.6193636655807495,0.5716006755828857,0.5667089223861694,0.5633753538131714,0.5763546824455261
Overall,10,0.6754313707351685,0.6123130321502686,0.6104781627655029,0.6111084222793579,0.625
Gender: Male,10,0.6601775884628296,0.6025720834732056,0.6037538051605225,0.6029577255249023,0.6124497652053833
Gender: Female,10,0.6900358200073242,0.6242926120758057,0.61748206615448,0.6184582114219666,0.6374502182006836
Age: <40,10,0.6450463533401489,0.5884767770767212,0.5883519053459167,0.5882363319396973,0.5884057879447937
Age: 40-50,10,0.7429580092430115,0.6688461303710938,0.6684703230857849,0.6686452031135559,0.6739130020141602
Age: 50-65,10,0.6417943239212036,0.575659990310669,0.5716410875320435,0.5728806257247925,0.6282352805137634
Race: White,10,0.6444545388221741,0.5937110185623169,0.5928239822387695,0.5920922756195068,0.5932504534721375
Race: Black,10,0.6278995275497437,0.5456636548042297,0.5474691390991211,0.5463780760765076,0.6511628031730652
Race: Other,10,0.7252076864242554,0.6747144460678101,0.6747144460678101,0.6747144460678101,0.6871508359909058
Overall,11,0.6374533176422119,0.5903072953224182,0.5905796885490417,0.5904335379600525,0.6040000319480896
Gender: Male,11,0.6182101368904114,0.5720772743225098,0.5742580890655518,0.5711922645568848,0.578000009059906
Gender: Female,11,0.6554377675056458,0.6122374534606934,0.6066991686820984,0.607783317565918,0.6300000548362732
Age: <40,11,0.6523957252502441,0.6050978899002075,0.604836642742157,0.6047276258468628,0.6051136255264282
Age: 40-50,11,0.6801412105560303,0.6311813592910767,0.63249671459198,0.6317465305328369,0.6472868323326111
Age: 50-65,11,0.5641002655029297,0.5312857031822205,0.5321529507637024,0.531467080116272,0.5743589997291565
Race: White,11,0.6102404594421387,0.5703505277633667,0.5705327987670898,0.5702028274536133,0.5706319808959961
Race: Black,11,0.5910652875900269,0.5387031435966492,0.5362181663513184,0.5371057987213135,0.6852589845657349
Race: Other,11,0.6420145034790039,0.5877528786659241,0.5873866081237793,0.5875159502029419,0.5924170613288879
Overall,12,0.6156810522079468,0.5666666626930237,0.5651001930236816,0.5651615262031555,0.5770000219345093
Gender: Male,12,0.6041132211685181,0.550804853439331,0.5507478713989258,0.5507739186286926,0.5585774183273315
Gender: Female,12,0.622758150100708,0.5824999809265137,0.5782274007797241,0.5777472257614136,0.5938697457313538
Age: <40,12,0.5530847311019897,0.5143312215805054,0.5143194198608398,0.5137432813644409,0.5137614607810974
Age: 40-50,12,0.6590553522109985,0.6047362685203552,0.6030920743942261,0.6034013628959656,0.6106557250022888
Age: 50-65,12,0.6208137273788452,0.5690380930900574,0.5654747486114502,0.5662285089492798,0.6060606241226196
Race: White,12,0.5873727202415466,0.5357142686843872,0.5358289480209351,0.5342202186584473,0.5343227982521057
Race: Black,12,0.5521594285964966,0.5389506816864014,0.5434108376502991,0.5399194955825806,0.6582733988761902
Race: Other,12,0.594757080078125,0.5735331773757935,0.5687229633331299,0.5659633874893188,0.5792349576950073
Overall,13,0.6621756553649902,0.6309620141983032,0.6290102005004883,0.6296368837356567,0.6390000581741333
Gender: Male,13,0.6680341362953186,0.6127811074256897,0.6140379905700684,0.6130996942520142,0.6189516186714172
Gender: Female,13,0.6547855138778687,0.6525664329528809,0.6444302201271057,0.6453201770782471,0.6587302088737488
Age: <40,13,0.6095343828201294,0.6081757545471191,0.6078159809112549,0.6075401306152344,0.6079027652740479
Age: 40-50,13,0.7013682723045349,0.6521981954574585,0.6492513418197632,0.6483336687088013,0.650602400302887
Age: 50-65,13,0.6431220769882202,0.6122449040412903,0.6051661968231201,0.6074619889259338,0.6563981175422668
Race: White,13,0.6285679340362549,0.6092380285263062,0.6098551154136658,0.6088746786117554,0.6095764636993408
Race: Black,13,0.6739864945411682,0.6269849538803101,0.6067144870758057,0.6132127046585083,0.7269076108932495
Race: Other,13,0.5813397169113159,0.5889526605606079,0.5927033424377441,0.5896236896514893,0.6105769276618958
Overall,14,0.6529980301856995,0.6120385527610779,0.6118049025535583,0.6119159460067749,0.6230000257492065
Gender: Male,14,0.6394016742706299,0.5847864151000977,0.5873850584030151,0.5848523378372192,0.5959183573722839
Gender: Female,14,0.6668020486831665,0.6420940160751343,0.6371541023254395,0.6379952430725098,0.6490196585655212
Age: <40,14,0.604640781879425,0.6036721467971802,0.6033021211624146,0.6031273603439331,0.6036584973335266
Age: 40-50,14,0.7530162334442139,0.6825161576271057,0.6859217286109924,0.6836211681365967,0.6913580298423767
Age: 50-65,14,0.6089208126068115,0.5516695976257324,0.5485107898712158,0.5489510297775269,0.5990676283836365
Race: White,14,0.6541684865951538,0.6145298480987549,0.6148116588592529,0.6146195530891418,0.6163636445999146
Race: Black,14,0.6092079877853394,0.5839530825614929,0.5804330110549927,0.5817888975143433,0.6461538672447205
Race: Other,14,0.6331408023834229,0.6009807586669922,0.6002944707870483,0.6005681753158569,0.6105263233184814
Overall,15,0.6533313989639282,0.5932216644287109,0.5935753583908081,0.5933828353881836,0.6070000529289246
Gender: Male,15,0.6362632513046265,0.5593066811561584,0.5606375932693481,0.5591670274734497,0.5684647560119629
Gender: Female,15,0.6649324297904968,0.6268855333328247,0.6239993572235107,0.625012218952179,0.6428571343421936
Age: <40,15,0.6239877343177795,0.5873563289642334,0.5866420269012451,0.5855185985565186,0.58620685338974
Age: 40-50,15,0.6959232091903687,0.6268055438995361,0.6251113414764404,0.6256830096244812,0.6352458596229553
Age: 50-65,15,0.6133390665054321,0.5487469434738159,0.5476547479629517,0.5480760335922241,0.6064072847366333
Race: White,15,0.640308141708374,0.5751049518585205,0.5752100944519043,0.5751071572303772,0.5757009387016296
Race: Black,15,0.6286796927452087,0.5864070653915405,0.5891944169998169,0.5876639485359192,0.6882591247558594
Race: Other,15,0.6146701574325562,0.577301025390625,0.5764756798744202,0.5767728686332703,0.5917431116104126
Overall,16,0.6705331802368164,0.6171427965164185,0.6164227724075317,0.6167407631874084,0.6300000548362732
Gender: Male,16,0.6572197079658508,0.598583459854126,0.5991616249084473,0.5988132953643799,0.607421875
Gender: Female,16,0.6788133382797241,0.6370214819908142,0.6335608959197998,0.6347936391830444,0.6536884903907776
Age: <40,16,0.6333640813827515,0.6153393983840942,0.615760326385498,0.6148650646209717,0.6151515245437622
Age: 40-50,16,0.7354944944381714,0.6456322073936462,0.6476391553878784,0.6458252668380737,0.6491228342056274
Age: 50-65,16,0.6313509941101074,0.5652737021446228,0.5639224648475647,0.5645056962966919,0.6312217712402344
Race: White,16,0.6491196155548096,0.6023284196853638,0.6021922826766968,0.6022395491600037,0.603515625
Race: Black,16,0.6585747003555298,0.6035408973693848,0.6046741008758545,0.6040920615196228,0.7093023061752319
Race: Other,16,0.636944591999054,0.5965384244918823,0.5954807996749878,0.5955966711044312,0.5999999642372131
Overall,17,0.6577630043029785,0.6129722595214844,0.6115512847900391,0.6119273900985718,0.6190000176429749
Gender: Male,17,0.6492940187454224,0.5940256118774414,0.5945520401000977,0.5940290093421936,0.5958333611488342
Gender: Female,17,0.6567533016204834,0.6317962408065796,0.6250470876693726,0.6256991028785706,0.6403846144676208
Age: <40,17,0.6347172260284424,0.5943987369537354,0.5924717783927917,0.5913563966751099,0.594427227973938
Age: 40-50,17,0.7172413468360901,0.6395741105079651,0.6316975951194763,0.6298375129699707,0.6382113695144653
Age: 50-65,17,0.6293083429336548,0.595498263835907,0.5902519822120667,0.5915412902832031,0.6264501214027405
Race: White,17,0.6390845775604248,0.5970051884651184,0.5971177816390991,0.596935510635376,0.5970962047576904
Race: Black,17,0.6171408891677856,0.5870646834373474,0.5823674201965332,0.5842713117599487,0.6791044473648071
Race: Other,17,0.6137087345123291,0.5950924158096313,0.5932068824768066,0.5926564931869507,0.5966851115226746
Overall,18,0.6540749073028564,0.602174699306488,0.6017335653305054,0.6019234657287598,0.6110000014305115
Gender: Male,18,0.6359473466873169,0.5666804313659668,0.5671578645706177,0.5666832327842712,0.569979727268219
Gender: Female,18,0.66277015209198,0.6370949149131775,0.6330476999282837,0.6342930793762207,0.6508876085281372
Age: <40,18,0.6456307172775269,0.6025435924530029,0.6024096012115479,0.6022797226905823,0.6024096012115479
Age: 40-50,18,0.7362253665924072,0.6517221331596375,0.6415843963623047,0.6393948197364807,0.6487603187561035
Age: 50-65,18,0.596709132194519,0.5621240735054016,0.5642620921134949,0.5626909732818604,0.5962441563606262
Race: White,18,0.6187569499015808,0.5764736533164978,0.5765613317489624,0.5763823986053467,0.5765305757522583
Race: Black,18,0.6271001100540161,0.5583745241165161,0.5565356016159058,0.5573333501815796,0.6680000424385071
Race: Other,18,0.660620927810669,0.627517819404602,0.6313725709915161,0.6287839412689209,0.6481481790542603
Overall,19,0.6785000562667847,0.6204319000244141,0.6183035373687744,0.6191459894180298,0.64000004529953
Gender: Male,19,0.702532172203064,0.6248890161514282,0.627579391002655,0.6255620121955872,0.6353944540023804
Gender: Female,19,0.6464616060256958,0.6168486475944519,0.6076985597610474,0.6094934940338135,0.6440677642822266
Age: <40,19,0.6494207978248596,0.5976947546005249,0.5978693962097168,0.5974262952804565,0.5975609421730042
Age: 40-50,19,0.6872810125350952,0.6084558963775635,0.6094619631767273,0.6088628768920898,0.6219512224197388
Age: 50-65,19,0.6613336801528931,0.623809814453125,0.6071500778198242,0.6113848090171814,0.6830986142158508
Race: White,19,0.6738046407699585,0.6153517961502075,0.6145836114883423,0.6147650480270386,0.6180180311203003
Race: Black,19,0.642003059387207,0.5671520829200745,0.5611245632171631,0.5633707046508789,0.7081711888313293
Race: Other,19,0.62501460313797,0.5979793071746826,0.5975781083106995,0.597760796546936,0.6117020845413208
