group,iteration,AUC,Precision,Recall,F1,Accuracy
Age: 50-65,12,0.5967583656311035,0.5522843599319458,0.5396095514297485,0.5323401093482971,0.6083916425704956
Race: White,12,0.615994393825531,0.5547337532043457,0.5473453402519226,0.5232895612716675,0.5343227982521057
Race: Black,12,0.5627907514572144,0.5539087653160095,0.5625692009925842,0.5554875135421753,0.661870539188385
Race: Other,12,0.5713083744049072,0.5553401708602905,0.5463564395904541,0.5347063541412354,0.562841534614563
Overall,13,0.6169837713241577,0.5727748870849609,0.5638856291770935,0.5595862865447998,0.5879999995231628
Gender: Male,13,0.6114304065704346,0.5592612028121948,0.5592612028121948,0.5592612028121948,0.5685483813285828
Gender: Female,13,0.6405249834060669,0.6074041724205017,0.5704865455627441,0.5482317209243774,0.6071428656578064
Age: <40,13,0.5769401788711548,0.5640856027603149,0.5625461935997009,0.5597680807113647,0.5623100399971008
Age: 40-50,13,0.6585775017738342,0.6032818555831909,0.5863237380981445,0.570921778678894,0.5903614163398743
Age: 50-65,13,0.5966388583183289,0.534468412399292,0.527822732925415,0.5238056182861328,0.6066350936889648
Race: White,13,0.6206271052360535,0.5639799237251282,0.5595017075538635,0.544296145439148,0.5488029718399048
Race: Black,13,0.6059966087341309,0.5373311042785645,0.5373311042785645,0.5373311042785645,0.6465862989425659
Race: Other,13,0.5614035129547119,0.5713329315185547,0.5584130883216858,0.5561677813529968,0.6201923489570618
Overall,14,0.6202969551086426,0.5807142853736877,0.5697212219238281,0.5662623643875122,0.6010000109672546
Gender: Male,14,0.5987566113471985,0.5692557692527771,0.5700578093528748,0.5695337057113647,0.5857142806053162
Gender: Female,14,0.6700364351272583,0.623534619808197,0.5785378217697144,0.5552510023117065,0.615686297416687
Age: <40,14,0.5605384111404419,0.5683183670043945,0.5676780939102173,0.5662829875946045,0.5670731663703918
Age: 40-50,14,0.6662458181381226,0.5843605399131775,0.5691287517547607,0.5641461610794067,0.6090534925460815
Age: 50-65,14,0.6029118299484253,0.5547494888305664,0.5383573770523071,0.5290187001228333,0.6223776340484619
Race: White,14,0.6161949634552002,0.5593361258506775,0.5527106523513794,0.5455881357192993,0.5654545426368713
Race: Black,14,0.5926281213760376,0.5564102530479431,0.54898601770401,0.5495249032974243,0.6346153616905212
Race: Other,14,0.6367652416229248,0.6549564003944397,0.6288934350013733,0.6266062259674072,0.6578947901725769
Overall,15,0.5866879224777222,0.554410457611084,0.5476480722427368,0.5444211363792419,0.5830000042915344
Gender: Male,15,0.5480273962020874,0.5103960633277893,0.5104728937149048,0.5103777050971985,0.5248962640762329
Gender: Female,15,0.6329416036605835,0.6245221495628357,0.5812081098556519,0.567297637462616,0.6370656490325928
Age: <40,15,0.5791728496551514,0.5548539161682129,0.5544657707214355,0.5538725256919861,0.554858922958374
Age: 40-50,15,0.5589585304260254,0.531757652759552,0.5253168940544128,0.512541651725769,0.5573770403862
Age: 50-65,15,0.577684223651886,0.5268115997314453,0.5202416777610779,0.5140079259872437,0.6178489327430725
Race: White,15,0.5762745141983032,0.5385547876358032,0.5343137383460999,0.5247824192047119,0.5420560836791992
Race: Black,15,0.5698924660682678,0.5370056629180908,0.5404107570648193,0.5377157926559448,0.6396761536598206
Race: Other,15,0.6226562261581421,0.6008365750312805,0.5784722566604614,0.5711814165115356,0.6192660331726074
Overall,16,0.6384692192077637,0.5931132435798645,0.5796785354614258,0.5769324898719788,0.6140000224113464
Gender: Male,16,0.6144582033157349,0.576522171497345,0.5760135054588318,0.5762104988098145,0.587890625
Gender: Female,16,0.6728975176811218,0.6336356997489929,0.5778682231903076,0.5589367151260376,0.6413934230804443
Age: <40,16,0.6370875835418701,0.6055563688278198,0.602672815322876,0.5956292152404785,0.5969696640968323
Age: 40-50,16,0.6679978370666504,0.5988247394561768,0.5869156718254089,0.5836257338523865,0.609649121761322
Age: 50-65,16,0.5826014280319214,0.5193277597427368,0.5140361189842224,0.5067635774612427,0.6289592981338501
Race: White,16,0.6439181566238403,0.6043294072151184,0.5876665711402893,0.5758862495422363,0.59765625
Race: Black,16,0.6524028778076172,0.557478666305542,0.5664088129997253,0.5588905811309814,0.6511628031730652
Race: Other,16,0.6250760555267334,0.6151113510131836,0.5912203192710876,0.5780332684516907,0.6086956262588501
Overall,17,0.6067105531692505,0.5462794303894043,0.5398843288421631,0.531982421875,0.5610000491142273
Gender: Male,17,0.5490648746490479,0.4942307770252228,0.4942266345024109,0.4942265450954437,0.49791669845581055
Gender: Female,17,0.6635028123855591,0.633590817451477,0.575819194316864,0.5467032790184021,0.6192307472229004
Age: <40,17,0.623436450958252,0.5749642252922058,0.5723466873168945,0.566852867603302,0.569659411907196
Age: 40-50,17,0.6355437636375427,0.5732163786888123,0.5622678995132446,0.5507122874259949,0.5731707215309143
Age: 50-65,17,0.5628757476806641,0.47437745332717896,0.48040294647216797,0.46650630235671997,0.5475637912750244
Race: White,17,0.6201952695846558,0.5389484167098999,0.5342105031013489,0.5160658359527588,0.5281306505203247
Race: Black,17,0.5829996466636658,0.5549058318138123,0.5567263960838318,0.5556476712226868,0.641791045665741
Race: Other,17,0.5685434341430664,0.5377827882766724,0.5306609272956848,0.5126358270645142,0.541436493396759
Overall,18,0.5948753356933594,0.5620899796485901,0.5531582832336426,0.5472575426101685,0.581000030040741
Gender: Male,18,0.5725607872009277,0.5348769426345825,0.5340825915336609,0.5336640477180481,0.5436105132102966
Gender: Female,18,0.6174588203430176,0.5998952388763428,0.5643812417984009,0.5460008978843689,0.6173570156097412
Age: <40,18,0.5894179344177246,0.5824048519134521,0.5813252925872803,0.5799495577812195,0.5813252925872803
Age: 40-50,18,0.6599506139755249,0.5757121443748474,0.5553728342056274,0.5310077667236328,0.5702478885650635
Age: 50-65,18,0.5417801141738892,0.5023391246795654,0.501774251461029,0.49210137128829956,0.5868544578552246
Race: White,18,0.5975143909454346,0.5457550883293152,0.5400760173797607,0.5217922925949097,0.534013569355011
Race: Black,18,0.5734207034111023,0.5572822093963623,0.5611559152603149,0.5585997104644775,0.6520000100135803
Race: Other,18,0.569934606552124,0.6018675565719604,0.5784313678741455,0.5757630467414856,0.6419752836227417
Overall,19,0.6308615207672119,0.5940619707107544,0.5807599425315857,0.5796909332275391,0.6230000257492065
Gender: Male,19,0.6023432016372681,0.5695407390594482,0.570105791091919,0.5697551369667053,0.5842217803001404
Gender: Female,19,0.6637029647827148,0.6397849321365356,0.5855160355567932,0.5737686157226562,0.6572504639625549
Age: <40,19,0.6417104005813599,0.6059877872467041,0.6035125255584717,0.6026855707168579,0.6067072749137878
Age: 40-50,19,0.6014567613601685,0.5721670985221863,0.5594722628593445,0.5545125007629395,0.6016259789466858
Age: 50-65,19,0.601952314376831,0.5590612292289734,0.5422413349151611,0.5376667976379395,0.6478873491287231
Race: White,19,0.6622620820999146,0.609100878238678,0.5935419201850891,0.5855030417442322,0.6072072386741638
Race: Black,19,0.5788425207138062,0.5314362049102783,0.5356523990631104,0.5318571925163269,0.6498054265975952
Race: Other,19,0.5772786140441895,0.6174219250679016,0.5897390842437744,0.5831485986709595,0.6329786777496338
