group,iteration,AUC,Precision,Recall,F1,Accuracy
Age: 40-50,9,0.6208332777023315,0.3125,0.5,0.38461539149284363,0.625
Age: 50-65,9,0.4175823926925659,0.24074074625968933,0.5,0.32499998807907104,0.48148149251937866
Race: White,9,0.548409104347229,0.29629629850387573,0.5,0.3720930218696594,0.5925925970077515
Overall,10,0.5626404285430908,0.3449612259864807,0.5,0.4082568883895874,0.6899224519729614
Gender: Male,10,0.4675716161727905,0.3984375,0.5,0.4434782564640045,0.796875
Gender: Female,10,0.5409356355667114,0.29230770468711853,0.5,0.3689320385456085,0.5846154093742371
Age: <40,10,0.6831501722335815,0.3679245412349701,0.5,0.42391303181648254,0.7358490824699402
Age: 40-50,10,0.7518796920776367,0.36538460850715637,0.5,0.42222222685813904,0.7307692766189575
Age: 50-65,10,0.3548387289047241,0.3100000023841858,0.5,0.3827160596847534,0.6200000047683716
Race: White,10,0.5626404285430908,0.3449612259864807,0.5,0.4082568883895874,0.6899224519729614
Overall,11,0.5908083915710449,0.3359375,0.5,0.40186914801597595,0.671875
Gender: Male,11,0.7430555820465088,0.3478260934352875,0.5,0.41025641560554504,0.695652186870575
Gender: Female,11,0.4273183047771454,0.32203391194343567,0.5,0.39175257086753845,0.6440678238868713
Age: <40,11,0.7022058963775635,0.3400000035762787,0.5,0.4047619104385376,0.6800000071525574
Age: 40-50,11,0.5192307233810425,0.4333333373069763,0.5,0.4642857015132904,0.8666667342185974
Age: 50-65,11,0.4825174808502197,0.2708333432674408,0.5,0.3513513505458832,0.5416666865348816
Race: White,11,0.5908083915710449,0.3359375,0.5,0.40186914801597595,0.671875
Overall,12,0.5487744808197021,0.30534350872039795,0.5,0.379146933555603,0.6106870174407959
Gender: Male,12,0.6848780512809753,0.31060606241226196,0.5,0.38317757844924927,0.6212121248245239
Gender: Female,12,0.4092702269554138,0.30000001192092896,0.5,0.375,0.6000000238418579
Age: <40,12,0.7556818127632141,0.33673468232154846,0.5,0.40243902802467346,0.6734693646430969
Age: 40-50,12,0.6764705181121826,0.3695652186870575,0.5,0.42500001192092896,0.739130437374115
Age: 50-65,12,0.35862067341804504,0.2542372941970825,0.5,0.33707866072654724,0.508474588394165
Race: White,12,0.5487744808197021,0.30534350872039795,0.5,0.379146933555603,0.6106870174407959
Overall,13,0.6043621301651001,0.305970162153244,0.5,0.37962964177131653,0.6119402647018433
Gender: Male,13,0.7688953876495361,0.3644067943096161,0.5,0.4215686321258545,0.7288135886192322
Gender: Female,13,0.4515669345855713,0.25999999046325684,0.5,0.34210526943206787,0.5200000405311584
Age: <40,13,0.7382352948188782,0.3863636255264282,0.5,0.43589743971824646,0.7727273106575012
Age: 40-50,13,0.611764669418335,0.265625,0.5,0.3469387888908386,0.53125
Age: 50-65,13,0.5340502262115479,0.26724138855934143,0.5,0.3483146131038666,0.5344827771186829
Race: White,13,0.6043621301651001,0.305970162153244,0.5,0.37962964177131653,0.6119402647018433
Overall,14,0.5843609571456909,0.36538460850715637,0.5,0.42222222685813904,0.7307692170143127
Gender: Male,14,0.5178571939468384,0.4057970941066742,0.5,0.4480000138282776,0.8115942478179932
Gender: Female,14,0.5606060028076172,0.3196721374988556,0.5,0.38999998569488525,0.6393442153930664
Age: <40,14,0.7160494327545166,0.4000000059604645,0.5,0.4444444477558136,0.800000011920929
Age: 40-50,14,0.7513227462768555,0.3499999940395355,0.5,0.4117647111415863,0.7000000476837158
Age: 50-65,14,0.4396284818649292,0.34545454382896423,0.5,0.40860214829444885,0.6909090876579285
Race: White,14,0.5843609571456909,0.36538460850715637,0.5,0.42222222685813904,0.7307692170143127
Overall,15,0.48500967025756836,0.32592591643333435,0.5,0.39461883902549744,0.6518518328666687
Gender: Male,15,0.4761904776096344,0.36000001430511475,0.5,0.41860464215278625,0.7200000286102295
Gender: Female,15,0.4095022678375244,0.28333333134651184,0.5,0.3617021143436432,0.5666667222976685
Age: <40,15,0.5689655542373657,0.353658527135849,0.5,0.41428571939468384,0.707317054271698
Age: 40-50,15,0.6534091234207153,0.36666667461395264,0.5,0.42307692766189575,0.7333333492279053
Age: 50-65,15,0.37137138843536377,0.2890625,0.5,0.3663366436958313,0.578125
Race: White,15,0.48500967025756836,0.32592591643333435,0.5,0.39461883902549744,0.6518518328666687
Overall,16,0.5581977367401123,0.3219696879386902,0.5,0.39170506596565247,0.6439394354820251
Gender: Male,16,0.5535714626312256,0.4117647111415863,0.5,0.4516128897666931,0.8235294222831726
Gender: Female,16,0.5103448629379272,0.2265625,0.5,0.31182795763015747,0.453125
Age: <40,16,0.7400000095367432,0.2906976640224457,0.5,0.36764705181121826,0.5813953280448914
Age: 40-50,16,0.567251443862915,0.3392857015132904,0.5,0.40425533056259155,0.6785714626312256
Age: 50-65,16,0.4536585509777069,0.3360655605792999,0.5,0.4019607901573181,0.6721311211585999
Race: White,16,0.5581977367401123,0.3219696879386902,0.5,0.39170506596565247,0.6439394354820251
Overall,17,0.6278002262115479,0.3544776141643524,0.5,0.41484716534614563,0.7089552283287048
Gender: Male,17,0.7028248310089111,0.3986486494541168,0.5,0.4436090290546417,0.7972972989082336
Gender: Female,17,0.5127314925193787,0.30000001192092896,0.5,0.375,0.6000000238418579
Age: <40,17,0.6024305820465088,0.3461538553237915,0.5,0.40909090638160706,0.692307710647583
Age: 40-50,17,0.6571428775787354,0.29411765933036804,0.5,0.37037035822868347,0.5882353186607361
Age: 50-65,17,0.6353276371955872,0.40625,0.5,0.4482758641242981,0.8125
Race: White,17,0.6278002262115479,0.3544776141643524,0.5,0.41484716534614563,0.7089552283287048
Overall,18,0.6710963249206543,0.33955225348472595,0.5,0.40444445610046387,0.6791044473648071
Gender: Male,18,0.6887519359588623,0.3641975224018097,0.5,0.4214285612106323,0.7283950448036194
Gender: Female,18,0.6547619104385376,0.30188679695129395,0.5,0.3764705955982208,0.6037735939025879
Age: <40,18,0.803970217704773,0.35227271914482117,0.5,0.41333332657814026,0.7045454978942871
Age: 40-50,18,0.7290322780609131,0.37804877758026123,0.5,0.4305555522441864,0.7560975551605225
Age: 50-65,18,0.5758621096611023,0.29591837525367737,0.5,0.3717948794364929,0.5918367505073547
Race: White,18,0.6710963249206543,0.33955225348472595,0.5,0.40444445610046387,0.6791044473648071
Overall,19,0.6324019432067871,0.3192307651042938,0.5,0.38967135548591614,0.6384615302085876
Gender: Male,19,0.6666666269302368,0.38311687111854553,0.5,0.43382352590560913,0.7662337422370911
Gender: Female,19,0.6034482717514038,0.22641509771347046,0.5,0.31168830394744873,0.4528301954269409
Age: <40,19,0.8533333539962769,0.3125,0.5,0.38461539149284363,0.625
Age: 40-50,19,0.6166666746139526,0.4166666567325592,0.5,0.4545454680919647,0.8333333134651184
Age: 50-65,19,0.4958791136741638,0.25925925374031067,0.5,0.3414634168148041,0.5185185074806213
Race: White,19,0.6324019432067871,0.3192307651042938,0.5,0.38967135548591614,0.6384615302085876
Overall,20,0.5552381277084351,0.31343284249305725,0.5,0.38532111048698425,0.6268656849861145
Gender: Male,20,0.5960044860839844,0.37857142090797424,0.5,0.43089431524276733,0.7571428418159485
Gender: Female,20,0.3861192464828491,0.2421875,0.5,0.3263157904148102,0.484375
Age: <40,20,0.7569444179534912,0.375,0.5,0.4285714328289032,0.75
Age: 40-50,20,0.559259295463562,0.27272728085517883,0.5,0.3529411852359772,0.5454545617103577
Age: 50-65,20,0.48260870575904846,0.2830188572406769,0.5,0.3614457845687866,0.5660377740859985
Race: White,20,0.5552381277084351,0.31343284249305725,0.5,0.38532111048698425,0.6268656849861145
Overall,21,0.565015435218811,0.3682170510292053,0.5,0.4241071343421936,0.7364341020584106
Gender: Male,21,0.695974588394165,0.3933333456516266,0.5,0.44029849767684937,0.7866666913032532
Gender: Female,21,0.3580247163772583,0.3333333432674408,0.5,0.4000000059604645,0.6666666865348816
Age: <40,21,0.574999988079071,0.4166666567325592,0.5,0.4545454680919647,0.8333333730697632
Age: 40-50,21,0.6428571343421936,0.39393940567970276,0.5,0.4406779706478119,0.7878788113594055
Age: 50-65,21,0.4863883852958679,0.3020833432674408,0.5,0.37662336230278015,0.6041666865348816
Race: White,21,0.565015435218811,0.3682170510292053,0.5,0.4241071343421936,0.7364341020584106
Overall,22,0.5600000023841858,0.31060606241226196,0.5,0.38317757844924927,0.6212121248245239
Gender: Male,22,0.6757851839065552,0.34558823704719543,0.5,0.40869563817977905,0.6911764740943909
Gender: Female,22,0.39901477098464966,0.2734375,0.5,0.35353535413742065,0.546875
Age: <40,22,0.7159091234207153,0.3720930218696594,0.5,0.4266666769981384,0.7441860437393188
Age: 40-50,22,0.8125,0.3199999928474426,0.5,0.39024388790130615,0.6399999856948853
Age: 50-65,22,0.363725483417511,0.265625,0.5,0.3469387888908386,0.53125
Race: White,22,0.5600000023841858,0.31060606241226196,0.5,0.38317757844924927,0.6212121248245239
Overall,23,0.6329675912857056,0.3320610821247101,0.5,0.39908257126808167,0.6641221642494202
Gender: Male,23,0.5816464424133301,0.40714284777641296,0.5,0.4488188922405243,0.8142856955528259
Gender: Female,23,0.5709677338600159,0.24590164422988892,0.5,0.32967033982276917,0.49180325865745544
Age: <40,23,0.9043209552764893,0.3461538553237915,0.5,0.40909090638160706,0.692307710647583
Age: 40-50,23,0.7234848737716675,0.34285715222358704,0.5,0.4067796468734741,0.6857143044471741
Age: 50-65,23,0.41798943281173706,0.31578946113586426,0.5,0.3870967626571655,0.6315789222717285
Race: White,23,0.6329675912857056,0.3320610821247101,0.5,0.39908257126808167,0.6641221642494202
Overall,24,0.6456063985824585,0.3068181872367859,0.5,0.3802816867828369,0.6136363744735718
Gender: Male,24,0.7077922224998474,0.34507042169570923,0.5,0.40833333134651184,0.6901408433914185
Gender: Female,24,0.5635775923728943,0.26229506731033325,0.5,0.34408602118492126,0.5245901346206665
Age: <40,24,0.6960784196853638,0.2926829159259796,0.5,0.3692307770252228,0.5853658318519592
Age: 40-50,24,0.8290598392486572,0.29032257199287415,0.5,0.36734694242477417,0.5806451439857483
Age: 50-65,24,0.4932844936847687,0.32499998807907104,0.5,0.39393940567970276,0.6500000357627869
Race: White,24,0.6456063985824585,0.3068181872367859,0.5,0.3802816867828369,0.6136363744735718
Overall,25,0.5134320259094238,0.35820895433425903,0.5,0.417391300201416,0.7164179086685181
Gender: Male,25,0.626099705696106,0.42465752363204956,0.5,0.4592592716217041,0.8493150472640991
Gender: Female,25,0.32244008779525757,0.2786885201931,0.5,0.35789474844932556,0.5573770403862
Age: <40,25,0.8809523582458496,0.41860464215278625,0.5,0.4556961953639984,0.8372092843055725
Age: 40-50,25,0.5507246255874634,0.3965517282485962,0.5,0.4423076808452606,0.7931034564971924
Age: 50-65,25,0.38054054975509644,0.2983871102333069,0.5,0.3737373650074005,0.596774160861969
Race: White,25,0.5134320259094238,0.35820895433425903,0.5,0.417391300201416,0.7164179086685181
Overall,26,0.5423077344894409,0.347328245639801,0.5,0.4099099040031433,0.694656491279602
Gender: Male,26,0.6792453527450562,0.3840579688549042,0.5,0.4344262182712555,0.7681159377098083
Gender: Female,26,0.3059210181236267,0.30645161867141724,0.5,0.3799999952316284,0.6129032373428345
Age: <40,26,0.8171296119689941,0.375,0.5,0.4285714328289032,0.75
Age: 40-50,26,0.6714285612106323,0.37037035822868347,0.5,0.42553192377090454,0.7407407760620117
Age: 50-65,26,0.3115646243095398,0.3125,0.5,0.38461539149284363,0.625
Race: White,26,0.5423077344894409,0.347328245639801,0.5,0.4099099040031433,0.694656491279602
Overall,27,0.6174412965774536,0.32706767320632935,0.5,0.3954545557498932,0.6541353464126587
Gender: Male,27,0.769444465637207,0.4166666567325592,0.5,0.4545454680919647,0.8333333134651184
Gender: Female,27,0.31481480598449707,0.22131147980690002,0.5,0.3068181872367859,0.44262292981147766
Age: <40,27,0.8439153432846069,0.31578946113586426,0.5,0.3870967626571655,0.6315789222717285
Age: 40-50,27,0.620192289352417,0.38235294818878174,0.5,0.4333333373069763,0.7647058963775635
Age: 50-65,27,0.2988235354423523,0.2976190447807312,0.5,0.3731343150138855,0.5952380895614624
Race: White,27,0.6174412965774536,0.32706767320632935,0.5,0.3954545557498932,0.6541353464126587
Overall,28,0.5930233001708984,0.3185185194015503,0.5,0.3891402781009674,0.6370370388031006
Gender: Male,28,0.7046186923980713,0.3602941036224365,0.5,0.4188034236431122,0.7205882668495178
Gender: Female,28,0.4441441595554352,0.2761194109916687,0.5,0.35576921701431274,0.5522388219833374
Age: <40,28,0.7401247024536133,0.3700000047683716,0.5,0.4252873659133911,0.7400000095367432
Age: 40-50,28,0.4745097756385803,0.265625,0.5,0.3469387888908386,0.53125
Age: 50-65,28,0.5357142686843872,0.30188679695129395,0.5,0.3764705955982208,0.6037735939025879
Race: White,28,0.5930233001708984,0.3185185194015503,0.5,0.3891402781009674,0.6370370388031006
Overall,29,0.5456441640853882,0.307407408952713,0.5,0.3807339370250702,0.614814817905426
Gender: Male,29,0.6339869499206543,0.3629032373428345,0.5,0.420560747385025,0.7258064150810242
Gender: Female,29,0.4127819538116455,0.2602739632129669,0.5,0.342342346906662,0.5205479264259338
Age: <40,29,0.7764705419540405,0.31481480598449707,0.5,0.3863636255264282,0.6296296119689941
Age: 40-50,29,0.5466666221618652,0.30000001192092896,0.5,0.375,0.5999999642372131
Age: 50-65,29,0.364973247051239,0.3035714328289032,0.5,0.3777777850627899,0.6071428656578064
Race: White,29,0.5456441640853882,0.307407408952713,0.5,0.3807339370250702,0.614814817905426
Overall,30,0.5932126045227051,0.3224637806415558,0.5,0.392070472240448,0.6449275612831116
Gender: Male,30,0.6475694179534912,0.4000000059604645,0.5,0.4444444477558136,0.8000000715255737
Gender: Female,30,0.5603164434432983,0.2628205120563507,0.5,0.3445378243923187,0.5256410241127014
Age: <40,30,0.8690476417541504,0.41860464215278625,0.5,0.4556961953639984,0.8372092843055725
Age: 40-50,30,0.6714285612106323,0.3255814015865326,0.5,0.39436620473861694,0.6511628031730652
Age: 50-65,30,0.4444444179534912,0.24038460850715637,0.5,0.3246753215789795,0.48076924681663513
Race: White,30,0.5932126045227051,0.3224637806415558,0.5,0.392070472240448,0.6449275612831116
Overall,31,0.5185185074806213,0.34090909361839294,0.5,0.4054054021835327,0.6818181872367859
Gender: Male,31,0.63451087474823,0.3709677457809448,0.5,0.42592594027519226,0.7419354915618896
Gender: Female,31,0.4003496766090393,0.3142857253551483,0.5,0.38596490025520325,0.6285714507102966
Age: <40,31,0.6535947322845459,0.39534884691238403,0.5,0.44155845046043396,0.7906976938247681
Age: 40-50,31,0.644444465637207,0.3214285671710968,0.5,0.3913043439388275,0.6428571939468384
Age: 50-65,31,0.4107551574707031,0.31147539615631104,0.5,0.38383838534355164,0.6229507923126221
Race: White,31,0.5185185074806213,0.34090909361839294,0.5,0.4054054021835327,0.6818181872367859
Overall,32,0.5641233921051025,0.3384615480899811,0.5,0.40366971492767334,0.6769230961799622
Gender: Male,32,0.6284584999084473,0.35256409645080566,0.5,0.4135338366031647,0.7051281929016113
Gender: Female,32,0.45135563611984253,0.3173076808452606,0.5,0.38823530077934265,0.634615421295166
Age: <40,32,0.6629629731178284,0.3529411852359772,0.5,0.4137931168079376,0.7058823704719543
Age: 40-50,32,0.7440000176429749,0.4166666567325592,0.5,0.4545454680919647,0.8333333730697632
Age: 50-65,32,0.3973063826560974,0.27551019191741943,0.5,0.3552631437778473,0.5510203838348389
Race: White,32,0.5641233921051025,0.3384615480899811,0.5,0.40366971492767334,0.6769230961799622
Overall,33,0.5643788576126099,0.3385826647281647,0.5,0.40375587344169617,0.6771653294563293
Gender: Male,33,0.6064171195030212,0.3819444477558136,0.5,0.4330708682537079,0.7638888955116272
Gender: Female,33,0.4448924660682678,0.2818181812763214,0.5,0.3604651093482971,0.5636363625526428
Age: <40,33,0.7235772609710693,0.3660714328289032,0.5,0.42268040776252747,0.7321428656578064
Age: 40-50,33,0.5392156839370728,0.3695652186870575,0.5,0.42500001192092896,0.739130437374115
Age: 50-65,33,0.389285683631897,0.2916666567325592,0.5,0.3684210479259491,0.5833333730697632
Race: White,33,0.5643788576126099,0.3385826647281647,0.5,0.40375587344169617,0.6771653294563293
Overall,34,0.6318861246109009,0.31111112236976624,0.5,0.3835616409778595,0.6222221851348877
Gender: Male,34,0.6903440952301025,0.37857142090797424,0.5,0.43089431524276733,0.7571428418159485
Gender: Female,34,0.5104364156723022,0.23846153914928436,0.5,0.3229166567325592,0.4769230782985687
Age: <40,34,0.796296238899231,0.3235294222831726,0.5,0.3928571343421936,0.6470588445663452
Age: 40-50,34,0.7259259223937988,0.3125,0.5,0.38461539149284363,0.625
Age: 50-65,34,0.4583333134651184,0.30000001192092896,0.5,0.375,0.6000000238418579
Race: White,34,0.6318861246109009,0.31111112236976624,0.5,0.3835616409778595,0.6222221851348877
Overall,35,0.4978584051132202,0.3115384578704834,0.5,0.3838862478733063,0.6230769157409668
Gender: Male,35,0.5701530575752258,0.3769230842590332,0.5,0.429824560880661,0.7538461685180664
Gender: Female,35,0.3702651262283325,0.2461538463830948,0.5,0.3298968970775604,0.4923076927661896
Age: <40,35,0.7107142806053162,0.3684210479259491,0.5,0.42424243688583374,0.7368420958518982
Age: 40-50,35,0.5887446403503418,0.328125,0.5,0.3962264060974121,0.65625
Age: 50-65,35,0.3537946343421936,0.2666666805744171,0.5,0.3478260934352875,0.5333333611488342
Race: White,35,0.4978584051132202,0.3115384578704834,0.5,0.3838862478733063,0.6230769157409668
Overall,36,0.6216839551925659,0.3125,0.5,0.38461539149284363,0.625
Gender: Male,36,0.6539793014526367,0.375,0.5,0.4285714328289032,0.75
Gender: Female,36,0.5501730442047119,0.25,0.5,0.3333333432674408,0.5
Age: <40,36,0.7277777791023254,0.3125,0.5,0.38461539149284363,0.625
Age: 40-50,36,0.7380952835083008,0.33870968222618103,0.5,0.4038461446762085,0.6774193048477173
Age: 50-65,36,0.49232739210128784,0.2982456088066101,0.5,0.37362638115882874,0.5964912176132202
Race: White,36,0.6216839551925659,0.3125,0.5,0.38461539149284363,0.625
Overall,37,0.6330246925354004,0.3571428656578064,0.5,0.4166666567325592,0.7142857313156128
Gender: Male,37,0.7074074149131775,0.3947368562221527,0.5,0.44117647409439087,0.7894737124443054
Gender: Female,37,0.5722222328186035,0.32608696818351746,0.5,0.3947368562221527,0.6521739363670349
Age: <40,37,0.7857142686843872,0.3571428656578064,0.5,0.4166666567325592,0.714285671710968
Age: 40-50,37,0.768750011920929,0.3571428656578064,0.5,0.4166666567325592,0.7142857313156128
Age: 50-65,37,0.40000003576278687,0.3571428656578064,0.5,0.4166666567325592,0.714285671710968
Race: White,37,0.6330246925354004,0.3571428656578064,0.5,0.4166666567325592,0.7142857313156128
Overall,38,0.6070454716682434,0.3188405930995941,0.5,0.389380544424057,0.6376811861991882
Gender: Male,38,0.6029684543609619,0.40833333134651184,0.5,0.44954127073287964,0.8166667222976685
Gender: Female,38,0.5226824283599854,0.25,0.5,0.3333333432674408,0.5
Age: <40,38,0.8504464030265808,0.3478260934352875,0.5,0.41025641560554504,0.695652186870575
Age: 40-50,38,0.6623931527137756,0.2954545319080353,0.5,0.37142857909202576,0.5909091234207153
Age: 50-65,38,0.3925926089286804,0.3125,0.5,0.38461539149284363,0.625
Race: White,38,0.6070454716682434,0.3188405930995941,0.5,0.389380544424057,0.6376811861991882
Overall,39,0.6007317304611206,0.31060606241226196,0.5,0.38317757844924927,0.6212121248245239
Gender: Male,39,0.6651514768600464,0.41044774651527405,0.5,0.4508196711540222,0.8208954930305481
Gender: Female,39,0.3957115113735199,0.20769231021404266,0.5,0.29347825050354004,0.4153846204280853
Age: <40,39,0.7179931402206421,0.3333333432674408,0.5,0.4000000059604645,0.6666666865348816
Age: 40-50,39,0.6100000143051147,0.3048780560493469,0.5,0.3787878751754761,0.6097560524940491
Age: 50-65,39,0.45012789964675903,0.2874999940395355,0.5,0.3650793731212616,0.574999988079071
Race: White,39,0.6007317304611206,0.31060606241226196,0.5,0.38317757844924927,0.6212121248245239
Overall,40,0.6259157657623291,0.29104477167129517,0.5,0.3679245412349701,0.5820895433425903
Gender: Male,40,0.6637036800384521,0.375,0.5,0.4285714328289032,0.7500000596046448
Gender: Female,40,0.5365853309631348,0.22297297418117523,0.5,0.30841121077537537,0.44594594836235046
Age: <40,40,0.7779412269592285,0.31481480598449707,0.5,0.3863636255264282,0.6296296119689941
Age: 40-50,40,0.6512820720672607,0.2678571343421936,0.5,0.3488371968269348,0.535714328289032
Age: 50-65,40,0.42878562211990356,0.2788461446762085,0.5,0.3580246865749359,0.5576923489570618
Race: White,40,0.6259157657623291,0.29104477167129517,0.5,0.3679245412349701,0.5820895433425903
Overall,41,0.6133187413215637,0.3423076868057251,0.5,0.4063926935195923,0.6846153736114502
Gender: Male,41,0.6775510311126709,0.41525423526763916,0.5,0.45370370149612427,0.8305084705352783
Gender: Female,41,0.5,0.28169015049934387,0.5,0.36036035418510437,0.563380241394043
Age: <40,41,0.90123450756073,0.30000001192092896,0.5,0.375,0.6000000238418579
Age: 40-50,41,0.687999963760376,0.4166666567325592,0.5,0.4545454680919647,0.8333333730697632
Age: 50-65,41,0.38288289308547974,0.33636364340782166,0.5,0.4021739065647125,0.6727272272109985
Race: White,41,0.6133187413215637,0.3423076868057251,0.5,0.4063926935195923,0.6846153736114502
Overall,42,0.5401350259780884,0.34191176295280457,0.5,0.40611353516578674,0.6838235259056091
