group,iteration,AUC,Precision,Recall,F1,Accuracy
Race: Other,17,0.5545217990875244,0.5527363419532776,0.5376911163330078,0.5140776038169861,0.563218355178833
Overall,18,0.6250607371330261,0.6070654392242432,0.5832272171974182,0.5759516954421997,0.6226804256439209
Gender: Female,18,0.6250607371330261,0.6070654392242432,0.5832272171974182,0.5759516954421997,0.6226804256439209
Age: <40,18,0.5980392098426819,0.5827888250350952,0.5758629441261292,0.572839617729187,0.5902965068817139
Age: 40-50,18,0.689250111579895,0.6639459133148193,0.6283783912658691,0.6233972311019897,0.6602316498756409
Age: 50-65,18,0.5911442041397095,0.5713584423065186,0.5378604531288147,0.5134251117706299,0.6294117569923401
Race: White,18,0.6637966632843018,0.6394567489624023,0.6147611141204834,0.6022530794143677,0.6239837408065796
Race: Black,18,0.59123295545578,0.5451568365097046,0.5274725556373596,0.512895405292511,0.6373626589775085
Race: Other,18,0.5456575155258179,0.5575807094573975,0.5503246784210205,0.5488943457603455,0.6000000238418579
Overall,19,0.6259738206863403,0.6331586837768555,0.5976688861846924,0.5908390879631042,0.6454816460609436
Gender: Female,19,0.6259738206863403,0.6331586837768555,0.5976688861846924,0.5908390879631042,0.6454816460609436
Age: <40,19,0.6204854249954224,0.6296059489250183,0.6153363585472107,0.6098134517669678,0.6253368854522705
Age: 40-50,19,0.6389222145080566,0.6742943525314331,0.6165321469306946,0.6155225038528442,0.690391480922699
Age: 50-65,19,0.6049618721008301,0.5772424936294556,0.5427855849266052,0.5211840271949768,0.6309859156608582
Race: White,19,0.6589240431785583,0.624599814414978,0.6053544282913208,0.5953729748725891,0.6160164475440979
Race: Black,19,0.5480066537857056,0.6070075631141663,0.5555316805839539,0.5542778968811035,0.7398648858070374
Race: Other,19,0.5474189519882202,0.5954830050468445,0.5683473348617554,0.5440278053283691,0.5848214626312256
Overall,20,0.6134570837020874,0.6268385648727417,0.589078962802887,0.5748946070671082,0.627236545085907
Gender: Female,20,0.6134570837020874,0.6268385648727417,0.589078962802887,0.5748946070671082,0.627236545085907
Age: <40,20,0.6181759834289551,0.631594181060791,0.614210307598114,0.6067768931388855,0.6246786713600159
Age: 40-50,20,0.5967172980308533,0.6184366941452026,0.5764687657356262,0.547041654586792,0.5982533097267151
Age: 50-65,20,0.6096129417419434,0.604928195476532,0.5533321499824524,0.5308178067207336,0.6469072103500366
Race: White,20,0.6110573410987854,0.625,0.6008332967758179,0.5733587145805359,0.589851975440979
Race: Black,20,0.6086399555206299,0.5344322323799133,0.5183389186859131,0.5068878531455994,0.7045454382896423
Race: Other,20,0.5811110734939575,0.6122994422912598,0.5833333134651184,0.5635775923728943,0.6000000238418579
Overall,21,0.5944879055023193,0.6075027585029602,0.5838679075241089,0.5757181644439697,0.6194522976875305
Gender: Female,21,0.5944879055023193,0.6075027585029602,0.5838679075241089,0.5757181644439697,0.6194522976875305
Age: <40,21,0.5501958131790161,0.5744533538818359,0.5697807669639587,0.5641635656356812,0.5720930099487305
Age: 40-50,21,0.6639162302017212,0.6512850522994995,0.6124803423881531,0.6098039150238037,0.6654676198959351
Age: 50-65,21,0.5649523735046387,0.5903777480125427,0.5444226264953613,0.5186128616333008,0.6410256624221802
Race: White,21,0.6356405019760132,0.636756420135498,0.6211493611335754,0.6035321354866028,0.6117885708808899
Race: Black,21,0.5478901267051697,0.5523370504379272,0.5384476184844971,0.5367181897163391,0.670694887638092
Race: Other,21,0.4907737970352173,0.5137509703636169,0.5093749761581421,0.487335205078125,0.5635592937469482
Overall,22,0.6332154273986816,0.6344269514083862,0.6053959727287292,0.6065844297409058,0.668972373008728
Gender: Female,22,0.6332154273986816,0.6344269514083862,0.6053959727287292,0.6065844297409058,0.668972373008728
Age: <40,22,0.6353020071983337,0.631355881690979,0.622402548789978,0.6243367195129395,0.6525423526763916
Age: 40-50,22,0.602996826171875,0.5883275270462036,0.5685654282569885,0.5584183931350708,0.6036363840103149
Age: 50-65,22,0.6265814304351807,0.6697255373001099,0.597802460193634,0.602188229560852,0.7310705184936523
Race: White,22,0.6791897416114807,0.6669278144836426,0.6424940228462219,0.6439049243927002,0.6764132380485535
Race: Black,22,0.5326622724533081,0.5321394801139832,0.518812894821167,0.5115368962287903,0.7127659320831299
Race: Other,22,0.579565167427063,0.5754175186157227,0.5604782700538635,0.5517370700836182,0.5944700241088867
Overall,23,0.6281589269638062,0.633533239364624,0.6034048795700073,0.5968175530433655,0.6394763588905334
Gender: Female,23,0.6281589269638062,0.633533239364624,0.6034048795700073,0.5968175530433655,0.6394763588905334
