group,iteration,AUC,Precision,Recall,F1,Accuracy
Gender: Male,11,0.7083333730697632,0.6916208863258362,0.6383928656578064,0.648755669593811,0.739130437374115
Gender: Female,11,0.3220551311969757,0.3638211488723755,0.37406015396118164,0.3680623173713684,0.4406779706478119
Age: <40,11,0.5441176891326904,0.3970099687576294,0.4430147111415863,0.4071146249771118,0.5799999833106995
Age: 40-50,11,0.49038463830947876,0.43103447556495667,0.48076921701431274,0.4545454680919647,0.8333333730697632
Age: 50-65,11,0.4825174808502197,0.4773913025856018,0.47727274894714355,0.4771242141723633,0.4791666865348816
Race: White,11,0.5550941228866577,0.5176255106925964,0.5146733522415161,0.5113406777381897,0.6015625
Overall,12,0.5453431606292725,0.5076923370361328,0.5068627595901489,0.5033095479011536,0.5496183037757874
Gender: Male,12,0.6273170709609985,0.5454545617103577,0.5268293023109436,0.5034722089767456,0.6060606241226196
Gender: Female,12,0.4674556255340576,0.4813218116760254,0.48076924681663513,0.48000001907348633,0.4923076927661896
Age: <40,12,0.5530303120613098,0.4214285910129547,0.4270833432674408,0.42352941632270813,0.5102040767669678
Age: 40-50,12,0.8627450466156006,0.8444444537162781,0.8039215803146362,0.8207792043685913,0.8695652484893799
Age: 50-65,12,0.43563219904899597,0.451127827167511,0.45517241954803467,0.44470590353012085,0.4576271176338196
Race: White,12,0.5453431606292725,0.5076923370361328,0.5068627595901489,0.5033095479011536,0.5496183037757874
Overall,13,0.5837242007255554,0.5240024328231812,0.5187617540359497,0.50896817445755,0.5746268630027771
Gender: Male,13,0.6526162624359131,0.44182389974594116,0.47311046719551086,0.4412878751754761,0.6610169410705566
Gender: Female,13,0.49145299196243286,0.5011574029922485,0.5010683536529541,0.49370551109313965,0.5066666603088379
Age: <40,13,0.4441176652908325,0.40909093618392944,0.40294119715690613,0.40582799911499023,0.5681818127632141
Age: 40-50,13,0.7215686440467834,0.7149758338928223,0.6745098233222961,0.6666666269302368,0.6875
Age: 50-65,13,0.5555555820465088,0.49743592739105225,0.49820786714553833,0.46578946709632874,0.517241358757019
Race: White,13,0.5837242007255554,0.5240024328231812,0.5187617540359497,0.50896817445755,0.5746268630027771
Overall,14,0.5894737243652344,0.5835676193237305,0.5804511308670044,0.5818014740943909,0.6769230961799622
Gender: Male,14,0.5714285373687744,0.6055327653884888,0.5707417726516724,0.5787546038627625,0.782608687877655
Gender: Female,14,0.5244755148887634,0.5333333611488342,0.5349650382995605,0.5327659845352173,0.5573770403862
Age: <40,14,0.3888888955116272,0.4357143044471741,0.4305555522441864,0.43291327357292175,0.6222222447395325
Age: 40-50,14,0.7883597612380981,0.7250000238418579,0.7380952835083008,0.7304235696792603,0.7666667103767395
Age: 50-65,14,0.5572755336761475,0.5998168587684631,0.5843653082847595,0.5874999761581421,0.6727272272109985
Race: White,14,0.5894737243652344,0.5835676193237305,0.5804511308670044,0.5818014740943909,0.6769230961799622
Overall,15,0.5145068168640137,0.477142870426178,0.4806576371192932,0.4745718836784363,0.555555522441864
Gender: Male,15,0.5555555820465088,0.44247159361839294,0.4642857015132904,0.4438559412956238,0.6266666650772095
Gender: Female,15,0.40271490812301636,0.4513888955116272,0.4524886906147003,0.4514285922050476,0.46666669845581055
Age: <40,15,0.4166666269302368,0.36212122440338135,0.36925286054611206,0.3655121624469757,0.4878048598766327
Age: 40-50,15,0.7443181276321411,0.675000011920929,0.6988636255264282,0.682539701461792,0.7333333492279053
Age: 50-65,15,0.5015015006065369,0.4585714340209961,0.4709709882736206,0.4437903165817261,0.515625
Race: White,15,0.5145068168640137,0.477142870426178,0.4806576371192932,0.4745718836784363,0.555555522441864
Overall,16,0.5484355688095093,0.5213402509689331,0.5133917331695557,0.49455082416534424,0.6060606241226196
Gender: Male,16,0.430059552192688,0.40625,0.4642857015132904,0.4333333373069763,0.7647058963775635
Gender: Female,16,0.40591132640838623,0.4479532241821289,0.4561576247215271,0.4234234094619751,0.4375
Age: <40,16,0.2888888716697693,0.335317462682724,0.4077777862548828,0.35147538781166077,0.4651162624359131
Age: 40-50,16,0.6783626079559326,0.75,0.640350878238678,0.6493738889694214,0.7500000596046448
Age: 50-65,16,0.6731706857681274,0.555272102355957,0.539634108543396,0.5340278148651123,0.6393442153930664
Race: White,16,0.5484355688095093,0.5213402509689331,0.5133917331695557,0.49455082416534424,0.6060606241226196
Overall,17,0.6156545281410217,0.541496992111206,0.5357624888420105,0.5359307527542114,0.641791045665741
Gender: Male,17,0.7209039926528931,0.5458422303199768,0.5242937803268433,0.5194805264472961,0.7567567825317383
Gender: Female,17,0.4456018805503845,0.4791666567325592,0.4791666567325592,0.4791666567325592,0.5
Age: <40,17,0.5121527910232544,0.4201774001121521,0.4375,0.42472344636917114,0.5576923489570618
Age: 40-50,17,0.778571367263794,0.7041666507720947,0.675000011920929,0.678030252456665,0.7058823704719543
Age: 50-65,17,0.5299144983291626,0.50789475440979,0.5085470080375671,0.507860541343689,0.6875
Race: White,17,0.6156545281410217,0.541496992111206,0.5357624888420105,0.5359307527542114,0.641791045665741
Overall,18,0.5880398750305176,0.583712100982666,0.5564783811569214,0.5522388219833374,0.6641790866851807
Gender: Male,18,0.5554699897766113,0.6640926599502563,0.5654853582382202,0.5589836835861206,0.7407407760620117
Gender: Female,18,0.5580357313156128,0.5114378929138184,0.5104166865348816,0.5077399611473083,0.5471698045730591
Age: <40,18,0.46153849363327026,0.3958333432674408,0.42555829882621765,0.40582799911499023,0.5681818127632141
Age: 40-50,18,0.7322580814361572,0.8166666626930237,0.6838709712028503,0.7144278883934021,0.8292682766914368
Age: 50-65,18,0.5844827890396118,0.5885167121887207,0.5637931227684021,0.5517573356628418,0.6122449040412903
Race: White,18,0.5880398750305176,0.583712100982666,0.5564783811569214,0.5522388219833374,0.6641790866851807
Overall,19,0.629069447517395,0.6335784196853638,0.6117662191390991,0.6144561767578125,0.6692307591438293
Gender: Male,19,0.7429378032684326,0.70634925365448,0.6713747382164001,0.6844261884689331,0.7922077775001526
Gender: Female,19,0.4511494040489197,0.5022727251052856,0.5021551847457886,0.4876477122306824,0.49056604504585266
Age: <40,19,0.6213333606719971,0.5,0.5,0.48131197690963745,0.574999988079071
Age: 40-50,19,0.7444444298744202,0.7516129016876221,0.7166666984558105,0.7317436933517456,0.8611111044883728
Age: 50-65,19,0.5824176073074341,0.612554132938385,0.6071428656578064,0.604464590549469,0.6111111044883728
Race: White,19,0.629069447517395,0.6335784196853638,0.6117662191390991,0.6144561767578125,0.6692307591438293
Overall,20,0.6245238184928894,0.5339033603668213,0.5269047617912292,0.5200260281562805,0.5895522236824036
Gender: Male,20,0.7325193881988525,0.4769230782985687,0.4916759133338928,0.4607087969779968,0.7142857313156128
Gender: Female,20,0.44281524419784546,0.454365074634552,0.45503419637680054,0.4519207179546356,0.453125
Age: <40,20,0.5810185670852661,0.48681318759918213,0.4861111044883728,0.48619717359542847,0.6041666865348816
Age: 40-50,20,0.6851851940155029,0.612500011920929,0.5833333134651184,0.5662285089492798,0.6060606241226196
Age: 50-65,20,0.6144927740097046,0.5426828861236572,0.530434787273407,0.5094567537307739,0.5660377740859985
Race: White,20,0.6245238184928894,0.5339033603668213,0.5269047617912292,0.5200260281562805,0.5895522236824036
Overall,21,0.47027865052223206,0.48478835821151733,0.4893189072608948,0.48007166385650635,0.6511628031730652
Gender: Male,21,0.6154661178588867,0.6557971239089966,0.5683262348175049,0.5738636255264282,0.7866666913032532
Gender: Female,21,0.22376543283462524,0.36153846979141235,0.375,0.3672727346420288,0.46296295523643494
Age: <40,21,0.48750001192092896,0.4749999940395355,0.4749999940395355,0.4749999940395355,0.7083333730697632
Age: 40-50,21,0.692307710647583,0.6532257795333862,0.5521978139877319,0.5497075915336609,0.7878788113594055
Age: 50-65,21,0.30127042531967163,0.4201474189758301,0.4410163164138794,0.41818180680274963,0.5
Race: White,21,0.47027865052223206,0.48478835821151733,0.4893189072608948,0.48007166385650635,0.6511628031730652
Overall,22,0.5639024972915649,0.5111982226371765,0.5097560882568359,0.5056818127632141,0.560606062412262
Gender: Male,22,0.6970617771148682,0.578154444694519,0.5420466065406799,0.5295597314834595,0.6764705777168274
Gender: Female,22,0.41773396730422974,0.4325123131275177,0.4325123131275177,0.4325123131275177,0.4375
Age: <40,22,0.4914773106575012,0.4059523642063141,0.38778409361839294,0.39358973503112793,0.4883720874786377
Age: 40-50,22,0.8541666269302368,0.8452380895614624,0.8020833730697632,0.8161764740943909,0.8399999737739563
Age: 50-65,22,0.5107843279838562,0.4791666567325592,0.4843137264251709,0.45705196261405945,0.5
Race: White,22,0.5639024972915649,0.5111982226371765,0.5097560882568359,0.5056818127632141,0.560606062412262
Overall,23,0.6206896305084229,0.5711036920547485,0.5612591505050659,0.5618728995323181,0.6335877776145935
Gender: Male,23,0.6666666865348816,0.5387930870056152,0.5364372730255127,0.5373913049697876,0.7285714149475098
Gender: Female,23,0.4698924422264099,0.5291375517845154,0.5268816947937012,0.5162701606750488,0.5245901346206665
Age: <40,23,0.6697530746459961,0.3333333432674408,0.4444444477558136,0.380952388048172,0.6153846383094788
Age: 40-50,23,0.8484848737716675,0.773809552192688,0.8049242496490479,0.7822222709655762,0.800000011920929
Age: 50-65,23,0.484127014875412,0.4889705777168274,0.4900793433189392,0.4868420958518982,0.5438596606254578
Race: White,23,0.6206896305084229,0.5711036920547485,0.5612591505050659,0.5618728995323181,0.6335877776145935
Overall,24,0.5485354661941528,0.5243561267852783,0.5210602879524231,0.5169181227684021,0.5681818127632141
Gender: Male,24,0.5380333662033081,0.44982078671455383,0.4740259647369385,0.44289451837539673,0.6197183132171631
Gender: Female,24,0.4698275923728943,0.5070043206214905,0.5070043206214905,0.5070043206214905,0.5081967115402222
Age: <40,24,0.406862735748291,0.3580645024776459,0.3921568691730499,0.36498314142227173,0.4390243887901306
Age: 40-50,24,0.8717948794364929,0.8090909123420715,0.7905982732772827,0.7960526347160339,0.8064515590667725
Age: 50-65,24,0.44810742139816284,0.4610123038291931,0.4652014672756195,0.46084725856781006,0.5333333611488342
Race: White,24,0.5485354661941528,0.5243561267852783,0.5210602879524231,0.5169181227684021,0.5681818127632141
Overall,25,0.5611293315887451,0.5187642574310303,0.5112390518188477,0.49862807989120483,0.6641790866851807
Gender: Male,25,0.6304985284805298,0.6847826242446899,0.5747800469398499,0.5913485884666443,0.8493150472640991
Gender: Female,25,0.3714596927165985,0.38333332538604736,0.41230934858322144,0.3827380836009979,0.44262292981147766
Age: <40,25,0.634920597076416,0.5480769276618958,0.5297619104385376,0.5309090614318848,0.7906976938247681
Age: 40-50,25,0.52173912525177,0.3888888955116272,0.45652174949645996,0.41999998688697815,0.7241379022598267
Age: 50-65,25,0.5254054069519043,0.488226056098938,0.49189189076423645,0.4687882661819458,0.5483870506286621
Race: White,25,0.5611293315887451,0.5187642574310303,0.5112390518188477,0.49862807989120483,0.6641790866851807
Overall,26,0.5609890222549438,0.49653464555740356,0.4971153736114502,0.49315476417541504,0.6030534505844116
Gender: Male,26,0.6992924213409424,0.5555555820465088,0.5247641801834106,0.5133228898048401,0.739130437374115
Gender: Female,26,0.33004385232925415,0.422149121761322,0.422149121761322,0.422149121761322,0.4516128897666931
Age: <40,26,0.578703761100769,0.4557739496231079,0.4583333432674408,0.4568195343017578,0.6041666865348816
Age: 40-50,26,0.7999999523162842,0.6547619104385376,0.6392857432365417,0.6454033851623535,0.7407407760620117
Age: 50-65,26,0.45170068740844727,0.45617175102233887,0.46666666865348816,0.45098039507865906,0.535714328289032
Race: White,26,0.5609890222549438,0.49653464555740356,0.4971153736114502,0.49315476417541504,0.6030534505844116
Overall,27,0.5439779758453369,0.5297619104385376,0.5218640565872192,0.5132319927215576,0.6090225577354431
Gender: Male,27,0.668055534362793,0.6450549364089966,0.5916666984558105,0.6058947443962097,0.819444477558136
Gender: Female,27,0.2668845057487488,0.36547619104385376,0.37690630555152893,0.35440975427627563,0.3606557250022888
Age: <40,27,0.48677247762680054,0.35841837525367737,0.42658731341362,0.3756592273712158,0.5263158082962036
Age: 40-50,27,0.48076924681663513,0.6499999761581421,0.5865384340286255,0.5952380895614624,0.7647058963775635
Age: 50-65,27,0.5741176605224609,0.5769230723381042,0.5752941370010376,0.575757622718811,0.5952380895614624
Race: White,27,0.5439779758453369,0.5297619104385376,0.5218640565872192,0.5132319927215576,0.6090225577354431
Overall,28,0.5702420473098755,0.515663743019104,0.5119838714599609,0.5026315450668335,0.585185170173645
Gender: Male,28,0.6906552314758301,0.5541666746139526,0.5279269218444824,0.5147808194160461,0.6911764740943909
Gender: Female,28,0.40630632638931274,0.4570158123970032,0.4608108103275299,0.4537619352340698,0.4776119291782379
Age: <40,28,0.6070685386657715,0.5249999761581421,0.5207900404930115,0.5200451612472534,0.6599999666213989
Age: 40-50,28,0.4313725233078003,0.5208333730697632,0.5156862735748291,0.4909862279891968,0.53125
Age: 50-65,28,0.5431547164916992,0.49230772256851196,0.494047611951828,0.4803921580314636,0.5471698045730591
Race: White,28,0.5702420473098755,0.515663743019104,0.5119838714599609,0.5026315450668335,0.585185170173645
Overall,29,0.5671918392181396,0.5659536719322205,0.5514365434646606,0.5449920296669006,0.6074073910713196
Gender: Male,29,0.7032679319381714,0.7172619104385376,0.5954248309135437,0.5996556282043457,0.7580645084381104
Gender: Female,29,0.40075188875198364,0.4722222089767456,0.47406017780303955,0.46735790371894836,0.4794520437717438
Age: <40,29,0.45588231086730957,0.45681819319725037,0.47205883264541626,0.446153849363327,0.5555555820465088
Age: 40-50,29,0.7933332920074463,0.7850877046585083,0.7166666984558105,0.7242647409439087,0.7599999904632568
Age: 50-65,29,0.5441176891326904,0.5558069348335266,0.5494652390480042,0.5475939512252808,0.5892857313156128
Race: White,29,0.5671918392181396,0.5659536719322205,0.5514365434646606,0.5449920296669006,0.6074073910713196
Overall,30,0.5510204434394836,0.5897778868675232,0.576931893825531,0.5777233839035034,0.6376811861991882
Gender: Male,30,0.3298611044883728,0.5267857313156128,0.5104166865348816,0.4951923191547394,0.7666667103767395
Gender: Female,30,0.5266973972320557,0.5353535413742065,0.5346077680587769,0.5335547924041748,0.5384615659713745
Age: <40,30,0.329365074634552,0.4054054021835327,0.4166666567325592,0.4109589159488678,0.6976743936538696
Age: 40-50,30,0.7904762029647827,0.8464285731315613,0.8464285731315613,0.8464285731315613,0.8604651093482971
Age: 50-65,30,0.3822222352027893,0.3958333134651184,0.41111111640930176,0.3854365348815918,0.4038461744785309
Race: White,30,0.5510204434394836,0.5897778868675232,0.576931893825531,0.5777233839035034,0.6376811861991882
Overall,31,0.5902116298675537,0.5168855786323547,0.5166666507720947,0.5167409777641296,0.5833333730697632
Gender: Male,31,0.6331521272659302,0.5671296119689941,0.539402186870575,0.5349999666213989,0.7096773982048035
Gender: Female,31,0.51311194896698,0.46396398544311523,0.4615384638309479,0.4580456018447876,0.4714285731315613
Age: <40,31,0.5228757858276367,0.4728506803512573,0.46078431606292725,0.44871795177459717,0.5348837375640869
Age: 40-50,31,0.8388888835906982,0.769565224647522,0.6722221970558167,0.6813008189201355,0.7500000596046448
Age: 50-65,31,0.54347825050354,0.49373435974121094,0.4942791759967804,0.49166667461395264,0.5409835577011108
Race: White,31,0.5902116298675537,0.5168855786323547,0.5166666507720947,0.5167409777641296,0.5833333730697632
Overall,32,0.6147185564041138,0.59333336353302,0.5757575631141663,0.5774232149124146,0.6615384817123413
Gender: Male,32,0.6205533742904663,0.5602940917015076,0.5324110388755798,0.5195860862731934,0.6794871687889099
Gender: Female,32,0.623604416847229,0.609375,0.6116427183151245,0.6102564334869385,0.634615421295166
Age: <40,32,0.5018518567085266,0.4563491940498352,0.4694444537162781,0.4551282227039337,0.6078431606292725
