group,iteration,AUC,Precision,Recall,F1,Accuracy
Race: Other,11,0.5560798645019531,0.5827044248580933,0.5835299491882324,0.5818017721176147,0.5829384326934814
Overall,12,0.5650900602340698,0.5453634262084961,0.5460278987884521,0.5412660241127014,0.5420000553131104
Gender: Male,12,0.5586716532707214,0.548329770565033,0.5484330654144287,0.5397409200668335,0.5397489666938782
Gender: Female,12,0.5715821981430054,0.5430731773376465,0.5438064336776733,0.5416322350502014,0.5440613031387329
Age: <40,12,0.5546196699142456,0.524033784866333,0.52234947681427,0.5155555605888367,0.5259938836097717
Age: 40-50,12,0.6103296279907227,0.6161344647407532,0.6173971891403198,0.6141059398651123,0.6147540807723999
Age: 50-65,12,0.517539381980896,0.49961578845977783,0.49959129095077515,0.49616479873657227,0.5128205418586731
Race: White,12,0.5645473599433899,0.540951132774353,0.538000762462616,0.5334194302558899,0.5473098158836365
Race: Black,12,0.5160576105117798,0.4922114908695221,0.4895164370536804,0.47717994451522827,0.5575539469718933
Race: Other,12,0.43061572313308716,0.4951851963996887,0.4953102469444275,0.494029700756073,0.5027322173118591
Overall,13,0.6383183002471924,0.6175348162651062,0.6194738149642944,0.613251268863678,0.6140000224113464
Gender: Male,13,0.6412436962127686,0.609757125377655,0.6090552806854248,0.5947169065475464,0.5947580337524414
Gender: Female,13,0.6415812969207764,0.6292414665222168,0.6307618618011475,0.6294338703155518,0.6329365372657776
Age: <40,13,0.6164449453353882,0.6061403751373291,0.5983740091323853,0.5911350250244141,0.5987842082977295
Age: 40-50,13,0.668065071105957,0.6627951860427856,0.6628372073173523,0.662645161151886,0.6626505851745605
Age: 50-65,13,0.607792854309082,0.5817381143569946,0.5896178483963013,0.5788423418998718,0.5971564054489136
Race: White,13,0.609602689743042,0.6061657667160034,0.5966749787330627,0.5927972793579102,0.6077347993850708
Race: Black,13,0.6027871370315552,0.548965573310852,0.5547719597816467,0.5498539805412292,0.6345381140708923
Race: Other,13,0.5577152967453003,0.591454267501831,0.5972886681556702,0.5906298160552979,0.6057692766189575
Overall,14,0.6212100982666016,0.5881021618843079,0.5904812812805176,0.5832391977310181,0.5850000381469727
Gender: Male,14,0.6350480318069458,0.6055198907852173,0.6073592901229858,0.5855053663253784,0.5857142806053162
Gender: Female,14,0.6204434633255005,0.5794920921325684,0.5801628232002258,0.5796005725860596,0.5843137502670288
Age: <40,14,0.5710991621017456,0.5305361151695251,0.5292280316352844,0.5247628688812256,0.5304877758026123
Age: 40-50,14,0.7175925970077515,0.6909937858581543,0.6941287517547607,0.6746988296508789,0.6748970746994019
