group,iteration,AUC,Precision,Recall,F1,Accuracy
Age: 50-65,6,0.6367264986038208,0.5847086906433105,0.5744667649269104,0.5760459303855896,0.6421052813529968
Race: White,6,0.6388654708862305,0.5943466424942017,0.5941354036331177,0.5939218997955322,0.5941591262817383
Race: Black,6,0.6394131183624268,0.5499433875083923,0.5570197701454163,0.551995038986206,0.6975308656692505
Race: Other,6,0.6403549909591675,0.6067320108413696,0.605311393737793,0.6054508686065674,0.6101266145706177
Overall,7,0.680131196975708,0.6204397678375244,0.6231831312179565,0.6212791204452515,0.635169267654419
Gender: Male,7,0.6799957752227783,0.6212490797042847,0.6220165491104126,0.6215139031410217,0.626423716545105
Gender: Female,7,0.6778219938278198,0.6161251068115234,0.621272087097168,0.6175869703292847,0.6421435475349426
Age: <40,7,0.6988226175308228,0.6220575571060181,0.6219720840454102,0.6126753091812134,0.6126760244369507
Age: 40-50,7,0.7001285552978516,0.6333333253860474,0.6281601786613464,0.6288968324661255,0.6411378383636475
Age: 50-65,7,0.6343047618865967,0.598418116569519,0.5969953536987305,0.5976502895355225,0.6514778137207031
Race: White,7,0.6823177337646484,0.6238095164299011,0.6241884231567383,0.6235223412513733,0.6238095164299011
Race: Black,7,0.6949189901351929,0.5939759612083435,0.5939759612083435,0.5939759612083435,0.6895874738693237
Race: Other,7,0.5949842929840088,0.5719711184501648,0.5769906044006348,0.5718706250190735,0.5976190567016602
Overall,8,0.657349705696106,0.617980420589447,0.6210581660270691,0.6183246374130249,0.6264572143554688
Gender: Male,8,0.656015932559967,0.616806149482727,0.6209876537322998,0.6136370897293091,0.6170853972434998
Gender: Female,8,0.6588140726089478,0.6214140057563782,0.620800256729126,0.621082067489624,0.6359918117523193
Age: <40,8,0.6380521059036255,0.6108484268188477,0.6068159341812134,0.6010780334472656,0.6036931872367859
Age: 40-50,8,0.7202454805374146,0.6643105149269104,0.6645471453666687,0.6644250154495239,0.6720930337905884
Age: 50-65,8,0.6070635318756104,0.5745031237602234,0.5751731395721436,0.5748136043548584,0.6221692562103271
Race: White,8,0.6355074644088745,0.6077764630317688,0.6067638397216797,0.6045605540275574,0.6050496101379395
Race: Black,8,0.6575660705566406,0.5864648222923279,0.5899760723114014,0.5880292057991028,0.6998011469841003
Race: Other,8,0.583593487739563,0.5760505199432373,0.5766804218292236,0.5762910842895508,0.5900276899337769
Overall,9,0.639257550239563,0.6071870923042297,0.6073199510574341,0.6072508096694946,0.6157024502754211
Gender: Male,9,0.673626184463501,0.6361980438232422,0.639121413230896,0.6357858180999756,0.6392543911933899
Gender: Female,9,0.6095883846282959,0.5820685625076294,0.5792611837387085,0.5794769525527954,0.5947265625
Age: <40,9,0.6053482294082642,0.6022450923919678,0.6006075143814087,0.5972206592559814,0.5981452465057373
Age: 40-50,9,0.7243183851242065,0.6605547666549683,0.6518096923828125,0.6523870825767517,0.6640158891677856
Age: 50-65,9,0.5950816869735718,0.5649848580360413,0.563671350479126,0.5641535520553589,0.5992366671562195
Race: White,9,0.6454391479492188,0.6136801242828369,0.6136907339096069,0.6136711835861206,0.6136801838874817
Race: Black,9,0.6241593360900879,0.5801193714141846,0.5818736553192139,0.5809168219566345,0.6627218723297119
Race: Other,9,0.5540404319763184,0.5515822172164917,0.5511296987533569,0.5512225031852722,0.5601022839546204
Overall,10,0.6475529670715332,0.6080727577209473,0.605858325958252,0.6063486337661743,0.6166233420372009
Gender: Male,10,0.6302423477172852,0.5894909501075745,0.5904320478439331,0.5896908044815063,0.5957671999931335
Gender: Female,10,0.6675072908401489,0.6304104328155518,0.6217727661132812,0.6215986013412476,0.636734664440155
Age: <40,10,0.6464757919311523,0.6005983352661133,0.600111722946167,0.5988572835922241,0.5990922451019287
Age: 40-50,10,0.6578832864761353,0.6236698031425476,0.6181039810180664,0.609940767288208,0.612765908241272
Age: 50-65,10,0.6163710355758667,0.5821065902709961,0.5769339799880981,0.5784201622009277,0.6335012316703796
Race: White,10,0.6354383230209351,0.5939729809761047,0.5938470363616943,0.5930262804031372,0.5930569171905518
Race: Black,10,0.6545138955116272,0.5834083557128906,0.5842633843421936,0.5838216543197632,0.6837944984436035
Race: Other,10,0.594534158706665,0.5867226123809814,0.5838785171508789,0.5832960605621338,0.591623067855835
Overall,11,0.6661094427108765,0.61358642578125,0.6142320036888123,0.6138603687286377,0.6235233545303345
Gender: Male,11,0.6735479831695557,0.619208812713623,0.6222836971282959,0.6191813945770264,0.6252525448799133
Gender: Female,11,0.6581192016601562,0.609539270401001,0.6066662073135376,0.6073779463768005,0.6217345595359802
Age: <40,11,0.6434875726699829,0.5928056240081787,0.5902036428451538,0.5882996320724487,0.5920852422714233
Age: 40-50,11,0.7496243715286255,0.6904761791229248,0.6863081455230713,0.6875121593475342,0.6949890851974487
Age: 50-65,11,0.5961177349090576,0.5512703657150269,0.5497558116912842,0.5502954721450806,0.6089049577713013
Race: White,11,0.6567292213439941,0.6039745211601257,0.6046098470687866,0.6036723852157593,0.604566216468811
Race: Black,11,0.6960395574569702,0.6511247158050537,0.6377325654029846,0.6425638794898987,0.7074074149131775
Race: Other,11,0.5712624788284302,0.5417560338973999,0.5420265793800354,0.5416890978813171,0.5448718070983887
Overall,12,0.6455506682395935,0.6080313324928284,0.606458842754364,0.6067944765090942,0.61386638879776
