group,iteration,AUC,Precision,Recall,F1,Accuracy
Age: 50-65,4,0.6268458366394043,0.5669354796409607,0.558926522731781,0.5590736269950867,0.6186046600341797
Race: White,4,0.6423660516738892,0.5810439586639404,0.5810439586639404,0.5810439586639404,0.5810564756393433
Race: Black,4,0.6899409294128418,0.5936010479927063,0.590011477470398,0.5916514992713928,0.72265625
Race: Other,4,0.5937838554382324,0.5910394191741943,0.579109787940979,0.5765714049339294,0.6102564334869385
Overall,5,0.6481075286865234,0.5941013097763062,0.592598557472229,0.5930728912353516,0.6070000529289246
Gender: Male,5,0.683108925819397,0.6059757471084595,0.6085485219955444,0.6056618690490723,0.6109936237335205
Gender: Female,5,0.6191109418869019,0.5861337780952454,0.5786827802658081,0.577719509601593,0.6034155488014221
Age: <40,5,0.621491551399231,0.5838015079498291,0.5837342739105225,0.58368980884552,0.5838150382041931
Age: 40-50,5,0.676997184753418,0.605514645576477,0.6048420071601868,0.6051360368728638,0.6194332242012024
Age: 50-65,5,0.6253224611282349,0.5773396492004395,0.5733087658882141,0.5743970274925232,0.6191645860671997
Race: White,5,0.633751630783081,0.584019124507904,0.5840099453926086,0.5840125679969788,0.584103524684906
Race: Black,5,0.6746031641960144,0.624713122844696,0.603835940361023,0.6097877025604248,0.7126436829566956
Race: Other,5,0.5371768474578857,0.5072260499000549,0.5071269273757935,0.5070539712905884,0.5303030014038086
Overall,6,0.673504650592804,0.603212833404541,0.6017590761184692,0.6022324562072754,0.6140000224113464
Gender: Male,6,0.6886683702468872,0.5966709852218628,0.5966709852218628,0.5966709852218628,0.60317462682724
Gender: Female,6,0.6590787172317505,0.6093924045562744,0.6054257154464722,0.6063357591629028,0.625
Age: <40,6,0.603452205657959,0.5655269622802734,0.5655955076217651,0.565487265586853,0.5657142996788025
Age: 40-50,6,0.7927225232124329,0.6934773921966553,0.6884989738464355,0.689322292804718,0.694779098033905
Age: 50-65,6,0.632105827331543,0.5608042478561401,0.5581969618797302,0.558911144733429,0.6059850454330444
Race: White,6,0.6543713808059692,0.5669755935668945,0.5669575929641724,0.5669360160827637,0.5669724941253662
Race: Black,6,0.6535606384277344,0.634610652923584,0.6245454549789429,0.6287764310836792,0.7330827116966248
Race: Other,6,0.617760181427002,0.5737116932868958,0.5686085820198059,0.5662745237350464,0.5820105671882629
Overall,7,0.6554639339447021,0.5967708826065063,0.59877610206604,0.5973744988441467,0.6130000352859497
Gender: Male,7,0.6396782994270325,0.5699129104614258,0.5711606740951538,0.5702329874038696,0.5857142806053162
Gender: Female,7,0.6702847480773926,0.6226190328598022,0.6255199909210205,0.6235618591308594,0.6392157077789307
Age: <40,7,0.6197428703308105,0.5903447866439819,0.5906723737716675,0.589921236038208,0.5902578830718994
Age: 40-50,7,0.6839525699615479,0.6216378211975098,0.6216378211975098,0.6216378211975098,0.6383764147758484
Age: 50-65,7,0.6371458768844604,0.5639051795005798,0.5676672458648682,0.5648627281188965,0.6157894730567932
Race: White,7,0.6513643264770508,0.5848640203475952,0.5853366851806641,0.58106529712677,0.5811808109283447
Race: Black,7,0.6775088906288147,0.5951613187789917,0.5921155214309692,0.5934959650039673,0.6951219439506531
Race: Other,7,0.5766416788101196,0.5649921298027039,0.5582551956176758,0.5574547648429871,0.599056601524353
Overall,8,0.6622326374053955,0.6055064797401428,0.6004499197006226,0.6006588935852051,0.6160000562667847
Gender: Male,8,0.6449107527732849,0.5739614963531494,0.5734702348709106,0.5736281871795654,0.5813007950782776
Gender: Female,8,0.6812531352043152,0.6410119533538818,0.6253170967102051,0.6250518560409546,0.6496062874794006
Age: <40,8,0.6270118951797485,0.5793090462684631,0.578847348690033,0.5789532661437988,0.5830904245376587
Age: 40-50,8,0.7405257225036621,0.6783924102783203,0.6606999039649963,0.6565518379211426,0.6681614518165588
Age: 50-65,8,0.5840135812759399,0.532218873500824,0.5270408391952515,0.5251547694206238,0.6152073740959167
Race: White,8,0.6089390516281128,0.5577715635299683,0.5575803518295288,0.5570491552352905,0.5573192238807678
Race: Black,8,0.646513819694519,0.5550387501716614,0.5445979833602905,0.5462387800216675,0.6958174705505371
Race: Other,8,0.7379435300827026,0.7046265602111816,0.6826496124267578,0.6775116920471191,0.6882352828979492
Overall,9,0.6157213449478149,0.5720663070678711,0.5693181753158569,0.5689495205879211,0.5820000171661377
Gender: Male,9,0.6474099159240723,0.5714049935340881,0.5702567100524902,0.570450484752655,0.5808966755867004
Gender: Female,9,0.5840928554534912,0.5737448930740356,0.5688940286636353,0.5670315027236938,0.583162248134613
Age: <40,9,0.6024301052093506,0.5793371796607971,0.5797216892242432,0.577534556388855,0.5777125954627991
Age: 40-50,9,0.6157713532447815,0.5676450133323669,0.563559353351593,0.5568680763244629,0.5635592937469482
Age: 50-65,9,0.5902619361877441,0.5362458229064941,0.5355454087257385,0.5358061790466309,0.5957446694374084
Race: White,9,0.5944117307662964,0.5319350957870483,0.5318583250045776,0.5316404700279236,0.5319926738739014
Race: Black,9,0.6203163266181946,0.5991379022598267,0.5847665667533875,0.5882740616798401,0.6800000071525574
Race: Other,9,0.6058950424194336,0.5941176414489746,0.5843255519866943,0.578880786895752,0.5960590839385986
Overall,10,0.6628646850585938,0.6116666793823242,0.6103134751319885,0.6108240485191345,0.6240000128746033
Gender: Male,10,0.6512668132781982,0.599355161190033,0.5998969078063965,0.5995855331420898,0.6104417443275452
Gender: Female,10,0.6768753528594971,0.6249831318855286,0.6208251714706421,0.6218377351760864,0.6374502182006836
Age: <40,10,0.6593964099884033,0.6057983040809631,0.6057769656181335,0.6057673096656799,0.6057971119880676
Age: 40-50,10,0.7227723002433777,0.6775362491607666,0.6729986667633057,0.6741766929626465,0.6826086640357971
Age: 50-65,10,0.6016713380813599,0.5566959381103516,0.5556836724281311,0.5560982823371887,0.6070588231086731
Race: White,10,0.6435585021972656,0.6038761138916016,0.6037659645080566,0.6037275791168213,0.6039076447486877
Race: Black,10,0.611638069152832,0.5313131809234619,0.5296532511711121,0.5301892757415771,0.6550387740135193
Race: Other,10,0.6754932403564453,0.6262586116790771,0.6237019896507263,0.624639630317688,0.6424580812454224
Overall,11,0.6694979667663574,0.6118850708007812,0.6121395826339722,0.6120064854621887,0.625
Gender: Male,11,0.6744667291641235,0.6098989844322205,0.6126126050949097,0.6101388931274414,0.6180000305175781
Gender: Female,11,0.6659700274467468,0.6153582334518433,0.6115008592605591,0.6125597953796387,0.6320000290870667
Age: <40,11,0.6577876806259155,0.6031396389007568,0.6026734113693237,0.6019514799118042,0.6022727489471436
Age: 40-50,11,0.7272497415542603,0.6832445859909058,0.6844926476478577,0.6838235259056091,0.6976743936538696
Age: 50-65,11,0.6072057485580444,0.5406524538993835,0.5384954214096069,0.5388578176498413,0.5974358916282654
Race: White,11,0.6511605978012085,0.5867109298706055,0.5868010520935059,0.5854889750480652,0.5855018496513367
Race: Black,11,0.5833785533905029,0.5829850435256958,0.5754204988479614,0.5783509016036987,0.717131495475769
Race: Other,11,0.6603448390960693,0.6105438470840454,0.6051270365715027,0.6046038269996643,0.6161137819290161
Overall,12,0.6339436769485474,0.5884803533554077,0.5863289833068848,0.5866085290908813,0.5980000495910645
Gender: Male,12,0.6260862350463867,0.5639239549636841,0.5616987347602844,0.5614460706710815,0.5753138065338135
Gender: Female,12,0.6416635513305664,0.6106323599815369,0.6088926792144775,0.609368085861206,0.6187739372253418
Age: <40,12,0.5957621932029724,0.5620300769805908,0.561769962310791,0.5616416335105896,0.5626911520957947
Age: 40-50,12,0.7037037014961243,0.6385106444358826,0.6327217221260071,0.6330827474594116,0.6434425711631775
Age: 50-65,12,0.5961044430732727,0.5558528304100037,0.5507029891014099,0.5505117177963257,0.5990676283836365
Race: White,12,0.6193282604217529,0.5810443162918091,0.581223726272583,0.5810837745666504,0.5825603008270264
Race: Black,12,0.646659255027771,0.5895164012908936,0.5895164012908936,0.5895164012908936,0.7122302055358887
Race: Other,12,0.4654882252216339,0.4425254166126251,0.4523809552192688,0.43419501185417175,0.46994534134864807
Overall,13,0.6757996082305908,0.6147409081459045,0.6116490364074707,0.6122608184814453,0.6240000128746033
Gender: Male,13,0.6904398202896118,0.606464147567749,0.6075604557991028,0.6067588329315186,0.6129032373428345
Gender: Female,13,0.6657970547676086,0.6276267766952515,0.616645336151123,0.6159554719924927,0.6349206566810608
Age: <40,13,0.6404656171798706,0.6083259582519531,0.6077975034713745,0.6073803901672363,0.6079027652740479
Age: 40-50,13,0.6832967400550842,0.6083567142486572,0.5995869636535645,0.5929290056228638,0.6024096012115479
Age: 50-65,13,0.6643595695495605,0.6042543053627014,0.5981078147888184,0.600102424621582,0.6492891311645508
Race: White,13,0.6492659449577332,0.5898345708847046,0.5902144908905029,0.5898233652114868,0.591160237789154
Race: Black,13,0.6898648738861084,0.5835967659950256,0.562542200088501,0.565528154373169,0.7068272829055786
Race: Other,13,0.5775518417358398,0.5736106634140015,0.5703748464584351,0.571243166923523,0.6105769276618958
Overall,14,0.675263524055481,0.6218534708023071,0.6210640668869019,0.6214055418968201,0.6330000162124634
Gender: Male,14,0.6617790460586548,0.6002881526947021,0.6036500334739685,0.6003347635269165,0.6102040410041809
Gender: Female,14,0.6920360326766968,0.6486179232597351,0.6408805847167969,0.6416709423065186,0.6549019813537598
Age: <40,14,0.6132307052612305,0.5920893549919128,0.5907332897186279,0.5896171927452087,0.5914633870124817
Age: 40-50,14,0.7373737096786499,0.6661140322685242,0.658143937587738,0.6603225469589233,0.6790122985839844
Age: 50-65,14,0.6569209694862366,0.5989775657653809,0.5940409302711487,0.5956300497055054,0.6386946439743042
Race: White,14,0.6725500822067261,0.6262853145599365,0.6265960931777954,0.6236052513122559,0.6236363649368286
Race: Black,14,0.6679912805557251,0.5997782945632935,0.5770758986473083,0.5788149833679199,0.6730769276618958
Race: Other,14,0.6237399578094482,0.590599775314331,0.5814361572265625,0.5795344114303589,0.6052631735801697
Overall,15,0.6571876406669617,0.5999596118927002,0.598422646522522,0.5989824533462524,0.6160000562667847
Gender: Male,15,0.648428201675415,0.5758620500564575,0.5752337574958801,0.5754823088645935,0.5912863612174988
Gender: Female,15,0.6651802062988281,0.6227816939353943,0.6199888586997986,0.6209583282470703,0.6389961242675781
Age: <40,15,0.62178635597229,0.6019340753555298,0.6019340753555298,0.6018808484077454,0.6018808484077454
Age: 40-50,15,0.661253809928894,0.6093793511390686,0.6072285175323486,0.6077780723571777,0.618852436542511
Age: 50-65,15,0.6550592184066772,0.5648217797279358,0.5612601637840271,0.5623167753219604,0.6247139573097229
Race: White,15,0.6516526937484741,0.5908805131912231,0.5910714268684387,0.59051114320755,0.590654194355011
