group,iteration,AUC,Precision,Recall,F1,Accuracy
Race: White,6,0.5576249361038208,0.5136650800704956,0.5105311274528503,0.48053547739982605,0.5100917220115662
Race: Black,6,0.4434848427772522,0.4569690227508545,0.47053030133247375,0.4580565094947815,0.6541353464126587
Race: Other,6,0.5790723562240601,0.548202633857727,0.5300339460372925,0.4955461919307709,0.5608465671539307
Overall,7,0.5660322904586792,0.5269201993942261,0.5162045955657959,0.49019742012023926,0.5879999995231628
Gender: Male,7,0.5370283126831055,0.5136610865592957,0.5110430717468262,0.5019830465316772,0.5612244606018066
Gender: Female,7,0.5919179916381836,0.5573476552963257,0.5194982290267944,0.46484214067459106,0.6137255430221558
Age: <40,7,0.5768293142318726,0.560649037361145,0.5422544479370117,0.5129585266113281,0.5587393045425415
Age: 40-50,7,0.5739115476608276,0.4887552261352539,0.49509915709495544,0.443651020526886,0.5756457448005676
Age: 50-65,7,0.5444430112838745,0.4946422576904297,0.49653899669647217,0.4814835786819458,0.6236842274665833
Race: White,7,0.5622456073760986,0.5201412439346313,0.5133402943611145,0.4813557267189026,0.5424354076385498
Race: Black,7,0.5131407976150513,0.527101993560791,0.516523540019989,0.5082070827484131,0.6910569071769714
Race: Other,7,0.5639774799346924,0.5034937858581543,0.501688539981842,0.45987260341644287,0.5849056839942932
Overall,8,0.5447965860366821,0.5565775036811829,0.535912275314331,0.5077818036079407,0.5770000219345093
Gender: Male,8,0.5097289085388184,0.5222303867340088,0.518216609954834,0.5058380365371704,0.544715404510498
Gender: Female,8,0.5741057395935059,0.6285972595214844,0.5507990717887878,0.4992842674255371,0.6082677245140076
Age: <40,8,0.553112804889679,0.5338656902313232,0.5256317853927612,0.4821859896183014,0.5043731927871704
Age: 40-50,8,0.595226526260376,0.5674082040786743,0.5405579805374146,0.49771344661712646,0.5560538172721863
Age: 50-65,8,0.4805150628089905,0.5420783758163452,0.5248299241065979,0.509899377822876,0.6451612710952759
Race: White,8,0.5408008098602295,0.5613113641738892,0.5438058376312256,0.5074309706687927,0.5414462089538574
Race: Black,8,0.4105684757232666,0.44204258918762207,0.4636856019496918,0.446289598941803,0.661596953868866
Race: Other,8,0.6254157423973083,0.6012285947799683,0.5525221824645996,0.49792465567588806,0.5647059082984924
Overall,9,0.5586810111999512,0.5091943740844727,0.5061688423156738,0.4765048623085022,0.5410000085830688
Gender: Male,9,0.5372661352157593,0.49699974060058594,0.49746406078338623,0.48668020963668823,0.5243664979934692
Gender: Female,9,0.5834101438522339,0.5406719446182251,0.5172725915908813,0.4552997946739197,0.558521568775177
Age: <40,9,0.6080032587051392,0.5577957034111023,0.5461437106132507,0.5106208324432373,0.5278592109680176
Age: 40-50,9,0.5444556474685669,0.40311986207962036,0.45338982343673706,0.3719130754470825,0.45338982343673706
Age: 50-65,9,0.51985764503479,0.4919206500053406,0.4942029118537903,0.4824470579624176,0.6004728078842163
Race: White,9,0.550949215888977,0.4917081594467163,0.49399062991142273,0.4572944641113281,0.4954296350479126
Race: Black,9,0.5188114643096924,0.531678318977356,0.523955762386322,0.5201742649078369,0.6440000534057617
Race: Other,9,0.5965254902839661,0.5216763019561768,0.5109798908233643,0.4543010890483856,0.5369458198547363
Overall,10,0.5662992000579834,0.5386616587638855,0.527924120426178,0.5106303095817566,0.5730000138282776
Gender: Male,10,0.5470142364501953,0.5235164761543274,0.520930290222168,0.5166921019554138,0.5522088408470154
Gender: Female,10,0.5878832340240479,0.5723545551300049,0.5356816649436951,0.49483031034469604,0.593625545501709
Age: <40,10,0.5723215341567993,0.540298342704773,0.5296914577484131,0.49695780873298645,0.530434787273407
Age: 40-50,10,0.6556143760681152,0.5710903406143188,0.5483920574188232,0.5251612663269043,0.5826086401939392
Age: 50-65,10,0.5059019327163696,0.5161985158920288,0.512498140335083,0.5056132674217224,0.6023529171943665
Race: White,10,0.5951714515686035,0.5659439563751221,0.5483303070068359,0.5172622799873352,0.5506216883659363
Race: Black,10,0.4461538791656494,0.4621628522872925,0.4654443860054016,0.46326035261154175,0.6124030947685242
Race: Other,10,0.5813863277435303,0.542190670967102,0.5269989967346191,0.5041179656982422,0.5865921378135681
Overall,11,0.5692539215087891,0.5452940464019775,0.5324133634567261,0.5164426565170288,0.5830000042915344
Gender: Male,11,0.5215951204299927,0.5007882118225098,0.5006955862045288,0.4952922761440277,0.5360000133514404
Gender: Female,11,0.6112189292907715,0.6309912800788879,0.5638237595558167,0.5317854285240173,0.6300000548362732
Age: <40,11,0.5679000616073608,0.5519977807998657,0.5398747324943542,0.5128551125526428,0.5426136255264282
Age: 40-50,11,0.6349877119064331,0.6152635812759399,0.5646717548370361,0.5433456301689148,0.6356589198112488
Age: 50-65,11,0.522962212562561,0.49666666984558105,0.4973573088645935,0.48997384309768677,0.5846154093742371
Race: White,11,0.5703319311141968,0.5343335866928101,0.5271114706993103,0.5065680742263794,0.5390334725379944
Race: Black,11,0.5165491104125977,0.4808942973613739,0.4851239025592804,0.48014748096466064,0.6733068227767944
Race: Other,11,0.5561705827713013,0.5969841480255127,0.5554446578025818,0.518454372882843,0.5876777172088623
Overall,12,0.556191623210907,0.5456964373588562,0.5309531092643738,0.5061073303222656,0.5680000185966492
Gender: Male,12,0.5052350163459778,0.5243188142776489,0.5199608206748962,0.5083147287368774,0.5481171607971191
Gender: Female,12,0.6048980951309204,0.5800963640213013,0.5409840941429138,0.4987909197807312,0.58620685338974
Age: <40,12,0.5819482207298279,0.5695503354072571,0.5539644956588745,0.5236614346504211,0.5474006533622742
Age: 40-50,12,0.6060482263565063,0.5602272748947144,0.536017656326294,0.5001463294029236,0.5696721076965332
Age: 50-65,12,0.5012144446372986,0.5012771487236023,0.5008407831192017,0.4809349775314331,0.5827506184577942
Race: White,12,0.5849242210388184,0.5706106424331665,0.5522078275680542,0.5100373029708862,0.5343227982521057
Race: Black,12,0.47847914695739746,0.4889492690563202,0.4909929931163788,0.4878429174423218,0.6726619005203247
Race: Other,12,0.46741223335266113,0.46802565455436707,0.4814213514328003,0.43206894397735596,0.5081967115402222
Overall,13,0.5847312211990356,0.5449955463409424,0.5313641428947449,0.5092228651046753,0.5690000057220459
Gender: Male,13,0.5423365831375122,0.49468207359313965,0.49541589617729187,0.4867315888404846,0.524193525314331
Gender: Female,13,0.6202304363250732,0.6417291164398193,0.568085789680481,0.5270247459411621,0.6130952835083008
Age: <40,13,0.5950480699539185,0.6031138896942139,0.5752586722373962,0.544032633304596,0.5744680762290955
Age: 40-50,13,0.6511552333831787,0.5953348875045776,0.5514392852783203,0.496803343296051,0.5582329034805298
Age: 50-65,13,0.5400223731994629,0.4845341444015503,0.4876011312007904,0.4795271158218384,0.571090042591095
Race: White,13,0.5664601922035217,0.5283486247062683,0.5223217010498047,0.48497775197029114,0.5046040415763855
Race: Black,13,0.44856420159339905,0.4284166097640991,0.45257601141929626,0.434895396232605,0.6345381140708923
Race: Other,13,0.6654704809188843,0.6229650974273682,0.5775518417358398,0.5686789751052856,0.6586538553237915
Overall,14,0.5570459365844727,0.5386260151863098,0.5260806679725647,0.5038573145866394,0.5740000009536743
Gender: Male,14,0.529273509979248,0.5146917104721069,0.5127472877502441,0.5077328681945801,0.5551019906997681
Gender: Female,14,0.5938501358032227,0.6037072539329529,0.5456321239471436,0.4946742653846741,0.5921568870544434
Age: <40,14,0.538933515548706,0.5310487747192383,0.5242079496383667,0.49493423104286194,0.5213414430618286
Age: 40-50,14,0.6032547950744629,0.5190171003341675,0.5110479593276978,0.4782823920249939,0.5720164179801941
Age: 50-65,14,0.5377873778343201,0.5388607978820801,0.5255201458930969,0.5112782120704651,0.6153846383094788
Race: White,14,0.5523249506950378,0.5204781293869019,0.5153356790542603,0.491513192653656,0.5345454812049866
Race: Black,14,0.475130170583725,0.5105580687522888,0.5062345862388611,0.48839038610458374,0.6346153616905212
Race: Other,14,0.5997281670570374,0.6006724834442139,0.5576509237289429,0.5276921391487122,0.6052631735801697
Overall,15,0.5422451496124268,0.49737221002578735,0.4981672167778015,0.4763908386230469,0.5520000457763672
Gender: Male,15,0.48410364985466003,0.4604528546333313,0.46531301736831665,0.4576144218444824,0.5020747184753418
Gender: Female,15,0.5871541500091553,0.5597180128097534,0.5279416441917419,0.4863463044166565,0.5984556078910828
Age: <40,15,0.5193018317222595,0.527098536491394,0.5213460326194763,0.4956311583518982,0.5235109329223633
Age: 40-50,15,0.5704008340835571,0.457535982131958,0.4767386019229889,0.42861759662628174,0.5245901346206665
Age: 50-65,15,0.5299937725067139,0.47796395421028137,0.48376622796058655,0.47188204526901245,0.5881006717681885
Race: White,15,0.5216106176376343,0.4830265939235687,0.4872899055480957,0.4581582546234131,0.49906542897224426
Race: Black,15,0.48704391717910767,0.4629186689853668,0.47404369711875916,0.46311211585998535,0.6558704376220703
Race: Other,15,0.5859375,0.5180730819702148,0.511805534362793,0.4860914945602417,0.564220130443573
Overall,16,0.5635805130004883,0.5210872888565063,0.5142990350723267,0.49184849858283997,0.5660000443458557
Gender: Male,16,0.5192223787307739,0.49745118618011475,0.4978103041648865,0.48947227001190186,0.529296875
Gender: Female,16,0.6036404967308044,0.566862940788269,0.5274263024330139,0.47971251606941223,0.6045081615447998
Age: <40,16,0.5706912279129028,0.5145047903060913,0.5103225708007812,0.4631741940975189,0.4939393699169159
Age: 40-50,16,0.6244616508483887,0.498517781496048,0.49906039237976074,0.46513548493385315,0.5394737124443054
Age: 50-65,16,0.5132942199707031,0.5288651585578918,0.5213354229927063,0.515665590763092,0.6334841847419739
Race: White,16,0.5385439395904541,0.5061107277870178,0.5044977068901062,0.4755120873451233,0.517578125
Race: Black,16,0.531599760055542,0.48316025733947754,0.4862573742866516,0.48240649700164795,0.6550387740135193
Race: Other,16,0.627738893032074,0.5890606641769409,0.5473219752311707,0.500841498374939,0.573913037776947
Overall,17,0.5664049386978149,0.515947163105011,0.5112288594245911,0.4852637052536011,0.5420000553131104
Gender: Male,17,0.49626481533050537,0.4591308832168579,0.46294546127319336,0.4548194408416748,0.47708335518836975
Gender: Female,17,0.6120678186416626,0.622826099395752,0.551073431968689,0.49975600838661194,0.6019230484962463
Age: <40,17,0.6421610116958618,0.573056697845459,0.557555079460144,0.5289603471755981,0.5510835647583008
Age: 40-50,17,0.6145225763320923,0.5694444179534912,0.5437665581703186,0.5060975551605225,0.5609756112098694
Age: 50-65,17,0.46693283319473267,0.4259971082210541,0.44831109046936035,0.42387568950653076,0.5243619084358215
Race: White,17,0.5542672872543335,0.49095526337623596,0.4932330846786499,0.4546835720539093,0.48457351326942444
Race: Black,17,0.4982788562774658,0.476279079914093,0.4838777780532837,0.4719212055206299,0.641791045665741
Race: Other,17,0.6086903214454651,0.5764764547348022,0.556425929069519,0.5318965315818787,0.5690608024597168
Overall,18,0.572719931602478,0.5422831773757935,0.5282498002052307,0.5034894347190857,0.5700000524520874
Gender: Male,18,0.5293706655502319,0.510769248008728,0.5089743733406067,0.49642494320869446,0.5314401388168335
Gender: Female,18,0.6050939559936523,0.5920206308364868,0.5413879752159119,0.49892479181289673,0.6074950695037842
Age: <40,18,0.6089417934417725,0.6102257966995239,0.5813252925872803,0.551956832408905,0.5813252925872803
Age: 40-50,18,0.6590597629547119,0.5168269276618958,0.5081551671028137,0.44522199034690857,0.5289255976676941
Age: 50-65,18,0.5021874308586121,0.4957028031349182,0.4968160390853882,0.48533517122268677,0.5845070481300354
Race: White,18,0.5552492141723633,0.5212846994400024,0.5156134366989136,0.4762577712535858,0.5068027377128601
Race: Black,18,0.5015960931777954,0.5458136200904846,0.5316700339317322,0.5292362570762634,0.6920000314712524
Race: Other,18,0.5947712659835815,0.5411678552627563,0.5230392217636108,0.4976125955581665,0.6111111044883728
Overall,19,0.5868899822235107,0.5568119287490845,0.5400946140289307,0.5264949798583984,0.6000000238418579
Gender: Male,19,0.5372827053070068,0.5219979286193848,0.5193783044815063,0.515129804611206,0.5565032362937927
Gender: Female,19,0.6229274272918701,0.6126453876495361,0.5552535057067871,0.5278075933456421,0.6384180784225464
Age: <40,19,0.6147428154945374,0.6122955083847046,0.5877006649971008,0.5693140029907227,0.5975609421730042
Age: 40-50,19,0.6172610521316528,0.49021151661872864,0.49402186274528503,0.46272069215774536,0.5569105744361877
Age: 50-65,19,0.5414046049118042,0.5262039303779602,0.5189148187637329,0.5113939046859741,0.6267606019973755
Race: White,19,0.5965973138809204,0.5654313564300537,0.5494019985198975,0.5289024710655212,0.5675675868988037
Race: Black,19,0.5,0.47566691040992737,0.48245537281036377,0.4748305380344391,0.6809338331222534
Race: Other,19,0.5782145857810974,0.5478789806365967,0.531297504901886,0.5090397596359253,0.585106372833252
