group,iteration,AUC,Precision,Recall,F1,Accuracy
Age: 50-65,7,0.6206234693527222,0.5721002817153931,0.5232598781585693,0.4672590494155884,0.6178160905838013
Race: White,7,0.6584758758544922,0.6024455428123474,0.5814019441604614,0.5552060604095459,0.5756303071975708
Race: Black,7,0.5867840051651001,0.4821665287017822,0.49133771657943726,0.4696141183376312,0.6920635104179382
Race: Other,7,0.5011937618255615,0.5105229616165161,0.5075757503509521,0.4769769608974457,0.5215311050415039
Overall,8,0.6181925535202026,0.6065014600753784,0.5782179832458496,0.5678439140319824,0.6220000386238098
Gender: Female,8,0.6181925535202026,0.6065014600753784,0.5782179832458496,0.5678439140319824,0.6220000386238098
Age: <40,8,0.5785747766494751,0.574052631855011,0.56965172290802,0.5631614923477173,0.56965172290802
Age: 40-50,8,0.6744030714035034,0.6219478845596313,0.5899359583854675,0.5846611261367798,0.6454183459281921
Age: 50-65,8,0.5622563362121582,0.578636646270752,0.5219640135765076,0.4753936231136322,0.6657060384750366
Race: White,8,0.6660552620887756,0.6266452670097351,0.6067529916763306,0.5885416865348816,0.6033754944801331
Race: Black,8,0.4793294668197632,0.4565335810184479,0.4752160310745239,0.4569798409938812,0.6859756112098694
Race: Other,8,0.5381944179534912,0.5696278810501099,0.5533088445663452,0.5293828248977661,0.560606062412262
Overall,9,0.5834964513778687,0.5633190870285034,0.5425857305526733,0.5276494026184082,0.609000027179718
Gender: Female,9,0.5834964513778687,0.5633190870285034,0.5425857305526733,0.5276494026184082,0.609000027179718
Age: <40,9,0.5851647853851318,0.5679246187210083,0.557486891746521,0.5471713542938232,0.5732322931289673
Age: 40-50,9,0.6031697988510132,0.5636646151542664,0.5490430593490601,0.54365074634552,0.6166666746139526
Age: 50-65,9,0.5153990983963013,0.4409313499927521,0.48324528336524963,0.42517009377479553,0.6428571343421936
Race: White,9,0.5814074277877808,0.5580203533172607,0.5450925827026367,0.5265076756477356,0.5622317790985107
Race: Black,9,0.5723670721054077,0.4861111044883728,0.49321892857551575,0.47307032346725464,0.699999988079071
Race: Other,9,0.5414290428161621,0.5514135360717773,0.5348360538482666,0.5115258693695068,0.5747663378715515
Overall,10,0.6268658638000488,0.5943175554275513,0.5678182244300842,0.5566470623016357,0.6180000305175781
Gender: Female,10,0.6268658638000488,0.5943175554275513,0.5678182244300842,0.5566470623016357,0.6180000305175781
Age: <40,10,0.5874879956245422,0.5757913589477539,0.5728632211685181,0.5702141523361206,0.5759162306785583
Age: 40-50,10,0.6595141887664795,0.6598352193832397,0.6034075617790222,0.5973787307739258,0.6733068227767944
Age: 50-65,10,0.5793057680130005,0.4342770576477051,0.4828099310398102,0.41603636741638184,0.6239781975746155
Race: White,10,0.6624951362609863,0.6129255294799805,0.5912847518920898,0.5729575157165527,0.5951327681541443
Race: Black,10,0.5659787654876709,0.4656226933002472,0.47888949513435364,0.4629333019256592,0.662756621837616
Race: Other,10,0.5562124252319336,0.6029936075210571,0.5758727192878723,0.555612325668335,0.5942028760910034
Overall,11,0.6324887275695801,0.596051812171936,0.564308226108551,0.5385991930961609,0.5910000205039978
Gender: Female,11,0.6324887275695801,0.596051812171936,0.564308226108551,0.5385991930961609,0.5910000205039978
Age: <40,11,0.6159794330596924,0.5825014710426331,0.5731542110443115,0.5596919059753418,0.5714285373687744
Age: 40-50,11,0.6384285688400269,0.5773205757141113,0.5496803522109985,0.5104962587356567,0.5590550899505615
Age: 50-65,11,0.6123396158218384,0.5974005460739136,0.5313267707824707,0.4814629852771759,0.6355932354927063
Race: White,11,0.6754974722862244,0.6198276281356812,0.6006457209587097,0.5781793594360352,0.5917525887489319
Race: Black,11,0.5524305701255798,0.42761752009391785,0.47311508655548096,0.4290139973163605,0.656050980091095
Race: Other,11,0.5551448464393616,0.5263532996177673,0.5166333913803101,0.45080509781837463,0.4875621795654297
Overall,12,0.6254197955131531,0.5744450092315674,0.5537248253822327,0.5438253879547119,0.6150000095367432
Gender: Female,12,0.6254197955131531,0.5744450092315674,0.5537248253822327,0.5438253879547119,0.6150000095367432
Age: <40,12,0.5845372676849365,0.5631364583969116,0.5576720237731934,0.552278995513916,0.5673352479934692
Age: 40-50,12,0.6590707302093506,0.5955798029899597,0.5738523006439209,0.5683809518814087,0.6254545450210571
Age: 50-65,12,0.6000000238418579,0.46059730648994446,0.4863734841346741,0.440368115901947,0.6515957117080688
Race: White,12,0.6472263336181641,0.5787349939346313,0.5638625025749207,0.5500948429107666,0.5797665119171143
Race: Black,12,0.5417971014976501,0.42730769515037537,0.46919015049934387,0.4347333312034607,0.6807017922401428
Race: Other,12,0.5753684043884277,0.5678145885467529,0.5538947582244873,0.5491718649864197,0.6119402647018433
Overall,13,0.6586028337478638,0.5799081325531006,0.5576631426811218,0.5417755842208862,0.5960000157356262
Gender: Female,13,0.6586028337478638,0.5799081325531006,0.5576631426811218,0.5417755842208862,0.5960000157356262
Age: <40,13,0.5930628180503845,0.5305398106575012,0.5287314057350159,0.522984504699707,0.5314861536026001
Age: 40-50,13,0.6953125,0.6812636256217957,0.6354166865348816,0.6291722655296326,0.6696428656578064
Age: 50-65,13,0.6698136329650879,0.49920904636383057,0.49978888034820557,0.43475016951560974,0.6200528144836426
Race: White,13,0.6686896681785583,0.5816885828971863,0.5683904886245728,0.541869580745697,0.555555522441864
Race: Black,13,0.6062188148498535,0.4978896379470825,0.49886879324913025,0.4817078709602356,0.6822742223739624
Race: Other,13,0.6081176996231079,0.5369697213172913,0.5270294547080994,0.5093131065368652,0.5674418807029724
Overall,14,0.6421889066696167,0.6040509939193726,0.5695587396621704,0.5504506826400757,0.6110000014305115
Gender: Female,14,0.6421889066696167,0.6040509939193726,0.5695587396621704,0.5504506826400757,0.6110000014305115
Age: <40,14,0.6057716012001038,0.6035600900650024,0.5916666984558105,0.5795962810516357,0.5916666984558105
Age: 40-50,14,0.6615644693374634,0.5967513918876648,0.5677744150161743,0.5439306497573853,0.589353621006012
Age: 50-65,14,0.6346993446350098,0.5123823285102844,0.5038259625434875,0.4532683789730072,0.644562304019928
Race: White,14,0.6329150795936584,0.5748172998428345,0.5596627593040466,0.5336564779281616,0.555343508720398
Race: Black,14,0.6336541175842285,0.5912121534347534,0.5411517024040222,0.5297260284423828,0.7180327773094177
Race: Other,14,0.5771987438201904,0.6038669347763062,0.5636889934539795,0.5309561491012573,0.5906432867050171
Overall,15,0.6058744192123413,0.5457298159599304,0.5329796075820923,0.5212460160255432,0.5990000367164612
Gender: Female,15,0.6058744192123413,0.5457298159599304,0.5329796075820923,0.5212460160255432,0.5990000367164612
Age: <40,15,0.6114285588264465,0.5425236225128174,0.539213240146637,0.5373287200927734,0.5647668242454529
Age: 40-50,15,0.6046239137649536,0.5937634706497192,0.5637986660003662,0.5439144968986511,0.6016949415206909
Age: 50-65,15,0.5663293600082397,0.4364035129547119,0.4743589758872986,0.4304945766925812,0.6322751045227051
Race: White,15,0.6184154748916626,0.5243533849716187,0.5204724073410034,0.5099987387657166,0.5446985363960266
Race: Black,15,0.5218255519866943,0.49417561292648315,0.49693813920021057,0.4786149263381958,0.682539701461792
Race: Other,15,0.5813953280448914,0.5798780918121338,0.5516358017921448,0.5292131304740906,0.5980392098426819
Overall,16,0.6189208030700684,0.5780535936355591,0.5512499809265137,0.5339298844337463,0.6100000143051147
Gender: Female,16,0.6189208030700684,0.5780535936355591,0.5512499809265137,0.5339298844337463,0.6100000143051147
Age: <40,16,0.6161093711853027,0.5696747899055481,0.5620529055595398,0.5518550276756287,0.5660377144813538
Age: 40-50,16,0.6574134826660156,0.6172330379486084,0.5698330402374268,0.559529721736908,0.6626015901565552
Age: 50-65,16,0.5501327514648438,0.46541133522987366,0.4882741868495941,0.4336155951023102,0.6187989711761475
Race: White,16,0.6386919021606445,0.5795550346374512,0.5613099336624146,0.543202817440033,0.5783898234367371
Race: Black,16,0.542161762714386,0.4878479838371277,0.49265167117118835,0.48016712069511414,0.6882715821266174
Race: Other,16,0.6029030084609985,0.6145666837692261,0.5621455311775208,0.5036764740943909,0.5588235259056091
Overall,17,0.6265839338302612,0.6011315584182739,0.5680395364761353,0.5547618865966797,0.6260000467300415
Gender: Female,17,0.6265839338302612,0.6011315584182739,0.5680395364761353,0.5547618865966797,0.6260000467300415
Age: <40,17,0.6250407695770264,0.5996100902557373,0.5833967924118042,0.571232259273529,0.59375
Age: 40-50,17,0.6190654039382935,0.6096863746643066,0.5788785219192505,0.5670921206474304,0.6225680708885193
Age: 50-65,17,0.5733945369720459,0.4980243146419525,0.49928441643714905,0.46025770902633667,0.6629526615142822
Race: White,17,0.6876214742660522,0.6267507076263428,0.6013004183769226,0.582118034362793,0.6044624447822571
Race: Black,17,0.5315051078796387,0.4231060743331909,0.46116071939468384,0.43368852138519287,0.680272102355957
Race: Other,17,0.5181984901428223,0.5607344508171082,0.5355698466300964,0.5094160437583923,0.6009389758110046
Overall,18,0.5932060480117798,0.5577795505523682,0.5378078818321228,0.5145284533500671,0.5850000381469727
Gender: Female,18,0.5932060480117798,0.5577795505523682,0.5378078818321228,0.5145284533500671,0.5850000381469727
Age: <40,18,0.5605298280715942,0.5329710245132446,0.5278720855712891,0.5113621950149536,0.5328282713890076
Age: 40-50,18,0.6729456186294556,0.6295704245567322,0.5954006910324097,0.5886048078536987,0.6434782147407532
Age: 50-65,18,0.5309391021728516,0.43147656321525574,0.4807214140892029,0.4116496443748474,0.6042780876159668
Race: White,18,0.5952819585800171,0.5499749183654785,0.5381896495819092,0.5157722234725952,0.5514222979545593
Race: Black,18,0.6008865833282471,0.45124906301498413,0.47681736946105957,0.44603946805000305,0.6526946425437927
Race: Other,18,0.5509642362594604,0.5946252346038818,0.5651515126228333,0.5193285942077637,0.5502392053604126
Overall,19,0.6213164329528809,0.5775078535079956,0.5573041439056396,0.5457861423492432,0.6040000319480896
Gender: Female,19,0.6213164329528809,0.5775078535079956,0.5573041439056396,0.5457861423492432,0.6040000319480896
Age: <40,19,0.6020956039428711,0.5887540578842163,0.5831172466278076,0.5806495547294617,0.592783510684967
Age: 40-50,19,0.6777095794677734,0.6039215922355652,0.5702329277992249,0.5480543971061707,0.6016597747802734
Age: 50-65,19,0.5762851238250732,0.45802444219589233,0.48218265175819397,0.439314603805542,0.6172506809234619
Race: White,19,0.6332682371139526,0.5610837936401367,0.5513913631439209,0.5319637060165405,0.5498008131980896
Race: Black,19,0.5858927965164185,0.5372399091720581,0.5223706960678101,0.5162757635116577,0.7108014225959778
Race: Other,19,0.5427326560020447,0.5560606122016907,0.5394419431686401,0.5224132537841797,0.5876777172088623
