group,iteration,AUC,Precision,Recall,F1,Accuracy
Gender: Female,17,0.7116717100143433,0.6526965498924255,0.6411411762237549,0.6348038911819458,0.6420581936836243
Age: <40,17,0.6995137333869934,0.6940895318984985,0.6367421746253967,0.6381362676620483,0.700348436832428
Age: 40-50,17,0.6861035227775574,0.6487796306610107,0.6487118005752563,0.6487364768981934,0.649056613445282
Age: 50-65,17,0.626778244972229,0.6015625,0.6036738753318787,0.6020844578742981,0.613839328289032
Race: White,17,0.6900313496589661,0.6505606174468994,0.6486934423446655,0.6471177935600281,0.6480000019073486
Overall,18,0.6158788204193115,0.5750918388366699,0.5739420652389526,0.5684091448783875,0.5690000057220459
Gender: Male,18,0.6336307525634766,0.6088985204696655,0.6087815761566162,0.6084858179092407,0.6085343360900879
Gender: Female,18,0.6059318780899048,0.5425004959106445,0.5402315258979797,0.5206087827682495,0.5227766036987305
Age: <40,18,0.6069194078445435,0.6455673575401306,0.5944285988807678,0.5606598854064941,0.6033897995948792
Age: 40-50,18,0.6557660102844238,0.5779061317443848,0.5769150853157043,0.5721426010131836,0.5726141333580017
Age: 50-65,18,0.5747109055519104,0.5368066430091858,0.536675214767456,0.5367180109024048,0.545258641242981
Race: White,18,0.6158788204193115,0.5750918388366699,0.5739420652389526,0.5684091448783875,0.5690000057220459
Overall,19,0.6754015684127808,0.6521346569061279,0.6483563184738159,0.6444512605667114,0.6460000276565552
Gender: Male,19,0.6666712760925293,0.6511008739471436,0.6500895023345947,0.6489591598510742,0.649350643157959
Gender: Female,19,0.6904600262641907,0.6569926142692566,0.6474735736846924,0.6381596326828003,0.6420824527740479
Age: <40,19,0.6061556339263916,0.6485943794250488,0.6147093772888184,0.6100221872329712,0.6536144614219666
Age: 40-50,19,0.7261476516723633,0.662756085395813,0.6625760793685913,0.6597452163696289,0.6597510576248169
Age: 50-65,19,0.6548702716827393,0.6283388137817383,0.631397545337677,0.62800133228302,0.6323184967041016
Race: White,19,0.6754015684127808,0.6521346569061279,0.6483563184738159,0.6444512605667114,0.6460000276565552
