group,iteration,AUC,Precision,Recall,F1,Accuracy
Age: 40-50,8,0.767434298992157,0.7364787459373474,0.7284022569656372,0.7270652055740356,0.7298386693000793
Age: 50-65,8,0.6172223091125488,0.568000316619873,0.5688695907592773,0.5682539939880371,0.5816993117332458
Race: White,8,0.680124044418335,0.645869255065918,0.6448979377746582,0.643635094165802,0.6440000534057617
Overall,9,0.6815826892852783,0.6435060501098633,0.6430565714836121,0.6427395343780518,0.6430000066757202
Gender: Male,9,0.6641618013381958,0.638773500919342,0.6385679244995117,0.6384103298187256,0.6385321021080017
Gender: Female,9,0.7030296325683594,0.6493197083473206,0.6484369039535522,0.647860050201416,0.6483516693115234
Age: <40,9,0.6049796342849731,0.6222691535949707,0.6057927012443542,0.603926420211792,0.6338028311729431
Age: 40-50,9,0.791991114616394,0.7210404872894287,0.7138487100601196,0.713301956653595,0.7166666984558105
Age: 50-65,9,0.6406688690185547,0.6040189266204834,0.6007243394851685,0.6009010076522827,0.611344575881958
Race: White,9,0.6815826892852783,0.6435060501098633,0.6430565714836121,0.6427395343780518,0.6430000066757202
Overall,10,0.6934393644332886,0.6606076955795288,0.6565132141113281,0.6561363339424133,0.6600000262260437
Gender: Male,10,0.663483738899231,0.6479821801185608,0.645809531211853,0.645743727684021,0.6484517455101013
Gender: Female,10,0.7290894985198975,0.6770074367523193,0.6695210933685303,0.6685763597488403,0.67405766248703
Age: <40,10,0.608268141746521,0.6382545232772827,0.6182346343994141,0.6178187131881714,0.6513158082962036
Age: 40-50,10,0.7878329157829285,0.7230701446533203,0.7075287103652954,0.7088890671730042,0.7193676233291626
Age: 50-65,10,0.6822299957275391,0.6300848126411438,0.6301701068878174,0.6301242113113403,0.6320542097091675
Race: White,10,0.6934393644332886,0.6606076955795288,0.6565132141113281,0.6561363339424133,0.6600000262260437
Overall,11,0.7001539468765259,0.6567270159721375,0.6562856435775757,0.6558334231376648,0.656000018119812
Gender: Male,11,0.6928954720497131,0.6481460332870483,0.6483181118965149,0.6480230093002319,0.6481149196624756
Gender: Female,11,0.7071081399917603,0.6670905947685242,0.6647669076919556,0.6642701625823975,0.6659142374992371
Age: <40,11,0.717395544052124,0.690903902053833,0.6765796542167664,0.6803900003433228,0.7050847411155701
Age: 40-50,11,0.8212940692901611,0.761998176574707,0.7559187412261963,0.756028950214386,0.7581966519355774
Age: 50-65,11,0.5907360315322876,0.556211531162262,0.5560302734375,0.5561099648475647,0.5704989433288574
Race: White,11,0.7001539468765259,0.6567270159721375,0.6562856435775757,0.6558334231376648,0.656000018119812
Overall,12,0.6923892498016357,0.649919867515564,0.6497182846069336,0.6497253775596619,0.6500000357627869
Gender: Male,12,0.6829968690872192,0.6482336521148682,0.6482336521148682,0.6482336521148682,0.6483516693115234
Gender: Female,12,0.7006814479827881,0.6506561040878296,0.6493185758590698,0.6495270729064941,0.6519823670387268
Age: <40,12,0.6644423007965088,0.6480153799057007,0.6428571939468384,0.6448431015014648,0.6749225854873657
Age: 40-50,12,0.7795929908752441,0.7652358412742615,0.7649950981140137,0.7650575041770935,0.7652173638343811
Age: 50-65,12,0.6375572681427002,0.5647410154342651,0.5651382207870483,0.5648670196533203,0.572706937789917
Race: White,12,0.6923892498016357,0.649919867515564,0.6497182846069336,0.6497253775596619,0.6500000357627869
Overall,13,0.6968733072280884,0.6489751935005188,0.64799565076828,0.6466604471206665,0.6470000147819519
Gender: Male,13,0.6752009391784668,0.6380840539932251,0.6383036375045776,0.6349979639053345,0.6350093483924866
Gender: Female,13,0.7197861671447754,0.6605336666107178,0.6590033769607544,0.6590685844421387,0.6609070897102356
Age: <40,13,0.6186035871505737,0.657152533531189,0.6292596459388733,0.6258295774459839,0.6568265557289124
Age: 40-50,13,0.826769232749939,0.7541283369064331,0.7509615421295166,0.7520111799240112,0.7554585337638855
Age: 50-65,13,0.653481125831604,0.5826486349105835,0.5832512378692627,0.5828630328178406,0.5920000076293945
Race: White,13,0.6968733072280884,0.6489751935005188,0.64799565076828,0.6466604471206665,0.6470000147819519
Overall,14,0.671035885810852,0.6433613300323486,0.6433613300323486,0.6420000195503235,0.6420000195503235
Gender: Male,14,0.653286874294281,0.6343632936477661,0.6349157691001892,0.6313198804855347,0.6313932538032532
Gender: Female,14,0.69204181432724,0.6559256911277771,0.6557925939559937,0.6557716131210327,0.6558891534805298
Age: <40,14,0.5909498929977417,0.6408435106277466,0.625846266746521,0.625027596950531,0.6468531489372253
Age: 40-50,14,0.8024032115936279,0.7412989735603333,0.7351135015487671,0.7339309453964233,0.7358490824699402
Age: 50-65,14,0.6253761053085327,0.5872676372528076,0.5871435403823853,0.5872031450271606,0.5996016263961792
Race: White,14,0.671035885810852,0.6433613300323486,0.6433613300323486,0.6420000195503235,0.6420000195503235
Overall,15,0.7035062313079834,0.64411860704422,0.6444048881530762,0.6429567933082581,0.6430000066757202
Gender: Male,15,0.703957200050354,0.6479214429855347,0.6476550102233887,0.646099328994751,0.6461267471313477
Gender: Female,15,0.7004525661468506,0.6388888955116272,0.6396551728248596,0.6383928656578064,0.6388888955116272
Age: <40,15,0.5984053611755371,0.601188063621521,0.5898147821426392,0.5909035205841064,0.6354166865348816
Age: 40-50,15,0.7843136787414551,0.6924235820770264,0.692208468914032,0.6898081302642822,0.6898148059844971
Age: 50-65,15,0.6799965500831604,0.6081332564353943,0.60992431640625,0.6088111400604248,0.6270161271095276
Race: White,15,0.7035062313079834,0.64411860704422,0.6444048881530762,0.6429567933082581,0.6430000066757202
Overall,16,0.7109383940696716,0.6471050977706909,0.6469648480415344,0.6429967880249023,0.6430000066757202
Gender: Male,16,0.7072156667709351,0.6468827724456787,0.6475092172622681,0.6427984237670898,0.6428571343421936
Gender: Female,16,0.715831458568573,0.6471152901649475,0.6461418867111206,0.6429985761642456,0.6431717872619629
Age: <40,16,0.6654767990112305,0.6722358465194702,0.6563858985900879,0.6592650413513184,0.6849817037582397
Age: 40-50,16,0.8107489347457886,0.7148818373680115,0.7063577175140381,0.698994517326355,0.7008196115493774
Age: 50-65,16,0.6498724222183228,0.5751230716705322,0.5783606767654419,0.5749751329421997,0.590062141418457
Race: White,16,0.7109383940696716,0.6471050977706909,0.6469648480415344,0.6429967880249023,0.6430000066757202
Overall,17,0.6907075047492981,0.6286599040031433,0.6283304691314697,0.627851128578186,0.628000020980835
Gender: Male,17,0.7018430233001709,0.641804039478302,0.6418856978416443,0.6418112516403198,0.6419529914855957
Gender: Female,17,0.675995945930481,0.6122509241104126,0.6103003025054932,0.6088570356369019,0.6107382774353027
Age: <40,17,0.668425440788269,0.6716578006744385,0.6660459041595459,0.6682429313659668,0.693379819393158
Age: 40-50,17,0.7844277620315552,0.7021093368530273,0.7009804248809814,0.7010524272918701,0.701886773109436
Age: 50-65,17,0.6017320156097412,0.5303288102149963,0.5311104655265808,0.5299296379089355,0.5424107313156128
Race: White,17,0.6907075047492981,0.6286599040031433,0.6283304691314697,0.627851128578186,0.628000020980835
Overall,18,0.6461868286132812,0.6022946834564209,0.6020846366882324,0.5989803671836853,0.5990000367164612
Gender: Male,18,0.6505549550056458,0.6094173192977905,0.6089743375778198,0.6082700490951538,0.6085343360900879
Gender: Female,18,0.6426712274551392,0.5950042009353638,0.5956659317016602,0.5877574682235718,0.5878524780273438
Age: <40,18,0.6255980730056763,0.6566205024719238,0.6312568783760071,0.6193732023239136,0.6372881531715393
Age: 40-50,18,0.7745436429977417,0.6831443309783936,0.6831443309783936,0.680497944355011,0.680497944355011
Age: 50-65,18,0.585462212562561,0.5251436233520508,0.5252248644828796,0.525161862373352,0.5323275923728943
Race: White,18,0.6461868286132812,0.6022946834564209,0.6020846366882324,0.5989803671836853,0.5990000367164612
Overall,19,0.7035115957260132,0.6441763639450073,0.6438688039779663,0.6429396867752075,0.6430000066757202
Gender: Male,19,0.7052885293960571,0.6488788723945618,0.6481407284736633,0.6472221612930298,0.6474953889846802
Gender: Female,19,0.7007918357849121,0.6385612487792969,0.6386500597000122,0.6377372145652771,0.6377440690994263
Age: <40,19,0.630285382270813,0.6151149272918701,0.609778881072998,0.6106964349746704,0.6295180320739746
Age: 40-50,19,0.8254286646842957,0.7451305389404297,0.7453677654266357,0.7427341938018799,0.7427386045455933
Age: 50-65,19,0.6676203012466431,0.5890911817550659,0.5902752876281738,0.589349627494812,0.5971896648406982
Race: White,19,0.7035115957260132,0.6441763639450073,0.6438688039779663,0.6429396867752075,0.6430000066757202
