group,iteration,AUC,Precision,Recall,F1,Accuracy
Race: White,6,0.6678932905197144,0.6388595104217529,0.6401946544647217,0.6393539309501648,0.6469534039497375
Race: Black,6,0.6049844026565552,0.5690476298332214,0.5737798810005188,0.57110595703125,0.7451737523078918
Race: Other,6,0.687339186668396,0.6350731253623962,0.6401827335357666,0.6365957260131836,0.6557376980781555
Overall,7,0.6648286581039429,0.6250935792922974,0.629837155342102,0.6269148588180542,0.6630000472068787
Gender: Male,7,0.6586666703224182,0.6238636374473572,0.630149245262146,0.6262450218200684,0.6721649765968323
Gender: Female,7,0.669434666633606,0.6250040531158447,0.6285026669502258,0.6263613700866699,0.6543689370155334
Age: <40,7,0.6339758634567261,0.5973930358886719,0.6030722856521606,0.5836179256439209,0.5864661931991577
Age: 40-50,7,0.672816276550293,0.6364476680755615,0.6390060186386108,0.6376079320907593,0.6788617372512817
Age: 50-65,7,0.6740621328353882,0.6380781531333923,0.6268987655639648,0.6309604048728943,0.6967212557792664
Race: White,7,0.6756381988525391,0.6442751288414001,0.6499084234237671,0.6457054615020752,0.6607460379600525
Race: Black,7,0.616060733795166,0.584814727306366,0.5675883293151855,0.5713073015213013,0.7068272829055786
Race: Other,7,0.6319807767868042,0.5768327116966248,0.5875853896141052,0.5753581523895264,0.6117020845413208
Overall,8,0.690610408782959,0.6414310932159424,0.6384780406951904,0.6397377252578735,0.6690000295639038
Gender: Male,8,0.732694149017334,0.6823500394821167,0.6796375513076782,0.6809107065200806,0.7178988456726074
Gender: Female,8,0.6438885927200317,0.5981600284576416,0.5958727598190308,0.5966193079948425,0.6172839403152466
Age: <40,8,0.7342537045478821,0.6836674213409424,0.6859701871871948,0.675000011920929,0.6752136945724487
Age: 40-50,8,0.6701925992965698,0.6041772365570068,0.6061661243438721,0.6050463318824768,0.6462882161140442
Age: 50-65,8,0.681965708732605,0.6376626491546631,0.6171166300773621,0.6207011342048645,0.6759776473045349
Race: White,8,0.7083592414855957,0.6683211922645569,0.6648513078689575,0.66590416431427,0.6747404932975769
Race: Black,8,0.6187671422958374,0.5588669776916504,0.5502840280532837,0.5529674887657166,0.7325102686882019
Race: Other,8,0.6074014902114868,0.5454777479171753,0.5477340221405029,0.5447965860366821,0.5642458200454712
Overall,9,0.7181844711303711,0.6391839981079102,0.642269492149353,0.6404355764389038,0.6640000343322754
Gender: Male,9,0.7257479429244995,0.6339872479438782,0.6336134672164917,0.6337974071502686,0.6718446612358093
Gender: Female,9,0.7073897123336792,0.642269492149353,0.6470947265625,0.6433901786804199,0.6556701064109802
Age: <40,9,0.7243934869766235,0.6446899175643921,0.6492280960083008,0.6370872259140015,0.6384615302085876
Age: 40-50,9,0.6939457654953003,0.6264945268630981,0.627090334892273,0.6267810463905334,0.6547619700431824
Age: 50-65,9,0.7303498983383179,0.6414473652839661,0.635547399520874,0.6379180550575256,0.6823770403862
Race: White,9,0.7430457472801208,0.6590358018875122,0.6611696481704712,0.6596312522888184,0.6649122834205627
Race: Black,9,0.6634678244590759,0.6051445007324219,0.5974017381668091,0.600473940372467,0.7010676264762878
Race: Other,9,0.6169270277023315,0.5531073808670044,0.5595188140869141,0.5514927506446838,0.5906040072441101
Overall,10,0.7116736173629761,0.6641666889190674,0.6703923940658569,0.6662538051605225,0.6850000619888306
Gender: Male,10,0.7257589101791382,0.6945917010307312,0.6945917010307312,0.6945917010307312,0.71875
Gender: Female,10,0.6984867453575134,0.6360974907875061,0.6445643901824951,0.6363842487335205,0.6495901346206665
Age: <40,10,0.7077435255050659,0.6731867790222168,0.6692798137664795,0.6562378406524658,0.6567164063453674
Age: 40-50,10,0.783730149269104,0.7255945205688477,0.7299107313156128,0.7272727489471436,0.7366254925727844
Age: 50-65,10,0.6447451710700989,0.6102158427238464,0.6062455177307129,0.6079458594322205,0.6748465895652771
Race: White,10,0.7036836743354797,0.680117666721344,0.6826976537704468,0.680048942565918,0.682070255279541
Race: Black,10,0.6725274324417114,0.6114615797996521,0.6039702296257019,0.6071847677230835,0.7304964065551758
Race: Other,10,0.6804691553115845,0.607538640499115,0.6179338693618774,0.6051343679428101,0.6214689016342163
Overall,11,0.6887649297714233,0.6281710863113403,0.6311675310134888,0.6293805837631226,0.656000018119812
Gender: Male,11,0.6810408234596252,0.6221927404403687,0.6271932125091553,0.6239755749702454,0.65625
Gender: Female,11,0.694831132888794,0.6338408589363098,0.6349726915359497,0.6343591213226318,0.6557376384735107
Age: <40,11,0.7025837898254395,0.6526691913604736,0.6522440910339355,0.6468206644058228,0.6468401551246643
Age: 40-50,11,0.7458500862121582,0.6900709271430969,0.6943594217300415,0.6918467283248901,0.709956705570221
Age: 50-65,11,0.6251919269561768,0.5558091402053833,0.5535165667533875,0.554367184638977,0.6360000371932983
Race: White,11,0.6647893190383911,0.6195080280303955,0.6229127645492554,0.6197177767753601,0.6274509429931641
Race: Black,11,0.6735459566116333,0.6000000238418579,0.5887429714202881,0.5928571224212646,0.7185184955596924
Race: Other,11,0.7200892567634583,0.6314018368721008,0.6336309909820557,0.6322970390319824,0.6508876085281372
Overall,12,0.7199863195419312,0.6524180173873901,0.66632479429245,0.6553652286529541,0.6820000410079956
Gender: Male,12,0.7241958379745483,0.6504372954368591,0.6674292683601379,0.654442548751831,0.6901140809059143
Gender: Female,12,0.7138944864273071,0.6529099941253662,0.6636676788330078,0.6547381281852722,0.6729957461357117
Age: <40,12,0.7546666860580444,0.65625,0.6499999761581421,0.6153846383094788,0.6160000562667847
Age: 40-50,12,0.7345324754714966,0.6875817179679871,0.6967815160751343,0.6912007331848145,0.7226890921592712
Age: 50-65,12,0.6900801658630371,0.6312865614891052,0.6333531141281128,0.6322652101516724,0.6953125
Race: White,12,0.7225508689880371,0.6607286930084229,0.6696624755859375,0.6580756902694702,0.6637930870056152
Race: Black,12,0.6836268901824951,0.6144338846206665,0.607461154460907,0.6105769276618958,0.7530863881111145
Race: Other,12,0.6592307686805725,0.603663444519043,0.6188461780548096,0.604476273059845,0.6440678238868713
Overall,13,0.7171776294708252,0.6701604127883911,0.6723833084106445,0.6711910963058472,0.7000000476837158
Gender: Male,13,0.7232329845428467,0.6718698740005493,0.670825719833374,0.6713352203369141,0.7121212482452393
Gender: Female,13,0.7073016166687012,0.6667979955673218,0.6710341572761536,0.668432354927063,0.6864407062530518
Age: <40,13,0.7629975080490112,0.6800774931907654,0.6871405839920044,0.674402117729187,0.6765798926353455
Age: 40-50,13,0.7558627724647522,0.7078853249549866,0.7099015712738037,0.7088375091552734,0.7306122183799744
Age: 50-65,13,0.6641099452972412,0.6390974521636963,0.6260057687759399,0.6304985284805298,0.6975308656692505
Race: White,13,0.7086337804794312,0.6609783172607422,0.6619198322296143,0.6613684892654419,0.6672694683074951
Race: Black,13,0.6546146869659424,0.6494425535202026,0.629565954208374,0.6375108361244202,0.77734375
Race: Other,13,0.720738410949707,0.6478158235549927,0.6639172434806824,0.6520302295684814,0.6910994648933411
Overall,14,0.6926760673522949,0.6460716724395752,0.6500521898269653,0.6475351452827454,0.6670000553131104
Gender: Male,14,0.6856935024261475,0.6426225900650024,0.6466957330703735,0.6442816257476807,0.6740890741348267
Gender: Female,14,0.696479082107544,0.6473747491836548,0.6509256362915039,0.6484578251838684,0.6600790619850159
Age: <40,14,0.6595211029052734,0.6256062984466553,0.6215271949768066,0.6198289394378662,0.6240875720977783
Age: 40-50,14,0.6963109970092773,0.6466097831726074,0.6492753624916077,0.647761344909668,0.6731517314910889
Age: 50-65,14,0.6566860675811768,0.6231226921081543,0.6241829991340637,0.6236369013786316,0.6886993646621704
Race: White,14,0.678290843963623,0.6584279537200928,0.662979006767273,0.6566729545593262,0.6594594717025757
Race: Black,14,0.6697219610214233,0.6025532484054565,0.5855855941772461,0.5900790095329285,0.7007874250411987
Race: Other,14,0.7081254720687866,0.6142789125442505,0.6142789125442505,0.6142789125442505,0.6439790725708008
Overall,15,0.6781002283096313,0.6402221918106079,0.6459547877311707,0.6420905590057373,0.6650000214576721
Gender: Male,15,0.7034709453582764,0.6643058061599731,0.6697295904159546,0.6664676666259766,0.6930894255638123
Gender: Female,15,0.6555601358413696,0.6174169182777405,0.6227930784225464,0.6185874938964844,0.6377952694892883
Age: <40,15,0.7517346143722534,0.6888327598571777,0.6843274235725403,0.6549241542816162,0.6551724076271057
Age: 40-50,15,0.6989327669143677,0.659770131111145,0.6667494177818298,0.6623271703720093,0.6896551847457886
Age: 50-65,15,0.6292546987533569,0.6073926091194153,0.5975737571716309,0.6002470254898071,0.658777117729187
Race: White,15,0.6740832328796387,0.6374931335449219,0.6399619579315186,0.6380506753921509,0.6447811126708984
Race: Black,15,0.6277884244918823,0.5843842029571533,0.5855768918991089,0.5849624276161194,0.7261905074119568
Race: Other,15,0.662718653678894,0.6361407041549683,0.6466836929321289,0.633190393447876,0.6428571343421936
Overall,16,0.677477240562439,0.6244048476219177,0.6306921243667603,0.6263285875320435,0.6550000309944153
Gender: Male,16,0.6937756538391113,0.6253868341445923,0.6281949877738953,0.6265685558319092,0.6583011746406555
Gender: Female,16,0.6615548133850098,0.6242125034332275,0.633873462677002,0.6258870363235474,0.6514523029327393
Age: <40,16,0.6810777187347412,0.6294591426849365,0.6281613111495972,0.611853837966919,0.6119402647018433
Age: 40-50,16,0.6866289377212524,0.6278889775276184,0.6377758383750916,0.6301710605621338,0.6600000262260437
Age: 50-65,16,0.647232174873352,0.6058112382888794,0.5976260900497437,0.600518524646759,0.6763485670089722
Race: White,16,0.6644088625907898,0.6289952397346497,0.6325944662094116,0.6290966272354126,0.6355633735656738
Race: Black,16,0.568128228187561,0.5412824153900146,0.5443187355995178,0.5425000190734863,0.7295081615447998
Race: Other,16,0.6896508932113647,0.5917404294013977,0.5959047675132751,0.5926327109336853,0.6170212626457214
Overall,17,0.6994508504867554,0.6423759460449219,0.6443371772766113,0.6432340741157532,0.6650000214576721
Gender: Male,17,0.7221071720123291,0.6595304012298584,0.6576156616210938,0.6584991812705994,0.6861598491668701
Gender: Female,17,0.6785765886306763,0.625534176826477,0.6296275854110718,0.6266522407531738,0.6427105069160461
Age: <40,17,0.685145378112793,0.6265678405761719,0.6278040409088135,0.6215729713439941,0.6218181848526001
Age: 40-50,17,0.7379310131072998,0.6776961088180542,0.6839080452919006,0.6796764135360718,0.693965494632721
Age: 50-65,17,0.6773525476455688,0.6246762275695801,0.6149061918258667,0.6181402802467346,0.6754563450813293
Race: White,17,0.6763078570365906,0.6310933828353882,0.6312071084976196,0.631148099899292,0.6361974477767944
Race: Black,17,0.6017000079154968,0.5636305809020996,0.5699999928474426,0.5660032033920288,0.7080000042915344
Race: Other,17,0.7694977521896362,0.6757702827453613,0.679358959197998,0.6771188378334045,0.6896551847457886
Overall,18,0.7028946876525879,0.6447427272796631,0.6519021987915039,0.6469498872756958,0.6710000038146973
Gender: Male,18,0.6929939985275269,0.6358634233474731,0.6374216079711914,0.6365712881088257,0.6627218723297119
Gender: Female,18,0.716888427734375,0.6551724076271057,0.6687915325164795,0.6574943661689758,0.679513156414032
Age: <40,18,0.7502584457397461,0.6598016619682312,0.662445068359375,0.6504414081573486,0.6507936716079712
Age: 40-50,18,0.7060540914535522,0.6393800973892212,0.6476495862007141,0.6401962041854858,0.6544715166091919
Age: 50-65,18,0.6643797159194946,0.6293866634368896,0.6264097690582275,0.6277734637260437,0.6892430782318115
Race: White,18,0.680316686630249,0.6386033296585083,0.6420943737030029,0.6380871534347534,0.6420168280601501
Race: Black,18,0.6883902549743652,0.6415908932685852,0.651951253414154,0.6462081074714661,0.7686275243759155
Race: Other,18,0.6758941411972046,0.5737833976745605,0.5759749412536621,0.5746057033538818,0.6200000047683716
Overall,19,0.704067587852478,0.656161904335022,0.6582539081573486,0.6570830345153809,0.6770000457763672
Gender: Male,19,0.7245738506317139,0.6710647344589233,0.6671501398086548,0.6688394546508789,0.6965377330780029
Gender: Female,19,0.684634268283844,0.6434553265571594,0.6485681533813477,0.6447128057479858,0.658153235912323
Age: <40,19,0.7109375,0.683152437210083,0.6810516119003296,0.6678420305252075,0.66796875
Age: 40-50,19,0.7552391290664673,0.6861667633056641,0.682890772819519,0.6841691136360168,0.6960352063179016
Age: 50-65,19,0.6662788391113281,0.6192503571510315,0.6114200353622437,0.6142216920852661,0.6731141209602356
Race: White,19,0.7286331653594971,0.6745651960372925,0.6770775318145752,0.6753423810005188,0.6811846494674683
Race: Black,19,0.5806035995483398,0.5626344084739685,0.5562575459480286,0.5578439831733704,0.6544715166091919
Race: Other,19,0.7135969400405884,0.666883111000061,0.6770216226577759,0.6699889898300171,0.694444477558136
