group,iteration,AUC,Precision,Recall,F1,Accuracy
Gender: Female,8,0.607876718044281,0.590395450592041,0.5872758030891418,0.588045060634613,0.6111111044883728
Age: <40,8,0.6905970573425293,0.6612333655357361,0.6635074615478516,0.6535360813140869,0.6538462042808533
Age: 40-50,8,0.6285690069198608,0.5763546824455261,0.5799793601036072,0.5773489475250244,0.6157205104827881
Age: 50-65,8,0.6881996393203735,0.6299725770950317,0.6080312728881836,0.610883891582489,0.6703910827636719
Race: White,8,0.7040948867797852,0.6504063010215759,0.6477088928222656,0.6485351324081421,0.6574394702911377
Race: Black,8,0.5736377239227295,0.5400869250297546,0.5349252820014954,0.5363636612892151,0.7201645970344543
Race: Other,8,0.5666399002075195,0.528491735458374,0.5294314622879028,0.5283267498016357,0.5530726313591003
Overall,9,0.7180935144424438,0.6433089971542358,0.6439841389656067,0.6436346769332886,0.6700000166893005
Gender: Male,9,0.719680666923523,0.6364705562591553,0.6364705562591553,0.6364705562591553,0.6737864017486572
Gender: Female,9,0.7150881290435791,0.648368775844574,0.6495082974433899,0.6488900184631348,0.6659793853759766
Age: <40,9,0.7364003658294678,0.693994402885437,0.7002573013305664,0.6871239542961121,0.6884615421295166
Age: 40-50,9,0.6586580872535706,0.5820987820625305,0.5817009210586548,0.5818893909454346,0.615079402923584
Age: 50-65,9,0.7386058568954468,0.6458741426467896,0.6327798366546631,0.636904776096344,0.6885245442390442
Race: White,9,0.7391024827957153,0.6624923944473267,0.6624923944473267,0.6624923944473267,0.6701754331588745
Race: Black,9,0.6972842216491699,0.6051445007324219,0.5974017381668091,0.600473940372467,0.7010676264762878
Race: Other,9,0.5953989028930664,0.5719022750854492,0.5800970792770386,0.5716692805290222,0.6107382774353027
Overall,10,0.7132910490036011,0.6478661298751831,0.6497160792350769,0.6487009525299072,0.6730000376701355
Gender: Male,10,0.7259411215782166,0.6469879150390625,0.6455461382865906,0.6462204456329346,0.67578125
Gender: Female,10,0.6999872922897339,0.6490461826324463,0.6536945700645447,0.6506831645965576,0.6700819134712219
Age: <40,10,0.6946026086807251,0.6740816235542297,0.6734532713890076,0.6641603708267212,0.6641790866851807
Age: 40-50,10,0.7752976417541504,0.7070183753967285,0.7054634094238281,0.7061877846717834,0.7201645970344543
Age: 50-65,10,0.6643418073654175,0.5787467360496521,0.572461724281311,0.5744037628173828,0.6543967127799988
Race: White,10,0.7022401094436646,0.6479729413986206,0.6489423513412476,0.6483125686645508,0.6524953842163086
Race: Black,10,0.7052818536758423,0.6465495228767395,0.6224033832550049,0.6310036778450012,0.758865237236023
Race: Other,10,0.6598360538482666,0.5815851092338562,0.5890333652496338,0.5794880390167236,0.598870038986206
Overall,11,0.6720461845397949,0.6121495366096497,0.6124293804168701,0.6122865676879883,0.6440000534057617
Gender: Male,11,0.6628471612930298,0.5963541865348816,0.6009429097175598,0.5976967811584473,0.630859375
Gender: Female,11,0.6818059682846069,0.6312392950057983,0.625683069229126,0.6275711059570312,0.6577868461608887
Age: <40,11,0.6827597618103027,0.6473581790924072,0.6475386619567871,0.6431177854537964,0.643122673034668
Age: 40-50,11,0.7321515083312988,0.6393812298774719,0.641942024230957,0.6404454112052917,0.6623376607894897
Age: 50-65,11,0.6026566028594971,0.5444835424423218,0.5398111343383789,0.5404411554336548,0.6360000371932983
Race: White,11,0.6540267467498779,0.5988907217979431,0.600886344909668,0.5993131399154663,0.6096256375312805
Race: Black,11,0.6676172614097595,0.6272047162055969,0.603377103805542,0.6108227968215942,0.7407407164573669
Race: Other,11,0.65625,0.579807698726654,0.5802827477455139,0.5800229907035828,0.6035503149032593
Overall,12,0.7004581689834595,0.6359622478485107,0.6454131007194519,0.6386993527412415,0.6710000038146973
Gender: Male,12,0.7010093927383423,0.643020510673523,0.6553733348846436,0.6468584537506104,0.6882129311561584
Gender: Female,12,0.7007315158843994,0.6267613172531128,0.6335471868515015,0.6284825205802917,0.6518986821174622
Age: <40,12,0.7360666990280151,0.6833333373069763,0.6833333373069763,0.656000018119812,0.656000018119812
Age: 40-50,12,0.6930708885192871,0.6253126859664917,0.6293054819107056,0.626966655254364,0.6680672764778137
Age: 50-65,12,0.6782744526863098,0.6080917716026306,0.6063261032104492,0.6071562170982361,0.6796875
Race: White,12,0.7025913000106812,0.6420542001724243,0.6492004990577698,0.6415600776672363,0.6499999761581421
Race: Black,12,0.6552331447601318,0.5919191837310791,0.584870457649231,0.5878584384918213,0.7407407164573669
Race: Other,12,0.6396923065185547,0.5923141241073608,0.6019999980926514,0.5942878127098083,0.6440678238868713
Overall,13,0.7069345712661743,0.6572527289390564,0.6578835844993591,0.6575610637664795,0.6890000104904175
Gender: Male,13,0.7048275470733643,0.6646946668624878,0.6698131561279297,0.6668903827667236,0.7026515603065491
Gender: Female,13,0.7070514559745789,0.6486502289772034,0.645675778388977,0.6469467878341675,0.6737288236618042
Age: <40,13,0.7384978532791138,0.6948037147521973,0.7026684880256653,0.6920650005340576,0.6951673030853271
Age: 40-50,13,0.7376954555511475,0.6611488461494446,0.6648812890052795,0.6626973152160645,0.6857142448425293
Age: 50-65,13,0.6656716465950012,0.6240005493164062,0.6094494462013245,0.6137452125549316,0.6872428059577942
Race: White,13,0.6918896436691284,0.6573078632354736,0.658227801322937,0.6576876640319824,0.6636528372764587
Race: Black,13,0.6700437068939209,0.6317413449287415,0.5992192625999451,0.6090574264526367,0.7734375
Race: Other,13,0.7145849466323853,0.6027154922485352,0.6139041781425476,0.6048479080200195,0.6492146849632263
Overall,14,0.6795080900192261,0.6232314705848694,0.6243069171905518,0.6237242221832275,0.6480000019073486
Gender: Male,14,0.6722040176391602,0.6103479862213135,0.6137617826461792,0.6116352081298828,0.6437247395515442
Gender: Female,14,0.6867398619651794,0.634792685508728,0.633804202079773,0.6342549324035645,0.6521739363670349
Age: <40,14,0.6595745086669922,0.6467840075492859,0.6440836191177368,0.6434732675552368,0.6459854245185852
Age: 40-50,14,0.6390645503997803,0.5852108001708984,0.5852108001708984,0.5852108001708984,0.618677020072937
Age: 50-65,14,0.6615439057350159,0.588714063167572,0.5859168171882629,0.587131679058075,0.6652452349662781
Race: White,14,0.6693121194839478,0.6196889877319336,0.6224747896194458,0.6196826696395874,0.6252252459526062
Race: Black,14,0.6684684753417969,0.5999227166175842,0.5810419321060181,0.5853952169418335,0.7007874250411987
Race: Other,14,0.676288902759552,0.6142789125442505,0.6142789125442505,0.6142789125442505,0.6439790725708008
Overall,15,0.668383002281189,0.6186860799789429,0.6218692064285278,0.6199033260345459,0.6470000147819519
Gender: Male,15,0.6920716166496277,0.6217948794364929,0.624954342842102,0.6230734586715698,0.6544715166091919
Gender: Female,15,0.6478453874588013,0.6154284477233887,0.6185674667358398,0.6165468692779541,0.6397637724876404
Age: <40,15,0.7312233448028564,0.6670807600021362,0.6637248992919922,0.6358228921890259,0.6360152959823608
Age: 40-50,15,0.6784975528717041,0.6283738613128662,0.6259204149246216,0.6270174384117126,0.6681034564971924
Age: 50-65,15,0.6283295750617981,0.5870538353919983,0.5784168243408203,0.5802692174911499,0.6429980397224426
Race: White,15,0.6719014644622803,0.6263575553894043,0.626923680305481,0.6266107559204102,0.6363636255264282
Race: Black,15,0.6123076677322388,0.5675435066223145,0.5730769634246826,0.5697277188301086,0.70634925365448
Race: Other,15,0.6226311922073364,0.5775789022445679,0.5829081535339355,0.5758688449859619,0.5909090638160706
Overall,16,0.683635950088501,0.6197368502616882,0.6255345344543457,0.6215403079986572,0.6510000228881836
Gender: Male,16,0.7159737348556519,0.6395185589790344,0.6472784280776978,0.6416859030723572,0.6660231351852417
Gender: Female,16,0.6463735103607178,0.5977606773376465,0.6015625,0.5990698933601379,0.634854793548584
Age: <40,16,0.673331081867218,0.6468750238418579,0.6445659399032593,0.6266785264015198,0.6268656849861145
Age: 40-50,16,0.6525115966796875,0.5672812461853027,0.5709930062294006,0.5680840611457825,0.6080000400543213
Age: 50-65,16,0.6847231984138489,0.6196371912956238,0.610938310623169,0.6141812801361084,0.6867220401763916
Race: White,16,0.6669745445251465,0.6350678205490112,0.6390599608421326,0.6349798440933228,0.6408450603485107
Race: Black,16,0.6156294345855713,0.5225340127944946,0.5249882340431213,0.5231714248657227,0.7131147384643555
Race: Other,16,0.6748489141464233,0.5664215683937073,0.566855788230896,0.5666205883026123,0.6010637879371643
Overall,17,0.6891763210296631,0.6246698498725891,0.6223080158233643,0.6233048439025879,0.6520000100135803
Gender: Male,17,0.7177172899246216,0.6359649300575256,0.6307339668273926,0.6327015161514282,0.6666666865348816
Gender: Female,17,0.6598328351974487,0.6131812334060669,0.6129376888275146,0.6130565404891968,0.6365503072738647
Age: <40,17,0.6624987125396729,0.6038559079170227,0.60537189245224,0.6022900342941284,0.6036363840103149
Age: 40-50,17,0.7126436829566956,0.640416145324707,0.6390804052352905,0.6396942138671875,0.6637930870056152
Age: 50-65,17,0.6816232204437256,0.6193116903305054,0.6055164337158203,0.6090943813323975,0.6734279990196228
Race: White,17,0.6845659017562866,0.6223876476287842,0.6207048892974854,0.6211820840835571,0.6288848519325256
Race: Black,17,0.604200005531311,0.5863558053970337,0.5950000286102295,0.5897838473320007,0.7240000367164612
Race: Other,17,0.7139649391174316,0.6004217863082886,0.59478360414505,0.5959564447402954,0.6256157755851746
Overall,18,0.675309419631958,0.6252604126930237,0.627194881439209,0.6261216402053833,0.6580000519752502
Gender: Male,18,0.6625851392745972,0.6109340190887451,0.6109340190887451,0.6109340190887451,0.6410256624221802
Gender: Female,18,0.6905394792556763,0.639973521232605,0.6446599960327148,0.6418582797050476,0.6754563450813293
Age: <40,18,0.7244119644165039,0.6851851940155029,0.6890023350715637,0.6779578328132629,0.6785714626312256
Age: 40-50,18,0.6716524362564087,0.6114864945411682,0.615170955657959,0.6126120090484619,0.6341463327407837
Age: 50-65,18,0.6409210562705994,0.5819317698478699,0.5733458399772644,0.5756173133850098,0.6593625545501709
Race: White,18,0.6432899236679077,0.605025589466095,0.6062690019607544,0.6053921580314636,0.6134454011917114
Race: Black,18,0.7229268550872803,0.6691598892211914,0.666585385799408,0.6678463220596313,0.7921569347381592
Race: Other,18,0.6308344602584839,0.5550000071525574,0.5555667877197266,0.5552540421485901,0.6066666841506958
Overall,19,0.6921294331550598,0.6472414135932922,0.6472414135932922,0.6472414135932922,0.6700000166893005
Gender: Male,19,0.7150658965110779,0.6651536822319031,0.6635332107543945,0.6642916202545166,0.6904277205467224
Gender: Female,19,0.6702502965927124,0.6303306221961975,0.6313287615776062,0.630786657333374,0.6502947211265564
Age: <40,19,0.7029390335083008,0.6948717832565308,0.6884920597076416,0.6711524724960327,0.671875
Age: 40-50,19,0.7280435562133789,0.7054049372673035,0.6963685750961304,0.6990556716918945,0.7136563658714294
Age: 50-65,19,0.6615397930145264,0.5841939449310303,0.5739264488220215,0.5758703351020813,0.6499032974243164
Race: White,19,0.7255305051803589,0.6638381481170654,0.6638381481170654,0.6638381481170654,0.6724738478660583
Race: Black,19,0.5760965347290039,0.577721357345581,0.5690140724182129,0.5713557004928589,0.6666666269302368
Race: Other,19,0.6711667776107788,0.6412751078605652,0.6520181894302368,0.6433760523796082,0.6666666865348816
