group,iteration,AUC,Precision,Recall,F1,Accuracy
Race: White,6,0.6611586809158325,0.6032986640930176,0.6001602411270142,0.5970028638839722,0.6000000238418579
Race: Black,6,0.5925757884979248,0.5877193212509155,0.5791666507720947,0.5822847485542297,0.7030075192451477
Race: Other,6,0.5786198973655701,0.5224637985229492,0.5210407376289368,0.5178571343421936,0.5343915224075317
Overall,7,0.633854866027832,0.5902644395828247,0.5858195424079895,0.5867608785629272,0.6160000562667847
Gender: Male,7,0.611329197883606,0.5590712428092957,0.5588527917861938,0.5589520335197449,0.5795918107032776
Gender: Female,7,0.6498764753341675,0.624726414680481,0.6111075282096863,0.6128784418106079,0.6509804129600525
Age: <40,7,0.6346406936645508,0.5893983840942383,0.5896341800689697,0.5893949270248413,0.5902578830718994
Age: 40-50,7,0.6310120820999146,0.5996450185775757,0.5783849954605103,0.5738263726234436,0.6273062825202942
Age: 50-65,7,0.6078082323074341,0.5612064003944397,0.5581576228141785,0.5591793656349182,0.6315789818763733
Race: White,7,0.6109858155250549,0.5796455144882202,0.5766310691833496,0.5760420560836792,0.5867158770561218
Race: Black,7,0.7284239530563354,0.630253791809082,0.6139734387397766,0.6198362112045288,0.7276422381401062
Race: Other,7,0.5590994358062744,0.5366600751876831,0.5364915728569031,0.5365630388259888,0.5613207817077637
Overall,8,0.6413911581039429,0.5971096754074097,0.5859741568565369,0.5831552147865295,0.609000027179718
Gender: Male,8,0.621661901473999,0.562530517578125,0.5601851940155029,0.5597184300422668,0.5731707215309143
Gender: Female,8,0.6591672897338867,0.6410484313964844,0.6093353629112244,0.6028078198432922,0.6437007784843445
Age: <40,8,0.6314293742179871,0.579485297203064,0.5792239904403687,0.5743114948272705,0.5743440389633179
Age: 40-50,8,0.7040799856185913,0.6637254953384399,0.641388475894928,0.6339646577835083,0.6502242684364319
Age: 50-65,8,0.5736637115478516,0.5226051807403564,0.5176870822906494,0.512769341468811,0.6152073740959167
Race: White,8,0.6110544204711914,0.5612690448760986,0.5582957863807678,0.5523059964179993,0.5573192238807678
Race: Black,8,0.5767902135848999,0.5252100825309753,0.5183731317520142,0.5155885219573975,0.6882129311561584
Race: Other,8,0.7024667263031006,0.6729323267936707,0.6529933214187622,0.6462907195091248,0.658823549747467
Overall,9,0.6131209135055542,0.5786974430084229,0.5706169009208679,0.5670995712280273,0.5900000333786011
Gender: Male,9,0.6358280181884766,0.5605043172836304,0.5576620101928711,0.5569301843643188,0.5730994343757629
Gender: Female,9,0.5842635631561279,0.6036916971206665,0.5852363705635071,0.5767048001289368,0.6078028678894043
Age: <40,9,0.6261769533157349,0.5820075869560242,0.5824390649795532,0.5804142355918884,0.5806451439857483
Age: 40-50,9,0.5848175883293152,0.5899389982223511,0.5762711763381958,0.5595371723175049,0.5762711763381958
Age: 50-65,9,0.57459956407547,0.511436939239502,0.5089244842529297,0.5027557611465454,0.6052009463310242
Race: White,9,0.6113770008087158,0.5665596723556519,0.5623863935470581,0.5557968020439148,0.5630713105201721
Race: Black,9,0.6473433971405029,0.590350866317749,0.5790847539901733,0.5820080041885376,0.6720000505447388
Race: Other,9,0.5511419177055359,0.555462658405304,0.5485555529594421,0.5399638414382935,0.5615763664245605
Overall,10,0.6526401042938232,0.6062865257263184,0.5992656946182251,0.5997052192687988,0.6220000386238098
Gender: Male,10,0.6491222381591797,0.5884343385696411,0.5873287916183472,0.5877207517623901,0.6024096012115479
Gender: Female,10,0.6555936336517334,0.6295454502105713,0.611545979976654,0.6102484464645386,0.6414343118667603
Age: <40,10,0.6661514043807983,0.5977605581283569,0.5969720482826233,0.5962330102920532,0.5971014499664307
Age: 40-50,10,0.6645176410675049,0.6367301940917969,0.6327423453330994,0.63347327709198,0.6434782147407532
Age: 50-65,10,0.6046223044395447,0.5611538887023926,0.5492858290672302,0.5476301908493042,0.6305882334709167
Race: White,10,0.6380181312561035,0.588245153427124,0.583327054977417,0.5780313014984131,0.5843694806098938
Race: Black,10,0.6168193817138672,0.5660842657089233,0.57054603099823,0.5677060484886169,0.6627907156944275
Race: Other,10,0.6979491114616394,0.6674076318740845,0.6564122438430786,0.6590476036071777,0.681564211845398
Overall,11,0.6398109197616577,0.5777802467346191,0.571793794631958,0.5714756846427917,0.6000000238418579
Gender: Male,11,0.5961513519287109,0.5290853381156921,0.5289480686187744,0.5289968252182007,0.5460000038146973
Gender: Female,11,0.6816772222518921,0.640669584274292,0.6144283413887024,0.6128559112548828,0.6540000438690186
Age: <40,11,0.6473588943481445,0.588343620300293,0.5875306725502014,0.5868644714355469,0.5880681872367859
Age: 40-50,11,0.6807718873023987,0.6235541105270386,0.6077757477760315,0.6087195873260498,0.6472868323326111
Age: 50-65,11,0.5717935562133789,0.5010344982147217,0.5008808970451355,0.49691668152809143,0.5794872045516968
Race: White,11,0.6344072818756104,0.5604020953178406,0.5574516654014587,0.5545400381088257,0.5631970167160034
Race: Black,11,0.5964912176132202,0.5304547548294067,0.5264062285423279,0.5270100831985474,0.6892430782318115
Race: Other,11,0.6157894730567932,0.58034348487854,0.5764065384864807,0.5753152370452881,0.5876777172088623
Overall,12,0.6325663924217224,0.5972385406494141,0.5898891091346741,0.5888158082962036,0.6080000400543213
Gender: Male,12,0.6062321662902832,0.5630033016204834,0.5600427389144897,0.5593429803848267,0.5753138065338135
Gender: Female,12,0.6537743806838989,0.6311664581298828,0.6172105073928833,0.6159060001373291,0.6379310488700867
Age: <40,12,0.6070305705070496,0.5787540078163147,0.5770440101623535,0.5733274221420288,0.574923574924469
Age: 40-50,12,0.6752973794937134,0.6126126050949097,0.6087325811386108,0.6088597774505615,0.618852436542511
Age: 50-65,12,0.6092064380645752,0.5837092995643616,0.5702041387557983,0.5693635940551758,0.6270396113395691
Race: White,12,0.6394698619842529,0.6168530583381653,0.6144865155220032,0.6077566146850586,0.6085343360900879
Race: Black,12,0.6178663969039917,0.5456337928771973,0.5461425185203552,0.545876681804657,0.6798561215400696
Race: Other,12,0.5103415250778198,0.47951722145080566,0.4821428656578064,0.4706991910934448,0.4972677528858185
Overall,13,0.6635286211967468,0.6290635466575623,0.6214789152145386,0.6219574213027954,0.6380000114440918
Gender: Male,13,0.6653435230255127,0.6131437420845032,0.6134068965911865,0.6132649779319763,0.6209677457809448
Gender: Female,13,0.6613796353340149,0.6549499034881592,0.6306657791137695,0.6276494264602661,0.6547619700431824
Age: <40,13,0.6446415185928345,0.6261364221572876,0.6261271238327026,0.6261259913444519,0.6261398196220398
Age: 40-50,13,0.668129563331604,0.6602814197540283,0.6433780789375305,0.6357228755950928,0.6465862989425659
Age: 50-65,13,0.6477779150009155,0.5882200598716736,0.5762604475021362,0.5776056051254272,0.6421801447868347
Race: White,13,0.6522403955459595,0.6025629043579102,0.6023781299591064,0.5985144376754761,0.5985267162322998
Race: Black,13,0.6624155044555664,0.6466131806373596,0.625042200088501,0.632534921169281,0.7389557957649231
Race: Other,13,0.5726674795150757,0.5794745683670044,0.5723684430122375,0.5732280611991882,0.6201923489570618
Overall,14,0.6416903734207153,0.5927925705909729,0.5875073671340942,0.5877575874328613,0.609000027179718
Gender: Male,14,0.6321573257446289,0.5730377435684204,0.5744113922119141,0.5733621120452881,0.5877550840377808
Gender: Female,14,0.6540835499763489,0.6247222423553467,0.6052327156066895,0.6005900502204895,0.6294118165969849
Age: <40,14,0.5845977067947388,0.5670731663703918,0.5670831203460693,0.5670570731163025,0.5670731663703918
Age: 40-50,14,0.6928310394287109,0.6248251795768738,0.6126893758773804,0.6134606003761292,0.6419752836227417
Age: 50-65,14,0.6341202259063721,0.5693399906158447,0.5591392517089844,0.5586644411087036,0.6223776340484619
Race: White,14,0.6426500082015991,0.5931227803230286,0.5923202037811279,0.5924348831176758,0.5963636636734009
Race: Black,14,0.6142778992652893,0.5919976234436035,0.5747464895248413,0.5767136812210083,0.6653845906257629
Race: Other,14,0.6124136447906494,0.5454545617103577,0.538226306438446,0.5304965972900391,0.5684210658073425
Overall,15,0.6156598329544067,0.5849308371543884,0.5779842734336853,0.5777965784072876,0.6070000529289246
Gender: Male,15,0.6241695880889893,0.5669718980789185,0.5652685165405273,0.5656092166900635,0.5850622653961182
Gender: Female,15,0.6041250228881836,0.6054054498672485,0.5893761515617371,0.5875710844993591,0.6274130940437317
Age: <40,15,0.5782687664031982,0.5516383647918701,0.5514191389083862,0.5510889291763306,0.5517241358757019
Age: 40-50,15,0.6171292066574097,0.5890244245529175,0.5800274014472961,0.5777718424797058,0.6024589538574219
Age: 50-65,15,0.616550087928772,0.5807141065597534,0.5656010508537292,0.5661334991455078,0.6498855352401733
Race: White,15,0.6201820373535156,0.5836845636367798,0.5806372761726379,0.5788297653198242,0.5850467681884766
Race: Black,15,0.5734179019927979,0.5516571998596191,0.5480786561965942,0.5493522882461548,0.6761133670806885
Race: Other,15,0.5828993320465088,0.554818868637085,0.5455729365348816,0.5390263795852661,0.5825687646865845
Overall,16,0.6522705554962158,0.6152963638305664,0.606723427772522,0.6074666976928711,0.6320000290870667
Gender: Male,16,0.6402496099472046,0.5775863528251648,0.5750125050544739,0.5752690434455872,0.591796875
Gender: Female,16,0.662851095199585,0.6598837375640869,0.638619065284729,0.6406829357147217,0.674180269241333
Age: <40,16,0.6532350182533264,0.6116071343421936,0.6115207672119141,0.609087347984314,0.6090908646583557
Age: 40-50,16,0.6698770523071289,0.6277778148651123,0.6242659091949463,0.6249926090240479,0.6359649300575256
Age: 50-65,16,0.5856168270111084,0.5573487281799316,0.545243501663208,0.5441612005233765,0.6470588445663452
Race: White,16,0.6782780289649963,0.6296819448471069,0.623571515083313,0.6218376159667969,0.62890625
Race: Black,16,0.615947961807251,0.5674138069152832,0.5643515586853027,0.5656565427780151,0.6899224519729614
Race: Other,16,0.5909160375595093,0.5683091878890991,0.5630705952644348,0.5592146515846252,0.573913037776947
Overall,17,0.6311126947402954,0.5745700001716614,0.5666844844818115,0.5624536275863647,0.5850000381469727
Gender: Male,17,0.5951818227767944,0.5217273831367493,0.5211252570152283,0.5200934410095215,0.5291666984558105
Gender: Female,17,0.6593295335769653,0.6358170509338379,0.6058380603790283,0.5980022549629211,0.6365384459495544
Age: <40,17,0.6132299900054932,0.5533799529075623,0.5527204275131226,0.5502386093139648,0.5510835647583008
Age: 40-50,17,0.6653182506561279,0.6153762340545654,0.6058355569839478,0.6016499996185303,0.6138210892677307
Age: 50-65,17,0.5978475213050842,0.5379548668861389,0.5286267995834351,0.519160270690918,0.5939674973487854
Race: White,17,0.6499142646789551,0.5720477104187012,0.5684210658073425,0.5603606700897217,0.5644283294677734
Race: Black,17,0.6089217066764832,0.5792282819747925,0.5677906274795532,0.5706342458724976,0.6828358173370361
Race: Other,17,0.5232558250427246,0.49292123317718506,0.49381887912750244,0.48107796907424927,0.5027624368667603
Overall,18,0.632879376411438,0.6060153245925903,0.5990294814109802,0.5989400148391724,0.6180000305175781
Gender: Male,18,0.6378787755966187,0.5836913585662842,0.5823842883110046,0.5825536251068115,0.5902636647224426
Gender: Female,18,0.6211892366409302,0.6301664113998413,0.6112040281295776,0.6104128956794739,0.6449704170227051
Age: <40,18,0.6302438974380493,0.6024691462516785,0.6024096012115479,0.6023519039154053,0.6024096012115479
Age: 40-50,18,0.7213541269302368,0.6923482418060303,0.6626233458518982,0.655773401260376,0.6735537052154541
Age: 50-65,18,0.5635329484939575,0.5388142466545105,0.5344642996788025,0.5336214303970337,0.5985915660858154
Race: White,18,0.616405725479126,0.584818422794342,0.5827465057373047,0.5782620906829834,0.5799319744110107
Race: Black,18,0.6483534574508667,0.6182619333267212,0.6092909574508667,0.6129440069198608,0.7160000205039978
Race: Other,18,0.5758169889450073,0.5648214221000671,0.5593137145042419,0.5595582127571106,0.604938268661499
Overall,19,0.645458459854126,0.617379903793335,0.6073442697525024,0.6087751984596252,0.6410000324249268
Gender: Male,19,0.6566704511642456,0.5967592597007751,0.5967592597007751,0.5967592597007751,0.611940324306488
Gender: Female,19,0.6319836378097534,0.6438539624214172,0.6137886047363281,0.614087700843811,0.6666666269302368
Age: <40,19,0.6817893981933594,0.6516900062561035,0.6512831449508667,0.6513891220092773,0.6524389982223511
Age: 40-50,19,0.6407613754272461,0.6086686849594116,0.5964749455451965,0.5964668989181519,0.630081295967102
Age: 50-65,19,0.5762424468994141,0.5528833866119385,0.5412018299102783,0.5388832688331604,0.6384976506233215
Race: White,19,0.6439297199249268,0.6158175468444824,0.6097654700279236,0.6083952188491821,0.6180180311203003
Race: Black,19,0.622422456741333,0.595797061920166,0.5859036445617676,0.5897190570831299,0.7276264429092407
Race: Other,19,0.6060606241226196,0.56640625,0.5596700310707092,0.5578902363777161,0.5904254913330078
