group,iteration,AUC,Precision,Recall,F1,Accuracy
Race: White,6,0.5377949476242065,0.5243848562240601,0.52314293384552,0.5168834924697876,0.5229358077049255
Race: Black,6,0.4316287934780121,0.42885375022888184,0.44545453786849976,0.4345238208770752,0.6240601539611816
Race: Other,6,0.5591629147529602,0.525007963180542,0.5177602171897888,0.492062509059906,0.5449735522270203
Overall,7,0.5629441142082214,0.5054596066474915,0.5044955611228943,0.49640679359436035,0.5560000538825989
Gender: Male,7,0.5108424425125122,0.5012544989585876,0.501212477684021,0.5006645917892456,0.5306122303009033
Gender: Female,7,0.6149258613586426,0.5095238089561462,0.5058494806289673,0.48009756207466125,0.5803921818733215
Age: <40,7,0.5787079930305481,0.50931316614151,0.5082234740257263,0.4978417456150055,0.5186246633529663
Age: 40-50,7,0.5613745450973511,0.5078511238098145,0.5052427649497986,0.4831026792526245,0.5682656764984131
Age: 50-65,7,0.5330249667167664,0.48810166120529175,0.48929357528686523,0.4872317314147949,0.5815789699554443
Race: White,7,0.563909649848938,0.5176047086715698,0.514798104763031,0.5028246641159058,0.5350553393363953
Race: Black,7,0.48946136236190796,0.4521656334400177,0.45641425251960754,0.4537297189235687,0.6016259789466858
Race: Other,7,0.5728893280029297,0.4985576868057251,0.498874306678772,0.4871847629547119,0.5566037893295288
Overall,8,0.5561586618423462,0.5232734680175781,0.5185185074806213,0.5048393607139587,0.550000011920929
Gender: Male,8,0.5292706489562988,0.5135901570320129,0.5125805139541626,0.5089671611785889,0.5304877758026123
Gender: Female,8,0.5791159272193909,0.5359113812446594,0.5219748616218567,0.4907512962818146,0.5688976645469666
Age: <40,8,0.559516429901123,0.4720798432826996,0.4753783941268921,0.4507629871368408,0.46064141392707825
Age: 40-50,8,0.5848250389099121,0.5455766916275024,0.535558819770813,0.5142240524291992,0.5470852255821228
Age: 50-65,8,0.48969870805740356,0.5336538553237915,0.5265306234359741,0.522795557975769,0.6221198439598083
Race: White,8,0.5495234131813049,0.5379998683929443,0.532538652420044,0.5142045617103577,0.5308641791343689
Race: Black,8,0.4031878113746643,0.4036276340484619,0.41343435645103455,0.4081101715564728,0.5855513215065002
Race: Other,8,0.6642184257507324,0.5740740895271301,0.5485032796859741,0.5113257765769958,0.5588235259056091
Overall,9,0.5517106056213379,0.5134332776069641,0.5107954740524292,0.49621397256851196,0.5380000472068787
Gender: Male,9,0.5296814441680908,0.5184383988380432,0.5171331167221069,0.5141271948814392,0.5360623598098755
Gender: Female,9,0.5836661458015442,0.5098096132278442,0.5060334205627441,0.46819549798965454,0.5400410890579224
Age: <40,9,0.5945029258728027,0.5287930965423584,0.5260142683982849,0.5060558319091797,0.5131964683532715
Age: 40-50,9,0.5108445882797241,0.5,0.5,0.4486854672431946,0.5
Age: 50-65,9,0.5187134742736816,0.49455416202545166,0.49523264169692993,0.4922996163368225,0.5791962146759033
Race: White,9,0.5719785690307617,0.5212501287460327,0.5181484222412109,0.5004358291625977,0.5191956162452698
Race: Black,9,0.4771191477775574,0.4587719440460205,0.4639127850532532,0.4596688747406006,0.5760000348091125
Race: Other,9,0.5417723655700684,0.5308139324188232,0.5206909775733948,0.4877215027809143,0.5418719053268433
Overall,10,0.5627778768539429,0.5581991076469421,0.5496246218681335,0.5444211363792419,0.5830000042915344
Gender: Male,10,0.5644077062606812,0.5543654561042786,0.5534977912902832,0.5536961555480957,0.5702810883522034
Gender: Female,10,0.5685420632362366,0.5729794502258301,0.5467547178268433,0.5237569808959961,0.5956175327301025
Age: <40,10,0.545906662940979,0.5237292051315308,0.5212730169296265,0.5087972283363342,0.52173912525177
Age: 40-50,10,0.6103308200836182,0.5937662124633789,0.569268524646759,0.5538124442100525,0.5999999642372131
Age: 50-65,10,0.5402717590332031,0.5652049779891968,0.5594778060913086,0.5604509115219116,0.6235293745994568
Race: White,10,0.5962473154067993,0.5898541212081909,0.5793010592460632,0.5674419403076172,0.5808170437812805
Race: Black,10,0.40151453018188477,0.44876161217689514,0.4472299814224243,0.44792789220809937,0.5775193572044373
Race: Other,10,0.6060488224029541,0.5629496574401855,0.5454309582710266,0.5322299599647522,0.597765326499939
Overall,11,0.569659948348999,0.5386231541633606,0.5316882729530334,0.52394700050354,0.5730000138282776
Gender: Male,11,0.5101682543754578,0.4995236396789551,0.49953627586364746,0.49905890226364136,0.5220000147819519
Gender: Female,11,0.6252011060714722,0.6105284690856934,0.5634505748748779,0.5396760106086731,0.6240000128746033
Age: <40,11,0.5901459455490112,0.5406614542007446,0.5347733497619629,0.5184274315834045,0.5369318127632141
Age: 40-50,11,0.6113388538360596,0.5979751348495483,0.5671312212944031,0.555715024471283,0.6279069781303406
Age: 50-65,11,0.5135365724563599,0.4985389709472656,0.49867862462997437,0.49675872921943665,0.5692307949066162
Race: White,11,0.5650800466537476,0.5279019474983215,0.5249151587486267,0.5157064199447632,0.5334572196006775
Race: Black,11,0.4972870349884033,0.46500834822654724,0.4696599841117859,0.4663703143596649,0.649402379989624
Race: Other,11,0.570871114730835,0.5810575485229492,0.5549455881118774,0.529685914516449,0.5829384326934814
Overall,12,0.5533251762390137,0.5332755446434021,0.5276472568511963,0.5174368023872375,0.5550000071525574
Gender: Male,12,0.5103365182876587,0.5119127035140991,0.5113781690597534,0.5098192095756531,0.5271966457366943
Gender: Female,12,0.5906070470809937,0.5645409822463989,0.5424997806549072,0.5171627402305603,0.5804597735404968
Age: <40,12,0.5935534238815308,0.5619266033172607,0.5550875663757324,0.5396968126296997,0.5504587292671204
Age: 40-50,12,0.5629629492759705,0.5693389177322388,0.5496092438697815,0.5284360647201538,0.5778688192367554
Age: 50-65,12,0.5062123537063599,0.48524200916290283,0.4871549606323242,0.4821438491344452,0.5454545617103577
Race: White,12,0.5634268522262573,0.5377926826477051,0.5334011316299438,0.5118850469589233,0.5213358402252197
Race: Black,12,0.4549280107021332,0.45429322123527527,0.45378369092941284,0.4540315270423889,0.6151079535484314
Race: Other,12,0.5138287544250488,0.5564106702804565,0.5427489280700684,0.5228161811828613,0.562841534614563
Overall,13,0.5889003276824951,0.5589606761932373,0.5519366264343262,0.5472484827041626,0.5760000348091125
Gender: Male,13,0.5435822010040283,0.5268442630767822,0.5269067287445068,0.5268667340278625,0.5362902879714966
Gender: Female,13,0.6403969526290894,0.6196956634521484,0.5785531401634216,0.5573583841323853,0.615079402923584
Age: <40,13,0.6016629934310913,0.5496134757995605,0.5474315881729126,0.5422234535217285,0.5471124649047852
Age: 40-50,13,0.648250937461853,0.6408345699310303,0.6097844243049622,0.5898421406745911,0.6144577860832214
Age: 50-65,13,0.5374082326889038,0.5102924704551697,0.5092867016792297,0.5076872706413269,0.5758293867111206
Race: White,13,0.5753151774406433,0.5541526675224304,0.5518473982810974,0.5409098863601685,0.5432780981063843
Race: Black,13,0.4711993336677551,0.48122256994247437,0.48264357447624207,0.4814433455467224,0.6184738874435425
Race: Other,13,0.6012759208679199,0.5525968074798584,0.5396730303764343,0.5325064659118652,0.6105769276618958
Overall,14,0.547910213470459,0.5295425057411194,0.5246574878692627,0.5164835453033447,0.5600000023841858
Gender: Male,14,0.5150764584541321,0.5146256685256958,0.5142449140548706,0.5140495896339417,0.5408163070678711
Gender: Female,14,0.5958657264709473,0.563725471496582,0.5414368510246277,0.514554500579834,0.5784314274787903
Age: <40,14,0.5098634958267212,0.5049906373023987,0.5046482086181641,0.49516063928604126,0.5030487775802612
Age: 40-50,14,0.5763888359069824,0.5331614017486572,0.5252525210380554,0.5123494863510132,0.5720164179801941
Age: 50-65,14,0.5443187952041626,0.5287837386131287,0.522955060005188,0.5173348784446716,0.5967366099357605
Race: White,14,0.5477461814880371,0.5512073040008545,0.5462332367897034,0.5401195287704468,0.5581818222999573
Race: Black,14,0.4440428912639618,0.42307692766189575,0.44299808144569397,0.42695847153663635,0.5615384578704834
Race: Other,14,0.6034658551216125,0.5331569314002991,0.5241250395774841,0.5052549242973328,0.5631579160690308
Overall,15,0.5573344230651855,0.5350631475448608,0.5296271443367004,0.5235036611557007,0.5690000057220459
Gender: Male,15,0.5072579979896545,0.5133716464042664,0.5129753351211548,0.5125774145126343,0.5352697372436523
Gender: Female,15,0.5997583866119385,0.5664018392562866,0.5442699790000916,0.5261755585670471,0.6003860831260681
Age: <40,15,0.5350656509399414,0.5205042362213135,0.519183874130249,0.511915385723114,0.5203761458396912
Age: 40-50,15,0.5440904498100281,0.5220364928245544,0.5158958435058594,0.49482402205467224,0.5532786846160889
Age: 50-65,15,0.5691927671432495,0.5364748239517212,0.5312068462371826,0.5299370288848877,0.6132723093032837
Race: White,15,0.566442608833313,0.5573165416717529,0.5514355897903442,0.5432379245758057,0.5588785409927368
Race: Black,15,0.4787590503692627,0.4367683529853821,0.4419178366661072,0.4389583468437195,0.5991902947425842
Race: Other,15,0.5504339933395386,0.5176190137863159,0.5128472447395325,0.49498069286346436,0.5596330165863037
Overall,16,0.5657760500907898,0.5386676788330078,0.5330222845077515,0.52730393409729,0.5690000057220459
Gender: Male,16,0.530100405216217,0.5289627313613892,0.5282157063484192,0.5279799103736877,0.544921875
Gender: Female,16,0.6009975671768188,0.5520620346069336,0.5334733724594116,0.5123546123504639,0.5942622423171997
Age: <40,16,0.5761474370956421,0.5341544151306152,0.530875563621521,0.5133288502693176,0.521212100982666
Age: 40-50,16,0.5968992710113525,0.5843947529792786,0.5658915042877197,0.5544983148574829,0.5964912176132202
Age: 50-65,16,0.5193251371383667,0.5046066045761108,0.5042598843574524,0.5035218000411987,0.5904977917671204
Race: White,16,0.5500940680503845,0.5410054922103882,0.5366851687431335,0.5279799103736877,0.544921875
Race: Black,16,0.5247695446014404,0.4650796055793762,0.466260701417923,0.4655926525592804,0.6162790656089783
Race: Other,16,0.6071971654891968,0.5656707286834717,0.5515064001083374,0.5346508026123047,0.5695651769638062
Overall,17,0.5745896100997925,0.5499059557914734,0.5403056144714355,0.5277072787284851,0.5649999976158142
Gender: Male,17,0.5106195211410522,0.5248854756355286,0.5238544940948486,0.5219718813896179,0.5333333611488342
Gender: Female,17,0.6263954639434814,0.5883837938308716,0.5506214499473572,0.5178223848342896,0.5942307710647583
Age: <40,17,0.623436450958252,0.558290958404541,0.55014967918396,0.5307877063751221,0.5448915958404541
Age: 40-50,17,0.6159151196479797,0.6229797601699829,0.5968832969665527,0.5814250111579895,0.6097560524940491
Age: 50-65,17,0.49717748165130615,0.49015307426452637,0.49211758375167847,0.48228228092193604,0.5545243620872498
Race: White,17,0.5703073740005493,0.5464109182357788,0.5412280559539795,0.524603009223938,0.5353901982307434
Race: Black,17,0.4987003803253174,0.4730113744735718,0.48131367564201355,0.4697182774543762,0.638059675693512
Race: Other,17,0.5812729597091675,0.5452694296836853,0.535373330116272,0.514205276966095,0.5469613671302795
Overall,18,0.56015944480896,0.5241731405258179,0.520774781703949,0.5132527947425842,0.5490000247955322
Gender: Male,18,0.5349483489990234,0.5096776485443115,0.5094572305679321,0.5087928175926208,0.5192697644233704
Gender: Female,18,0.582422137260437,0.5372112989425659,0.5243520140647888,0.5010393261909485,0.5779092907905579
Age: <40,18,0.5930105447769165,0.5511634945869446,0.5481927394866943,0.5415377616882324,0.5481927394866943
Age: 40-50,18,0.6248629093170166,0.6013005971908569,0.5656524300575256,0.5328631401062012,0.5826445817947388
Age: 50-65,18,0.4920036792755127,0.4618254005908966,0.4649280607700348,0.46202611923217773,0.5305164456367493
Race: White,18,0.5455082654953003,0.522749662399292,0.5205939412117004,0.5059304237365723,0.5153061151504517
Race: Black,18,0.4827789068222046,0.49048131704330444,0.4910954236984253,0.49041545391082764,0.6240000128746033
Race: Other,18,0.5812091827392578,0.48647540807724,0.4892157018184662,0.47928571701049805,0.5555555820465088
Overall,19,0.5909954905509949,0.5747327208518982,0.5644300580024719,0.5624772310256958,0.6070000529289246
Gender: Male,19,0.5530896186828613,0.5651452541351318,0.5656746029853821,0.565342366695404,0.5799573659896851
Gender: Female,19,0.6213505268096924,0.5941091179847717,0.5585426092147827,0.5428686738014221,0.630885124206543
Age: <40,19,0.6295303106307983,0.6111111044883728,0.6001229286193848,0.5935564041137695,0.6067072749137878
Age: 40-50,19,0.5747955441474915,0.5436535477638245,0.5342197418212891,0.524535059928894,0.5813007950782776
Age: 50-65,19,0.5514198541641235,0.5493499040603638,0.5447515249252319,0.5453394651412964,0.6220657229423523
Race: White,19,0.6017417907714844,0.5799040198326111,0.5730682015419006,0.5686368942260742,0.5837838053703308
Race: Black,19,0.503725528717041,0.49781060218811035,0.4979206323623657,0.4976901412010193,0.6575875282287598
Race: Other,19,0.5758745670318604,0.581217885017395,0.5572715401649475,0.54302978515625,0.6063829660415649
